decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
5.2 With Our Service Providers and Partners:,5.2 With Our Service Providers and Partners:,100.0,16370,sub,"We may also share information with partners who distribute and assist us in advertising our Services. For instance, we may share limited information on you in hashed, non-human readable form to advertising partners.We follow a strict vetting process prior to engaging any service provider or working with any partner. All of our service providers and partners must agree to strict confidentiality obligations.",409,<third>,<how-gathered>
5.3 When Required by Law:,5.3 When Required by Law:,100.0,17213,sub,"5.3 When Required by Law:We may disclose your information if reasonably necessary: (i) to comply with a legal process, such as a court order, subpoena or search warrant, government/law enforcement investigation or other legal requirements; (ii) to assist in the prevention or detection of crime (subject in each case to applicable law); or (iii) to protect the safety of any person.",382,<third>,<when>
5.4 To Enforce Legal Rights:,5.4 To Enforce Legal Rights:,100.0,17597,sub,"5.4 To Enforce Legal Rights:We may also share information:                        (i) if disclosure would mitigate our liability in an actual or threatened lawsuit;                        (ii) as necessary to protect our legal rights and legal rights of our users, business partners or other interested parties;                        (iii) to enforce our agreements with you; and",380,<third>,<why>
5.4 To Enforce Legal Rights:,5.4 To Enforce Legal Rights:,100.0,17597,sub,"                        (iv) to investigate, prevent, or take other action regarding illegal activity, suspected fraud or other wrongdoing.",139,<third>,<why>
5.5 Monitor:,5.5 Monitor:,100.0,18122,sub,"5.5 Monitor:We use a combination of automated systems and a team of moderators to monitor and review accounts (including photos and any other information uploaded onto user profiles) and messages for content that indicates breaches of our Terms of Service. If an account or message meets certain criteria that demonstrate that the Terms of Service are likely to have been breached, the relevant account will be subject to a warning and the user’s access restricted and/or blocked.",480,<third>,<why>
5.5 Monitor:,5.5 Monitor:,100.0,18122,sub,"If you post anything that is inconsistent with our Terms of Service, we reserve the right to terminate or restrict access to your Account.",138,<third>,<why>
5.6 Change of Control:,5.6 Change of Control:,100.0,18743,sub,"5.6 Change of Control:In the event that our Services or any of its affiliates undergoes a business transition or change of ownership, such as a merger, acquisition by another company, reorganization, or sale of all or a portion of its assets, or in the event of insolvency or administration, we may be required to disclose your personal data.",342,<third>,<when>
6. Your Rights,6. Your Rights,100.0,19087,main,"6. Your RightsYou have certain rights around the use of your data, including the ability to opt-out of cookies, and the collection of your data by certain analytics providers. You can update or terminate your account from within our Services, and can also contact us for individual rights requests about your personal data. We want you to be in control of your information, so we have provided you with the following tools:",423,<access>,<other>
Access / Update tools in the service:,Access / Update tools in the service:,100.0,19512,sub,"Access / Update tools in the service:Tools and account settings that help you to access, rectify or delete information that you provided to us and that’s associated with your account directly within the service.",211,<access>,<other>
Device permissions:,Device permissions:,100.0,19725,sub,"Device permissions:Mobile platforms have permission systems for specific types of device data and notifications, such as phone book and location services as well as push notifications. You can change your settings on your device to either consent or oppose the collection of the corresponding information or the display of the corresponding notifications. Of course, if you do that, certain services may lose full functionality.",428,<choice>,<other>
Deletion:,Deletion:,100.0,20155,sub,Deletion:You can delete your account by using the corresponding functionality directly on the service.We want you to be aware of your privacy rights. Here are a few key points to remember:,188,<access>,<other>
Reviewing your information:,Reviewing your information:,100.0,20346,sub,"Reviewing your information:Applicable privacy laws may give you the right to review the personal information we keep about you (depending on the jurisdiction, this may be called right of access, right of portability or variations of those terms). You can request a copy of your personal information by sending us an email at[email protected]",341,<access>,<other>
Updating your information:,Updating your information:,100.0,20690,sub,"Updating your information:If you believe that the information we hold about you is inaccurate or that we are no longer entitled to use it and want to request its rectification, deletion or object to its processing, please contact us via[email protected]For your protection and the protection of all of our users, we may ask you to provide proof of identity before we can answer the above requests.",397,<access>,<other>
Updating your information:,Updating your information:,100.0,20690,sub,"Keep in mind, we may reject requests for certain reasons, including if the request is unlawful or if it may infringe on trade secrets or intellectual property or the privacy of another user. If you wish to receive information relating to another user, such as a copy of any messages you received from him or her through our service, the other user will have to contact our Privacy Officer to provide their written consent before the information is released.",457,<access>,<other>
Updating your information:,Updating your information:,100.0,20690,sub,"Also, we may not be able to accommodate certain requests to object to the processing of personal information, notably where such requests would not allow us to provide our service to you anymore. For instance, we cannot provide our service if we do not have your date of birth.",277,<access>,<other>
Uninstall:,Uninstall:,100.0,21827,sub,"Uninstall:You can stop all information collected by an app by uninstalling it using the standard uninstall process for your device. If you uninstall the app from your mobile device, the unique identifier associated with your device will continue to be stored. If you re-install the application on the same mobile device, we will be able to re-associate this identifier to your previous transactions and activities.",414,<choice>,<other>
Accountability:,Accountability:,100.0,22243,sub,"Accountability:In certain countries, including in the European Union, you have a right to lodge a complaint with the appropriate data protection authority if you have concerns about how we process your personal information. The data protection authority you can lodge a complaint with notably may be that of your habitual residence, where you work or where we are established.If you want to exercise any of your rights listed above please visit our feedback form or email us at[email protected]",494,<generic>,<other>
7. Data Retention,7. Data Retention,100.0,22741,main,"7. Data RetentionWe keep your personal information only as long as we need it for legitimate business purposes and as permitted by applicable law. To protect the safety and security of our users on and off our Services, we implement a safety retention window of six months following account deletion unless there is a technical difficulty. During this period, some of your account information will be retained although the account will of course not be visible on the Services anymore.",485,<retention>,<when>
7. Data Retention,7. Data Retention,100.0,22741,main,"                        In practice, we delete or anonymize your information upon the deletion of your account (following the safety retention window) or after 5 years of continuous inactivity. An account is considered inactive when the Application of the Member has not established contact with Joi’s servers (including due to deactivation of the geolocation process), and the Member has not used the Application. In any event, the Account of a Premium Member is not considered inactive.",488,<retention>,<when>
Unless:,Unless:,100.0,23717,sub,"Unless:we must keep it to comply with applicable law (for instance, some “traffic data” is kept for one year to comply with statutory data retention obligations) as well as to prevent bot systems that are abusing the system;we must keep it to evidence our compliance with applicable law (for instance, records of consents to our Terms, Privacy Policy, and other similar consents are kept for five years);",404,<retention>,<when>
Unless:,Unless:,100.0,23717,sub,"there is an outstanding issue, claim, or dispute requiring us to keep the relevant information until it is resolved; orthe information must be kept for our legitimate business interests, such as fraud prevention and enhancing users' safety and security. For example, information may need to be kept to prevent a user who was banned for unsafe behavior or security incidents from opening a new account.",401,<retention>,<when>
Unless:,Unless:,100.0,23717,sub,Correspondence with our Customer Support team will be retained for longer to allow us to deal with any subsequent queries you may have but will usually be deleted within 6 years if there are no queries.Anonymized information about activity on our Services is retained for longer periods of time for statistical and product research purposes but this is not attributable to an individual once the profile has been deleted.,421,<retention>,<when>
Unless:,Unless:,100.0,23717,sub,"Keep in mind that even though our systems are designed to carry out data deletion processes according to the above guidelines, we cannot promise that all data will be deleted within a specific time frame due to technical constraints.",233,<retention>,<when>
8. Data Protection and Security,8. Data Protection and Security,100.0,25184,main,8. Data Protection and Security,31,<security>,<other>
8. Data Protection and Security,8. Data Protection and Security,100.0,25184,main,"We work hard to protect you from unauthorized access to or alteration, disclosure or destruction of your personal information. As with all technology companies, although we take steps to secure your information, we do not promise, and you should not expect, that your personal information will always remain secure. Your password is an important part of our security system, and it is your responsibility to protect it. You should not share your password with any third party, and if you believe your password or account has been compromised, you should change it immediately and contact",587,<security>,<other>
8. Data Protection and Security,8. Data Protection and Security,100.0,25184,main,"[email protected]with any concerns.We regularly monitor our systems for possible vulnerabilities and attacks and regularly review our information collection, storage, and processing practices to update our physical, technical and organizational security measures.",263,<security>,<other>
8. Data Protection and Security,8. Data Protection and Security,100.0,25184,main,"We may suspend your use of all or part of the Services without notice if we suspect or detect any breach of security. If you believe that your account or information is no longer secure, please notify us immediately. We are not responsible for virus protection outside our service network. We are also not responsible for the damage or destruction of user data. We will pursue every detected attack by hackers, etc. under civil law and, if necessary, by the prosecution.",470,<security>,<other>
8. Data Protection and Security,8. Data Protection and Security,100.0,25184,main,"In case of a breach, we will notify; the EU representatives, our DPO and our users who were or potentially were affected by the breach within 72 hours of the attack. We will announce it on our webpage.",201,<security>,<other>
9. Children’s Privacy,9. Children’s Privacy,100.0,26743,main,9. Children’s Privacy,21,<audience>,<other>
9. Children’s Privacy,9. Children’s Privacy,100.0,26743,main,"Our Services are restricted to users who are 18 years of age or older. We do not permit users under the age of 18 on our platform and we do not knowingly collect personal information from anyone under the age of 18. If you suspect that a user is under the age of 18, please use the reporting mechanism available through the service. If we become aware that a child, minor or anyone under the age of 18 has registered with us and provided us with personal data, we will take steps to terminate that person’s registration and delete their profile information from our Services. If we do delete a Profile because you violated our no children rule, we may retain basic account and profile information to ensure that you do not try to get around our rules by creating a new profile.",777,<audience>,<other>
10. International Transfer Policy,10. International Transfer Policy,100.0,27543,main,"10. International Transfer PolicyIn order to provide the Services to you, we must transfer your data to our servers and process it there. By visiting or using our Services, you consent to the storage of your data on servers. If you are using the Services, you consent to the transfer, storage, and processing of your data. Specifically, personal data collected in Switzerland and the European Economic Area (“EEA”) is transferred and stored outside those areas.",461,<region>,<other>
10. International Transfer Policy,10. International Transfer Policy,100.0,27543,main,"That data is also processed outside of Switzerland and the EEA by our Joi companies, or our service providers, including to process transactions, facilitate payments and provide support services as described in Sections 4 &amp 5. We have entered into data processing agreements with our service providers that restrict and regulate their processing of your data on our behalf. By submitting your data or using our Services, you consent to this transfer, storage, and processing by Joi and its processors. We operate a global network of servers including in Germany, Netherlands, Turkey, and Canada. We ensure that the data is adequately protected by ensuring that valid, legal mechanisms are in place. If you want more information relating to the nature of the safeguards we have in place please email",801,<region>,<other>
10. International Transfer Policy,10. International Transfer Policy,100.0,27543,main,[email protected],17,<region>,<other>
11. Privacy Policy Changes,11. Privacy Policy Changes,100.0,28826,main,"11. Privacy Policy Changeswe’re always looking for new and innovative ways to help you build meaningful connections, this policy may change over time. We will notify you before any material changes take effect so that you have time to review the changes.",254,<change>,<other>
12. Contact Us,12. Contact Us,100.0,29082,main,"12. Contact UsIf you have any questions regarding this privacy statement, the processing of your personal data, you can contact us directly. We are also available to you in the case of requests for information, requests or complaints:",234,<contact>,<other>
Address:,Address:,100.0,29318,sub,Address:VLMedia Inc. Universiteler Mahallesi Ihsan Dogramacı Bulvarı Gumus Blok NO:29 B K1-1 ODTU TEKNOKENT Cankaya\Ankara TURKEY,129,<contact>,<other>
FAX:,FAX:,100.0,29449,sub,FAX:+90(312)2101777,19,<contact>,<other>
E-MAIL:,E-MAIL:,100.0,29470,sub,E-MAIL:[email protected],24,<contact>,<other>
Legal Notice,Legal Notice,100.0,29496,main,Legal Notice,12,<generic>,<other>
For European citizens or residents:,For European citizens or residents:,100.0,29509,sub,For European citizens or residents:You can exercise your rights as a data subject (right to be informed; right of access; right to rectification; right to erasure; right to restriction; right of data portability; and the right to object) by contacting our European representative:Naq Cyber B.V.;,295,<region>,<other>
Contact:,Contact:,100.0,29807,sub,Contact:Nadia Kadhim,20,<contact>,<other>
Address:,Address:,100.0,29829,sub,"Address:Vlamingstraat 4, 2712BZ Zoetermeer, Netherlands",55,<contact>,<other>
Email:,Email:,100.0,29886,sub,"Email:[email protected]This representative may be contacted at any time for inquiries or complaints related to the processing of your data if you are a European national or resident. You may contact our representative to exercise your rights as described in this privacy policy.When contacting our European representative, always mention our name and the nature of your request or inquiry in the subject of your email.BACKHomePrivacy PolicyCopyright © 2023Joi- All rights reserved",480,<contact>,<other>
