decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Tezza Flows Users Data Collection:,Tezza Flows Users Data Collection:,100.0,2883,main,"Tezza Flows Users Data Collection:For users who choose to utilize the ""Tezza Flows"" feature, we capture and store basic information associated with the user's account. This includes the user's username and password, which are securely stored to enable authentication and access to the Tezza Flows feature. Additionally, the specific edit combinations saved by the user to their account are also stored.",402,<first>,<what>
Data Deletion for Tezza Flows Users:,Data Deletion for Tezza Flows Users:,100.0,3287,sub,"Data Deletion for Tezza Flows Users:Users of the Tezza Flows feature can request the deletion of their account and associated data at any time. To initiate the data deletion process, users can contact our support team at help@bytezza.com",237,<access>,<other>
Log Data,Log Data,100.0,3526,main,"Log DataWe want to inform you that whenever you use our Service, in a case of an error in the app we collect data and information (through third party products) on your phone called Log Data. This Log Data may include information such as your device Internet Protocol (“IP”) address, device name, operating system version, the configuration of the app when utilizing our Service, the time and date of your use of the Service, and other statistics.",447,<first>,<what>
Cookies,Cookies,100.0,3975,main,"CookiesCookies are files with a small amount of data that are commonly used as anonymous unique identifiers. These are sent to your browser from the websites that you visit and are stored on your device's internal memory.This Service does not use these “cookies” explicitly. However, the app may use third party code and libraries that use “cookies” to collect information and improve their services. You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. If you choose to refuse our cookies, you may not be able to use some portions of this Service.",609,<tracking>,<how-gathered>
Service Providers,Service Providers,100.0,4587,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<third>,<how-used>
Security,Security,100.0,5107,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,5426,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<other>
Children’s Privacy,Children’s Privacy,100.0,5841,main,"Children’s PrivacyThese Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13 years of age. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",486,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,6329,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2021-11-05",276,<change>,<other>
Contact Us,Contact Us,100.0,6608,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us via email at help@bytezza.com.SearchShipping & ReturnsContact UsCollage Kit FAQsTerms of Use (shoptezza.com)Terms Of Use (Tezza App)Privacy PolicyLooking for our sunglasses? Shop LELLO »Instagram© 2023,TEZZAPowered by ShopifyPayment methodsAmerican ExpressApple PayDiners ClubDiscoverMeta PayGoogle PayMastercardPayPalShop PayVenmoVisaSearchChoosing a selection results in a full page refresh.",500,<contact>,<other>
Contact Us,Contact Us,100.0,6608,main,Press the space key then arrow keys to make a selection.Use left/right arrows to navigate the slideshow or swipe left/right if using a mobile device,148,<contact>,<other>
