decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Google Play In-App Payments,Google Play In-App Payments,100.0,17274,sub,Google Play In-App PaymentsTheir Privacy Policy can be viewed athttps://www.google.com/policies/privacy/,104,<third>,<how-gathered>
12.4. Infrastructure and Performance Monitoring,12.4. Infrastructure and Performance Monitoring,100.0,17381,sub,"12.4. Infrastructure and Performance MonitoringWe use services of Google LLC for infrastructure monitoring, performance monitoring and social                    features listed below. All these services are owned and managed by Google, you can read details of                    their privacy policy here:https://policies.google.com/privacy",340,<third>,<how-gathered>
Firebase Remote Config (Google LLC),Firebase Remote Config (Google LLC),100.0,17726,sub,Firebase Remote Config (Google LLC)Firebase Remote Config is an A/B testing and configuration service provided by Google LLC. Personal                    Data collected: various types of Data as specified in the privacy policy of the service.,242,<third>,<how-gathered>
Crashlytics (Google LLC),Crashlytics (Google LLC),100.0,17971,sub,"Crashlytics (Google LLC)Crashlytics is a monitoring service provided by Google LLC.Personal Data collected: geographic                    position, unique device identifiers for advertising (Google Advertiser ID or IDFA, for example) and                    various types of Data as specified in the privacy policy of the service.",329,<third>,<how-gathered>
Firebase Crash Reporting (Google LLC),Firebase Crash Reporting (Google LLC),100.0,18304,sub,Firebase Crash Reporting (Google LLC)Firebase Crash Reporting is a monitoring service provided by Google LLC. Personal Data collected:                    various types of Data as specified in the privacy policy of the service.,226,<third>,<how-gathered>
Firebase Performance Monitoring (Google LLC),Firebase Performance Monitoring (Google LLC),100.0,18533,sub,Firebase Performance Monitoring (Google LLC)Firebase Performance Monitoring is a monitoring service provided by Google LLC. Personal Data                    collected: various types of Data as specified in the privacy policy of the service.,240,<third>,<how-gathered>
Firebase Notifications (Google LLC),Firebase Notifications (Google LLC),100.0,18776,sub,Firebase Notifications (Google LLC)Firebase Notifications is a message sending service provided by Google LLC. Firebase Notifications                    can be integrated with Firebase Analytics to target analytics-based audiences and track opening and                    conversion events. Personal Data collected: various types of Data as specified in the privacy policy                    of the service.,407,<third>,<how-gathered>
Firebase Dynamic Links (Google LLC),Firebase Dynamic Links (Google LLC),100.0,19188,sub,"Firebase Dynamic Links (Google LLC)Firebase Dynamic Links is a social feature provided by Google LLC. Dynamic Links are tracked within                    Firebase or Google Analytics for Firebase, which informs the Owner about the details of the User                    journey to and within this Application. Personal Data collected: various types of Data as                    specified in the privacy policy of the service.",426,<third>,<how-gathered>
Firebase Invites (Google LLC),Firebase Invites (Google LLC),100.0,19619,sub,"Firebase Invites (Google LLC)Firebase Invites is a social feature provided by Google LLC that enables Users to share this                    Application. The sharing may contain referral codes, or content from within this Application and may                    be done via email or SMS. Sharing is tracked with Google Analytics for Firebase, which informs the                    Owner that the User has opened or installed this Application via invite. Personal Data collected:",476,<third>,<how-gathered>
Firebase Invites (Google LLC),Firebase Invites (Google LLC),100.0,19619,sub,                    various types of Data as specified in the privacy policy of the service.,92,<third>,<how-gathered>
13 - Links to Other Sites,13 - Links to Other Sites,100.0,20193,main,"13 - Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click a third party                    link, you will be directed to that third party's site. We strongly advise you to review the                    Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices                    of any third party sites or services.",451,<not>,<other>
14 - Children's Privacy,14 - Children's Privacy,100.0,20650,main,"14 - Children's PrivacyOur Service is completely suitable for children of all ages. We do not knowingly collect personally                    identifiable information from anyone under the age of 18. If you are a parent or guardian and you                    are aware that your Child has provided us with Personal Data, please contact us. If we become aware                    that we have collected Personal Data from children without verification of parental consent, we take",478,<audience>,<other>
14 - Children's Privacy,14 - Children's Privacy,100.0,20650,main,                    steps to remove that information from our servers.,70,<audience>,<other>
15 - Changes to This Privacy Policy,15 - Changes to This Privacy Policy,100.0,21204,main,"15 - Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the                    new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming                    effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy",483,<change>,<other>
15 - Changes to This Privacy Policy,15 - Changes to This Privacy Policy,100.0,21204,main,                    Policy are effective when they are posted on this page.,75,<change>,<other>
16 - Contact Us,16 - Contact Us,100.0,21769,main,"16 - Contact UsIf you have any questions about this Privacy Policy, please contact us via email:[email protected]",113,<contact>,<other>
