decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
2.4. Goals by KeepSolid,2.4. Goals by KeepSolid,100.0,730,sub,2.4. Goals by KeepSolid,23,<first>,<what>
2.5. Cookies and Other Tracking Technologies,2.5. Cookies and Other Tracking Technologies,100.0,754,sub,2.5. Cookies and Other Tracking Technologies,44,<tracking>,<how-gathered>
2.6. Personal Data that We Collect from Other Sources,2.6. Personal Data that We Collect from Other Sources,100.0,799,sub,2.6. Personal Data that We Collect from Other Sources,53,<first>,<how-gathered>
2.7. Other User Data You May Provide,2.7. Other User Data You May Provide,100.0,853,sub,2.7. Other User Data You May Provide,36,<first>,<what>
3. How We Use Personal Data,3. How We Use Personal Data,100.0,890,main,3. How We Use Personal Data,27,<first>,<how-used>
3.1. Based on your consent,3.1. Based on your consent,100.0,918,sub,3.1. Based on your consent,26,<choice>,<how-used>
"3.2. For the performance of a contract, or in order to take steps prior to entering into a contract","3.2. For the performance of a contract, or in order to take steps prior to entering into a contract",100.0,945,sub,"3.2. For the performance of a contract, or in order to take steps prior to entering into a contract",99,<first>,<how-used>
3.3. For compliance with our legal obligations,3.3. For compliance with our legal obligations,100.0,1045,sub,3.3. For compliance with our legal obligations,46,<first>,<how-used>
"3.4. For the purposes of our legitimate interests, or the legitimate interests of our other users and other third parties","3.4. For the purposes of our legitimate interests, or the legitimate interests of our other users and other third parties",100.0,1092,sub,"3.4. For the purposes of our legitimate interests, or the legitimate interests of our other users and other third parties",121,<first>,<how-used>
4. When and Why We Share Personal Data,4. When and Why We Share Personal Data,100.0,1214,main,4. When and Why We Share Personal Data,38,<third>,<why>
4.1. VPN Products Personal Data,4.1. VPN Products Personal Data,100.0,1253,sub,4.1. VPN Products Personal Data,31,<third>,<what>
4.2. Other Products Personal Data,4.2. Other Products Personal Data,100.0,1285,sub,4.2. Other Products Personal Data,33,<third>,<what>
4.3. Additional Provisions,4.3. Additional Provisions,100.0,1319,sub,4.3. Additional Provisions,26,<third>,<other>
5. Your Rights Regarding Your Personal Data,5. Your Rights Regarding Your Personal Data,100.0,1346,main,5. Your Rights Regarding Your Personal Data,43,<access>,<other>
5.1. General Information,5.1. General Information,100.0,1390,sub,5.1. General Information,24,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"5.2. Your Rights6. Where and How We Store and Transfer Personal Data7. How Long We Store Personal Data8. COPPA9. Changes to Our Privacy Policy10. Contact UsIntroductionKeepSolid cares about your Personal Data privacy and is committed toprotecting it. This Privacy Policy outlines what information iscollected, for what reason, and how your Personal Data is handledwhen you use our services.General InformationWe encourage you to read the entire Privacy Policy. However, for",473,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"your convenience, the main points of this Privacy Policy areoutlined below:We offer different types of services:VPN ProductsandOther Products, which collect different amounts of the minimum necessaryuser data for their operation.Learn moreWe have a strict no-logging policy for all VPN Products. We doNOT monitor, store, or log your online activities during yoursession in the VPN Products.Learn moreWe NEVER store or log your IP address after the end of yoursession in the VPN Products.Learn more",497,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"We use cookies for providing, protecting, and promoting ourServices.Learn moreWe do NOT and will not sell your information. We offer freeand paid Services. Our paid Services are the only way we makemoney.Learn moreHereyou can find more info on how you can manage your rightsregarding your Personal Data.If you have any privacy or Personal Data concerns related tothis Policy or any of KeepSolid’s Services, please contact usat[email protected].1. What is the Scope of Privacy Policy",482,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"This privacy policy statement (“Privacy Policy”) describes howKeepSolid, Inc. and our affiliates (“KeepSolid,” “we,” “us,” or“our”) obtain, use, store, change, disclose, and delete our users’(“you,” or “your”) Personal Data as it relates to KeepSolid’sServices and KeepSolid’s marketing practices.This Privacy Policy is a part of and is incorporated into KeepSolid,Inc.End User AgreementbetweenKeepSolid and you. We ask you to read this Privacy Policy carefully",461,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"as it contains important information on how and why we collect,store, use, and share personal information, your rights in relationto your personal information, and how to contact us in the event youhave a privacy concern or complaint.Please review our other relevant policies and agreements:END USER AGREEMENT1.1. What is Personal DataFor the purposes of this Privacy Policy, the term “Personal Data”means any information relating to an identified or identifiable",463,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"natural person. The term “Personal Data” does not include anyinformation that has been anonymized, such that the natural personto whom such information relates is not identifiable.1.2. What are ServicesAs described below, the term “Services” means all of KeepSolid’swebsites, mobile and other applications, products, services,software, and accompanying documentation.The term KeepSolid Services covers the following:VPN Productsthat include VPN Unlimited®, VPN Lite, DNS",470,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Firewall by KeepSolid, and Private Browser.Other Productsthat include Passwarden®, SmartDNS byKeepSolid, Goals by KeepSolid, and any other KeepSolid Services.1.3. What are VPN ProductsThe term “VPN Products”' means all KeepSolid’s Virtual PrivateNetwork (VPN) Services, including VPN Unlimited, VPN Lite, DNSFirewall by KeepSolid, and Private Browser.1.4. What are Other ProductsThe term “Other Products” means all of KeepSolid’s Services exceptVPN Products. Other Products include Passwarden, SmartDNS by",505,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"KeepSolid, Goals by KeepSolid, and any other KeepSolid Services.2. What Personal Data We Collect and How We Collect ItWhen you interact with our Services, we collect information thatcould be used to identify you. The amount of Personal Data collectedvaries depending on the type of our Services. We offer differenttypes of services: VPN Products and Other Products.We aim to collect the minimum amount of information required tooperate our Services.",449,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"IMPORTANT: YOUR FAILURE TO PROVIDE CERTAIN PERSONAL DATA MAY MAKEOUR SERVICES OPERATE NOT AS INTENDED OR NOT OPERATE AT ALL FOR YOU.YOUR FAILURE TO PROVIDE CERTAIN PERSONAL DATA MAY ALSO MAKE ITIMPOSSIBLE FOR US TO PROVIDE SOME OF OUR SERVICES TO YOU BECAUSE OURSERVICES REQUIRE CERTAIN MINIMUM PERSONAL DATA IN ORDER TO OPERATEAS WE INTEND.2.1. VPN ProductsAs stated above, our VPN Products consist of VPN Unlimited, VPNLite, DNS Firewall by KeepSolid, and Private Browser.Please note!",486,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"All of our VPN Products follow astrict no-logging policy.We do NOT monitor, store, or log your online activities, including your browsing history, connection times, metadata,downloads, server usage, or data content during your session inthe VPN Products.We also NEVER store or log your IP address after the end ofyour session in the VPN Products– we always remove your IP address immediately after your sessionends.We do NOT request your full name for providing our VPNProducts",477,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,". You are only required to provide your email address when youregister an account in our VPN Products with Registration.We do NOT store or log DNS requestssent by youto ensure your privacy and security. However, we may collectanonymized statistics regarding these queries for DNS Firewall andthreat detection purposes. These statistics are not associatedwith specific users and do not contain personal information.If you use the additional functionality called Virtual Private",476,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Servers (VPS) we may collect and store the total amount of trafficused and the dates of use only.At your choice, we offer two options for using our VPN Products:VPNs without RegistrationandVPNs with Registration.Therefore, the amount of PersonalData that we need to collect to provide you with the VPN service isdifferent, depending on the chosen type of use (with or withoutregistration).A. VPNs without RegistrationWhen you use our VPN Products without Registration (without creating",485,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"an account), we collect the following Personal Data:User information.It includes GuestID which isused to identify the unique user by assigning him our internalunique ID.Device information.It may include the devicename/device ID, operating system and its version, browser type,the language of the device, time zone, app usage, including appversion, activation date, and update installation date. These areused to identify the device for statistics and troubleshooting,",467,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"and also to carry out user support, troubleshooting, and productplanning. The time zone is used for data analytics and marketingpurposes.Location information.It includes IP address andgeographic location. These are used to determine the location ofyour device and provide the fastest VPN server nearby.Please note!We NEVER store or log your IPaddress after the end of your session in the VPN Products.B. VPNs with RegistrationOnly upon your registration for and use of our VPN Products, we",489,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"collect certain Personal Data directly from you, in each case onlyif applicable. This data includes the following:User information.It includes email and in somecases social network ID (Facebook, Google, etc.) that is alwaysoptional, and used for login through social networks ONLY. Emailis used to connect you with your account for marketing, servicecommunications, and product news. Social ID is used to connectyour KeepSolid ID with your social network account.Device information.It may include device",503,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"name/device ID, and number of connected devices, operating systemand its version, browser type, the language of the device, timezone, app usage, including app version, activation date, andupdates installed. These are used to identify the device inassociation with the user’s account and to enforce the maximumdevice limits and are also used to carry out user support,troubleshooting, and product planning. The time zone is used fordata analytics and marketing purposes.Location information.",490,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,It includes IP address andgeographic location. These are used to determine the location ofyour device and provide the fastest VPN server nearby.Please note!We NEVER store or log your IPaddress after the end of your session in the VPN Products.Team information.For Team accounts ONLY. It mayinclude the team name and team members. These are used to connectyour account with your Team.Usage information.For Virtual Private Server(VPS) ONLY. It includes the total amount of traffic used on,486,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Virtual Private Server (VPS) and the month of use. These are usedfor data analytics, including determining the amount of usage,providing user support, and troubleshooting.DNS Firewall information.For DNS Firewall ONLY.It includes a listing of custom parameters entered by you, such asdomain names and/or block list categories that are optional. Theseare used to block (blocklist) or allow (allowlist) access tospecific websites.2.2. Other ProductsAs stated above, Other Products include Passwarden, SmartDNS by",510,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"KeepSolid, Goals by KeepSolid, KeepSolid Sign, and any otherKeepSolid Services.Upon your registration for and use of our Other Products, we collectthe following Personal Data:User information.It includes email and in somecases social network ID (Facebook, Google, etc.) that is alwaysoptional, and used for login through social networks ONLY. Emailis used to connect you with your account, for marketing, servicecommunications, and product news. Social ID is used to connect",474,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"your KeepSolid ID with your social network account.Device information.It may include devicename/device ID, and number of connected devices, operating systemand its version, browser type, the language of the device, timezone, app usage, including app version, activation date, andupdates installed. These are used to identify the device inassociation with the user’s account and to enforce the maximumdevice limits, and are also used to carry out user support,",459,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"troubleshooting, and product planning. The time zone is used fordata analytics and marketing purposes.Location information.It includes IP address andgeographic location. For certain products only. These are used todetermine the location of your device when needed.Passwarden information.It includes user dataencrypted with keys obtained from the user’s Master Password. ForPasswarden ONLY. It is used to provide the user withcross-platform access to the user’s content. This data cannot bedecrypted by KeepSolid.",512,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"2.3. KeepSolid SignWhen you use KeepSolid Sign, we collect the following additionalPersonal Data from you and from other sources as it relates todocuments uploaded and signed using KeepSolid Sign, including:Document content and preview;Keys used to encrypt documents and related digital certificates;Public and encrypted private keys;Date and time of taking certain actions, such as logging in/out,viewing, and signing the documents;IP address, browser, device information, and location information",498,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"when an action on a document is performed;Identification information of the signers of a document, to theextent such settings are available and utilized by the creator ofthe document; andSignature and initials.We may obtain your Personal Data from other users of KeepSolid Sign.For example, other KeepSolid Sign users may provide us with yourname and email address as a recipient of a KeepSolid Sign document.We may also collect identification information about you provided by",477,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"other users of KeepSolid Sign to verify the identity of theindividual accessing a KeepSolid Sign document.2.4. Goals by KeepSolidWhen you use Goals by KeepSolid, we collect the following additionalPersonal Data from you and from other sources as it relates to yourusing Goals by KeepSolid, including:Objectives content and preview;Date that you take certain actions, such as assigning users to theobjectives, creating and modifying objectives, key results, teams,and tasks; and",477,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Identification information of the assignees of objectives andother items, to the extent such settings are available andutilized by the owner or other members of the objective.We may obtain your Personal Data from other users of Goals byKeepSolid. For example, other Goals by KeepSolid users may provideus with your name and email address as an assignee of Goals byKeepSolid objectives and other items. We may also collectidentification information about you provided by other Goals by",484,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"KeepSolid users to verify the identity of the individual accessingGoals by KeepSolid objectives.2.5. Cookies and Other Tracking TechnologiesA cookie is a small text file that a website saves on your computeror mobile device when you visit the website. We use cookies forproviding, protecting, and promoting our Services. For more detailson cookies and how we use them, please read ourCookies Policy.2.6. Personal Data that We Collect from Other Sources",452,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"We may also collect your payment history regarding our Services (butNOT your payment information) from third-party payment processors,such as Google, Apple, Microsoft, PayPal, Amazon, Stripe, andPaymentwall.We may also collect Personal Data, such as email, contactinformation, website and app diagnostics, analytics, etc., fromthird parties, such as marketing, research, sales lead generatorcompanies, and social networks, as well as from any publiclyaccessible sources.2.7. Other User Data You May Provide",506,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"We may collect any other information that you choose to provide tous by indicating additional profile information, completing a webform, sending us an email, using online chat, forum postings, andany other similar means.3. How We Use Personal DataWe use your Personal Data on the following legal bases, and for thefollowing purposes:3.1. Based on your consentContacting you by any means with offers and other marketingregarding the Services;Accessing your device information relating to your use of the",502,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Services, except when we use this Personal Data based on otherlegal bases; andAnalyzing, personalizing, and improving our Services and marketingpractices.3.2. For the performance of a contract, or in order to take stepsprior to entering into a contractTo process an order you have made and to provide you with theServices for which you received or which you receive in a freetrial;Carry out or exercise our rights and obligations arising from anyorders;",453,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Accepting, crediting, and tracking payments and any failure to payrelated to your use of the Services; andCommunicating with you and providing you with support andtroubleshooting services related to the Services.3.3. For compliance with our legal obligationsCarry out or exercise our rights and obligations arising from anyorders; andIn the process of litigation and regulatory investigations, whenappropriate or necessary.3.4. For the purposes of our legitimate interests, or the legitimate",491,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"interests of our other users and other third partiesTo process an order you have made and to provide you with theServices for which you received or which you receive in a freetrial;Analyzing, personalizing, and improving our Services and marketingpractices, unless our actions in this regard require your specificconsent;Direct marketing emails and special offers, unless our actions inthis regard require your specific consent;Discovering issues in our Services;",463,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Detecting and preventing fraud, illegal activity, and any otheractivity that infringes upon the legal rights of KeepSolid, ourother users, or other third parties;Carry out or exercise our rights and obligations arising from anyorders; andIn the process of litigation and regulatory investigations, whenappropriate or necessary.4. When and Why We Share Personal Data4.1. VPN Products Personal DataWe do NOT share, transfer, sell, rent, or disclose in any way to",460,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"ANY third parties the Personal Data about your application usageand your internet activities of our VPN Products.As explained inSection 2.1of this Privacy Policy,we do NOT store or log certain categories of PersonalData(i.e. IP address and operating system) after your VPN session ends;therefore it is impossible for KeepSolid to share such Personal Datawith any third parties.Also as explained inSection 2.1of this Privacy Policy,we do NOT monitor, store, or log your internet activities",488,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"(your browsing history, connection times, metadata, downloads,server usage, or data content) while using any of our VPN Products.If you use the additional functionality called Virtual PrivateServers (VPS) we could collect and store the total amount of trafficused and the dates of use only (e.g. March 2021, 98.21 GB).Therefore, it is impossible for KeepSolid to share, transfer, sell,rent, or disclose in any way to third parties your internetactivities.",455,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"We do NOT rent or sell to ANY third parties the Personal Data ofthe users of our VPN products.4.2. Other Products Personal DataKeepSolid does NOT sell or rent your Personal Data to any thirdparties without your consent. We will request and obtain your consent prior to selling orrenting your Personal Data to any third parties.4.3. Additional ProvisionsWe do need to share some of your Personal Data with our affiliatesand third-party service providers for our everyday businesspurposes, including to:",501,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Store, transfer, and manage your Personal Data;Process your purchases of the Services;Manage and service your KeepSolid account;Detect and prevent fraud, illegal activity, and any other activitythat infringes upon the legal rights of KeepSolid, our otherusers, or other third parties; andSell and market the Services.We may share your Personal Data if we are, or propose to be,acquired by or merge with another entity or entities, or if we sell,or propose to sell, all or substantially all of our assets to",506,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"another entity or entities, in which case we would share yourPersonal Data with such entity or entities.We may share your Personal Data when appropriate or necessary torespond to legal processes, including lawful: subpoenas fromgovernment authorities and/or private entities; court orders; andinterrogatories, depositions, and other discovery processes in thecontext of litigation and regulatory investigations.We make Personal Data regarding a specific Document available to",475,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"users of KeepSolid Sign who are listed as Participants on suchDocument. We require this in order to permit our users toeffectively use KeepSolid Sign.5. Your Rights Regarding Your Personal Data5.1. General InformationYou can limit your sharing and our use of your Personal Data when itis based on your consent. For example, you can control our use ofcookies by using the settings of your internet browser. For moredetails on cookies, please read ourCookies Policy.Please note!",476,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Your limit on our use of Personal Datamay cause our Services to appear and function not as intended.You can also limit our use of your Personal Data for our marketingpurposes. For example, you can unsubscribe at any time from directmarketing emails and special offers about KeepSolid Services.You can manage your Personal Data in theUser Office.5.2. Your RightsIf the laws of some countries apply to you, you may have the rightto do the following:Request access to your Personal Data;",484,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"Request correction of your Personal Data or supplementation ofyour Personal Data for completeness;Request erasure of your Personal Data under certain circumstances,such as when the Personal Data is processed based on your consent;Request restriction of processing of your Personal Data undercertain circumstances;Request transfer of your Personal Data to another entity undercertain circumstances, such as when the Personal Data is processedbased on your consent and the processing of your Personal Data is",506,<access>,<other>
5.2. Your Rights,5.2. Your Rights,100.0,1415,sub,"carried out by automated means;Withdraw consent to the processing of your Personal Data where theprocessing is based on your consent, without affecting thelawfulness of processing based on consent before its withdrawal;andFile a complaint with your local supervisory authority.",277,<access>,<other>
RIGHT TO OBJECT,RIGHT TO OBJECT,100.0,21393,sub,"RIGHT TO OBJECTIf the laws of some countries apply to you, you may have the “rightto object” to our processing of your Personal Data when suchprocessing is based on our, or a third party’s, legitimateinterests. We will stop processing your Personal Data, unless:We demonstrate compelling legitimate grounds for the processingthat overrides your interests, rights, and freedoms; orSuch processing is necessary for the establishment, exercise ordefense of legal claims.",467,<choice>,<other>
RIGHT TO OBJECT,RIGHT TO OBJECT,100.0,21393,sub,"If you object, we will stop processing your Personal Data for directmarketing purposes.In order to request to exercise any of your rights, we may requireyou to provide us with detailed information about your request. Yourrights are also subject to certain other limitations contained inthe applicable law.",305,<choice>,<other>
6. Where and How We Store and Transfer Personal Data,6. Where and How We Store and Transfer Personal Data,100.0,22180,main,"6. Where and How We Store and Transfer Personal DataWe use appropriate physical, electronic, technical, andorganizational measures to secure and protect your Personal Data toensure a level of security appropriate to the risk. You shouldunderstand, however, that no safeguards are guaranteed to preventunauthorized disclosure and/or use of Personal Data. Because ofthat, we cannot guarantee or warrant that your Personal Data willnever be exposed. We use third-party service providers globally to",495,<retention>,<other>
6. Where and How We Store and Transfer Personal Data,6. Where and How We Store and Transfer Personal Data,100.0,22180,main,store and transfer Personal Data. We work with our third-partyservice providers to put in place adequate protections to ensure thesecurity of Personal Data when it is stored and transferred.,190,<retention>,<other>
7. How Long We Store Personal Data,7. How Long We Store Personal Data,100.0,22876,main,7. How Long We Store Personal DataWe do NOT store certain Personal Data of our VPN Products. PleaseseeSection 2.1for more details about our “no-logging” policy.We store some of your Personal Data that we collect from you andfrom other sources as long as you remain a user of the Services oras long as you have an account with us. We retain Personal Datanecessary for compliance with our legal obligations and contractualperformance for the longer of: (i) the required time period under,485,<retention>,<other>
7. How Long We Store Personal Data,7. How Long We Store Personal Data,100.0,22876,main,applicable law; (ii) or seven years.,36,<retention>,<other>
8. COPPA,8. COPPA,100.0,23408,main,"8. COPPAThe Children’s Online Privacy Protection Act (“COPPA”) is a UnitedStates federal law enacted to give parents increased control overwhat information is collected from their children online and howsuch information is used. The law applies to websites and servicesdirected to, and which knowingly collect information from, childrenunder the age of 13. The Services are not directed to children underthe age of 13, nor do we knowingly collect information from children",472,<audience>,<other>
8. COPPA,8. COPPA,100.0,23408,main,"under the age of 13. If you are under the age of 13, please do notprovide personal information of any kind whatsoever to KeepSolid. Ifa child provides us with personal information, a parent or legalguardian of that child may contact us to obtain that informationand/or delete it from our records by sending an email to[email protected].",336,<audience>,<other>
9. Changes to Our Privacy Policy,9. Changes to Our Privacy Policy,100.0,24231,main,"9. Changes to Our Privacy PolicyWe may make changes to this Privacy Policy (and/or other applicablepolicies and Addenda) as the applicable laws, relevant technologies,and our data processing practices change. We will notify you ofchanges to this Privacy Policy (and/or other applicable policies andAddenda) by posting the updated policy on our website and in ourapplications and other Services.The changes to this Privacy Policy (and/or other applicable policies",462,<change>,<other>
9. Changes to Our Privacy Policy,9. Changes to Our Privacy Policy,100.0,24231,main,"and Addenda) shall become effective upon such posting (as indicatedby the date following “Last Updated:” at the top of this PrivacyPolicy and/or other applicable policies and Addenda), or asotherwise required by applicable law. We encourage you to reviewthis Privacy Policy (and other applicable policies and Addenda) on aperiodic basis.The previous version of the Privacy Policy ishere.",387,<change>,<other>
10. Contact Us,10. Contact Us,100.0,25097,main,"10. Contact UsIf you have any privacy or Personal Data concerns related to thisPolicy or any of KeepSolid’s Services, please contact us at[email protected]orat the following address:KeepSolid Inc., 347 5th Ave, Suite 1402-419, New York, NY 10016, USAPagesSolutionsPrivacy solutionsSecurity solutionsSafety solutionsProductsPartnershipPress RoomContactsEnd User AgreementPrivacy PolicyFair use policyDMCA policyHistoryCareerProduct sitesVPN Unlimited®Passwarden®MonoDefense®SmartDNS by KeepSolid",494,<contact>,<other>
10. Contact Us,10. Contact Us,100.0,25097,main,DNS Firewall by KeepSolidAuthenticator by KeepSolidPrivate Browser by KeepSolidGrrrow.meReceive our newsletterThis site is protected by reCAPTCHA and the GooglePrivacy PolicyandTerms of Serviceapply.LinkedInTwitterYoutube© 2024 KeepSolid Inc. All Rights Reserved.,263,<contact>,<other>
