decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
3- Respond Requests,"3-
Respond Requests",94.73684210526316,5211,sub,3-Respond Requests. Provide you with customer support and respond to your requests.,83,<first>,<how-used>
4- Customize Content,"4-
Customize Content",95.0,5297,sub,4-Customize Content,19,<first>,<how-used>
4- Customize Content,"4-
Customize Content",95.0,5297,sub,". (i) To improve and customize the Services; (ii) To provide you personalized content, including through the delivery of targeted interest-based advertisements from us or our partners. If any new purposes for processing your information arise we will let you know before we start to process information on that other purpose by introducing the corresponding changes to this Privacy policy. While it is not our intention to collect any personally identifiable information (“PII”) (except for those set forth in this Privacy Policy), the data collected may include PII. As part of our privacy measures, we implement certain rules designed to avoid the unintentional collection of PII such as email addresses, social security numbers, credit card numbers etc. Such rules are based on known field types, parameters, values and algorithms but they are not foolproof and hence the Services may sometimes, unintentionally, collect unwanted information. We regularly examine and update these rules to avoid this happened. If you located in the EEA, as required by law, you hereby grant your consent to us to use or process your personal information only for the purpose described above once you use the Service. And you may withdraw your consent at any time by contacting us.",1267,<first>,<how-used>
Sharing Information with Third Parties:,Sharing Information with Third Parties:,100.0,6586,main,Sharing Information with Third Parties:,39,<third>,<how-gathered>
Sharing Information with Third Parties:,Sharing Information with Third Parties:,100.0,6586,main,"We will not share any PII that we have collected from you except for the following events: 1. If we are required by law to disclose your information, we may share your information with law enforcement or other competent authorities and any third party, as may be required (e.g., to detect, prevent or otherwise address fraud, security, or technical issues; to respond to claims or satisfy any legal process, subpoena, or governmental request; or to protect the rights, property, or personal safety of the team’s users, its partners, or the general public); 2. In the event the team goes through a business transition such as a merger or acquisition by another company, consolidation, change of control, reorganization, or sale of all or a portion of its assets, your information will be among the assets transferred.",816,<third>,<how-gathered>
Third-Party Service:,Third-Party Service:,100.0,7443,main,Third-Party Service:,20,<third>,<how-gathered>
Third-Party Service:,Third-Party Service:,100.0,7443,main,"The Services may include and/or enable you to use or access some service provided by third parties (“Third Party Service”). The use of such Third Party Service is subject to its privacy policy. You shall be aware that the use of the Third Party Service may give this third party the ability to access, collect, store, and/or share your information, both your PII and non-personally identifiable information. In order to clarify, we do not review, approve, monitor, endorse, warrant, or make any representations with respect to such Third Party Service and your access to any Third Party Service is at your own risk. We are not responsible for the information contained and/or made available through, the practices of, or your use or inability to use such Third Party Service. You expressly relieve us from any and all liabilities arising from your use of such Third Party Service. We recommended that you read the terms, conditions and privacy policy of such Third Party before using or accessing any of them.",1009,<third>,<how-gathered>
Security of Your Information:,Security of Your Information:,100.0,8474,main,Security of Your Information:,29,<security>,<other>
Security of Your Information:,Security of Your Information:,100.0,8474,main,"The security of user’s information is our utmost priority, and we take strict measures in order to protect the data from unauthorized access, use, disclosure or destruction of data. We have implemented physical, technical and administrative security measures for the Services that comply with applicable laws and industry standards. For example, we use firewalls, encryption technology and Network access designed to protect against fraud and identity theft; our data is only stored in centers that provide high-level security for user’s information. We also protect user’s privacy by seeking to minimize the amount of sensitive data and PRI. We also seek appropriate contractual protection from our partners regarding their treatment of user data. Please be aware, however, that no method of transmitting information over the Internet or storing information is completely secure. Accordingly, we cannot guarantee the absolute security of any information.",955,<security>,<other>
Notices:,Notices:,100.0,9460,main,"Notices:If we are required to provide you with notice of a particular event or incident, we will send you such notice by mail, email or telephone.",146,<generic>,<other>
Children’s Policy:,Children’s Policy:,100.0,9608,main,Children’s Policy:,18,<audience>,<other>
Children’s Policy:,Children’s Policy:,100.0,9608,main,"We ensure that we comply with the Children's Online Privacy Protection Act (COPPA), and does not knowingly collect personal information from children under the age of thirteen (13). If you are in the EEA, our Services is not directed to children under 16, and we do not knowingly collect PII from children under 16. If a parent or guardian becomes aware that his or her child has provided us with information without his/her consent, he or she should promptly contact us and we take reasonable steps to ensure that such information is deleted from our files.",558,<audience>,<other>
Transfer of Data outside Your Territory:,Transfer of Data outside Your Territory:,100.0,10186,main,"Transfer of Data outside Your Territory:The Services work over the Internet. We may store and process your information in various locations throughout the world. Where you located in the EEA, as required by law, you hereby provide us with your express consent to transfer your data to where may be outside of EEA once you use the Software and/or Services. You may withdraw your consent at any time.",398,<region>,<how-gathered>
How to Contact us:,How to Contact us:,100.0,10586,main,"How to Contact us:If you have any questions or concerns with respect to any matter covered by this Privacy Policy, you may contact us by email at [appsol.soloftech@gmail.com]. We may modify, update and publish this Privacy Policy in the Software from time to time. Please continue to play close attention to this Policy.[appsol.soloftech@gmail.com]   |   [Rawalpindi, Pakistan]   |   [+92-51-8855555]Google SitesReport abusePage detailsPage updatedGoogle SitesReport abuse",472,<contact>,<other>
