decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
functionality cookies,functionality cookies,100.0,7230,sub,functionality cookiesÂThis cookie is used for memorizing the set-ups so that the Company provides services and improves visit of users. Any information collected by this cookie does not identify the users individually.Â,219,<tracking>,<how-gathered>
(Examples of functionality cookies),(Examples of functionality cookies),100.0,7453,sub,"(Examples of functionality cookies)Â- Memorize set-ups applied such as layout, text size, basic set-up and colorsÂ- Memorize when the customer respond to a survey conducted by the CompanyÂ",188,<tracking>,<how-gathered>
targeting cookies or advertising cookies,targeting cookies or advertising cookies,100.0,7647,sub,targeting cookies or advertising cookiesÂThis cookie is connected with the services provided by a 3rd party such as the buttons of 'good' and 'share'. The 3rd party provides these services by recognizing that the users visit the website of the Company.Â,253,<tracking>,<how-gathered>
(Examples of targeting cookies or advertising cookies),(Examples of targeting cookies or advertising cookies),100.0,7904,sub,(Examples of targeting cookies or advertising cookies)Â- carry out PR to the users as targets in other websites by connecting through social networks and these networks use the information of users' visitÂ- provide the information of users' visit to ad agencies so that they can suggest an ad which may attract the interest of the usersÂ,337,<tracking>,<how-gathered>
(Examples of targeting cookies or advertising cookies),(Examples of targeting cookies or advertising cookies),100.0,7904,sub,"The users have an option for cookie installation. So, they may either allow all cookies by setting option in web browser, make each cookie checked whenever it is saved, or refuses all cookies to be saved: Provided that, if the user rejects the installation of cookies, it may be difficult for that user to use the parts of services provided by the Company.Â",357,<tracking>,<how-gathered>
5. Users' right to access and option,5. Users' right to access and option,100.0,8606,main,"5. Users' right to access and optionÂThe users or their legal representatives, as main agents of the information, may exercise the following options regarding the collection, use and sharing of personal information by the Company:Â* exercise right to access to personal information;Â* make corrections or deletion;Â* make temporary suspension of treatment of personal information; orÂ* request the withdrawal of their consent provided beforeÂ",442,<choice>,<other>
5. Users' right to access and option,5. Users' right to access and option,100.0,8606,main,"If, in order to exercise the above options, you, as an user, use the menu of 'amendment of member information of webpage or contact the Company by using representative telephone or sending a document or e-mails, or using telephone to the responsible department (or person in charge of management of personal information), the Company will take measures without delay: Provided that the Company may reject the request of you only to the extent that there exists either proper cause as prescribed in the laws or equivalent cause.",527,<choice>,<other>
5. Users' right to access and option,5. Users' right to access and option,100.0,8606,main,Â,1,<choice>,<other>
6. Security,6. Security,100.0,9590,main,"6. SecurityÂThe Company regards the security of personal information of uses as very important. The company constructs the following security measures to protect the users' personal information from any unauthorized access, release, use or modificationÂ* Encryption of personal informationÂ- Transmit users' personal information by using encrypted communication zone 11Â- Store important information such as passwords after encrypting it * Countermeasures against hackingÂ",472,<security>,<other>
6. Security,6. Security,100.0,9590,main,- Install a system in the zone the external access to which is controlled so as to prevent leakage or damage of users' personal information by hacking or computer virusÂ* Establish and execute internal management planÂ* Install and operate access control systemÂ* Take measures to prevent forging or alteration of access recordÂ,328,<security>,<other>
7. Protection of personal information of children,7. Protection of personal information of children,100.0,10408,main,"7. Protection of personal information of childrenÂIn principle, the Company does not collect any information from the children under 13 or equivalent minimum age as prescribed in the laws in relevant jurisdiction. The website, products and services of the Company are the ones to be provided to ordinary people, in principle. The website or application of the Company has function to do age limit so that children cannot use it and the Company does not intentionally collect any personal information from children through that function.",536,<audience>,<other>
7. Protection of personal information of children,7. Protection of personal information of children,100.0,10408,main,Â,1,<audience>,<other>
(Additional procedure for collecting personal information from children),(Additional procedure for collecting personal information from children),100.0,10949,sub,"(Additional procedure for collecting personal information from children) However, if the Company collects any personal information from children under 13 or equivalent minimum age as prescribed in the laws in relevant jurisdiction for the services for unavoidable reason, the Company will go through the additional procedure of the followings for protecting that personal information of children:Â",397,<audience>,<how-gathered>
(Additional procedure for collecting personal information from children),(Additional procedure for collecting personal information from children),100.0,10949,sub,"* obtain consent from the parents or guardian of children so as to collect personal information of children or directly send the information of products and services of the CompanyÂ* give the parents or guardian of children a notice of Company's policy of privacy protection for children including the items, purpose and sharing of personal information collectedÂ",363,<audience>,<how-gathered>
(Additional procedure for collecting personal information from children),(Additional procedure for collecting personal information from children),100.0,10949,sub,* grant to legal representatives of children a right to access to personal information of that children/correction or deletion of personal information/temporary suspension of treatment of personal information/ and request for withdrawal of their consent provided beforeÂ* limit the amount of personal information exceeding those necessary for participation in online activitiesÂ,378,<audience>,<how-gathered>
8. Modification of Privacy Protection Policy,8. Modification of Privacy Protection Policy,100.0,12097,main,"8. Modification of Privacy Protection PolicyÂThe Company has the right to amend or modify this Policy from time to time and, in such case, the Company will make a public notice of it through bulletin board of its website (or through individual notice such as written document, fax or e-mail) and obtain consent from the users if required by relevant laws.Â",356,<change>,<other>
9. Data transmission,9. Data transmission,100.0,12457,main,"9. Data transmissionÂConsidering it engages in global businesses, the Company may provide the users' personal information to the companies located in other countries for the purpose as expressly stated in this Policy. For the places where the personal information is transmitted, retained or processed, the Company takes reasonable measures for protecting that personal information.Â",383,<third>,<how-used>
9. Data transmission,9. Data transmission,100.0,12457,main,"In addition, when the personal information obtained from the European Union is used or disclosed, the Company may have to comply with safe harbor principle as required by the Commerce Department of USA, take other measures or obtain consent from users so far as those complies with the regulations of EU so as to use a standardized agreement provision approved by executing organizations of EU or securing proper safe measures.Â",428,<third>,<how-used>
10. 3rd party's sites and services,10. 3rd party's sites and services,100.0,13274,main,"10. 3rd party's sites and servicesÂThe website, product or service of the Company may include the links to the ones of a 3rd party and the privacy protection policy of the site of 3rd party may be different. Thus, it is required for the users to check additionally that policy of a 3rd party site linked to the site of the Company.Â",332,<not>,<other>
11. Guide for users residing in California,11. Guide for users residing in California,100.0,13610,main,"11. Guide for users residing in CaliforniaÂIf the user resides in California, certain rights may be given. The Company prepares preventive measures necessary for protecting personal information of members so that the Company can comply with online privacy protection laws of California.Â",287,<region>,<other>
11. Guide for users residing in California,11. Guide for users residing in California,100.0,13610,main,"In case of leakage of personal information, a user may request the Company to check the leakage. In addition, all the users in the website of the Company, can modify their information at any time by using the menu for changing information by connecting their personal account.ÂMoreover, the Company does not trace the visitors of its website nor use any signals for 'tracing prevent'. The Company will not collect and provide any personal identification information through ad services without consent of users.Â",512,<region>,<other>
12. Responsible department of Company,12. Responsible department of Company,100.0,14417,main,"12. Responsible department of CompanyÂThe Company designates the following department and person in charge of personal information in order to protect personal information of customers and deal with complaints from customers:Â* Department responsible for privacy protection and customer service :ÂAddress : 2nd floor (Samsung-dong, Building209), 19 Bongeunsa-ro 68-gil, Gangnam-gu, Seoul, Korea.ÂTel.: +82 02 552 0314E-mail: help@realbyteapps.comÂThe latest update date: 21, May, 2019Â",485,<contact>,<other>
