decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
2.2 Special Note about Sensitive Personal Information,2.2 Special Note about Sensitive Personal Information,100.0,4089,sub,"3) Location: We display your current location on your profile page (with your permission) to provide personalized and optimized experience for you and other users.By using PARAU, you agree that all processing activities of sensitive personal information are for the purposes and in the manner as described in this Privacy Policy.Please note that we do not use your sensitive personal information for the purpose of making direct marketing unless agreed by you.",460,<first>,<what>
2.3 Special Note about Children’s Information,2.3 Special Note about Children’s Information,100.0,5048,sub,"2.3 Special Note about Children’s InformationThe services of PARAU are not for use by anyone under the age of 18. Thus we do not knowingly collect personal information from any data subject under such age. If we learn that we have collected personal information of a data subject under 18, we will take steps to delete such information from our files as soon as possible.",371,<audience>,<what>
III. How We Use the Information We Collect,III. How We Use the Information We Collect,100.0,5421,main,III. How We Use the Information We Collect,42,<first>,<how-used>
3.1 Purposes,3.1 Purposes,100.0,5464,sub,"3.1 PurposesWe may use your Information for any of the following purposes:· to provide services to you (including both the services currently provided by us via PARAU and these services to be rendered by us via PARAU in future);· to personalize and improve our services and your experiences when you use our services;· to respond to inquiries, for the purposes of customer service, security, archival and backup purposes in connection with providing services of PARAU;",468,<first>,<why>
3.1 Purposes,3.1 Purposes,100.0,5464,sub,"· to monitor and analyze the usage and trends of our services;· personalize the services by, among other things, suggesting friends or profile information, or customizing the content we show you, including ads;· enhance the safety and security of our products and services;· verify your identity and prevent fraud or other unauthorized or illegal activity;· use information we’ve collected from cookies and other technology to enhance the services and your experience with them; and",482,<first>,<why>
3.1 Purposes,3.1 Purposes,100.0,5464,sub,· enforce our Terms of Service and other usage polices.,55,<first>,<why>
3.1 Purposes,3.1 Purposes,100.0,5464,sub,"PARAU allows you to share text messages, photos, screenshots, videos and other communications in the PARAU application with other users, and if you choose to do so your text messages, photos, screenshots, videos and other communications will not be stored on our servers. Sending and sharing text messages, photos, screenshots, videos or other communications in the PARAU application is your decision. By choosing to share that information, you should understand that you may no longer be able to control how that information is used and that it may become publicly available (depending in part on your actions or the actions of others with whom you have shared the information). PARAU is not responsible for any use or misuse of information you share.",752,<first>,<why>
3.2 Transfer and Storage,3.2 Transfer and Storage,100.0,7233,sub,"3.2 Transfer and StorageWe operate and may continue to operate servers in a number of jurisdictions around the world, so the server on which your personal information is used and stored may not be in your jurisdiction.You consent to the transfer of your personal information (both inside and outside of your jurisdiction) for the purposes described in this Privacy Policy.",372,<retention>,<how-gathered>
3.3 Sharing,3.3 Sharing,100.0,7608,sub,3.3 SharingYour information is shared with others in the following ways:,72,<third>,<how-gathered>
Sharing on PARAU,Sharing on PARAU,100.0,7682,sub,Sharing on PARAU1) Public information in your profile can be seen by anyone. Please do not post or add personal data to your profile that you would not want to be publicly available.2) Your active status or usage information is collected and displayed to other users (e.g. whether you are currently active on PARAU).,316,<first>,<how-gathered>
Sharing with third-party partners,Sharing with third-party partners,100.0,8001,sub,"Sharing with third-party partnersBy using PARAU, you agree to the third party use, sharing, and transfer of your personal information (both inside and outside of your jurisdiction) as prescribed in this Privacy Policy.",218,<third>,<how-gathered>
1) Measurement partners.,1) Measurement partners.,100.0,8221,sub,"1) Measurement partners.We may share information about you in anonymous and/or aggregated form with third parties for usage analytics (to help us better understand who is using our services and how), and for industry analysis, research, and other similar purposes.",264,<third>,<how-gathered>
2) Partners offering services in PARAU,2) Partners offering services in PARAU,100.0,8487,sub,2) Partners offering services in PARAU,38,<third>,<how-gathered>
2) Partners offering services in PARAU,2) Partners offering services in PARAU,100.0,8487,sub,"Your information may be accessed and used by our service providers who are working with us in connection with the operation of our services. These service providers may have access to your information but only to the extent necessary to perform services on our behalf and are obligated not to disclose that information or use it for any other purposes. These providers will collect the information sent by your mobile phone, tablet or desktop computer, and their use of that information is governed by their applicable privacy policy.",534,<third>,<how-gathered>
3) Law enforcement,3) Law enforcement,100.0,9061,sub,"3) Law enforcementWe may share information about you if we are (or if we believe we are) required by law or legal process (such as a subpoena, warrant or court order), if we have to respond to a lawful request from legal authorities to disclose such information, or if we need to enforce or apply this Privacy Policy, our Terms of Service or our other policies.",361,<third>,<how-gathered>
4) New owner,4) New owner,100.0,9424,sub,"4) New ownerIf we are acquired by a third party or may re-organize our group structure, your information may be transferred within our group and/or to a third party who will continue to operate PARAU or similar services under either this Privacy Policy or a different privacy policy which will be notified to you. The party to which your personal information is transferred may be located, and use your Information, outside of your jurisdiction.",445,<third>,<how-gathered>
4) New owner,4) New owner,100.0,9424,sub,"Other than as permitted under this Privacy Policy or as otherwise consented to by you or as required by law or legal process, we will not transfer your personal information to any other third parties for their processing for any purposes.",238,<third>,<how-gathered>
3.4 Security Measures We Take To Protect Your Information,3.4 Security Measures We Take To Protect Your Information,100.0,10110,sub,"3.4 Security Measures We Take To Protect Your InformationWe employ administrative, physical and electronic measures designed to protect your information from unauthorized access, however, despite these efforts, no security measures are perfect or impenetrable and no method of data transmission can be guaranteed against any interception or other type of misuse. In the event that your personal information is compromised as a result of a breach of security, we will promptly notify you if your personal information has been compromised, as required by applicable law.",568,<security>,<other>
3.4 Security Measures We Take To Protect Your Information,3.4 Security Measures We Take To Protect Your Information,100.0,10110,sub,"Where we do share your personal information with any third parties, we will make reasonable efforts to ensure that such third parties only use your personal information: (i) in compliance with this Privacy Policy; and (ii) subject to any other instructions we give them, including any appropriate confidentiality and security measures that we implement.",353,<security>,<other>
IV. How to Control Your Information,IV. How to Control Your Information,100.0,11034,main,IV. How to Control Your Information,35,<choice>,<other>
4.1 Accessing and modifying your information,4.1 Accessing and modifying your information,100.0,11070,sub,"4.1 Accessing and modifying your informationYou can access and modify in your account profile the information you provided to us that is associated with your account directly within our services.If you believe your information posted on PARAU is unauthentic or inaccurate and can provide us with reasonable proof regarding this, you can contact us via the contact information provided at the end of this Privacy Policy.",419,<access>,<other>
4.2 Deleting your information,4.2 Deleting your information,100.0,11492,sub,"4.2 Deleting your informationYou can request an account deletion in PARAU settings at any time. Alternatively, you can also contact us directly to delete your account and information via the contact information provided at the end of this Privacy Policy. After you submit the request, it may take up to three days for us to verify and process the deletion of your account.",372,<access>,<other>
4.2 Deleting your information,4.2 Deleting your information,100.0,11492,sub,"Once your account is closed or deleted, you will no longer have access to your message history, preferences or any other information associated with your use of our services. Even after you remove information from your account or profile, copies of that information may remain viewable elsewhere, to the extent it has been shared with others, it was otherwise distributed pursuant to your privacy settings, or it was copied or stored by other users. Additionally, we will retain your personal data even after you have closed your account if reasonably necessary to comply with our legal obligations (including law enforcement requests), meet regulatory requirements, resolve disputes, maintain security, prevent fraud and abuse, or enforce the Terms of Service. We will retain de-personalized information after your account has been closed.",840,<access>,<other>
4.2 Deleting your information,4.2 Deleting your information,100.0,11492,sub,"Since PARAU will be used in multiple jurisdictions and we may not be possible to identify all the inconsistency between certain terms of this Privacy Policy and the applicable law in your jurisdiction, thus you agree to notify us once such inconsistency is identified by you. Under this circumstance we will take necessary methods to eliminate such inconsistency, including deleting these personal information improperly collected or used by us.",445,<access>,<other>
4.3 Managing device permissions,4.3 Managing device permissions,100.0,13153,sub,"4.3 Managing device permissionsYou can change the system settings of your device to manage permissions for specific device data access as well as notifications. By doing so, you can stop PARAU from accessing your device data and displaying notifications. However, please keep in mind that this may cause certain services to lose functionality.",343,<choice>,<other>
V. Contacting Us,V. Contacting Us,100.0,13498,main,"V. Contacting UsIf you have any questions about our Privacy Policy or any privacy-related matters, please contact us via email at parauteamcs@gmail.com.Google SitesReport abusePage detailsPage updatedGoogle SitesReport abuse",224,<contact>,<other>
