decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
To Ensure Security on Our Service.,To Ensure Security on Our Service.,100.0,9694,sub,"To Ensure Security on Our Service.Keeping your information secure requires us to process your personal information to improve and enforce our security measures. For example, we may process your personal information to combat spam, malware, security risks or malicious activities, or to monitor and verify your identity to prevent unauthorized access to your information. We cannot ensure the security of your information on our Service without processing your personal information for such purposes.F.",501,<first>,<how-used>
To Comply with Legal and Regulatory Obligations.,To Comply with Legal and Regulatory Obligations.,100.0,10199,sub,"To Comply with Legal and Regulatory Obligations.Our business is subject to certain laws and regulations which may require us to process your personal information. For example, we may process your personal information to pay our taxes, fulfill our business obligations, or as necessary for us to manage our risks as required under applicable law. We cannot perform our Service in accordance with our legal and regulatory obligations without processing your personal information for such purposes.G.",497,<first>,<how-used>
To Personalize and Enhance Your Experience on Our Service.,To Personalize and Enhance Your Experience on Our Service.,100.0,10700,sub,"To Personalize and Enhance Your Experience on Our Service.We want you to have the best possible experience on our Service, which is why we personalize our Service to your preferences (e.g., language selection, time zone, etc.), allow you to connect to your favorite third-party applications, and more. We cannot ensure your continued enjoyment of our Service without processing your personal information for such purposes.H.",424,<first>,<how-used>
To Conduct Research and Development.,To Conduct Research and Development.,100.0,11128,sub,To Conduct Research and Development.,36,<first>,<how-used>
To Conduct Research and Development.,To Conduct Research and Development.,100.0,11128,sub,"We want to continue to provide you with new or expanded services and products that you enjoy. To do so, we analyze how you interact and use our Service and other personal information about you for research and development purposes. We apply technical, administrative, and physical security measures to your personal information when we use it for research and development purposes, such as pseudonymizing or de-identifying your information, where possible, and limiting access to personnel that conducts research and development. We cannot ensure your continued enjoyment of our Services without processing your personal information for such purposes.",651,<first>,<how-used>
To Conduct Research and Development.,To Conduct Research and Development.,100.0,11128,sub,I.,2,<first>,<how-used>
To Engage in Marketing Activities.,To Engage in Marketing Activities.,100.0,11821,sub,"To Engage in Marketing Activities.We may engage in marketing activities with you to keep you updated about new products and services you may be interested in. We process your personal information, such as your contact information, to send you marketing communications, provide you with information about upcoming events, webinars or other relevant materials, and to deliver targeted marketing to you. We will always let you opt-out of our marketing activities at any time and free of charge.",491,<first>,<how-used>
6. How We Share Your Information with Third Parties,6. How We Share Your Information with Third Parties,98.0392156862745,12314,main,6. How We Share Your Information with Third PartiesWe also share user information with third parties in some other circumstances as follows:A.,142,<third>,<how-gathered>
Employees and Third-Party Service Providers.,Employees and Third-Party Service Providers.,100.0,12460,sub,Employees and Third-Party Service Providers.,44,<third>,<how-gathered>
Employees and Third-Party Service Providers.,Employees and Third-Party Service Providers.,100.0,12460,sub,"We disclose your information to our employees, contractors, affiliates, distributors, dealers, vendors and suppliers (collectively, the “Service Providers”) who provide certain services to us or on our behalf, such as operating and supporting the Service, analyzing data, or performing marketing or consulting services. These Service Providers will only have access to the information needed to perform these limited functions on our behalf. All our Service Providers are required by contract to handle your personal information in accordance with this Policy.",560,<third>,<how-gathered>
Employees and Third-Party Service Providers.,Employees and Third-Party Service Providers.,100.0,12460,sub,B.,2,<third>,<how-gathered>
Corporate Organization.,Corporate Organization.,100.0,13070,sub,"Corporate Organization.As a global company we may share your personal information within the Company’s corporate organization to provide you with the Service or respond to your requests. We have shared business processes, technical systems and management structures between legal entities in our corporate group.C.",314,<third>,<how-gathered>
Mergers and Acquisitions; Bankruptcy.,Mergers and Acquisitions; Bankruptcy.,100.0,13388,sub,"Mergers and Acquisitions; Bankruptcy.We may share your personal information in the event we decide to sell, buy, merge or otherwise reorganize our business. We will handle and protect your personal information in accordance with this Policy in the event we share your information for such purposes.D.",300,<third>,<when>
Affiliated Businesses.,Affiliated Businesses.,100.0,13692,sub,"Affiliated Businesses.As permitted by law or your consent, we may share your personal information with affiliated businesses. We will identify the affiliated business to you at the time of data collection.E.",207,<third>,<how-gathered>
Marketing by Third Parties.,Marketing by Third Parties.,100.0,13903,sub,"Marketing by Third Parties.Our Service allows you to connect with others, including third parties that may want to market to you. For example, you can leave comments on other users’ content or send messages. When you use our Service and share your information with other users, such users may reach out to you for marketing purposes. We cannot control such communications nor the processing of your personal information that you choose to make available to others.F.",466,<third>,<why>
Upon Your Request.,Upon Your Request.,100.0,14373,sub,Upon Your Request.,18,<third>,<when>
Upon Your Request.,Upon Your Request.,100.0,14373,sub,"Our Service allows you to interact with third-party apps and websites, friends and family, other users, and more. For example, you can connect your Facebook account with our Service or share any content you upload on our Service with users on other platforms. We will share your personal information upon your request. Please note, once you decide to share information with others, we no longer control how such information may be used by the third parties in receipt of your personal information. Furthermore, some parts of our Service are publicly available, which means that any information you provide in these parts of our Service may be analyzed, collected, and used by others with access.",695,<third>,<when>
Upon Your Request.,Upon Your Request.,100.0,14373,sub,G.,2,<third>,<when>
"To Protect You, Us, or Others.","To Protect You, Us, or Others.",100.0,15092,sub,"To Protect You, Us, or Others.We will share your personal information in the event we believe, in good faith, that such a disclosure would protect your interests or rights, or the interests or rights of others, including the Company and its personnel.H.",253,<third>,<why>
Compliance with Legal Obligations and Disclosure to Public Authorities.,Compliance with Legal Obligations and Disclosure to Public Authorities.,100.0,15349,sub,"Compliance with Legal Obligations and Disclosure to Public Authorities.o the extent permitted by law, we will disclose your information to government authorities or third parties if:required to do so by law, or in response to a subpoena or court order or similar request from judicial or public authority; or,we believe that you have abused the Site or Service by using it to attack other systems or to gain unauthorized access to any other system, to engage in spamming or otherwise to violate applicable laws.",511,<third>,<why>
Compliance with Legal Obligations and Disclosure to Public Authorities.,Compliance with Legal Obligations and Disclosure to Public Authorities.,100.0,15349,sub,"You should be aware that, following disclosure to any third party, your information may be accessible by others to the extent permitted or required by applicable law, unless specific restrictions have been implemented. As permitted by law, we will try to inform you of a law enforcement request, subpoena, or similar request from judicial or public authority disclosure prior to providing our response.",402,<third>,<why>
7. Children,7. Children,90.9090909090909,16267,main,"7. ChildrenThe Service is not intended for children under age of 16 or the applicable age of majority without consent from a parent or guardian. We do not knowingly collect or distribute personal information from or about children under the age of 16, unless permitted to do so by local law as based on the jurisdiction in which the child resides.If a parent or guardian becomes aware that his or her child has provided us with personal information without their consent, he or she should contact us at",502,<audience>,<other>
7. Children,7. Children,90.9090909090909,16267,main,"contact@castbox.fm. If we become aware that a child under 16 or the applicable age of majority has provided us with personal information, we will take steps to delete such information from our files.",199,<audience>,<other>
8. DPO,8. DPO,83.33333333333334,16973,main,"8. DPOData Protection Officer (DPO): Sarah Sun, has been appointed as the Data Protection Officer. The DPO can be contacted at contact@castbox.fm. The DPO is responsible for overseeing the developer's/company’s data protection strategy and ensuring compliance with relevant data protection laws and regulations. If you have any questions or concerns about how your personal information is being processed, you can contact the DPO using the contact details provided.",465,<contact>,<other>
9. Opt-Out Rights,9. Opt-Out Rights,94.11764705882352,17440,main,"9. Opt-Out RightsYou have the right to opt-out of (i) targeted advertising, (ii) the sale of your personal data, and/or (iii) profiling that produces legal or similarly significant consequences for you. If you wish to exercise any of these opt-out rights, please contact us atcontact@castbox.fm. We will respond to your request within the timeframes required by the VCDPA. Please note that we may require additional information from you in order to verify your identity and process your opt-out request.",503,<choice>,<other>
9. Opt-Out Rights,9. Opt-Out Rights,94.11764705882352,17440,main,"For more info, please checkAPPENDIX A and B.",44,<choice>,<other>
10. California Consumer Privacy Act (CCPA),10. California Consumer Privacy Act (CCPA),97.61904761904762,17994,main,"10. California Consumer Privacy Act (CCPA)If you are a California resident, you have certain rights with respect to your personal data under the CCPA. These rights include the right to request access to or deletion of your personal data, as well as the right to know whether your personal data is being sold or disclosed and to whom. To exercise any of these rights, please contact us atcontact@castbox.fm",405,<region>,<other>
10. California Consumer Privacy Act (CCPA),10. California Consumer Privacy Act (CCPA),97.61904761904762,17994,main,". We will respond to your request within the timeframes required by the CCPA. Please note that we may require additional information from you in order to verify your identity and process your request.If you are a California resident, you have the right to know whether we share your personal data with third parties and, if so, the categories of third parties with whom we share it. To exercise this right, please contact us atcontact@castbox.fm",445,<region>,<other>
10. California Consumer Privacy Act (CCPA),10. California Consumer Privacy Act (CCPA),97.61904761904762,17994,main,". We will respond to your request within the timeframes required by the CCPA. Please note that we may require additional information from you in order to verify your identity and process your request.California Consumer Privacy Act (CCPA) and Other State Privacy Laws: If you are a resident of a state with a privacy law that requires it, you have the right to know whether we sell your personal data and, if so, the categories of personal data that we sell and the categories of third parties to whom we sell it. To exercise this right, please contact us at",558,<region>,<other>
10. California Consumer Privacy Act (CCPA),10. California Consumer Privacy Act (CCPA),97.61904761904762,17994,main,"contact@castbox.fm. We will respond to your request within the timeframes required by applicable law. Please note that we may require additional information from you in order to verify your identity and process your request.If you are a resident of a state with a privacy law that requires it, you have the right to opt-out of the sale of your personal data. To exercise this right, please contact us atcontact@castbox.fm",421,<region>,<other>
10. California Consumer Privacy Act (CCPA),10. California Consumer Privacy Act (CCPA),97.61904761904762,17994,main,". We will respond to your request within the timeframes required by applicable law. Please note that we may require additional information from you in order to verify your identity and process your request.For more info, please checkAPPENDIX A and B.",250,<region>,<other>
11. Virginia Consumer Data Protection Act (VCDPA),11. Virginia Consumer Data Protection Act (VCDPA),97.95918367346938,20089,main,"11. Virginia Consumer Data Protection Act (VCDPA)If you are a Virginia resident, you have certain rights with respect to your personal data under the VCDPA. These rights include the right to access or delete your personal data, as well as the right to correct inaccurate personal data. To exercise any of these rights, please contact us atcontact@castbox.fm",357,<region>,<other>
11. Virginia Consumer Data Protection Act (VCDPA),11. Virginia Consumer Data Protection Act (VCDPA),97.95918367346938,20089,main,. We will respond to your request within the timeframes required by the VCDPA. Please note that we may require additional information from you in order to verify your identity and process your request.,201,<region>,<other>
12. Security,12. Security,91.66666666666666,20651,main,"12. SecurityWe implement industry standard security measures intended to protect against the loss, misuse and alteration of the information under our control. Please be aware that no data transmission over the Internet can be guaranteed to be 100% secure. As a result, the Company cannot guarantee or warrant the security of any information you transmit on or through the Service and you do so at your own risk.",411,<security>,<other>
12. Security,12. Security,91.66666666666666,20651,main,"You should keep your account login information confidential, and make sure any wireless connections to our Service is secure. If you believe your account information has been compromised or that you have experienced unauthorized access to your account information, please contact us immediately atcontact@castbox.fm.",316,<security>,<other>
13. Transfers of Your Information,13. Transfers of Your Information,96.96969696969697,21383,main,13. Transfers of Your Information,33,<region>,<how-gathered>
13. Transfers of Your Information,13. Transfers of Your Information,96.96969696969697,21383,main,"If you choose to use the Service or provide your information to us, your information may be transferred to, processed and maintained on servers or databases located outside of the country or jurisdiction where you are located, including the United States. Such countries may have laws that are less protective than the country in which you reside. If you do not want your information transferred to or processed or maintained outside of the country or jurisdiction where you are located, you should not use the Site or Service.",527,<region>,<how-gathered>
13. Transfers of Your Information,13. Transfers of Your Information,96.96969696969697,21383,main,"If you reside in the European Economic Area (“EEA”), United Kingdom (“UK”) or Switzerland, please see Section 16 below.",119,<region>,<how-gathered>
14. Third Party Links,14. Third Party Links,95.23809523809523,22065,main,"14. Third Party LinksOur Service may include links to third party websites or social media services. We do not control how such third parties collect, use, share or secure your personal information. Please read the privacy policies and settings on the third-party websites and social media services to ensure you are adequately informed how your personal information is handled.",378,<not>,<other>
15. Do Not Track,15. Do Not Track,93.75,22445,main,"15. Do Not TrackA “Do Not Track” signal is a preference you may set on your browser, but we do not respond to Do Not Track signals.",131,<tracking>,<other>
16. Marketing Activities,16. Marketing Activities,95.83333333333334,22578,main,"16. Marketing ActivitiesIf you sign up to receive marketing communications from us, we will always allow you to opt-out of such emails. Marketing communications include any communications to you that are only based on advertising or promoting products and services. Transactional communications about your account or our Services are not considered “marketing” communications.If you reside in the European Economic Area (“EEA”), United Kingdom (“UK”) or Switzerland, please see Section 16 below.",495,<first>,<how-used>
17. Access & Modification,17. Access & Modification,96.0,23076,main,"17. Access & ModificationIf you have registered for an account with us, you may contact us to review, update, correct or delete the personal information we have on file. For questions about your personal information on our Service, please contact us atcontact@castbox.fm. We will respond to reasonable inquiries without undue delay. When seeking to access or update your personal information, we may ask you to verify your identify before we can act on your requests to ensure the security of your account.",506,<access>,<other>
17. Access & Modification,17. Access & Modification,96.0,23076,main,"If you reside in the European Economic Area (“EEA”), United Kingdom (“UK”) or Switzerland, please see Section 16 below.",119,<access>,<other>
18. Retention,18. Retention,92.3076923076923,23706,main,"18. RetentionWhile retention requirements can vary by country, we generally apply the retention periods noted below. Please contact us if you have any questions about our retention periods or if you would like to delete your account.",233,<retention>,<when>
Marketing.,Marketing.,100.0,23941,sub,"Marketing.We store your marketing contact information for as long as you are still subscribed. When you unsubscribe from marketing communications, we will add your contact information to our suppression list to ensure we respect your unsubscribe request.",254,<retention>,<when>
Activity Data.,Activity Data.,100.0,24197,sub,"Activity Data.We may store activity data, your user account information, and content for a period after the closure your account for the establishment or defense of legal claims, audit and crime prevention purposes.",215,<retention>,<when>
Telephone Records.,Telephone Records.,100.0,24414,sub,"Telephone Records.We may record our calls with you for call quality purposes. As required by applicable law, we will inform you that a call will be recorded before doing so. Any telephone calls with you may be kept for a period of up to six years.",247,<retention>,<when>
Cookie and Similar Tracking Data.,Cookie and Similar Tracking Data.,100.0,24663,sub,"Cookie and Similar Tracking Data.We retain any information collected via cookies, clear gifs, flash cookies, webpage counters and other technical or analytics tools up to one year from expiry of the cookie or the date of collection. Please refer to our Cookie Policy for more information.",288,<retention>,<when>
19. Special Information for California Residents,19. Special Information for California Residents,97.91666666666666,24953,main,19. Special Information for California ResidentsA.,50,<region>,<other>
19. Special Information for California Residents,19. Special Information for California Residents,97.91666666666666,24953,main,"California law allows users of the Site or Service who are California residents to request and receive once a year, free of charge, a notice from us describing what categories of personal information (if any) we shared with third parties, including our corporate affiliates, for their direct marketing purposes during the preceding calendar year. If you are a California resident and would like to request a copy of this notice, please contact contacting us as provided in the “How to Contact Us” section. In your request, please specify that you want a “California Privacy Rights Notice.” Please allow at least thirty (30) days for a response.",644,<region>,<other>
19. Special Information for California Residents,19. Special Information for California Residents,97.91666666666666,24953,main,"B.In addition, if you are a California resident under the age of 18 and are a registered user of the Site or Service, you may request that we remove content or information that you posted on Site or Service or stored on our servers by: submitting a request as provided in the “How to Contact Us” section and (ii) clearly identifying the content or information you wish to have removed and providing sufficient information to allow us to locate the content or information to be removed.",485,<region>,<other>
19. Special Information for California Residents,19. Special Information for California Residents,97.91666666666666,24953,main,"However, please note that we are not required to erase or otherwise eliminate content or information if:other state or federal laws require us or a third party to maintain the content or information;the content or information was posed, stored, or republished by another user;the content or information is anonymized so that the minor cannot be individually identified;the minor does not follow the instructions posted in this Privacy Policy on how to request removal of such content or information; and",503,<region>,<other>
19. Special Information for California Residents,19. Special Information for California Residents,97.91666666666666,24953,main,"the minor has received compensation or other consideration for providing the content.Further, nothing in this provision shall be construed to limit the authority of a law enforcement agency to obtain such content or information.",228,<region>,<other>
"20. Special Notice to Individuals in the European Economic Area, Switzerland and/or the United Kingdom","20. Special Notice to Individuals in the European Economic Area, Switzerland and/or the United Kingdom",99.01960784313727,26877,main,"20. Special Notice to Individuals in the European Economic Area, Switzerland and/or the United KingdomThis section only applies to individuals that access or use our Service while located in the European Economic Area, Switzerland and/or United Kingdom (collectively, the “Designated Countries”) at the time of data collection. We may ask you to identify which country you are located in when you use some of the Services, or we may rely on your IP address to identify which country you are located in.",502,<region>,<other>
"20. Special Notice to Individuals in the European Economic Area, Switzerland and/or the United Kingdom","20. Special Notice to Individuals in the European Economic Area, Switzerland and/or the United Kingdom",99.01960784313727,26877,main,"When we rely on your IP address, we cannot apply the terms of this section to any individual that masks or otherwise hides their location information from us so as not to appear located in the Designated Countries. If any terms in this section conflict with other terms contained in this Policy, the terms in this section shall apply to users in the Designated Countries.A.",373,<region>,<other>
Our Relationship to You.,Our Relationship to You.,100.0,27757,sub,Our Relationship to You.Guru Network Limited is a data controller with regard to any personal information collected from individuals accessing or using its Service. A “data controller” is an entity that determines the purposes for which and the manner in which any personal information is processed. Any third parties that act as our service providers or are otherwise acting on our behalf are “data processors” that handle your personal information in accordance with our instructions.B.,488,<region>,<other>
Marketing.,Marketing.,100.0,28249,sub,"Marketing.We will only contact individuals located in the Designated Countries by electronic means (including email or SMS) based on our legitimate interests, as permitted by applicable law, or the individual’s consent. When we rely on legitimate interest, we will only send you information about our Services that are similar to those which were the subject of a previous sale or negotiations of a sale to you.",411,<region>,<how-used>
Marketing.,Marketing.,100.0,28249,sub,"If you do not want us to use your personal information in this way, or to disclose your personal information to third parties for marketing purposes, please go to your account settings in the App, click an unsubscribe link in your emails, or contact us atcontact@castbox.fm. You can object to direct marketing at any time and free of charge.C.",343,<region>,<how-used>
Legal Bases for Processing Your Personal Information.,Legal Bases for Processing Your Personal Information.,100.0,29010,sub,Legal Bases for Processing Your Personal Information.,53,<region>,<why>
Legal Bases for Processing Your Personal Information.,Legal Bases for Processing Your Personal Information.,100.0,29010,sub,"We describe our legal bases for processing throughout this Policy. Below is a list of the purposes described in our policy with the corresponding legal bases for processing. Generally, the legal bases on which we rely on to process your personal information include: your consent to the processing; satisfaction of our legal obligations; necessity to protect your vital interests; necessity to carry out our obligations arising from any contracts we entered with you or to take steps at your request prior to entering into a contract with you; necessity to process in the public interest; or for our legitimate interests as described in those sections.",652,<region>,<why>
Legal Bases for Processing Your Personal Information.,Legal Bases for Processing Your Personal Information.,100.0,29010,sub,"SectionPurposes of ProcessingLegal Basis for Processing4(a)Third Party Applications or ServicesProcessing is based on our contract obligations or to take steps at the request of the individual prior to entering into a contract.4(b)Public Databases and Social Media Platforms4(c)Your Friends and Family5(a)To Provide our Service5(b)To Send You Service-Related Communications5(c)To Respond to You5(d)To Enforce Compliance with Our Terms, Agreements or Policies5(e)To Ensure Security on Our Service6(a)",499,<region>,<why>
Legal Bases for Processing Your Personal Information.,Legal Bases for Processing Your Personal Information.,100.0,29010,sub,"Employees and Third-Party Service Providers6(b)Corporate Organization6(d)Affiliated Businesses5(g)To Personalize and Enhance Your Experience on Our ServiceProcessing is based on our legitimate interest to better understand you, to maintain and improve the accuracy of the information we store about you, and to better promote or optimize our Services.5(h)To Conduct Research and Development6(c)Mergers and Acquisitions; Bankruptcy6(g)To Protect You, Us, or Others5(f)",467,<region>,<why>
Legal Bases for Processing Your Personal Information.,Legal Bases for Processing Your Personal Information.,100.0,29010,sub,"To Comply with Legal and Regulatory ObligationsProcessing is necessary for compliance with our legal obligations, the public interest, or in your vital interests.6(h)Compliance with Legal Obligations and Disclosure to Public AuthoritiesD.",238,<region>,<why>
Your Individual Rights.,Your Individual Rights.,100.0,30963,sub,"Your Individual Rights.We provide you with the rights described below when you use our Service. If you would like to exercise your rights under applicable law, please contact us atcontact@castbox.fm. Please note, we may seek to verify your identity when we receive an individual rights request from you in order to ensure the security of your personal information.",364,<access>,<other>
Right to Withdraw Your Consent.,Right to Withdraw Your Consent.,100.0,31331,sub,"Right to Withdraw Your Consent.If we ever asked for your consent to process your personal information, you have the right to withdraw your consent at any time. A withdrawal of consent will not affect the lawfulness of our processing or the processing of any third parties based on consent before your withdrawal.",312,<choice>,<other>
Right of Access.,Right of Access.,100.0,31645,sub,"Right of Access.Upon your request, we will provide you with a copy of your personal information in our files without undue delay and free of charge, unless we permitted by law to charge a fee. Your access may limited to the extent it would adversely affect the rights and freedoms of other individuals.",302,<access>,<other>
