decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"• the metadata about the content itself, for example upload address or creation documents date, in accordance with the relevant legislation;• the type of content that you read or comment;• the application and function you use, and your operation during this;• the purchase or other transactions you do including the credit card data;• the time, frequency, and duration of your operation.Application, Browser and Device Data• the device and software that you currently use, and other device characteristics;",506,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"• the data that your device links to the Internet, including your IP address;• the data that is collected by Cookie (specified on Section 2) and other similar techniques.Data that comes from Business Partner, Supplier and Third Party(You can control GoodNovel’s action to use the business partner data to make a personalizing advertisement)",340,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"We will process your relative data we control and use an automated processing technique, in some cases take a manual (manual)review process to accomplish the following purposes:• Verifying accounts and operations;• Investigating suspicious activity;• Verifying accounts and operations;• Anti-piracy operation;•Detecting, preventing and combating harmful or illegal activities;•Monitoring and preventing spam, as well as other security issues and bad experiences.Your Operation and Data you provide",497,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"• the content you create, for example novel or comments;• the metadata about the content itself, for example upload address or creation documents date, in accordance with the relevant legislation;• the type of content that you read or comment;• the application and function you use, and your operation during this;• the purchase or other transactions you do including the credit card data;• the time, frequency, and duration of your operation.Application, Browser and Device Data",479,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"• the device and software that you currently use, and other device characteristics;• the data that your device links to the Internet, including your IP address;• the data that is collected by Cookie (specified on Section 2) and other similar techniques.Data that comes from Business Partner, Supplier and Third Party",316,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"Processing your data that is specifically protected by the law, so that we can share it with others you permit, in order to better serve you. For this purpose, we collect, store, and publish data, and process it automatically or in some cases by hand (manually).Your Operation and Data you provide• the data about your age, gender, address, and email address which may be specially protected under the laws of your jurisdiction and be provided by you when you register an GoodNovel account.",490,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"Transfer, store, or process your data across borders, including with the United States and other countries. Because GoodNovel operates on a global scale, with our users, partners, suppliers and employees all over the world, it is necessary for us to communicate data for the purpose of maintaining, analysis and improvement GoodNovel.Your Operation and Data you provide• the content you create, for example novel or comments;",425,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"• the metadata about the content itself, for example upload address or creation documents date, in accordance with the relevant legislation;• the type of content that you read or comment;• the application and function you use, and your operation during this;• the purchase or other transactions you do including the credit card data;• the time, frequency, and duration of your operation.Application, Browser and Device Data• the device and software that you currently use, and other device characteristics;",506,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"• the data that your device links to the Internet, including your IP address;• the data that is collected by Cookie (specified on Section 2) and other similar techniques.Data that comes from Business Partner, Supplier and Third PartyShare your contact details, personal data, or other data with a third party. The type of data you want to share will be different according to what you require us to share. For example:",418,<first>,<how-used>
3. The Ways and Purpose of Data Processing,3. The Ways and Purpose of Data Processing,100.0,4764,main,"When you instruct us to pay your proceeds by PayPal, we will share your PayPal account data or other data you may allow in order to be able to pay successfully.Your Operation and Data you provide• the content you create, for example your name, bank account number, email, address and so on;",290,<first>,<how-used>
4. Data Sharing,4. Data Sharing,100.0,10259,main,"4. Data SharingWe will never sell any of your data to anyone, and we require partners and third parties to follow the rules that define how they are allowed and prohibited from using and disclosing the data we provide.Specifically, we share data with the following third parties:(a)We work with third-party partners who help us improve GoodNovel, which makes it possible to operate our companies and provide services to people around the world.(b)We do not provide any personally identifiable data(c)",500,<third>,<how-gathered>
4. Data Sharing,4. Data Sharing,100.0,10259,main,"to these third-party ad servers or ad networks without your consent or except as part of a specific program or feature for which you will have the ability to opt-in or opt-out.(d)Members, subsidiaries, or affiliates of our corporate group, make GoodNovel improving and optimizing.(e)Law enforcement agencies, public or tax authorities or other organizations if legally required to do so.",387,<third>,<how-gathered>
5. Data Security,5. Data Security,100.0,11159,main,5. Data Security,16,<security>,<other>
5. Data Security,5. Data Security,100.0,11159,main,"We take reasonable and appropriate technical and organizational measures to help protect personal data from unauthorized access, use, disclosure, alteration, and destruction. Unfortunately, the transmission of data via the internet is not completely secure and we cannot guarantee the security of your data transmitted via the Platform; any transmission is at your own risk. To help us protect personal data, we request that you use a strong password and never share your password with anyone or use the same password with other sites or accounts.",547,<security>,<other>
6. Data Management or Deleting and Your Rights Exercising,6. Data Management or Deleting and Your Rights Exercising,100.0,11724,main,"6. Data Management or Deleting and Your Rights ExercisingWe provide the following tools for viewing, managing, downloading, and deleting your own personal data. You can also visit the Settings page of the product you are using to manage personal data. In addition, you may have other privacy rights under applicable law.You can use Personal Center, or open the client, click ""My"" - ""Contact Customer Service"", and then contact the customer service by email contact@goodnovel.com to exercise your rights.",503,<choice>,<other>
I. View and manage your personal data,"I.
View and manage your personal data",97.2972972972973,12230,sub,"I.View and manage your personal dataYou are entitled to access, view and manage your personal data via Personal Center, or open the client, click ""My"" - ""Contact Customer Service"", and then contact the customer service by email contact@goodnovel.com.",250,<access>,<other>
II. Delete your personal data or your account,"II.
Delete your personal data or your account",97.77777777777777,12483,sub,"II.Delete your personal data or your accountIf you want to remove your personal data, you can:• Search for and remove certain personal dataWe have provided you with a series of tools that will help you delete certain personal data. For example, you can use the Delete button to remove books from the shelf. You can remove the comments by clicking the Delete button. Once the comments are removed, other users will not be able to see them anymore.• Remove your account permanently",479,<access>,<other>
II. Delete your personal data or your account,"II.
Delete your personal data or your account",97.77777777777777,12483,sub,"You can contact us by e-mail at @ goodnovel.com to ask for your account to be removed.Once your account is removed, we will no longer supply you with any products or services. We will remove your personal data at your request, except as otherwise required by the law.",267,<access>,<other>
II. Delete your personal data or your account,"II.
Delete your personal data or your account",97.77777777777777,12483,sub,"We will help you to remove your account data and delete your payment records for unlock chapters. If you permanently remove your account, you cannot reactivate it, and you cannot retrieve your reading, spending, or unlocking records, including the balance of your top-up voucher.",279,<access>,<other>
III. How long does it take to delete your personal data?,"III.
How long does it take to delete your personal data?",98.21428571428571,13517,sub,"III.How long does it take to delete your personal data?The time required for deletion varies; for example, deleting your personal data is instantaneous and will be removed immediately. Deleting the account must not last more than 15 days from the date of receipt of the request. If you do not like it, please contact the customer service department and complain.",362,<access>,<other>
III. How long does it take to delete your personal data?,"III.
How long does it take to delete your personal data?",98.21428571428571,13517,sub,"You can use Personal Center to view your personal data or click ""My"" - ""Contact Customer Service"". You can inquire, correct, delete, cancel user account, and revoke authorized user's operation by contacting client. For safety reasons, you might want to submit a written request. Or some other way to prove your identity. You may be required to confirm your identity before you proceed with your application.",407,<access>,<other>
III. How long does it take to delete your personal data?,"III.
How long does it take to delete your personal data?",98.21428571428571,13517,sub,"A reply will be sent to you within 15 working days. If you don't like it, feel free to contact customer service to complain.",124,<access>,<other>
7. Age Restrictions,7. Age Restrictions,100.0,14415,main,"7. Age RestrictionsGoodNovel is not developed for children. This Platform is not directed at children under the age of 12 or equivalent minimum age in the relevant jurisdiction. If you believe that we have personal data about or collected from a child under the relevant age, please contact us at contact@goodnovel.com.",319,<audience>,<other>
7. Age Restrictions,7. Age Restrictions,100.0,14415,main,"Users between 12 and 18 (each a “Teen”) may not access or use the Service unless (i) both the Teen and their parent or legal guardian have first agreed to these Terms of Service; and (ii) the Teen uses an account established by their parent or legal guardian, under such parent or guardian’s supervision, and with such parent or guardian’s permission. If you permit a Teen to use the Services, you hereby agree to these Terms of Service on behalf of both yourself and the Teen. You further agree that you are solely responsible for any and all use of the Service by your Teen regardless of whether such use was authorized by you.",629,<audience>,<other>
8. Data Retention Time,8. Data Retention Time,100.0,15366,main,"8. Data Retention TimeWe retain your data for as long as it is necessary to provide you with the service or fulfill the transactions you have requested or authorized. Where we do not need your data in order to provide the service to you, we retain it only for so long as we have a legitimate business purpose in keeping such data, including to comply with our legal obligations, enforce our agreements, resolve disputes, and as necessary for the establishment, exercise or defense of legal claims.",497,<retention>,<when>
8. Data Retention Time,8. Data Retention Time,100.0,15366,main,"You can delete your Account, and you should understand that upon deletion of your Account, you will lose the right to access or use all or part of the Platform. After you have deleted your account, we may retain certain data in an aggregated and anonymized format.",264,<retention>,<when>
9. Changes of this policy,9. Changes of this policy,100.0,16130,main,9. Changes of this policyWe'll notify you before we make changes to this policy and give you the opportunity to review the revised policy before you choose to continue using our Products.,187,<change>,<other>
10. Complaints,10. Complaints,100.0,16319,main,"10. ComplaintsIn the event that you wish to make a complaint about how we process your personal data, please submit your complaint via email at contact@goodnovel.com. We will endeavor to deal with your request as soon as possible. This is without prejudice to your right to launch a claim with your data protection authority or follow the dispute resolution process provided in the Terms of Service.",399,<choice>,<other>
11. Contact,11. Contact,100.0,16720,main,"11. ContactIf you have questions about this policy, you can ",60,<contact>,<other>
Contact Us,contact us,100.0,16781,sub,"contact us as described below.Contact UsYou can contact us by email or by mail at:contact@goodnovel.comGoodNovel, Privacy Office,VENTURE DRIVE #11-31 VISION EXCHANGE SINGAPORE (608526)",184,<contact>,<other>
