decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
A. YOUR LEGAL RIGHTS,A. YOUR LEGAL RIGHTS,100.0,13677,sub,"A. YOUR LEGAL RIGHTSIf you would like further information about your legal rights under applicable law or would like to exercise any of them, please contact us using the information in the “Contact Us” section below at any time. Your local laws may permit you to request that we:● Provide access to and/or a copy of certain information we hold about you;● Prevent the processing of your information for direct-marketing purposes (including any direct marketing processing based on profiling);",492,<access>,<other>
A. YOUR LEGAL RIGHTS,A. YOUR LEGAL RIGHTS,100.0,13677,sub,"● Update information which is out of date or incorrect;● Delete certain information which we are holding about you;● Restrict the way that we process and disclose certain of your information;● Transfer your information to a third-party provider of services;● Revoke your consent for the processing of your information.You also have the right to provide specific or general guidelines for the retention, erasure and disclosure of your personal data to designated third parties after your death.",493,<access>,<other>
A. YOUR LEGAL RIGHTS,A. YOUR LEGAL RIGHTS,100.0,13677,sub,"We will consider all requests and provide our response within the time period stated by applicable law. Please note, however, that certain information may be exempt from such requests in some circumstances, which may include if we need to keep processing your information for our legitimate interests or to comply with a legal obligation. We may request you provide us with information necessary to confirm your identity before responding to your request.",455,<access>,<other>
A. YOUR LEGAL RIGHTS,A. YOUR LEGAL RIGHTS,100.0,13677,sub,"If you no longer want us to use your information, contact us at ssgame1818@gmail.com. Place ""Delete My Account"" in the subject line and include your first name, last name, e-mail address and your social network ID for the social network from which you access our Services (if applicable) in the body of the e-mail (for example, your Facebook user ID). We will respond to your request within the time period stated by applicable law. If you make such a request, you may no longer be able to play such app or use our Services.",524,<access>,<other>
B. OPTING OUT OF GEOLOCATION,B. OPTING OUT OF GEOLOCATION,100.0,15653,sub,"B. OPTING OUT OF GEOLOCATIONIf you have previously allowed us to access your geolocation data and you no longer wish for us and our service providers to collect and use GPS location information, you may disable the location features on your device. Please see your device manufacturer settings. Please note that if you disable such features, you will not be able to access or receive some or all of the services, content, features, and/or products made available via the Services.",480,<choice>,<other>
C. OPTING OUT OF PUSH NOTIFICATIONS,C. OPTING OUT OF PUSH NOTIFICATIONS,100.0,16135,sub,"C. OPTING OUT OF PUSH NOTIFICATIONSWhen you install our apps on your mobile device you can choose to receive push notifications, which are messages an app sends you on your mobile device even when the app is not on. You can turn off notifications by visiting your mobile device’s “settings” page.",296,<choice>,<other>
D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISING,D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISING,100.0,16433,sub,"D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISINGWe neither have access to, nor does this Privacy Policy govern, the use of cookies or other tracking technologies that may be placed on the device you use to access the Services by non-affiliated third parties.",259,<choice>,<other>
D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISING,D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISING,100.0,16433,sub,"If you do not want to receive tailored in-application advertisements from third parties that relate to your interests in apps on your mobile device, you may opt-out by adjusting the ad tracking settings on your device. You can also reset the “Advertising Identifier” (like an IDFA) from your mobile device’s settings page, which will prevent continued use of existing behavioral data tied to the previous “Advertising Identifier.” In addition, depending on the platform provider (such as Apple or Google), you may be able to download apps, such as the Digital Advertising Alliance’s “AppChoices” app, that offer to provide you with control regarding the collection and use of cross-app data for tailored advertising. Like the opt-out tools mentioned above for web, these mobile opt-out tools are provided by third parties, not Brilliant Games. Brilliant Games does not control or operate these tools or the choices that advertisers and others provide through these tools.",971,<choice>,<other>
D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISING,D. OPTING OUT OF THIRD PARTY TAILORED ADVERTISING,100.0,16433,sub,"Please note that you may still receive advertisements from third parties within Brilliant Games apps even if you opt-out of tailored advertising, but they will not be based on your activity across unrelated web sites or apps.",225,<choice>,<other>
E. OPTING OUT OF COOKIES,E. OPTING OUT OF COOKIES,100.0,17892,sub,"E. OPTING OUT OF COOKIESYou can set your web browser to warn you about attempts to place cookies on your computer or limit the type of cookies you allow. If you disable cookies, you may lose some of the features and functionality of our Services because Brilliant Games cookies are necessary to provide our web-based Services.",326,<choice>,<other>
F. OUR POLICY REGARDING CHILDREN,F. OUR POLICY REGARDING CHILDREN,100.0,18220,sub,F. OUR POLICY REGARDING CHILDREN,32,<audience>,<other>
F. OUR POLICY REGARDING CHILDREN,F. OUR POLICY REGARDING CHILDREN,100.0,18220,sub,"We do not knowingly collect or solicit personal data from anyone under the age of 16 or knowingly allow such persons to use our Services. If you are under 15, please do not send any information about yourself to us, including your name, address, telephone number, or email address. No one under the age of 16 may provide any personal data. In the event that we learn that we have collected personal data from a child under age 15, we will delete that information as quickly as possible. If you believe that we might have any information from or about a child under the age of 16, please contact us.",598,<audience>,<other>
IX. TRANSFER OF INFORMATION TO OTHER COUNTRIES,IX. TRANSFER OF INFORMATION TO OTHER COUNTRIES,100.0,18852,main,"IX. TRANSFER OF INFORMATION TO OTHER COUNTRIESSome of our partners are located outside the European Union and/or may store your data outside of the EU.We ensure that:the personal data is transferred to countries recognised as offering an equivalent level of protection or,Personal data is transferred via certified entities under the Privacy Shield or,",352,<region>,<how-gathered>
IX. TRANSFER OF INFORMATION TO OTHER COUNTRIES,IX. TRANSFER OF INFORMATION TO OTHER COUNTRIES,100.0,18852,main,"For personal data transferred outside of countries recognised by the National Data Protection Authority (CNIL) as having a sufficient level of protection, any of the mechanisms offering appropriate guarantees is used, for which provision is made by applicable regulations, and in particular the adoption of template contractual clauses.",336,<region>,<how-gathered>
Contact Us,Contact Us,100.0,19546,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us atplayredandblue@gmail.com.Report abusePage detailsPage updatedGoogle SitesReport abuse",194,<contact>,<other>
