decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Corporate customers:,Corporate customers:,100.0,3967,sub,"Proof of identity (e.g., passport, driver’s license, or government-issued ID) for significant individual beneficial owner of the institutional customer entityPersonal Data for each entity’s significant beneficial owner of the institutional customer entity (see the “Individual Customer” section above for details on what Personal Data we collect for individuals)Source of wealthAmount of bitcoin or other digital assets projected to be injected",444,<first>,<what>
4. COLLECTION AND TRANSFER OF DATA OUTSIDE OF THE EEA,4. COLLECTION AND TRANSFER OF DATA OUTSIDE OF THE EEA,100.0,4883,main,"4. COLLECTION AND TRANSFER OF DATA OUTSIDE OF THE EEAAs outlined above, we may collect Personal Data from customers located in the EEA. To facilitate the services we provide to customers located in the EEA, we request explicit consent for the transfer of Personal Data from the EEA to outside of the area. If you are an individual located in the EEA and you decline to consent to such transfer, you will no longer be able to use OKX and our services. You will have the ability to withdraw your digital assets; however, all other functionalities will be disabled.",562,<region>,<how-gathered>
5. HOW WE USE YOUR PERSONAL DATA,5. HOW WE USE YOUR PERSONAL DATA,100.0,5447,main,5. HOW WE USE YOUR PERSONAL DATA,32,<first>,<how-used>
5. HOW WE USE YOUR PERSONAL DATA,5. HOW WE USE YOUR PERSONAL DATA,100.0,5447,main,"OKX uses Personal Data to communicate with you and to administer, deliver, improve, and personalize the Service. OKX might also generate generic data out of any Personal Data we collect and use it for our own purposes. We may also use such data to communicate with you in relation to other products or services offered by OKX and/or its partners. We do not share your Personal Data with third parties (other than partners in connection with their services to OKX) except where you have given your consent and further detailed below.",532,<first>,<how-used>
5. HOW WE USE YOUR PERSONAL DATA,5. HOW WE USE YOUR PERSONAL DATA,100.0,5447,main,"We may share your Personal Data with third parties:(a) If we think that sharing it is necessary to enforce the Terms of Service;(b) To comply with requests from government agencies around the world, including regulators, law enforcement and/or justice departments;(c) When OKX is compelled to do so by a subpoena, court order, or similar legal procedure in any applicable jurisdiction(s);(d) To comply with any relevant laws and regulations in any applicable jurisdiction(s);",475,<first>,<how-used>
5. HOW WE USE YOUR PERSONAL DATA,5. HOW WE USE YOUR PERSONAL DATA,100.0,5447,main,"(e) To third parties who provide services to OKX (such as administration or technical services);(f) In connection with the sale or transfer of our business or any part thereof.Additionally, we have implemented international standards to prevent money laundering, terrorist financing and circumventing trade and economic sanctions and will implement applicable Digital Asset laws and regulations in any applicable jurisdiction(s) when effective, which may require us to undertake due diligence on our customers. This may include the use of third-party data and service providers which we may cross-reference with your personal information.",638,<first>,<how-used>
6. HOW WE STORE YOUR PERSONAL DATA,6. HOW WE STORE YOUR PERSONAL DATA,100.0,7134,main,"6. HOW WE STORE YOUR PERSONAL DATAThe data that we collect from you may be transferred to, and stored at, a destination outside of Seychelles. It may also be processed by staff operating outside of Seychelles who work for us or for one of our suppliers. By submitting your personal data, you agree to this transfer, storing or processing, except customers located in the EEA, as detailed above. All information you provide to us is stored on our and/or third party cloud servers.",479,<retention>,<other>
"7. ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATA","7. ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATA",100.0,7615,main,"7. ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATAYou have the right to obtain a copy of your Personal Data upon request and ascertain whether the information we hold about you is accurate and up-to-date. If any of your Personal Data is inaccurate, you may request to update your information. You may also request to delete your Personal Data, with exception that we may refuse your deletion request in certain circumstances, such as compliance with law or legal purposes. For data access, correction, or deletion requests, please contact",545,<access>,<other>
"7. ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATA","7. ACCESS, CORRECTION, AND DELETION OF YOUR PERSONAL DATA",100.0,7615,main,"Support Centerwith the subject “DATA INQUIRY”.In response to data access, correction, or deletion request, we will verify the requesting party’s identity to ensure that he or she is legally entitled to make such request. While we aim to respond to these requests free of charge, we reserve the right to charge you a reasonable fee should your request be repetitive or onerous.",376,<access>,<other>
8. MARKETING,8. MARKETING,100.0,8541,main,"8. MARKETINGWe may communicate company news, promotions, and information relating to our products and services provided by OKX. We may share Personal Data with third parties to help us with our marketing and promotional projects, or sending marketing communications. By using OKX, you accept this Privacy Policy and you agree to receive such marketing communications.",367,<choice>,<how-used>
8. MARKETING,8. MARKETING,100.0,8541,main,"Customers can opt out from these marketing communications at any moment. If you do not want to receive these communications, please send an email to Support Center.For product related communications, such as policy/terms updates and operational notifications, you will not be able to opt out of receiving such information.",322,<choice>,<how-used>
9. COOKIE USAGE,9. COOKIE USAGE,100.0,9234,main,9. COOKIE USAGE,15,<tracking>,<how-gathered>
9. COOKIE USAGE,9. COOKIE USAGE,100.0,9234,main,"While you access OKX, we may use the industry practice of placing a small amount of data that will be saved by your browser (Cookies). This information can be placed on your computer or other devices used to visit OKX. This information help us recognize you as a customer, collect information about your use of OKX to better customize our services and better your experience. We may also use the information collected to ensure compliance with our compliance program, and to ensure your account security has not been compromised by detecting irregular or suspicious account activities.",585,<tracking>,<how-gathered>
9. COOKIE USAGE,9. COOKIE USAGE,100.0,9234,main,"Most browsers are setup to accept cookies automatically. Some Cookies expire when you finalize the session and other Cookies remain on your computer or other devices until deleted or expired. You have the option to decline the use of our Cookies, but this may affect the functionality of OKX services or your user experience.",325,<tracking>,<how-gathered>
10. INFORMATION SECURITY,10. INFORMATION SECURITY,100.0,10162,main,10. INFORMATION SECURITY,24,<security>,<other>
10. INFORMATION SECURITY,10. INFORMATION SECURITY,100.0,10162,main,"We endeavor to protect OKX and you from unauthorized access, alteration, disclosure, or destruction of Personal Data we collect and store. We take various measures to ensure information security, including encryption of the OKX communications with SSL; required two-factor authentication for all sessions; periodic review of our Personal Data collection, storage, and processing practices; and restricted access to your Personal Data on a need-to-know bases for our employees and vendors who are subject to strict contractual confidentiality obligations.",554,<security>,<other>
11. CONTACTING OKX ABOUT PRIVACY QUESTIONS OR CONCERNS,11. CONTACTING OKX ABOUT PRIVACY QUESTIONS OR CONCERNS,100.0,10742,main,"11. CONTACTING OKX ABOUT PRIVACY QUESTIONS OR CONCERNSIf you have any questions about this Privacy Policy or the use of your Personal Data, please contact us by sending an email to the following addressSupport Centerwith the subject “PRIVACY REQUEST”.",251,<contact>,<other>
12. CHANGES TO OUR PRIVACY POLICY,12. CHANGES TO OUR PRIVACY POLICY,100.0,10997,main,"12. CHANGES TO OUR PRIVACY POLICYAny changes we may make to our Privacy Policy in the future will be posted on this page and, when appropriate, we will notify you by email.Was this article helpful?YesNoReturn to topThis page is a direct translation from EnglishView originalRelated articlesReasons for deposit/withdrawal suspensionP2P Crypto Scams: How to Avoid Them and Protect Your AssetsFutures team competition rules",420,<change>,<other>
12. CHANGES TO OUR PRIVACY POLICY,12. CHANGES TO OUR PRIVACY POLICY,100.0,10997,main,OKX will launch CHE staking and Flash deals with the twelfth phase of subscriptions coming soonOKX completes SUN token redenomination and opens SUN/USDT spot tradingOKX.comEnglish (US)ČeštinaDeutschEnglish (IN)EspañolEspañol (Latinoamérica)FrançaisहिंदीBahasa IndonesiaItalianoNederlandsPolskiPortuguêsPortuguês do BrasilRomânăРусскийไทยTürkçeУкраїнськаTiếng Việt简体中文繁體中文,371,<change>,<other>
