decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Contact Us,Contact Us,100.0,4595,main,"Contact UsIf you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me attoptapapp@gmail.comGet linkFacebookTwitterPinterestEmailOther AppsCommentsUnknownNovember 29, 2019 at 8:44 AMI agreeReplyDeleteRepliesUnknownJune 8, 2020 at 4:45 AMI agreeDeleteRepliesReplyUnknownOctober 16, 2020 at 12:25 AMAmoye yoka kaiya kaiya adaDeleteRepliesReplyReplyUnknownMarch 12, 2020 at 8:28 AMI want Inglish transactionReplyDeleteRepliesReplyEryck Payu Doang'sMarch 22, 2020 at 6:27 AM",505,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Yg sudah di scan tempat foldernya dimanaReplyDeleteRepliesUnknownMay 22, 2020 at 8:02 PMEruif ñpolmnbcx pwdvlydblysbkecltzkycDeleteRepliesReplyReplyUnknownApril 8, 2020 at 5:10 AMYesReplyDeleteRepliesReplyUnknownApril 8, 2020 at 7:53 AMOkReplyDeleteRepliesReplyUnknownApril 12, 2020 at 5:38 PMOkReplyDeleteRepliesReplyJo_lesApril 13, 2020 at 5:49 PMAgreeReplyDeleteRepliesReplyUnknownApril 14, 2020 at 10:22 PMDe acuerdoReplyDeleteRepliesReplyUnknownApril 27, 2020 at 10:03 PMAgreeReplyDeleteRepliesReplyUnknown",511,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"May 6, 2020 at 6:46 AMAgreeReplyDeleteRepliesReplyMyleiaMay 7, 2020 at 8:20 PMEstá bemReplyDeleteRepliesReplyUnknownMay 11, 2020 at 6:55 PMOkReplyDeleteRepliesReplyUnknownMay 12, 2020 at 5:05 AMOkReplyDeleteRepliesReplyUnknownMay 21, 2020 at 1:45 PMSiReplyDeleteRepliesReplyDaily ReaderMay 21, 2020 at 10:22 PMHow can i watermark in documentsReplyDeleteRepliesReplyUnknownMay 22, 2020 at 8:00 PMQrygqthctvpplpoutghcReplyDeleteRepliesReplyUnknownMay 22, 2020 at 8:01 PM",468,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Aqrygqthctvñpplpoutghc qetb arh zdh swt eg afvwj jsb20ReplyDeleteRepliesReplyUnknownMay 30, 2020 at 7:00 AMOkay. Thank you for all privacy assurances,ReplyDeleteRepliesReplyUnknownMay 30, 2020 at 7:49 AMOkReplyDeleteRepliesReplyAlta de imssMay 30, 2020 at 6:18 PMAlta de imssReplyDeleteRepliesReplyUnknownJune 8, 2020 at 4:46 AMI agreeReplyDeleteRepliesReplyjosetteJune 8, 2020 at 8:01 AMI agreeReplyDeleteRepliesReplyjosetteJune 8, 2020 at 8:02 AMI agreeReplyDeleteRepliesReplyKimJune 9, 2020 at 5:46 AM",504,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"This comment has been removed by the author.ReplyDeleteRepliesReplyKimJune 9, 2020 at 5:47 AMWhere is the file saved when I click 'download'?ReplyDeleteRepliesReplyUnknownJune 9, 2020 at 3:44 PMOkReplyDeleteRepliesReplyUnknownJune 15, 2020 at 2:57 PMI can't share my file 😢😢😢😢😢😢ReplyDeleteRepliesReplyUnknownJune 16, 2020 at 9:26 AMOkReplyDeleteRepliesReplyErnandiJune 16, 2020 at 11:02 AMNão consigo compartilhar pelo gmailReplyDeleteRepliesReplyUnknownJune 17, 2020 at 10:58 AM",479,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"This app is nice for use and also easy to setReplyDeleteRepliesReplyUnknownJune 17, 2020 at 7:43 PMOkReplyDeleteRepliesReplyUnknownJune 18, 2020 at 8:43 AMI need in spanishReplyDeleteRepliesReplyUnknownJune 19, 2020 at 3:41 AMOkReplyDeleteRepliesReplyUnknownJune 20, 2020 at 6:50 AMOkReplyDeleteRepliesReplySantoshJune 20, 2020 at 8:12 AMSantoshReplyDeleteRepliesReplySantoshJune 20, 2020 at 8:12 AMSantoshReplyDeleteRepliesReplyUnknownJune 21, 2020 at 8:41 PMConcordoReplyDeleteRepliesReplyUnknown",498,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"June 25, 2020 at 2:46 PMOkReplyDeleteRepliesReplyUnknownJuly 1, 2020 at 6:40 AMOkReplyDeleteRepliesReplyUnknownJuly 3, 2020 at 8:07 AMCould you please tell me that""From which country this app belongs to?""ReplyDeleteRepliesReplyVikasJuly 3, 2020 at 10:59 AMIt is a Pakistan Based appReplyDeleteRepliesReplyUnknownJuly 5, 2020 at 5:55 PMOkReplyDeleteRepliesReplyUnknownJuly 5, 2020 at 5:55 PMOkReplyDeleteRepliesReplyUnknownJuly 8, 2020 at 11:52 PMOkReplyDeleteRepliesReplyUnknownJuly 9, 2020 at 12:49 AMOkyReply",510,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"DeleteRepliesReplyAbcJuly 10, 2020 at 5:17 AMHow can stop adsReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 11:08 AMFuck youReplyDeleteRepliesReplyUnknownJuly 15, 2020 at 3:32 PMOkReplyDeleteRepliesReplyUnknownJuly 16, 2020 at 11:11 AMOkReplyDeleteRepliesReplyUnknownJuly 17, 2020 at 9:08 PMOkReplyDeleteRepliesReplyUnknownJuly 19, 2020 at 5:53 AMOkReplyDeleteRepliesReplyUnknownJuly 24, 2020 at 2:32 PMSiReplyDeleteRepliesReplyUnknownAugust 3, 2020 at 11:57 AM",461,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Quiero saber si es gratis o por scanear tiene algun costoReplyDeleteRepliesReplyUnknownAugust 6, 2020 at 11:12 AMOkReplyDeleteRepliesReplyUnknownAugust 11, 2020 at 8:19 AMEstá bemReplyDeleteRepliesReplyUnknownAugust 12, 2020 at 12:51 AMOkReplyDeleteRepliesReplyUnknownAugust 13, 2020 at 11:38 AMOkReplyDeleteRepliesKapil sunarSeptember 1, 2020 at 3:03 AMStopDeleteRepliesReplyReplyblog pruebaAugust 23, 2020 at 11:34 AMOkReplyDeleteRepliesReplySaabezaa DonatusSeptember 10, 2020 at 11:53 AM",490,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"To give all information in a paperReplyDeleteRepliesSaabezaa DonatusSeptember 12, 2020 at 7:10 AMTo show all information in the formDeleteRepliesReplyReplyUnknownSeptember 12, 2020 at 5:10 PMMeilleurs solutionsReplyDeleteRepliesUnknownApril 19, 2022 at 12:09 AMFEDERAL BUREAU OF DEPARTMENT OF JUSTICEINVESTIGATION26 Federal Plaza 23rd floor, Turkey,Ty 10278, turkeyAtt:Young lastlyRelease Order CertificateWith the overall legal/satusry responsibility by the world",464,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"to control corruption and cross-check the source and thenature of all huge some of money and other treasury,moving/circulating the entire globe, be informed thatyour luggage has been scanned by the FBI anddiscovered that your luggage contained some hugeamount of money and we have not open it because, theinstruction indicate that the luggage should not be open.Prior to the above, we wish to inform you that you arerequired to pay the sum of $1,000 (One Thousand USD)",468,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"for this document to be signed and enable you have yourluggageAs soon as the payment is made, the luggage shall berelease immediately without further delayYour corporationin this regard is highly solicited.AU OFThanksChristopherA. WrayFBIDirectoronce you make the payment for the releasing of the package your husband money will be giving to him immediately without no further DalayDeleteRepliesReplyReplyEmySeptember 14, 2020 at 7:20 AMMistakenly subscribed. Please how do I unsubscribe from this siteReply",507,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"DeleteRepliesReplyMVELOSeptember 15, 2020 at 3:44 AMI want to cancel how ..this App is not what Am looking for ..how to cancel?ReplyDeleteRepliesReplyUnknownSeptember 20, 2020 at 2:27 AMHow i can cancel because mistakenly subscribed itReplyDeleteRepliesReplyZara ShaikhSeptember 22, 2020 at 8:06 AMHow to unsubscribe... I will complainReplyDeleteRepliesReplyZara ShaikhSeptember 22, 2020 at 8:18 AMHi all go to Google play.. MENU... Subscription.... Cancel it...ReplyDeleteRepliesReplyUnknown",492,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"September 25, 2020 at 9:28 AMokReplyDeleteRepliesReplyUnknownSeptember 26, 2020 at 6:17 AMI delete my all document automarically after app update how recoverReplyDeleteRepliesUnknownSeptember 26, 2020 at 6:26 AMPlease replayDeleteRepliesReplyReplyAdrianoSeptember 29, 2020 at 11:40 AMEstou com um problema... Os arquivos escaneados foram perdidos. O que acontece?ReplyDeleteRepliesReplyUnknownOctober 4, 2020 at 5:24 AMHolaReplyDeleteRepliesReplyسيد المالكيOctober 4, 2020 at 7:06 AMكيفيه حفظ المعلومات علي سحابه",512,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"ReplyDeleteRepliesReplyسيد المالكيOctober 4, 2020 at 7:07 AMكيفيه حفظ المعلومات علي سحابهReplyDeleteRepliesReplyسيد المالكيOctober 4, 2020 at 7:07 AMكيفيه حفظ المعلومات علي سحابهReplyDeleteRepliesReplyUnknownOctober 6, 2020 at 7:13 AMI can't send my pdf ing mail😭😭😢😢ReplyDeleteRepliesReplyUnknownOctober 6, 2020 at 7:15 AMI can't send my pdf in g mailReplyDeleteRepliesReplyUnknownOctober 10, 2020 at 1:25 PMOkReplyDeleteRepliesUnknownOctober 12, 2020 at 10:59 PMOkDeleteRepliesReplyReplyUnknown",495,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"October 15, 2020 at 1:48 AMHow do i cancel my subscription?ReplyDeleteRepliesFahami mahamat sallet amadouJanuary 22, 2021 at 9:40 PMHello my guys just be penitent and everything will be fine trust me brothers, to be a big or best of luck in this world we have to be really really patient to be come the best of the best. Thanks guysDeleteRepliesReplyReplyUnknownOctober 18, 2020 at 9:30 PMD'accordReplyDeleteRepliesReplyUnknownOctober 20, 2020 at 3:26 AMI want to scan this question paper but I can't why?😓Reply",511,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"DeleteRepliesFahami mahamat sallet amadouJanuary 22, 2021 at 9:43 PMJust relax brother and try to ficus you will be able to make it done be strong brother.DeleteRepliesReplyReplyUnknownOctober 30, 2020 at 3:02 AMIneed refund my subscriptionReplyDeleteRepliesReplyUnknownOctober 30, 2020 at 3:03 AMYour application I can't useReplyDeleteRepliesReplyUnknownOctober 31, 2020 at 5:07 AMI want to refind my scaned file. can samone help me .ReplyDeleteRepliesReplyUnknownNovember 7, 2020 at 12:02 AM",493,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"How can I get back my payment?? Because I don't need this app. I used this only one time. But you gave me one year membership without my knowing.ReplyDeleteRepliesReplyUnknownNovember 9, 2020 at 6:30 AMOkayReplyDeleteRepliesReplyUnknownNovember 9, 2020 at 7:04 AMI want to find GumtreeReplyDeleteRepliesReplyUnknownNovember 11, 2020 at 5:20 AMNão consigo cancelar a assinatura.ReplyDeleteRepliesReplyUnknownNovember 16, 2020 at 4:14 AMConcordoReplyDeleteRepliesReplyUnknownNovember 18, 2020 at 7:33 PM",501,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"I thought is free!!! As I woke up this morning, I saw a debit alert from my bank of 10k!!!!. Why?ReplyDeleteRepliesReplykhleeNovember 19, 2020 at 4:06 AMI don't know to use this why you charged me the fee?ReplyDeleteRepliesReplyUnknownNovember 21, 2020 at 10:59 PMI want to cancelHow cancelReplyDeleteRepliesReplyFlavia OrnellasNovember 23, 2020 at 9:36 AMConcordoReplyDeleteRepliesFahami mahamat sallet amadouJanuary 22, 2021 at 9:45 PMHi Flavia du courage.DeleteRepliesReplyReplyFlavia Ornellas",496,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"November 23, 2020 at 9:36 AMConcordoReplyDeleteRepliesReplyUnknownNovember 29, 2020 at 2:57 AMAgreeReplyDeleteRepliesReplyUnknownNovember 29, 2020 at 2:00 PMj si d accordReplyDeleteRepliesReplyUnknownDecember 6, 2020 at 10:55 AMödemek istyorumIzin vermyorYılık almak istyorumReplyDeleteRepliesReplyUnknownDecember 12, 2020 at 6:21 AM10/02/2020.      TodayReplyDeleteRepliesReplyUnknownDecember 12, 2020 at 11:13 AMخوبهReplyDeleteRepliesReplySatthaDecember 20, 2020 at 10:12 AMSeenthapo@gmail.comReplyDelete",506,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"RepliesReplyUnknownDecember 25, 2020 at 12:42 AMInterestingReplyDeleteRepliesReplyUnknownJanuary 6, 2021 at 8:07 AMКак отменить подпискуReplyDeleteRepliesReplyFahami mahamat sallet amadouJanuary 22, 2021 at 9:57 PMJust I want to say something to all the teams to be a best person or super star, or rich, intelligent person with the good experience, so we have to be very very patients then we will be the best ones,  me Fahmi personally I have suffer to be here now no sleep at night money no a nice phone but I'm still trying no one have a trust on me even my family I'm alone push it until the best day. So don't give up guys thanks again love you and my lovely toptap apps",675,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"ReplyDeleteRepliesFahami mahamat sallet amadouJanuary 22, 2021 at 9:59 PMThanks for the update and the best part of the year and the helping us to be the best have a good dayDeleteRepliesReplyReplyUnknownJanuary 24, 2021 at 11:34 AMБыла оформлена подписка случайноReplyDeleteRepliesReplyAnonymousFebruary 3, 2021 at 1:21 AMThis comment has been removed by the author.ReplyDeleteRepliesReplyUnknownFebruary 9, 2021 at 10:48 AMComo canceloReplyDeleteRepliesReplyKarim. FFebruary 25, 2021 at 12:40 PM",497,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"I canceled mi subscription , please to request a reembursement i did not used they appReplyDeleteRepliesUnknownMarch 1, 2021 at 3:53 AMI need to cancel this app today march 1st 2021.DeleteRepliesReplyReplyUnknownMarch 10, 2021 at 5:19 AMHi,Go to Google Play,click on menu and cancel subscription.ReplyDeleteRepliesReplySantosgfaMarch 11, 2021 at 5:57 PMQuero cancelar assinatura. Não era o que eu esperava.ReplyDeleteRepliesReplySantosgfaMarch 11, 2021 at 5:57 PM",463,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Quero cancelar assinatura. Não era o que eu esperava.ReplyDeleteRepliesReplyUnknownApril 20, 2021 at 12:15 PMQuero cancelar  a assinaturaReplyDeleteRepliesReplyUnknownApril 25, 2021 at 11:45 AMAlright, but hope not doing wrong with my file.ReplyDeleteRepliesReplyUnknownMay 1, 2021 at 11:07 PMBReplyDeleteRepliesReplyKaranMay 6, 2021 at 3:59 AMMy money ret my accountMy not use ful is appReplyDeleteRepliesReplyMamaMay 8, 2021 at 7:33 AMHow to cancel this appsReplyDeleteRepliesReplyUnknown",490,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"May 22, 2021 at 12:59 PMJe veux être remboursé parce que je n'ai pas demandé un quelconque abonnement à cette applicationReplyDeleteRepliesReplyUnknownMay 26, 2021 at 3:34 AMOkReplyDeleteRepliesReplyUnknownMay 31, 2021 at 2:54 AMКак вернуть деньги за ошибочную подпискуReplyDeleteRepliesReply2Dcode MS PRINCESS LANGUAGE MS.PRINCESS UPTONJune 3, 2021 at 6:00 AM1-2345-67891-01-1Best regards,TEC-ITI SUPREME WORLDS COURTSITHEOWNERANYTHINGSELES",441,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"I MS PRINCESS LANGUAGE MS.PRINCESS UPTON Princess Upton Princess Upton Princess Upton Princess Upton ID CARDS NO.1234567891011BACK ID CARDS NO.JT0000111122(IE1234567890)(04/09/2548(BC2005)DATE OF BIRTH)(19/04/2563(BC2020) ISSUE DATE)(ON SUNDAY 00:04) FEMALE.12130 THAILANDCANCALL I MOBILE PHONE NO.:0917181040MY BUSINESSReplyDeleteRepliesReplyUnknownJune 4, 2021 at 7:08 PM",373,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"I only used the app for free trial on the month of may, and then after that I uninstalled the app already. I did NOT install again the app since then! But on the month of june 2 2021 the app automatically take out money on my gcash account for the amount of 2,200 pesos. I did NOT provided any consent for this app to get money off of my gcash account. Please take an action on this immediately.ReplyDeleteRepliesReplyUnknownJuly 8, 2021 at 3:04 AMQuero saber se tem algum custoReplyDeleteRepliesReplyUnknown",508,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"July 25, 2021 at 3:39 PMCosto mensualReplyDeleteRepliesReplyUnknownAugust 16, 2021 at 9:13 AMWhy i can't share my file?😓😓ReplyDeleteRepliesReplyUnknownSeptember 4, 2021 at 5:00 AMMANTOSH KUMARReplyDeleteRepliesReplyUnknownSeptember 25, 2021 at 7:10 PMAsat aliReplyDeleteRepliesReplyUnknownOctober 3, 2021 at 9:02 PMBagaimana cara membatalkan berlanggananReplyDeleteRepliesReplyUnknownOctober 3, 2021 at 9:04 PMBagaimana cara membatalkan berlangganan?ReplyDeleteRepliesReplyazakerullah@gmail.com",494,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"November 18, 2021 at 6:20 PMTuisReplyDeleteRepliesReplyUnknownNovember 25, 2021 at 4:00 AMI want to stop subscription nowReplyDeleteRepliesReplyUnknownDecember 1, 2021 at 5:36 AMBonjour je souhaite couper l abonnement comment dois-je faireReplyDeleteRepliesReplyPeter oghenovoDecember 19, 2021 at 1:35 PMPlwase i want to stop subscriotion noReplyDeleteRepliesReplyUnknownDecember 31, 2021 at 9:25 AM",399,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Quel arnaque impossible d arrêter l abonnement aucun message pour dire qu on arrive à la fin des 3 jours et prélevé 44.90 sans prévenirARNAQUE VOLEURReplyDeleteRepliesReplyUnknownJanuary 14, 2022 at 8:32 PMसूर्य ओसीसर हेफारचागले लीडर आहेत अनी ते एक उत्तम आनूभवी लीडर आहेतReplyDeleteRepliesReplySwapsRocksJanuary 16, 2022 at 7:12 PMDear App Developer,Need your immediate attention.Kindly reverse the auto debit amount paid to you by Swapnil Shejul through Google PlaystoreTransaction Value : Rs. 3100 INR",503,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Transaction Date :  10th Jan 2022Transaction reference no.  GPA.3326-1598-1474-95226..0Reason : Accidental purchaseReplyDeleteRepliesReplyUnknownFebruary 9, 2022 at 7:46 PMHow can i unsubscribeReplyDeleteRepliesReplyUnknownMarch 15, 2022 at 4:27 AMBonjourJe ne souhaite pas poursuivre l'abonnement je n'ai pas cliqué sur ""s'abonner"" donc je ne veux pas être prélevée à la fin de ma période d'essai.Je souhaiterais être jointe à ce sujet avant le débit sur mon compte.",467,<contact>,<other>
Contact Us,Contact Us,100.0,4595,main,"Votre appli n'apparaît pas dans ""mes abonnements"" donc je ne peux pas la supprimer.Ma période d'essai se termine le 18 mars, comment ne pas être débitée ?Merci par avanceCordialementReplyDeleteRepliesReplyMax Nunes Freitas SilvaApril 26, 2023 at 5:36 PMMax Nunes Freitas SilvaReplyDeleteRepliesReplyAdd commentLoad more...Post a CommentPowered by BloggerTheme images byMaliketh",377,<contact>,<other>
