decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
COMMITMENT,COMMITMENT,100.0,4623,main,"The Website does not commit to treat or provide solutions for users with weak mental health which is inclusive of any user who have thoughts related to committing suicide, self-destruction etc. Such users are advised to stop the use of the present website with immediate effect and any continued use of the website by such person would be considered solely at the user’s risk and the Website shall have no liability for any untoward event in such scenario. The Website declares that the information provided by such kind of user can be shared, if required, with law enforcement authorities. Such information is not protected from any kind of non-disclosure or confidential agreements either with the Website or with any third-party involved herein.",748,<generic>,<other>
COMMITMENT,COMMITMENT,100.0,4623,main,The Website does not commit in any manner whatsoever for the accuracy of the predictions made by the astrologers to any user. The Website does not take any guarantee/responsibility/liability regarding the reliability or reality of the gems and other related items represented and sold on the website. It is further declared by the Website that no warranty on such service is provided by the Website in any manner.,413,<generic>,<other>
INFORMATION COLLECTED BY WEBSITE,INFORMATION COLLECTED BY WEBSITE,100.0,6556,main,INFORMATION COLLECTED BY WEBSITE,32,<first>,<what>
PERSONAL IDENTIFIABLE INFORMATION:,PERSONAL IDENTIFIABLE INFORMATION:,100.0,6589,sub,PERSONAL IDENTIFIABLE INFORMATION:The information qualifies as personal in nature when the information collected identifies a specific end user. Such information would be collected by the website during the following actions:-,226,<first>,<what>
Creating an account / Registration data:,Creating an account / Registration data:,100.0,6817,sub,Creating an account / Registration data:,40,<first>,<what>
Creating an account / Registration data:,Creating an account / Registration data:,100.0,6817,sub,"While accessing the Website, the User of the Website may be required to create an account. The personal information which may be sought while creating an account shall include, but not limited to the Full name, Address, Telephone Number, Email-address, Date of Birth, Gender, Location, Photograph, any other items of ‘sensitive personal data or information” as such term is defined under the Information Technology (Reasonable Security Practices And Procedures And Sensitive Personal Data Of Information) Rules, 2011 enacted under the Information Technology Act, 2000, and any other detail required on the website during registration.",634,<first>,<what>
Creating an account / Registration data:,Creating an account / Registration data:,100.0,6817,sub,"It is hereby informed to all the Users that the e-mail address or phone number together with a password or OTP is used for the purpose of securing User’s profile and for effective implementation of the personalized E-mail and SMS Services provided by the Website to the User. In the event that no registration is made by the User, the Website may not be able to provide any services due to non-availability of the personal identifiable information of the User.",460,<first>,<what>
Booking a paid service:,Booking a paid service:,100.0,7954,sub,"Booking a paid service:While booking a service through Order Form, the personal information which may be sought would include, but not limited to the information as mentioned in Column 1(a), financial information inclusive of bank account information, credit card or debit card details or other payment instrument details through a secure third party gateway, IP (Internet protocol) Address and any other information that a User may provide during booking a paid service on the Website. Such information is kept highly confidential.",532,<first>,<when>
"Log Files, IP Address and Cookies:","Log Files, IP Address and Cookies:",100.0,8488,sub,"Log Files, IP Address and Cookies:",34,<tracking>,<how-gathered>
"Log Files, IP Address and Cookies:","Log Files, IP Address and Cookies:",100.0,8488,sub,"The website collects information that is stored by your browser on your computer’s hard drive i.e. through cookies. It further automatically log generic information about the user’s computer connection to the Internet i.e. Session Data. The website may store temporary or permanent ‘cookies’ on the user’s computer. Cookies would allow the web server to recognize the user computer each time the user returns to the website including the time and date of the visit, viewing of page, length of time, verify registration or password information etc. Such cookies are usually only read by the server placed and the user may choose to block these cookies on their computers. Please note that if the cookies are turned off, the user may be prevented from using certain features of the website. The website uses the cookies to personalize the user’s experience on the website and to display an advertisement according to the user’s preferences.",938,<tracking>,<how-gathered>
"Log Files, IP Address and Cookies:","Log Files, IP Address and Cookies:",100.0,8488,sub,"Some of the services provided by the Website may direct the User to platform of third parties. Any Information provided by the User on such platforms may be dealt by them in the manner provided by the privacy policy formulated by such third-party platforms. The Website in this regard fully disclaims any liability(ies) or claim(s) which may arise by use/misuse of such information shared by the User, to any third party or any party not known to the Website. The website would not liable for the mis-use of such information shared by the User or by any third party.",566,<tracking>,<how-gathered>
"Log Files, IP Address and Cookies:","Log Files, IP Address and Cookies:",100.0,8488,sub,"We also collect details including but not limited to User feedback, comments, etc. that may be disclosed/informed/mentioned on any article/blog or groups/forums or other pages which the User may have access to while visiting the Website. For such information which is in public domain and accessible to all the Users and visitors of the Website, the User is advised to exercise its discretion before disclosing it as this information is susceptible to misuse.",459,<tracking>,<how-gathered>
Miscellaneous Activities:,Miscellaneous Activities:,100.0,10489,sub,"Miscellaneous Activities:The Website may collect any other information which may be mandatory to be disclosed and further may receive any other information via email or other method inclusive of contract with regard to specific services availed from the Website or any products bought from the Website, such information may not be made part of the User-Member’s Profile but shall be used only for addressing the specific need or concern of the User.",449,<first>,<other>
NON - PERSONAL IDENTIFIABLE INFORMATION:,NON - PERSONAL IDENTIFIABLE INFORMATION:,100.0,10940,sub,"NON - PERSONAL IDENTIFIABLE INFORMATION:The information qualifies as non-personal in nature when the information collected does not identify a specific end user. Such information is collected when the user visits the Website, cookies, etc. and would include but not limited to the following:URL (Uniform Resource Locator) of the previous website visited by the User before visiting this website or the URL of the website the User visits after visiting this Website.",465,<first>,<what>
NON - PERSONAL IDENTIFIABLE INFORMATION:,NON - PERSONAL IDENTIFIABLE INFORMATION:,100.0,10940,sub,"Internet service provider / IP Address / Telecom service provider.Type of Browser used for accessing the website.Geographical LocationSuch non-personal identifiable information is used by the Website for the purposes including but not limited to troubleshoot connection problems, administer the website, analyze trends, gather demographic information, frequency of visits to the website, average length of visits, pages viewed during a visit, compliance with applicable law, and cooperate with law enforcement activities, etc.",526,<first>,<what>
NON - PERSONAL IDENTIFIABLE INFORMATION:,NON - PERSONAL IDENTIFIABLE INFORMATION:,100.0,10940,sub,"The information is used for improving the site content and performance and the website may share this information with Third Party Service Providers and Third Party Advertisers to measure the overall effectiveness of the website’s online advertising, content, programming and for other bonafide purpose as required.",315,<first>,<what>
NON - PERSONAL IDENTIFIABLE INFORMATION:,NON - PERSONAL IDENTIFIABLE INFORMATION:,100.0,10940,sub,"THE USER HEREBY REPRESENT AND CONFIRMS THAT THE INFORMATION PROVIDED TO THE WEBSITE IS AUTHENTIC, CORRECT, CURRENT AND UPDATED. THE WEBSITE AND ITS ENTITES SHALL NOT BE RESPONSIBLE FOR THE AUTHENTICITY OF THE INFORMATION THAT THE USER MAY PROVIDE. THE USER SHALL BE PERSONALLY LIABLE AND INDEMNIFY THE WEBSITE FOR THE BREACH OF ANY PROVISION.",342,<first>,<what>
SECURITY MEASURES:,SECURITY MEASURES:,100.0,12597,main,SECURITY MEASURES:,18,<security>,<other>
SECURITY MEASURES:,SECURITY MEASURES:,100.0,12597,main,"The security of the personal information supplied by the User is very important to the Website and the website for the purpose of securing the information takes various measures inclusive of taking reasonable steps such as physical and electronic security measures to guard against the unauthorized access to the information. The personal information of a user is collected on a secured server. The payment details are entered on the Payment Gateway’s or Bank’s page on a secured SSL. The data is transferred between Bank’s page and payment’s gateways in an encrypted manner. However please note that no data transmission can be guaranteed to be completely secure. Hence the user is advised to take precaution and care against any sharing of the details submitted on the website included the log-in details as generated after registration. The website is not responsible for the security or confidentiality of communications the user may send through the internet using email messages, etc.",990,<security>,<other>
USAGE OF THE INFORMATION:,USAGE OF THE INFORMATION:,100.0,13607,main,"USAGE OF THE INFORMATION:The information collected by the Website may be used for any purpose as may be permissible under the applicable law and shall include but not limited to the following: -For providing a personalised browsing experience. While guaranteeing the anonymity of the user, the personal information collected in Clause “Personal Identifiable Information” may be used for research purposes, for improving the marketing and promotional efforts, to analyse usage, improve the content of the Website, product offering and for customising the Website’s layout for suiting the needs of its Users.",606,<first>,<how-used>
USAGE OF THE INFORMATION:,USAGE OF THE INFORMATION:,100.0,13607,main,"With IP tracking details and Cookies data, the Website will use it only for facilitating the usage of the website and provide personalised experience and any information which is sensitive in nature will not be provided to any third party without the consent of the User.",271,<first>,<how-used>
USAGE OF THE INFORMATION:,USAGE OF THE INFORMATION:,100.0,13607,main,"All information (and copies thereof) collected by Website, including without limitation Personal Information, User Data, and other information related to your access and use of the services offered by Website, may be retained by Website for such period as necessary, including but not limited to, for purposes such as compliance with statutory or legal obligations, tax laws and potential evidentiary purposes and for other reasonable purposes such as to implement, administer, and manage your access and use of our services, or resolution of any disputes.",556,<first>,<how-used>
USAGE OF THE INFORMATION:,USAGE OF THE INFORMATION:,100.0,13607,main,"To ensure a seamless experience at the Website for you and to ensure your maximum benefit and comfort, the Website may use the data collected through cookies, log file, device identifiers, location data and clear gifs information to: (a) remember information so that you will not have to re-enter it during your visit or the next time you visit the site; (b) provide custom, personalized content and information, including advertising; (c) provide and monitor the effectiveness of Services offered by Website; (d) monitor aggregate metrics such as total number of visitors, traffic, usage, and demographic patterns on the Website and its Services; (e) diagnose or fix technology problems; and (f) otherwise to plan for and enhance the service.",743,<first>,<how-used>
USAGE OF THE INFORMATION:,USAGE OF THE INFORMATION:,100.0,13607,main,"Website uses certain third-party analytics tools to measure traffic and usage trends for the Services. These tools collect information, which is not personal or sensitive in nature sent by the User’s device, including the web pages visited, add-ons, and other information that assists the Website in improving the Services. Such information is collected from Users in the form of anonymized logs, so that it cannot reasonably be used to identify any particular individual User.",477,<first>,<how-used>
CONFIDENTIAL:,CONFIDENTIAL:,100.0,16267,main,CONFIDENTIAL:,13,<security>,<other>
CONFIDENTIAL:,CONFIDENTIAL:,100.0,16267,main,"The website aspires to takes care of all the information provided to it by its Users which may be termed as confidential. Such confidential information which is not required to be disclosed to the website, is specifically excluded from the definition of Personal Information and shall not be collected/used. The confidential information of the User shall not be disclosed or shared by the Websites, its employees, its agents or any third-party contractors including the experts either orally or in writing except for the following circumstances:",545,<security>,<other>
CONFIDENTIAL:,CONFIDENTIAL:,100.0,16267,main,"If Website believes that there is a significant/ real/ imminent threat or risk to User’s health, safety or life or to the health, safety or life of any other person or the public.If such confidential information must be shared in accordance with the law inclusive of any investigation, Court summons, judicial proceedings etc.To protect and defend the rights or property of the Website",385,<security>,<other>
CHILDREN PRIVACY POLICY:,CHILDREN PRIVACY POLICY:,100.0,17215,main,CHILDREN PRIVACY POLICY:,24,<audience>,<other>
CHILDREN PRIVACY POLICY:,CHILDREN PRIVACY POLICY:,100.0,17215,main,"The Website requires that the User visiting and using the services are above 18 years of age however some service information is accessible to children under the age of 18 as well. However, it is stressed upon that website is not designed or intended to be attractive to be used by children under the age of 13 and no personal identifiable information of children below the age of 13 is collected knowingly. IF YOU ARE UNDER 13 YEARS OF AGE, PLEASE DO NOT USE ANY OF THE SERVICE PROVIDED BY THE WEBSITE AT ANY TIME OR IN ANY MANNER. If it comes to the knowledge of the concerned parent regarding sharing of any information of a child under the age of 13, contact the Website immediately. We will take appropriate steps and delete the data from the Website’s systems.",766,<audience>,<other>
Safety and Security:,Safety and Security:,100.0,18007,main,Safety and Security:,20,<security>,<why>
Safety and Security:,Safety and Security:,100.0,18007,main,"Astrotalk.com honors users' privacy and employs the best practice to secure the user's personal details, such as birth details, address, etc., and also financial details such as credit card or debit card transaction details. Astrotalk.com uses the best encryption methodologies to ensure secure transactions from our side and thus encourages our clients to use their credit/debit cards on Astrotalk.com with full confidence. By doing so, we strive for the safety and security of our users, thus making their experience with Astrotalk.com absolutely safe and secure.",565,<security>,<why>
DISCLAIMER,DISCLAIMER,100.0,18594,main,DISCLAIMERTHE WEBSITE IS NOT RESPONSIBLE FOR ANY COMMUNICATION BETWEEN THE USER AND THE THIRD-PARTY WEBSITE. THE USER IS ADVISED TO READ THE PRIVACY POLICY AND OTHER POLICIES OF THE THIRD PARTY ON THEIR WEBSITES AND THIS WEBSITE SHALL NOT BE HELD LIABLE FOR SUCH USAGE MADE ONLY BECAUSE A LINK TO THE THIRD-PARTY WEBSITE WAS PROVIDED ON THE PAGE OF THIS WEBSITE.,362,<not>,<other>
GRIEVANCE OFFICER,GRIEVANCE OFFICER,100.0,18958,main,"GRIEVANCE OFFICERGrievance Officer Name:Ankush MohanEmail: support@astrotalk.comThe above Officer is appointed in accordance with the Information Technology Act 2000 and rules made there under. The Officer can be contacted if there are any discrepancies found on the website or there is any breach of Terms of Use, Privacy Policy or other policies or any other complaints or concerns.About Astrotalk",399,<contact>,<other>
GRIEVANCE OFFICER,GRIEVANCE OFFICER,100.0,18958,main,"Astrotalk is the best astrology website for online Astrology predictions. Talk to Astrologer on call and get answers to all your worries by seeing the future life through Astrology Kundli Predictions from the best Astrologers from India. Get best future predictions related to Marriage, love life, Career or Health over call, chat, query or report.HoroscopeHoroscope 2024Horoscope 2023Today's HoroscopeToday's Love HoroscopeYesterday's HoroscopeTomorrow's HoroscopeWeekly HoroscopeMonthly Horoscope",498,<contact>,<other>
GRIEVANCE OFFICER,GRIEVANCE OFFICER,100.0,18958,main,Yearly HoroscopeShubh Muhurat 2023Annanprashan Muhurat 2023Naamkaran Muhurat 2023Car/Bike Muhurat 2023Marriage Muhurat 2023Gold Buying Muhurat 2023Bhoomi Pujan Muhurat 2023Griha Pravesh Muhurat 2023Mundan Muhurat 2023Important LinksAstromallToday PanchangLive AstrologersHow to read kundliFree KundliKundli MatchingChat with AstrologerTalk to AstrologerAstrotalk ReviewsAstrology YogaKaalsarp DoshasChild AstrologyAscendant Sign GemstoneNakshatras ConstellationsNumerologyMantras,479,<contact>,<other>
GRIEVANCE OFFICER,GRIEVANCE OFFICER,100.0,18958,main,"Astrological remedies for job promotionBlogImportant LinksPlanetary Transit 2023CollaborationTarotZodiac SignsVastu ShastraSolar Eclipse 2023Lunar Eclipse 2023Festival Calendar 2023Vrat Calendar 2023Mole AstrologyAmavasya 2023Purnima 2023Love CalculatorAstrotalk SitemapAstrologerAstrologer LoginAstrologer RegistrationCorporate InfoRefund & Cancellation PolicyCorporate InfoTerms & ConditionsPrivacy PolicyDisclaimerAbout UsPricing PolicyContact usWe are available 24x7 on chat support,click to start chat",506,<contact>,<other>
GRIEVANCE OFFICER,GRIEVANCE OFFICER,100.0,18958,main,Email ID:contact@astrotalk.comSecurePrivate & ConfidentialVerified AstrologersSecure PaymentsCopyright2023 Astrotalk Services Private Limited (Formerly Codeyeti Software Solutions Pvt. Ltd.) All Rights Reserved,210,<contact>,<other>
