decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Collection and use of personal information by third party providers,Collection and use of personal information by third party providers,100.0,5818,main,"We might use use Google Analytics for aggregated, anonymized Services traffic analysis. In order to track your session usage, Google Analytics uses cookies or other similar technologies in your device or browser that may include, among others: mobile ad ID, Firebase installation UUID, Analytics App Instance ID and/or your IP address. We use Google Analytics to track aggregated Services behavior, such as what pages you looked at, for how long, and so on. This information is important to us for improving the user experience and determining the effectiveness of the Services.",578,<third>,<how-gathered>
Collection and use of personal information by third party providers,Collection and use of personal information by third party providers,100.0,5818,main,"We might use Google Crashlytics for aggregated, anonymized Services error reporting. In order to understand the error ratio of our Services, Google Crashlytics uses cookies or other similar technologies in your device or browser that may include, among others: Firebase installation UUIDs, crash traces, and breakpad minidump formatted data. We use Google Crashlytics to obtain aggregated error reports, such as the stack trace and details of errors. This information is important to us for improving the quality and reliability of the Services.",545,<third>,<how-gathered>
Collection and use of personal information by third party providers,Collection and use of personal information by third party providers,100.0,5818,main,"We use Sentry for anonymous, aggregated error reporting of the Services. In order to know the error rate of our Services, Sentry uses cookies or other similar technologies on your device or browser to identify errors that come from the same device, it can also collect data related to an error, such as information about the use of the Service before failure, date and time of failure, device information (operating system, application version, device model), device status (battery charge, available space, preferred language, screen resolution and its density, time zone) and the IP from which the connection is made. This information is important to us to improve the quality and reliability of the Services.",711,<third>,<how-gathered>
Collection and use of personal information by third party providers,Collection and use of personal information by third party providers,100.0,5818,main,"We use Google AdMob to serve you ads. Google AdMob uses cookies or other similar technologies in your device or browser that may include, among others: IP address, non-user related crash logs to diagnose SDK problems, user-associated performance data to understand the effectiveness of existing product features and to display ads, device IDs, advertising data, and other user-product interactions like app launch taps and interaction information. This information is used for ad frequency capping, aggregated ad reporting, to combat ad fraud and abuse, to provide personalized ads and content, to provide ad and content measurement, and for ad audience insights.",663,<third>,<how-gathered>
Collection and use of personal information by third party providers,Collection and use of personal information by third party providers,100.0,5818,main,You can find more information on how Google uses this information in the following link:https://policies.google.com/technologies/partner-sites,142,<third>,<how-gathered>
Billing and payments,Billing and payments,100.0,8531,main,Billing and paymentsWe use third party payment processors to assist us in processing your payment information securely. Such third party processors’ use of your Personal Information is governed by their respective privacy policies which may or may not contain privacy protections as protective as this Policy. We suggest that you review their respective privacy policies.,371,<first>,<why>
Billing and payments,Billing and payments,100.0,8531,main,"We use RevenueCat to process in-app purchases. RevenueCat uses cookies or other similar technologies in your device or browser that may include, among others: technical information such as device type, operating system; transaction information such as last time seen, Apple receipt file, Google purchase token; and user id. This information is used to help us manage your in-app purchases. You can find more information on how RevenueCat uses Personal Information in their Privacy Policy:",488,<first>,<why>
Billing and payments,Billing and payments,100.0,8531,main,https://www.revenuecat.com/privacy,34,<first>,<why>
Managing information,Managing information,100.0,9428,main,Managing information,20,<access>,<other>
Managing information,Managing information,100.0,9428,main,"You are able to delete certain Personal Information we have about you. The Personal Information you can delete may change as the Services change. When you delete Personal Information, however, we may maintain a copy of the unrevised Personal Information in our records for the duration necessary to comply with our obligations to our affiliates and partners, and for the purposes described below. If you would like to delete your Personal Information or permanently delete your account, you can do so on the settings page of your account in the Services.",554,<access>,<other>
Disclosure of information,Disclosure of information,100.0,10004,main,Disclosure of information,25,<third>,<how-gathered>
Disclosure of information,Disclosure of information,100.0,10004,main,"Depending on the requested Services or as necessary to complete any transaction or provide any service you have requested, we may contract with other companies and share your information with your consent with our trusted third parties that work with us, any other affiliates and subsidiaries we rely upon to assist in the operation of the Services available to you. We do not share Personal Information with unaffiliated third parties. These service providers are not authorized to use or disclose your information except as necessary to perform services on our behalf or comply with legal requirements. We may share your Personal Information for these purposes only with third parties whose privacy policies are consistent with ours or who agree to abide by our policies with respect to Personal Information. These third parties are given Personal Information they need only in order to perform their designated functions, and we do not authorize them to use or disclose Personal Information for their own marketing or other purposes.",1036,<third>,<how-gathered>
Disclosure of information,Disclosure of information,100.0,10004,main,"We will disclose any Personal Information we collect, use or receive if required or permitted by law, such as to comply with a subpoena, or similar legal process, and when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request.",348,<third>,<how-gathered>
Disclosure of information,Disclosure of information,100.0,10004,main,"In the event we go through a business transition, such as a merger or acquisition by another company, or sale of all or a portion of its assets, your user account, and Personal Information will likely be among the assets transferred.",233,<third>,<how-gathered>
Retention of information,Retention of information,100.0,11650,main,Retention of information,24,<retention>,<when>
Retention of information,Retention of information,100.0,11650,main,"We will retain and use your Personal Information for the period necessary to comply with our legal obligations, resolve disputes, and enforce our agreements unless a longer retention period is required or permitted by law. We may use any aggregated data derived from or incorporating your Personal Information after you update or delete it, but not in a manner that would identify you personally. Once the retention period expires, Personal Information shall be deleted. Therefore, the right to access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after the expiration of the retention period.",650,<retention>,<when>
Transfer of information,Transfer of information,100.0,12326,main,Transfer of information,23,<third>,<how-gathered>
Transfer of information,Transfer of information,100.0,12326,main,"Depending on your location, data transfers may involve transferring and storing your information in a country other than your own. You are entitled to learn about the legal basis of information transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by us to safeguard your information. If any such transfer takes place, you can find out more by checking the relevant sections of this Policy or inquire with us using the information provided in the contact section.",623,<third>,<how-gathered>
The rights of users,The rights of users,100.0,12974,main,The rights of users,19,<choice>,<other>
The rights of users,The rights of users,100.0,12974,main,"You may exercise certain rights regarding your information processed by us. In particular, you have the right to do the following: (i) you have the right to withdraw consent where you have previously given your consent to the processing of your information; (ii) you have the right to object to the processing of your information if the processing is carried out on a legal basis other than consent; (iii) you have the right to learn if information is being processed by us, obtain disclosure regarding certain aspects of the processing and obtain a copy of the information undergoing processing; (iv) you have the right to verify the accuracy of your information and ask for it to be updated or corrected; (v) you have the right, under certain circumstances, to restrict the processing of your information, in which case, we will not process your information for any purpose other than storing it; (vi) you have the right, under certain circumstances, to obtain the erasure of your Personal Information from us; (vii) you have the right to receive your information in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that your information is processed by automated means and that the processing is based on your consent, on a contract which you are part of or on pre-contractual obligations thereof.",1443,<choice>,<other>
The right to object to processing,The right to object to processing,100.0,14438,sub,The right to object to processing,33,<choice>,<other>
The right to object to processing,The right to object to processing,100.0,14438,sub,"Where Personal Information is processed for the public interest, in the exercise of an official authority vested in us or for the purposes of the legitimate interests pursued by us, you may object to such processing by providing a ground related to your particular situation to justify the objection. You must know that, however, should your Personal Information be processed for direct marketing purposes, you can object to that processing at any time without providing any justification. To learn, whether we are processing Personal Information for direct marketing purposes, you may refer to the relevant sections of this document.",634,<choice>,<other>
Data protection rights under GDPR,Data protection rights under GDPR,100.0,15107,sub,"Data protection rights under GDPRIf you are a resident of the European Economic Area (EEA), you have certain data protection rights and The Developer aims to take reasonable steps to allow you to correct, amend, delete, or limit the use of your Personal Information. If you wish to be informed what Personal Information we hold about you and if you want it to be removed from our systems, please contact us. In certain circumstances, you have the following data protection rights:",480,<region>,<other>
Data protection rights under GDPR,Data protection rights under GDPR,100.0,15107,sub,You have the right to request access to your Personal Information that we store and have the ability to access your Personal Information.You have the right to request that we correct any Personal Information you believe is inaccurate. You also have the right to request us to complete the Personal Information you believe is incomplete.You have the right to request the erase your Personal Information under certain conditions of this Policy.,442,<region>,<other>
Data protection rights under GDPR,Data protection rights under GDPR,100.0,15107,sub,"You have the right to object to our processing of your Personal Information.You have the right to seek restrictions on the processing of your Personal Information. When you restrict the processing of your Personal Information, we may store it but will not process it further.You have the right to be provided with a copy of the information we have on you in a structured, machine-readable and commonly used format.",414,<region>,<other>
Data protection rights under GDPR,Data protection rights under GDPR,100.0,15107,sub,"You also have the right to withdraw your consent at any time where The Developer relied on your consent to process your Personal Information.You have the right to complain to a Data Protection Authority about our collection and use of your Personal Information. For more information, please contact your local data protection authority in the European Economic Area (EEA).",372,<region>,<other>
California privacy rights,California privacy rights,100.0,16825,sub,California privacy rights,25,<region>,<other>
California privacy rights,California privacy rights,100.0,16825,sub,"In addition to the rights as explained in this Policy, California residents who provide Personal Information (as defined in the statute) to obtain products or services for personal, family, or household use are entitled to request and obtain from us, once a calendar year, information about the Personal Information we shared, if any, with other businesses for marketing uses. If applicable, this information would include the categories of Personal Information and the names and addresses of those businesses with which we shared such personal information for the immediately prior calendar year (e.g., requests made in the current year will receive information about the prior year). To obtain this information please contact us.",731,<region>,<other>
How to exercise these rights,How to exercise these rights,100.0,17583,sub,How to exercise these rights,28,<access>,<other>
How to exercise these rights,How to exercise these rights,100.0,17583,sub,Any requests to exercise your rights can be directed to The Developer through the contact details provided in this document. Please note that we may ask you to verify your identity before responding to such requests. Your request must provide sufficient information that allows us to verify that you are the person you are claiming to be or that you are the authorized representative of such person. You must include sufficient details to allow us to properly understand the request and respond to it. We cannot respond to your request or provide you with Personal Information unless we first verify your identity or authority to make such a request and confirm that the Personal Information relates to you.,707,<access>,<other>
Privacy of children,Privacy of children,100.0,18320,main,Privacy of children,19,<audience>,<other>
Privacy of children,Privacy of children,100.0,18320,main,"We do not knowingly collect any Personal Information from children under the age of 18. If you are under the age of 18, please do not submit any Personal Information through the Services. We encourage parents and legal guardians to monitor their children’s Internet usage and to help enforce this Policy by instructing their children never to provide Personal Information through the Services without their permission. If you have reason to believe that a child under the age of 18 has provided Personal Information to us through the Services, please contact us. You must also be at least 16 years of age to consent to the processing of your Personal Information in your country (in some countries we may allow your parent or guardian to do so on your behalf).",760,<audience>,<other>
Advertisements,Advertisements,100.0,19101,main,"AdvertisementsWe may display online advertisements and we may share aggregated and non-identifying information about our customers that we or our advertisers collect through your use of the Services. We do not share personally identifiable information about individual customers with advertisers. In some instances, we may use this aggregated and non-identifying information to deliver tailored advertisements to the intended audience.",435,<third>,<how-used>
Email marketing,Email marketing,100.0,19538,main,Email marketingWe offer electronic newsletters to which you may voluntarily subscribe at any time. We are committed to keeping your e-mail address confidential and will not disclose your email address to any third parties except as allowed in the information use and processing section or for the purposes of utilizing a third party provider to send such emails. We will maintain the information sent via e-mail in accordance with applicable laws and regulations.,463,<first>,<how-used>
Email marketing,Email marketing,100.0,19538,main,"In compliance with the CAN-SPAM Act, all e-mails sent from us will clearly state who the e-mail is from and provide clear information on how to contact the sender. You may choose to stop receiving our newsletter or marketing emails by following the unsubscribe instructions included in these emails or by contacting us. However, you will continue to receive essential transactional emails.",389,<first>,<how-used>
Links to other resources,Links to other resources,100.0,20393,main,Links to other resourcesThe Services contain links to other resources that are not owned or controlled by us. Please be aware that we are not responsible for the privacy practices of such other resources or third parties. We encourage you to be aware when you leave the Services and to read the privacy statements of each and every resource that may collect Personal Information.,379,<not>,<other>
Information security,Information security,100.0,20774,main,Information security,20,<security>,<other>
Information security,Information security,100.0,20774,main,"We secure information you provide on computer servers in a controlled, secure environment, protected from unauthorized access, use, or disclosure. We maintain reasonable administrative, technical, and physical safeguards in an effort to protect against unauthorized access, use, modification, and disclosure of Personal Information in its control and custody. However, no data transmission over the Internet or wireless network can be guaranteed. Therefore, while we strive to protect your Personal Information, you acknowledge that (i) there are security and privacy limitations of the Internet which are beyond our control; (ii) the security, integrity, and privacy of any and all information and data exchanged between you and the Services cannot be guaranteed; and (iii) any such information and data may be viewed or tampered with in transit by a third party, despite best efforts.",886,<security>,<other>
Data breach,Data breach,100.0,21682,main,Data breach,11,<security>,<other>
Data breach,Data breach,100.0,21682,main,"In the event we become aware that the security of the Services has been compromised or users Personal Information has been disclosed to unrelated third parties as a result of external activity, including, but not limited to, security attacks or fraud, we reserve the right to take reasonably appropriate measures, including, but not limited to, investigation and reporting, as well as notification to and cooperation with law enforcement authorities. In the event of a data breach, we will make reasonable efforts to notify affected individuals if we believe that there is a reasonable risk of harm to the user as a result of the breach or if notice is otherwise required by law. When we do, we will post a notice in the Services, send you an email.",749,<security>,<other>
Changes and amendments,Changes and amendments,100.0,22444,main,Changes and amendments,22,<change>,<other>
Changes and amendments,Changes and amendments,100.0,22444,main,"We reserve the right to modify this Policy or its terms relating to the Services from time to time in our discretion and will notify you of any material changes to the way in which we treat Personal Information. When we do, we will revise the updated date at the bottom of this page. We may also provide notice to you in other ways in our discretion, such as through contact information you have provided. Any updated version of this Policy will be effective immediately upon the posting of the revised Policy unless otherwise specified. Your continued use of the Services after the effective date of the revised Policy (or such other act specified at that time) will constitute your consent to those changes. However, we will not, without your consent, use your Personal Information in a manner materially different than what was stated at the time your Personal Information was collected.",890,<change>,<other>
Acceptance of this policy,Acceptance of this policy,100.0,23358,main,"Acceptance of this policyYou acknowledge that you have read this Policy and agree to all its terms and conditions. By accessing and using the Services you agree to be bound by this Policy. If you do not agree to abide by the terms of this Policy, you are not authorized to access or use the Services.",300,<generic>,<other>
Contacting us,Contacting us,100.0,23660,main,"Contacting usIf you would like to contact us to understand more about this Policy or wish to contact us concerning any matter relating to individual rights and your Personal Information, you may send an email tolegal at davidserrano.io.This document was last updated on November 18, 2022.",288,<contact>,<other>
