decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Restriction of Processing.,"
Restriction of Processing",96.15384615384616,21350,sub,"Restriction of Processing. To request restriction of Processing of Personal Data about you for certain reasons, such as, for example, if you consider Personal Data about you collected by us to be inaccurate or you have objected to the Processing and the existence of legitimate grounds for Processing is still under consideration.",330,<choice>,<other>
Data Portability.,"
Data Portability",94.11764705882352,21682,sub,Data Portability. To request and receive the Personal Data we have collected about you in a commonly used and machine-readable form.,132,<access>,<other>
Right to Withdraw Consent.,"
Right to Withdraw Consent",96.15384615384616,21816,sub,"Right to Withdraw Consent. If Personal Data about you is processed solely based on your consent and not for any other legitimate interest, to withdraw your consent at any time, without affecting the lawfulness of our Processing based on such consent before it was withdrawn, including Processing related to existing contracts for our products and services.",356,<choice>,<other>
Right to Lodge a Complaint with a data protection authority.,"
Right to Lodge a Complaint with a data protection authority",98.33333333333333,22174,sub,"Right to Lodge a Complaint with a data protection authority. If you believe our Processing of Personal Data about you is inconsistent with the applicable data protection laws, to lodge a complaint with your local supervisory data protection authority.To exercise any of the above listed rights, please contact us as set forth below and provide sufficient details so that we can respond appropriately. We will process any requests in accordance with applicable law and within a reasonable period of time. We may need to verify the identity of the individual submitting a request before we can address such request.",613,<choice>,<other>
Compelled Disclosures.,"
Compelled Disclosures",95.45454545454545,22790,sub,"Compelled Disclosures. AffinityClick may be required to disclose Personal Data in response to lawful requests by public authorities, including to meet national security or law enforcement requirements.",201,<third>,<when>
Data Protection Contact.,Data Protection Contact.,100.0,22994,sub,"Data Protection Contact.Unless otherwise specified, AffinityClick is the data controller with respect to the data provided through the Services and the Website. Our Data Protection Contact for the Personal Data collected in connection with the Services is:Attn: Privacy Teamsupport@hushed.com",292,<contact>,<other>
CALIFORNIA PRIVACY RIGHTS | FOR CALIFORNIA RESIDENTS ONLY,CALIFORNIA PRIVACY RIGHTS | FOR CALIFORNIA RESIDENTS ONLY,100.0,23290,main,CALIFORNIA PRIVACY RIGHTS | FOR CALIFORNIA RESIDENTS ONLY,57,<region>,<other>
Sale of Information:,Sale of Information:,100.0,23348,sub,"Sale of Information:We have not disclosed and/or sold personal information to third parties for a business or commercial purpose in the preceding 12 months. We do not sell the personal information of minors under 16 years of age without affirmative authorization.If you wish to change personally identifiable information that you have provided us, please Contact Us.",366,<third>,<how-gathered>
Your Rights:,Your Rights:,100.0,23717,sub,"Your Rights:You have the right to request that we disclose to you what information we collect, use, disclose, and sell.  You also have the right to request that a business delete any personal information about you which the business has collected about you.  To submit either of the above requests, you may call us at 1-877-278-3625 or contact us via email atsupport@hushed.com",377,<choice>,<other>
Your Rights:,Your Rights:,100.0,23717,sub,". Please note for your protection, any request sent to us to delete your personal information will be subject to the following verification procedure: you are required to provide the last four digits of your credit card used to make a purchase. Also, please note that we only delete accounts with a valid “from” email address (i.e. you must request your data deletion from the same email used for your account). You have the right to direct us to not sell your information.",473,<choice>,<other>
Your Rights:,Your Rights:,100.0,23717,sub,"If you opt to exercise your privacy rights, we are required to verify your identity in order to prevent unauthorized access of your data. This may require us to ask you certain questions to confirm your identity or require you to provide state-issued identification. Requests to exercise these rights may be granted in whole, in part, or not at all, depending on the scope and nature of the request and applicable law. Where required by applicable law, we will notify you if we reject your request and notify you of the reasons we are  unable to honor your request.",565,<choice>,<other>
Right to Know and Access Information:,"
Right to Know and Access Information",97.2972972972973,25136,sub,"Right to Know and Access Information: You may access information we maintain about you using the methods provided below. If we grant your request, we will provide you with a copy of the personal information we maintain about you in the ordinary course of business. This may include what personal information we collect, use, or disclose about you. We may not fulfill some or all of your request to access as permitted by applicable law.",436,<access>,<other>
Deletion of Information:,"
Deletion of Information",95.83333333333334,25574,sub,"Deletion of Information: You may request that we delete your personal information. Depending on the scope of your request, we may refrain from granting your request, as permitted by applicable law. For example, we may be legally required to retain your information in our business records. You may submit a deletion request using the methods described on our website or emailsupport@hushed.com.We shall not discriminate against you for exercising any of your above rights.",472,<access>,<other>
Deletion of Information:,"
Deletion of Information",95.83333333333334,25574,sub,"You may designate an authorized agent to make a request to exercise your rights on your behalf. For your protection, we reserve the right to deny any request from an agent who does not submit proof that they have been authorized to act on your behalf.ProductAboutAvailable Area CodesService StatusCompanySupportAffiliatesPressOtherPrivacy PolicyTerms Of ServiceCopyright 2024 © Hushed. All Rights Reserved.Made with♥️in Canada byAffinityClick",442,<access>,<other>
