decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Pair with Bluetooth devices,Pair with Bluetooth devices,100.0,5971,sub,"Pair with Bluetooth devicesThis permission is used in MOBI SOFTECH settings, in order to pair with Bluetooth devices.",117,<first>,<other>
Close other apps,Close other apps,100.0,6090,sub,Close other appsThis permission is used in MOBI SOFTECH Boost in order to turn off the back-end apps and make the phone run faster.,131,<first>,<other>
Retrieve running apps,Retrieve running apps,100.0,6223,sub,Retrieve running appsThis permission is used in MOBI SOFTECH Boost in order to view the running apps.,101,<first>,<what>
Run as startup,Run as startup,100.0,6326,sub,Run as startupMOBI SOFTECH will run as startup to provide users with a launcher service.,88,<first>,<other>
Draw over other apps,Draw over other apps,100.0,6416,sub,Draw over other appsThis permission allows the MOBI SOFTECH Free Swipe tab to be displayed as a floating window on other apps.,126,<first>,<other>
Control vibration,Control vibration,100.0,6544,sub,"Control vibrationThis permission allows MOBI SOFTECH to make the phone vibrate once after users set the device on vibrate, confirming the setting has been turned on.",165,<first>,<other>
Adjust your wallpaper size,Adjust your wallpaper size,100.0,6711,sub,Adjust your wallpaper sizeThis permission allows users to crop MOBI SOFTECH wallpaper to the desired size.,106,<first>,<other>
Set wallpaper,Set wallpaper,100.0,6819,sub,Set wallpaperThis permission allows users to set a selected MOBI SOFTECH  image as their wallpaper.,99,<first>,<other>
Read sync settings,Read sync settings,100.0,6920,sub,"Read sync settingsThis permission is used in MOBI SOFTECH power’s save mode, and allows MOBI SOFTECH to recognize whether sync settings are turned on or off.",157,<first>,<what>
Toggle sync on and off,Toggle sync on and off,100.0,7079,sub,"Toggle sync on and offThis permission is used in MOBI SOFTECH power’s save mode, and allows MOBI SOFTECH to synchronize with the user's sync settings.",150,<first>,<other>
Expand/collapse status bar,Expand/collapse status bar,100.0,7231,sub,Expand/collapse status barThis permission is used for the gesture feature of MOBI SOFTECH User System to expand and collapse the status bar.,140,<first>,<other>
Install shortcuts,Install shortcuts,100.0,7373,sub,"Install shortcutsThis permission is used to install shortcuts on other launchers, so users can continue to use MOBI SOFTECH related functions.",142,<first>,<other>
Measure app storage space,Measure app storage space,100.0,7517,sub,Measure app storage spaceThis permission is used to acquire the amount of storage space used by an application.,111,<first>,<what>
Modify system settings,Modify system settings,100.0,7630,sub,"Modify system settingsThis permission is used in MOBI SOFTECH settings, in order to switch or adjust ringtone, vibration and brightness level of the screen.",156,<first>,<other>
Read Home settings and shortcuts,Read Home settings and shortcuts,100.0,7788,sub,"Read Home settings and shortcutsThis permission is used to acquire the user’s Home settings and shortcuts, in order to maintain user preferences.",145,<first>,<what>
Uninstall shortcuts,Uninstall shortcuts,100.0,7935,sub,Uninstall shortcutsThis permission allows MOBI SOFTECH to delete the shortcuts created by MOBI SOFTECH in other Android launchers.,130,<first>,<other>
Photos⁄Media⁄Files,Photos⁄Media⁄Files,100.0,8067,sub,Photos⁄Media⁄Files,18,<first>,<what>
Modify or delete the contents of your USB storage,Modify or delete the contents of your USB storage,100.0,8086,sub,Modify or delete the contents of your USB storage,49,<first>,<what>
Test access to protected storage,Test access to protected storage,100.0,8136,sub,"Test access to protected storageWhen user recommends friends to download MOBI SOFTECH by sharing to social network, we need to save an introduction picture to be shared on SD card. We won’t access other file on SD card.",219,<first>,<other>
Device & app history,Device & app history,100.0,8357,sub,Device & app history,20,<first>,<what>
Retrieve running apps,Retrieve running apps,100.0,8378,sub,"Retrieve running appsWe use this information to boost your Android phone effectively, clean your device's RAM and make your phone speed up in depth.",148,<first>,<what>
Record Audio,Record Audio,100.0,8528,sub,Record Audio,12,<first>,<what>
To Record Sound,To Record Sound,100.0,8541,sub,To Record SoundThis permission is used record sound when you record video or record the screen. You can enable or disable in settings of an application..,153,<first>,<why>
How we protect your information,How we protect your information,100.0,8696,main,"How we protect your informationWe have implemented commercially reasonable technical and organizational measures to protect your personal information from accidental loss and from loss, misuse and unauthorized access, disclosure, alteration and destruction. However, please note that although we take reasonable measures to protect your information, no app, website, Internet transmission, computer system or wireless connection is completely secure.",450,<security>,<other>
How we share your information,How we share your information,100.0,9148,main,How we share your information,29,<third>,<how-gathered>
How we share your information,How we share your information,100.0,9148,main,"We may retain third parties to perform services on our behalf and we may collaborate with third parties with respect to particular products or services. These third parties may be provided with access to the information needed to perform their functions, as long as they agree to keep the information confidential. We reserve the right to disclose your information as required by law, when we believe disclosure is necessary to comply with a regulatory requirement, judicial proceeding, court order, or legal process served on us, or to protect the safety, rights, or property of our users, the public or MOBI SOFTECH.",618,<third>,<how-gathered>
COPYRIGHT,COPYRIGHT,100.0,9797,main,"COPYRIGHTAll content (Trademarks and Copyrights) used here are under the terms of Fair Use and the Digital Millennium Copyrights Act (DMCA). However, as most of the content is suggested and sent to us by users through mail or by Facebook page, if you are the copyright owner who believe that your content has been uploaded without authorisation please report us by sending mail to some28@gmail.com. We will act on the report and take it down.",442,<generic>,<other>
Children's Privacy,Children's Privacy,100.0,10241,main,Children's PrivacyWe are committed to protecting the privacy of children. We do not knowingly collect personal information from children under the age of 13.,157,<audience>,<other>
Changes to the Privacy Policy,Changes to the Privacy Policy,100.0,10400,main,"Changes to the Privacy PolicyMOBI SOFTECH may, in its sole discretion, change this Privacy Policy from time to time, any and all changes will be reflected here and the date new versions are posted will be stated at the top of this Privacy Policy, so please review it periodically.",280,<change>,<other>
Contact us,Contact us,100.0,10682,main,"Contact usIf you have any suggestions, feedback or requests, please contact us on our email atmobisoftech567@gmail.com",118,<contact>,<other>
