decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
(C) what3words Accounts and Saved Locations,(C) what3words Accounts and Saved Locations,100.0,7373,sub,in analysing the relevant Personal Data that you give us as a what3words account holder to better understand how our service is being used and to improve the quality and provision of our services. Our legal basis for the other Processing of the Personal Data mentioned above is it is necessary for theperformance of the contractwe have entered into with you (ourTerms and Conditions).,384,<first>,<what>
(D) Cookies,(D) Cookies,100.0,10784,sub,"(D) CookiesWe may utilise cookies and similar technologies to distinguish you from other users: in particular, so that we can deliver a seamless experience between our Apps and our Website and so that we can analyse aggregated usage data (e.g. how many people are returning to our Website more than once). In addition, we may use cookies to allow us to measure the success of our digital advertising campaigns and to build audiences for our advertising campaigns on social media sites.",485,<tracking>,<how-gathered>
(D) Cookies,(D) Cookies,100.0,10784,sub,"For these purposes, we may collect the following Personal Data about you: records of our advertising and content shown on pages or screens displayed to you and records of any interaction you may have had with such content or advertising.For further detail on specific cookies, please see ourCookies Policy. We utilise these Cookies where we have obtained your priorconsentto the Processing (which you may withdraw at any time), other than for essential cookies where we consider that we have alegitimate interest",512,<tracking>,<how-gathered>
(D) Cookies,(D) Cookies,100.0,10784,sub,in using these cookies in order to provide you with our services.,65,<tracking>,<how-gathered>
(E) Newsletters,(E) Newsletters,100.0,11856,sub,"(E) NewslettersIf you sign up to our email newsletter (you can subscribehere), we may collect the following Personal Data about you:your name; andyour email address and/or other contact details.We only send out our newsletters where we have yourconsentand you can opt out to receiving such communications at any time by hitting the unsubscribe link at the bottom of any email communication, or by emailing us atdataprotection@what3words.com.",441,<first>,<how-used>
(E) Newsletters,(E) Newsletters,100.0,11856,sub,We may use pixel tags within our emails to enable us to compile aggregate statistics (e.g. how many people are opening newsletter emails) in order to measure the success of email campaigns. We consider that we have alegitimate interestin collecting analytics information in relation to interactions with our emails in order to ensure that we continue to provide relevant information to recipients.,397,<first>,<how-used>
(F) w3w.community and Beta Testers,(F) w3w.community and Beta Testers,100.0,12708,sub,"(F) w3w.community and Beta TestersIf you have a what3words account, you can choose to join our global community of supporters,w3w.community. You can also join the what3words Beta Testing programmehere, so that we can contact you to review what3words products. In each case, we may collect the following Personal Data about you:your name;your email address and/or other contact details;any other information that a sign-up form asks for and/or that you choose to give us;",470,<first>,<other>
(F) w3w.community and Beta Testers,(F) w3w.community and Beta Testers,100.0,12708,sub,"user content including text, images, videos and other content that you choose to share on/post to our w3w.community forum or that you otherwise provide to us; anddata relating to your interactions with w3w.community (e.g. the popularity of your posts).Please bear in mind that user content that you post may be visible to anyone on the internet.The Processing of your Personal Data is necessary for theperformance of the contractwe have entered into with you (herefor w3w.community andhere",489,<first>,<other>
(F) w3w.community and Beta Testers,(F) w3w.community and Beta Testers,100.0,12708,sub,"for Beta Testers). We also Process user content to understand how you and other users interact with our services and and we consider that we have alegitimate interestin doing so to improve the services we provide over the longer-term.For members of w3w.community, we may Process your Personal Data to personalise your content/experience on the community forum, to enable us to reward you for community activity (e.g. with virtual points, subject to ourterms and conditions",472,<first>,<other>
(F) w3w.community and Beta Testers,(F) w3w.community and Beta Testers,100.0,12708,sub,"), and to allow us to deliver the type of content and marketing materials (if you have provided your consent to receiving marketing materials) that we think you will be most interested in. We consider that we have alegitimate interestin this Processing so that we can improve your experience of w3w.community.",309,<first>,<other>
(G) The what3words API,(G) The what3words API,100.0,14474,sub,"(G) The what3words APIIf you sign up for the what3words application programming interfaceavailablehere(the “API”), we may collect the following Personal Data:your name;your email address and/or other contact details;your chosen account password;data that relates to your professional activities (e.g. your job title and industry);your payment details, which are collected and stored on our behalf by our payment provider,Stripe;",428,<first>,<other>
(G) The what3words API,(G) The what3words API,100.0,14474,sub,"the content of each API call (e.g. the 3word address searched) and timestamp of the call;the API key (the unique identifier used to authenticate the user/program making a call to the API);the IP address from which the API call was made; andif you use the voice API, an audio file is transcribed to text through automated methods by software provided by our partner,Speechmatics,",378,<first>,<other>
(G) The what3words API,(G) The what3words API,100.0,14474,sub,"after which the audio file is instantly deleted. We receive a text file of the 3 words you said, provided that it is or sounds like a combination of 3 words from our word list.Please note that we do not collect the content of any API call or the IP address from which the API call was made for our emergency services users.",323,<first>,<other>
(G) The what3words API,(G) The what3words API,100.0,14474,sub,"The purposes for which we use this data are to provide the service you are expecting (the conversion of 3 word address to coordinates or vice versa), to take payment for the service, to analyse and better understand how the service is being used and to provide you with a more relevant experience if we contact you (e.g. for feedback). We may contact you from time to time to inform you about updates to the API or similar service-related information.",451,<first>,<other>
(G) The what3words API,(G) The what3words API,100.0,14474,sub,"Processing the Personal Data to provide our service and to take payment for it is necessary for theperformance of the contractwe have entered into with you (here). With respect to analysing the use of the API, we consider that we have alegitimate interestin doing so to better understand how the API is being used and improve our service.",338,<first>,<other>
(H) Our Enterprise Suite,(H) Our Enterprise Suite,100.0,16422,sub,(H) Our Enterprise SuiteWe license out ourenterprise suiteto our partners which allows them to convert 3 word addresses to coordinates (or vice versa) in their own products and applications. The technology is hosted on partners’ own servers and we do not receive Personal Data from this usage.,293,<first>,<other>
(I) Business to business marketing and our business customers/partners,(I) Business to business marketing and our business customers/partners,100.0,16719,sub,"(I) Business to business marketing and our business customers/partnersAs a prospective or existing business customer/partner of what3words, we may collect the following Personal Data about you:your name, email address and telephone number;data that relates to your professional activities (e.g. your job title and industry);the name and address of the business you own or represent; andcontent that you post on other websites (e.g. social media websites).",455,<first>,<how-used>
(I) Business to business marketing and our business customers/partners,(I) Business to business marketing and our business customers/partners,100.0,16719,sub,"For prospective business customers/partners, we may collect this information directly from you or from publicly available sources such as LinkedIn and, subject to any local law restrictions, we may use this information to contact you directly for the purpose of informing you about our products and services and discussing any potential partnership. Should you not wish to be contacted by us after we have reached out to you, please do not hesitate to let us know. For existing business customers/partners, we use this information for business administration purposes, including fulfilling our obligations under contracts.",622,<first>,<how-used>
(I) Business to business marketing and our business customers/partners,(I) Business to business marketing and our business customers/partners,100.0,16719,sub,"With respect to prospective business customers/partners, our legal basis for this Processing is either yourconsentif required by local laws, or otherwise ourlegitimate interestin introducing business customers/partners to our products and services and then maintaining a business relationship. With respect to existing business customers/partners, the relevant Processing of Personal Data may also be necessary for theperformance of the contractwe have entered into with you.",475,<first>,<how-used>
(J) Expanding what3words,(J) Expanding what3words,100.0,18285,sub,"(J) Expanding what3wordsFrom time to time, we may runsurveysorcompetitions",74,<first>,<other>
(J) Expanding what3words,(J) Expanding what3words,100.0,18285,sub,"(subject to and in compliance with local law requirements). If you choose to enter, we may collect the following Personal Data about you: your identity data (e.g. name and nationality), your contact details (e.g. email address and phone number), data that relates to your professional activities (e.g. your job title and industry) and the content of the communications to us (e.g. your survey responses, your competition entry). We use this data to obtain your feedback in response to the survey and/or to run the competition and/or to notify you if you are a winner. We will Process your Personal Data for these purposes only where we have obtained your prior",660,<first>,<other>
(J) Expanding what3words,(J) Expanding what3words,100.0,18285,sub,"consent(which you may withdraw at any time).If you choose toattend an eventwith us, we may capture your image (either by way of photograph or video) for the purpose of promoting our services and/or creating materials/recordings for attendees or other interested parties. Where practically possible we will seekconsent",317,<first>,<other>
(J) Expanding what3words,(J) Expanding what3words,100.0,18285,sub,"in advance of an event. Otherwise (and subject to any local law requirements), you may be notified that we will be filming/taking photographs and given the option to opt out. You can always opt out (or withdraw consent) by emailingdataprotection@what3words.com. We consider that we have alegitimate interestin the filming/photography of events in order to grow our business.If you contact us totell us your story",412,<first>,<other>
(J) Expanding what3words,(J) Expanding what3words,100.0,18285,sub,"of using what3words’ services or post about it on other websites (e.g. social media channels), we may collect the following Personal Data about you: your identity data (e.g. name), your contact details (e.g. email address) and the content of the communications to us or your public post (e.g. your story of a rescue using what3words). We collect this to build up a picture of usage of what3words for our internal purposes and consider that we have alegitimate interest",468,<first>,<other>
(J) Expanding what3words,(J) Expanding what3words,100.0,18285,sub,"in doing do. If we contact you and you agree to take part in apromotional campaignin which you share your story in digital or print media, we use this data to keep in touch with you and share your story in the form and channels that you agree to. We will Process your Personal Data for this purpose only where we have obtained your priorconsent(which you may withdraw at any time).",381,<first>,<other>
(K) Prospective candidates,(K) Prospective candidates,100.0,20623,sub,"(K) Prospective candidatesIf you apply for a role at what3words as a prospective candidate, through the recruitment process we may collect the following Personal Data about you: your contact details, CVs and supplementary information, information gathered through interviews or other assessments, video recordings of interviews (where you agree to send or provide these to us), and references supplied by former employers or agencies.",434,<first>,<what>
(K) Prospective candidates,(K) Prospective candidates,100.0,20623,sub,"We Process this Personal Data for the purpose of reviewing applications, contacting and communicating with applicants and carrying out interviews.If you are successful in your application, any relevant information collected as part of the recruitment process will be transferred to your personnel file and retained during your employment. If your application is unsuccessful, we automatically delete information 18 months following conclusion of the recruitment process. This Processing is necessary for",503,<first>,<what>
(K) Prospective candidates,(K) Prospective candidates,100.0,20623,sub,compliance with legal obligations(especially in respect of applicable employment law) and is necessary fortaking steps prior into entering into a contract(an employment agreement) with us. We may also process this Personal Data to protect our interests and enforce our rights and we have alegitimate interestin doing so.,320,<first>,<what>
2. Disclosure of Personal Data to third parties,2. Disclosure of Personal Data to third parties,100.0,21890,main,"2. Disclosure of Personal Data to third partiesWe will only disclose your Personal Data to other organisations for the purposes set out in this Policy and in accordance with applicable law. In particular, we will never disclose your contact details to third parties to allow them to contact you for direct marketing purposes.We may share your Personal Data with the following recipients or categories of recipients:our affiliates and subsidiaries;",447,<third>,<how-gathered>
2. Disclosure of Personal Data to third parties,2. Disclosure of Personal Data to third parties,100.0,21890,main,"a prospective buyer in the event of a sale or purchase of what3words or any of its assets;a third party where obligated to do so by law or where necessary for the establishment, exercise or defence of legal rights;third party service providers, such as accountants, auditors, lawyers and professional advisors;independent contractors and external consultants engaged by us;data hosting companies (such asAmazon Web ServicesandGoogle Cloud);CRM Solution providers (such asSalesforceandHubspot);",493,<third>,<how-gathered>
2. Disclosure of Personal Data to third parties,2. Disclosure of Personal Data to third parties,100.0,21890,main,"providers of data analytics services that help us understand how our services are used (such asMixpanel,Google FirebaseandGoogle Analytics) and measure the success of our digital advertising campaigns (such asFacebook);providers of speech recognition software (for the conversion of audio files to text files through automated methods) if you use our voice search function:Cerence(seePrivacy Policy) for the Apps andSpeechmatics(seePrivacy Policy) for the API;providers of payment services (such asStripe(see",508,<third>,<how-gathered>
2. Disclosure of Personal Data to third parties,2. Disclosure of Personal Data to third parties,100.0,21890,main,"Privacy Policy) if you enter your payment details for use of our API);other IT service providers (such asG Suite for Business,Intercomfor communication with visitors to the Website,Slackwhich we use for internal communications andTribewhich provides the community platform forw3w.community);if you use any of our products on Alexa-enabled devices, Amazon may collect Personal Data through your use of its Alexa platformand Process such data for its own purposes (Privacy Notice);",479,<third>,<how-gathered>
2. Disclosure of Personal Data to third parties,2. Disclosure of Personal Data to third parties,100.0,21890,main,"Mapping providers for our Website: Mapbox (seePrivacy Policy), Google Maps (seePrivacy Policy), Esri Maps (seePrivacy Policy), Open Street Maps (seePrivacy Policy), TomTom (seePrivacy Policy); andMapping provider for our Apps: Google Maps (seePrivacy Policy).Where we use Processors to Process your Personal Data, we have entered into data processing terms which meet the requirements of applicable data protection legislation and according to which they only Process your Personal Data upon our instructions.",509,<third>,<how-gathered>
3. Where we store and transfer your Personal Data,3. Where we store and transfer your Personal Data,100.0,24397,main,"3. Where we store and transfer your Personal DataFor the purposes of Processing your Personal Data as set out in this Policy, the Personal Data that we collect from you may be transferred to, and stored in, a country outside the European Economic Area (“EEA",257,<region>,<other>
3. Where we store and transfer your Personal Data,3. Where we store and transfer your Personal Data,100.0,24397,main,"”). It may also be Processed by staff operating outside the EEA who either work for us or for one of the recipients of Personal Data listed in section 2 above. Countries outside the EEA may not have laws which provide the same level of protection to your Personal Data as laws within the EEA. Where this is the case, we will put in place appropriate safeguards to ensure that such transfers comply with applicable data protection laws. For Personal Data of those to whom the GDPR applies, this means that we either transfer the relevant Personal Data to countries that the European Commission has determined provide an adequate level of protection for Personal Data or we enter into the Standard Contractual Clauses (as adopted by the European Commission) with the recipient of the Personal Data.",796,<region>,<other>
4. Keeping information secure,4. Keeping information secure,100.0,25454,main,4. Keeping information secure,29,<security>,<other>
4. Keeping information secure,4. Keeping information secure,100.0,25454,main,"We have implemented technical measures and organisational security measures designed to protect your Personal Data against accidental or unlawful destruction, loss, alteration, unauthorised disclosure, unauthorised access, and other unlawful or unauthorised forms of Processing, in accordance with applicable law. For example, we provide HTTPS to ensure communication to/from what3words is securely encrypted. Our systems are protected behind a firewalled VPC, all hosted in London on Amazon infrastructure, and we follow strict internal policies as to our handling of personal data and conduct regular reviews of our infrastructure and server security. Unfortunately, the transmission of information via the internet is not completely secure, so any transmission of data is at your own risk, but we use strict procedures and security features to try to prevent unauthorised access.",882,<security>,<other>
5. How long we keep your personal data,5. How long we keep your personal data,100.0,26367,main,"5. How long we keep your personal dataWe will only store your Personal Data for as long as necessary to fulfil the purposes we collected it for. To determine the appropriate retention period for Personal Data, we consider the amount, nature, and sensitivity of the Personal Data, the potential risk of harm from unauthorised use or disclosure of your Personal Data, the purposes for which we Process your Personal Data and whether we can achieve those purposes through other means, as well as the applicable legal requirements.",527,<retention>,<when>
6. Your rights,6. Your rights,100.0,26896,main,"6. Your rightsWe think it is important that you are able to control your Personal Data. Under applicable data protection laws, you may be entitled to exercise the following rights where we Process Personal Data about you:the right to access Personal Data that we hold about you, to ask us for copies of your Personal Data and to request information about the related Processing activities;",389,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"the right to ask us to rectify Personal Data you think is inaccurate and to require us to complete Personal Data you think is incomplete;the right to require us to delete your Personal Data in certain circumstances. There will be instances where this right is restricted, such as where it is necessary to continue to Process your Personal Data for the establishment, exercise or defence of legal claims;",403,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"the right to require us to restrict how we Process your Personal Data in certain circumstances (e.g. if you dispute its accuracy, we may restrict its Processing until your complaint is resolved);the right to require us to transfer your Personal Data to another organisation, or to you, in certain circumstances; or",314,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"where we Process your Personal Data on the basis of consent, you have the right to withdraw your consent at any time. We will make this a simple and easy process for you (e.g. through ‘unsubscribe’ links in our marketing communications). Please note that this will not affect the lawfulness of Processing based on consent before its withdrawal.",344,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"Where we Process your Personal Data on the basis of legitimate interest, you have the right to object such Processing at any time in certain circumstances. There will be instances where this right is restricted, such as where we have an overriding legitimate ground to continue to Process your Personal Data. Furthermore, where we Process your Personal Data for direct marketing purposes, you have a right to object to such Processing at any time.",447,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"Should you wish to exercise any rights in connection with your Personal Data,please email us atdataprotection@what3words.com. We will process any request in accordance with any local laws and our policies and procedures. We aim to respond to enquiries within 3 working days, but it may take us up to 30 days to comply with valid requests.We have appointed the following entity aswhat3words’ representative in the European Unionfor data protection matters",454,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"(pursuant to Article 27 of the GDPR): Maetzler Rechtsanwalts GmbH & Co KG, Walter-Gropius-Straße 17, 80807 München, Germany.Individuals to whom the GDPR applies may contact our representative on matters related to the processing of Personal Data – please include ‘re: what3words Limited’ in any correspondence.",310,<choice>,<other>
6. Your rights,6. Your rights,100.0,26896,main,"In the event that you aren’t happy with our Processing of your Personal Data, we ask that you always seek to get in touch in the first instance so that we can help ease your concerns. However, you also have the right to lodge a complaint about how we Process your Personal Data with the relevant data protection authority.",322,<choice>,<other>
7. Third party products accessed from the Website or Apps e.g. other websites,7. Third party products accessed from the Website or Apps e.g. other websites,100.0,29898,main,"7. Third party products accessed from the Website or Apps e.g. other websitesOur Website, Apps, this Policy and ourTerms and Conditionsmay contain links to and from the online products of third parties. If you follow a link to any of these online products, please note they have their own privacy policies which will govern use of any Personal Data that they Process for their own purposes. Please check these policies carefully before you click on any links and/or submit any Personal Data to these online products.",516,<not>,<other>
8. Updates to this Policy,8. Updates to this Policy,100.0,30418,main,"8. Updates to this PolicyAny updates or changes that we may make to this Policy will be posted on this page. Where it makes sense because the changes are material, we may notify you by e-mail (to the extent permitted by applicable law to send these emails) or in another appropriate manner such as when you next interact with the Website or Apps.",346,<change>,<other>
9. Definitions,9. Definitions,100.0,30766,main,"9. Definitions“Apps” means applications made available by us, including (but not limited to) “what3words”, “三词地址App”, “what3words BETA”, and “what3words Work”, and excluding“what3words Lite” and the “FindMe” service;“compliance with legal obligations”refers to the lawful basis of processing personal data set out in Art. 6(1)(c) GDPR;“consent” refers to the lawful basis of processing personal data set out in Art. 6(1)(a) GDPR;“Controller",440,<generic>,<other>
9. Definitions,9. Definitions,100.0,30766,main,"” means the natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the Processing of Personal Data;“GDPR” means Regulation (EU) 2016/679 (General Data Protection Regulation);“legitimate interest” refers to the lawful basis of processing personal data set out in Art. 6(1)(f) GDPR;“performance of the contract” or “taking steps prior into entering into a contract",445,<generic>,<other>
9. Definitions,9. Definitions,100.0,30766,main,"” refers to the lawful basis of processing personal data set out in Art. 6(1)(b) GDPR;“Personal Data” means any information relating to an identified or identifiable natural person;“Process” orProcessing” means any operation or set of operations which is performed on Personal Data or on sets of Personal Data, such as collection, recording, organisation, structuring, storage, adaption or alteration, retrieval, consultation, use, disclosure by transmission, dissemination or otherwise making available, alignment or combination, restriction, erasure or destruction;",567,<generic>,<other>
9. Definitions,9. Definitions,100.0,30766,main,"“Processor” means a natural or legal person, public authority, agency or other body which Processes Personal Data on behalf of the Controller; and“Website” means what3words.com.",177,<generic>,<other>
