decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Types of Data collected,Types of Data collected,100.0,2262,sub,"Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.",515,<first>,<what>
Types of Data collected,Types of Data collected,100.0,2262,sub,"Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.Any use of Cookies â€“ or of other tracking tools â€” by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document.Users are responsible for any third-party Personal Data obtained, published or shared through this Application.",481,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,3726,sub,Mode and place of processing the Data,37,<first>,<how-used>
Methods of processing,Methods of processing,100.0,3764,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<first>,<how-used>
Methods of processing,Methods of processing,100.0,3764,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<first>,<how-used>
Place,Place,100.0,4597,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<first>,<how-used>
Retention time,Retention time,100.0,5024,sub,"Retention timeUnless specified otherwise in this document, Personal Data shall be processed and stored for as long as required by the purpose they have been collected for and may be retained for longer due to applicable legal obligation or based on the Usersâ€™ consent.",270,<retention>,<when>
The purposes of processing,The purposes of processing,100.0,5296,sub,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following:        Analytics, Advertising, Infrastructure monitoring and Content performance and features testing (A/B testing).",441,<first>,<why>
The purposes of processing,The purposes of processing,100.0,5296,sub,"For specific information about the Personal Data used for each purpose, the User may refer to the section â€œ",109,<first>,<why>
Detailed information on the processing of Personal Data,Detailed information on the processing of Personal Data,100.0,5849,sub,Detailed information on the processing of Personal Dataâ€.Detailed information on the processing of Personal Data,114,<first>,<how-used>
Personal Data is collected for the following purposes and using the following services:,Personal Data is collected for the following purposes and using the following services:,100.0,5965,sub,Personal Data is collected for the following purposes and using the following services:,87,<generic>,<why>
Advertising,Advertising,100.0,6053,sub,"AdvertisingThis type of service allows User Data to be utilized for advertising communication purposes. These communications are displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",360,<third>,<why>
Advertising,Advertising,100.0,6053,sub,"Some of the services listed below may use Trackers to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.",324,<third>,<why>
Advertising,Advertising,100.0,6053,sub,"Services of this kind usually offer the possibility to opt out of such tracking. In addition to any opt-out feature offered by any of the services below, Users may learn more on how to generally opt out of interest-based advertising within the dedicated section ""How to opt-out of interest-based advertising"" in this document.",326,<third>,<why>
AdMob,AdMob,100.0,7068,sub,"AdMobAdMob is an advertising service provided by AdMob Google Inc.In order to understand Google's use of Data, consultGoogle's partner policy.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  United States –Privacy Policy–Opt Out;  Ireland –Privacy Policy.",360,<third>,<how-used>
Appodeal,Appodeal,100.0,7441,sub,"AppodealAppodeal is an advertising service provided by Appodeal, Inc..This type of service allows User Data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose.For more information please readAppodeal's privacy policy.",400,<third>,<how-used>
Appodeal,Appodeal,100.0,7441,sub,"Personal Data collected: Cookies, unique device identifiers for advertising (Google Advertiser ID or IDFA, for example) and Usage Data.Place of processing: United States",169,<third>,<how-used>
"Facebook Audience Network (Facebook, Inc.)","Facebook Audience Network (Facebook, Inc.)",100.0,8018,sub,"Facebook Audience Network (Facebook, Inc.)Facebook Audience Network is an advertising service provided by Facebook, Inc.In order to understand Facebook's use of Data, consultFacebook's data policy.This Application may use identifiers for mobile devices (including Android Advertising ID or Advertising Identifier for iOS, respectively) and technologies similar to cookies to run the Facebook Audience Network service. One of the ways Audience Network shows ads is by using the User's ad preferences. The User can control this in the",532,<third>,<how-used>
"Facebook Audience Network (Facebook, Inc.)","Facebook Audience Network (Facebook, Inc.)",100.0,8018,sub,"Facebook ad settings.Users may opt-out of certain Audience Network targeting through applicable device settings, such as the device advertising settings for mobile phones or by following the instructions in other Audience Network related sections of this privacy policy, if available.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  United States –Privacy Policy–Opt Out.",476,<third>,<how-used>
Analytics,Analytics,100.0,9041,sub,AnalyticsThe services contained in this section enable the Owner to monitor and analyze web traffic and can be used to keep track of User behavior.,147,<third>,<why>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,9190,sub,"Google Analytics for FirebaseGoogle Analytics for Firebase or Firebase Analytics is an analytics service provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing.In order to understand Google's use of Data, consultGoogle's partner policy.",289,<third>,<how-used>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,9190,sub,"Firebase Analytics may share Data with other tools provided by Firebase, such as Crash Reporting, Authentication, Remote Config or Notifications. The User may check this privacy policy to find a detailed explanation about the other tools used by the Owner.This Application uses identifiers for mobile devices and technologies similar to cookies to run the Firebase Analytics service.",383,<third>,<how-used>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,9190,sub,"Users may opt-out of certain Firebase features through applicable device settings, such as the device advertising settings for mobile phones or by following the instructions in other Firebase related sections of this privacy policy, if available.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  United States –Privacy Policy;  Ireland –Privacy Policy.",456,<third>,<how-used>
Content performance and features testing (A/B testing),Content performance and features testing (A/B testing),100.0,10332,sub,"Content performance and features testing (A/B testing)The services contained in this section allow the Owner to track and analyze the User response concerning web traffic or behavior regarding changes to the structure, text or any other component of this Application.",267,<third>,<why>
Firebase Remote Config,Firebase Remote Config,100.0,10601,sub,"Firebase Remote ConfigFirebase Remote Config is an A/B testing and configuration service provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy;  Ireland –Privacy Policy.",372,<third>,<how-used>
Infrastructure monitoring,Infrastructure monitoring,100.0,10981,sub,"Infrastructure monitoringThis type of service allows this Application to monitor the use and behavior of its components so its performance, operation, maintenance and troubleshooting can be improved.Which Personal Data are processed depends on the characteristics and mode of implementation of these services, whose function is to filter the activities of this Application.",373,<third>,<why>
Crashlytics,Crashlytics,100.0,11357,sub,"CrashlyticsCrashlytics is a monitoring service provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing.Personal Data processed: geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy;  Ireland –Privacy Policy.",438,<third>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,11803,sub,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,11803,sub,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,11803,sub,"Users may also opt out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<other>
Further Information for Users,Further Information for Users,100.0,12713,sub,Further Information for Users,29,<generic>,<other>
Legal basis of processing,Legal basis of processing,100.0,12743,sub,Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes.provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;,401,<generic>,<why>
Legal basis of processing,Legal basis of processing,100.0,12743,sub,"processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",506,<generic>,<why>
Further information about retention time,Further information about retention time,100.0,13658,sub,"Further information about retention timeUnless specified otherwise in this document, Personal Data shall be processed and stored for as long as required by the purpose they have been collected for and may be retained for longer due to applicable legal obligation or based on the Usersâ€™ consent.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.",478,<retention>,<when>
Further information about retention time,Further information about retention time,100.0,13658,sub,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<retention>,<when>
Further information about retention time,Further information about retention time,100.0,13658,sub,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to fulfil a legal obligation or upon order of an authority.",326,<retention>,<when>
Further information about retention time,Further information about retention time,100.0,13658,sub,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<retention>,<when>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,15018,sub,"The rights of Users based on the General Data Protection Regulation (GDPR)Users may exercise certain rights regarding their Data processed by the Owner.In particular, Users have the right to do the following, to the extent permitted by law:Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.Object to processing of their Data.",439,<region>,<other>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,15018,sub,"Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent.Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.Verify and seek rectification.Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.Restrict the processing of their Data.",503,<region>,<other>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,15018,sub,"Users have the right to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.Have their Personal Data deleted or otherwise removed.Users have the right to obtain the erasure of their Data from the Owner.Receive their Data and have it transferred to another controller.",344,<region>,<other>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,15018,sub,"Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance.Lodge a complaint.Users have the right to bring a claim before their competent data protection authority.",304,<region>,<other>
The rights of Users based on the General Data Protection Regulation (GDPR),The rights of Users based on the General Data Protection Regulation (GDPR),100.0,15018,sub,"Users are also entitled to learn about the legal basis for Data transfers abroad including to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.",289,<region>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,16917,sub,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<choice>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,16917,sub,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time, free of charge and without providing any justification. Where the User objects to processing for direct marketing purposes, the Personal Data will no longer be processed for such purposes. To learn whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",483,<choice>,<other>
How to exercise these rights,How to exercise these rights,100.0,17758,sub,How to exercise these rights,28,<access>,<other>
How to exercise these rights,How to exercise these rights,100.0,17758,sub,"Any requests to exercise User rights can be directed to the Owner through the contact details provided in this document. Such requests are free of charge and will be answered by the Owner as early as possible and always within one month, providing Users with the information required by law. Any rectification or erasure of Personal Data or restriction of processing will be communicated by the Owner to each recipient, if any, to whom the Personal Data has been disclosed unless this proves impossible or involves disproportionate effort. At the Usersâ€™ request, the Owner will inform them about those recipients.",615,<access>,<other>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,18403,sub,Additional information about Data collection and processing,59,<first>,<other>
Legal action,Legal action,100.0,18463,sub,Legal actionThe User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<generic>,<how-used>
Additional information about User's Personal Data,Additional information about User's Personal Data,100.0,18796,sub,"Additional information about User's Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<first>,<what>
System logs and maintenance,System logs and maintenance,100.0,19087,sub,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) or use other Personal Data (such as the IP Address) for this purpose.",260,<first>,<how-gathered>
Information not contained in this policy,Information not contained in this policy,100.0,19349,sub,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<not>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,19575,sub,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,19575,sub,"Should the changes affect processing activities performed on the basis of the Userâ€™s consent, the Owner shall collect new consent from the User, where required.",162,<change>,<other>
Definitions and legal references,Definitions and legal references,100.0,20176,sub,Definitions and legal references,32,<generic>,<other>
Personal Data (or Data),Personal Data (or Data),100.0,20209,sub,"Personal Data (or Data)Any information that directly, indirectly, or in connection with other information â€” including a personal identification number â€” allows for the identification or identifiability of a natural person.",226,<generic>,<what>
Usage Data,Usage Data,100.0,20437,sub,"Usage DataInformation collected automatically through this Application (or third-party services employed in this Application), which can include: the IP addresses or domain names of the computers utilized by the ",212,<generic>,<what>
User,User,100.0,20650,sub,"Users who use this Application, the URI addresses (Uniform Resource Identifier), the time of the request, the method utilized to submit the request to the server, the size of the file received in response, the numerical code indicating the status of the server's answer (successful outcome, error, etc.), the country of origin, the features of the browser and the operating system utilized by the User, the various time details per visit (e.g., the time spent on each page within the Application) and the details about the path followed within the Application with special reference to the sequence of pages visited, and other parameters about the device operating system and/or the User's IT environment.",705,<generic>,<other>
User,User,100.0,20650,sub,"UserThe individual using this Application who, unless otherwise specified, coincides with the ",94,<generic>,<other>
Data Subject,Data Subject,100.0,21451,sub,Data Subject.Data SubjectThe natural person to whom the Personal Data refers.,77,<generic>,<other>
Data Processor (or Processor),Data Processor (or Processor),100.0,21531,sub,"Data Processor (or Processor)The natural or legal person, public authority, agency or other body which processes Personal Data on behalf of the Controller, as described in this privacy policy.",192,<generic>,<other>
Data Controller (or Owner),Data Controller (or Owner),100.0,21725,sub,"Data Controller (or Owner)The natural or legal person, public authority, agency or other body which, alone or jointly with others, determines the purposes and means of the processing of Personal Data, including the security measures concerning the operation and use of ",269,<generic>,<other>
This Application,this Application,100.0,21995,sub,"this Application. The Data Controller, unless otherwise specified, is the Owner of this Application.This ApplicationThe means by which the Personal Data of the User is collected and processed.",192,<generic>,<other>
Service,Service,100.0,22190,sub,ServiceThe service provided by this Application as described in the relative terms (if available) and on this site/application.,127,<generic>,<other>
European Union (or EU),European Union (or EU),100.0,22319,sub,"European Union (or EU)Unless otherwise specified, all references made within this document to the European Union include all current member states to the European Union and the European Economic Area.",200,<region>,<other>
Cookie,Cookie,100.0,22521,sub,CookieCookies are ,18,<tracking>,<what>
Tracker,Tracker,100.0,22540,sub,"Trackers consisting of small sets of data stored in the User's browser.TrackerTracker indicates any technology - e.g Cookies, unique identifiers, web beacons, embedded scripts, e-tags and fingerprinting - that enables the tracking of Users, for example by accessing or storing information on the Userâ€™s device.",312,<tracking>,<what>
Legal information,Legal information,100.0,22855,sub,"Legal informationThis privacy policy relates solely to this Application, if not stated otherwise within this document.",118,<generic>,<other>
"Latest update: November 09, 2022","Latest update: November 09, 2022",100.0,22975,main,"Latest update: November 09, 2022iubendahosts this content and only collectsthe Personal Data strictly necessaryfor it to be provided.",133,<change>,<other>
