decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
State authorities and legal requirements,State authorities and legal requirements,100.0,5413,sub,"Please note that since we do not collect your IP address and the servers you connected to, we are unable to disclose such data under any circumstances.",151,<third>,<how-gathered>
"Mergers, acquisitions and corporate restructurings","Mergers, acquisitions and corporate restructurings",100.0,5998,sub,"Mergers, acquisitions and corporate restructurings",50,<third>,<when>
"Mergers, acquisitions and corporate restructurings","Mergers, acquisitions and corporate restructurings",100.0,5998,sub,"We may share some or all of your personal data in connection with or during negotiation of any merger, financing, acquisition or dissolution, transaction or proceeding involving sale, transfer, divestiture, or disclosure of all or a portion of our business or assets, or in the event of an insolvency, bankruptcy, or receivership. If we are involved in such a case, we'll continue to ensure the confidentiality of your personal data and give affected users notice before personal data is transferred or becomes subject to a different privacy policy.",549,<third>,<when>
"Your Rights to Access, Correct, Delete, and Request Restriction","Your Rights to Access, Correct, Delete, and Request Restriction",100.0,6599,main,"Your Rights to Access, Correct, Delete, and Request RestrictionYou have the right to access, correct, delete, or object to the processing of your personal information by contacting us at[email protected]. However, deleting information may prevent you from continuing using our Services.",286,<access>,<other>
Your Rights Under GDPR:,Your Rights Under GDPR:,100.0,6889,sub,"Your Rights Under GDPR:The General Data Protection Regulation (GDPR) of the European Union (EU) requires us to specifically underline users’ rights in the EU, which are:The right to be informed.The right to access.The right of rectification.The right to erasure, or the right to be forgotten.The right to restrict processing.The right to data portability.The right to object.Rights in relation to automated decision-making and profiling.",437,<region>,<other>
Legal Basis,Legal Basis,100.0,7336,sub,"Legal BasisPotatoVPN is committed to user privacy globally, and our existing practices reflect that through minimal collection of data and ensuring users have control over their personal information. GDPR requires us to outline those practices in a specific manner for users in the EU.In line with the GDPR, we collect and process the data outlined in this Privacy Policy on one of the following bases, depending on the circumstances:",434,<region>,<why>
Legal Basis,Legal Basis,100.0,7336,sub,"For the purposes of fulfilling our contractual obligations to users, including:Providing users with the Services and Apps they have requested.Managing user subscriptions and processing payments.Providing customer support.For a legitimate interest associated with the operation of our business, including:Enhancing the quality, reliability, and effectiveness of our Site, Services, and Apps.Communicating with customers to provide information and seek feedback related to our Services and Apps.",493,<region>,<why>
Legal Basis,Legal Basis,100.0,7336,sub,"You can exercise your rights under GDPR to access, transfer, correct, delete, or object to the processing of your personal information by contacting us at[email protected].",172,<region>,<why>
Your Rights Under CCPA,Your Rights Under CCPA,100.0,8448,main,"Your Rights Under CCPAIf you are a California resident, your privacy rights are outlined in the California Consumer Privacy Act (CCPA). As per definitions in CCPA, PotatoVPN does not sell your personal information to non-affiliated ",232,<region>,<other>
Third Parties,third parties,100.0,8681,main,"third parties.If you would like to know further information regarding your legal rights under California law or would like to exercise any of them, please contact us at:[email protected].Third PartiesPotatoVPN may contain external links that direct to Third-Party Sites. Please notice that we are not responsible for any content or practices of these external websites, thus we encourage you to carefully read the privacy policy of any website you visit.",454,<third>,<how-gathered>
Third Parties,third parties,100.0,8681,main,"Some third parties may collect certain information from you independently from us, such as third-party payment platforms, analytics-tool providers, or advertisers. These third parties are:CoinPaymentsPayPalStripeAdmobAppLovinChartboostFirebaseAdjustAdColonyironSource",267,<third>,<how-gathered>
Cookies,Cookies,100.0,9419,main,"CookiesNamePurposeProviderExpires3hgj7aadzgTo help us know whether cookies popovers have been shown.PotatoVPN1 yearidTo identify users' unique ID and login status.PotatoVPN1 yearYou can prevent the setting of cookies by adjusting the settings on your browser. However, disabling cookies may affect the functionality of this site and other websites that you visit. Therefore, it is recommended that you do not disable cookies.",425,<tracking>,<how-gathered>
Age Restrictions,Age Restrictions,100.0,9858,main,Age RestrictionsThe Services are intended for adults aged 18 and above. We do not log information from minors.DO NOT USEPotatoVPN if you are under 18.,150,<audience>,<other>
Privacy Policy Updates,Privacy Policy Updates,100.0,10012,main,Privacy Policy Updates,22,<change>,<other>
Privacy Policy Updates,Privacy Policy Updates,100.0,10012,main,"PotatoVPN may update this Privacy Policy from time to time for reasons such as changes in laws, industry standards, and business practices. PotatoVPN will post updates to this page and update the “Last Updated” date above. If we make updates that materially alter your privacy rights, we will also provide you with advance notice, such as via email or through the Services. If you disagree with such an update to this policy, you may cancel your services account. If you do not cancel your account before the date the update becomes effective, your continued use of our services will be subject to the updated Privacy Policy.",625,<change>,<other>
Contact Us,Contact Us,100.0,10661,main,"Contact UsIf you have any further questions on this Privacy Policy, please feel free to contact us at:[email protected].Privacy PolicyTerms of service[email protected]© FASTPOTATO PTE. LTD All Right Reserved",207,<contact>,<other>
