decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"click here for details)             and you can control the use of cookies on our site (click here for details).We also use your Personal Data as described in the ""Sharing Your Personal Data"" section below.4. Sharing Your Personal DataPriceline only shares your Personal Data as disclosed in this Privacy & Cookies Policy or as otherwise authorized by you.Sharing your Personal Data for business purposes",404,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,": We may share your Personal Data that we collect with the categories of recipients below for our business purposes:Suppliers: We may share your Personal Data with airlines, hotels, car rental agencies or other involved third parties. Please refer to the websites of third party suppliers for their Privacy Policies.Companies within Our Corporate Family",353,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,": We share your information with our affiliates and subsidiaries in the U.S. and worldwide, as well as with Priceline's parent corporation, Booking Holdings Inc., and its other subsidiaries, including Booking.com, Open Table, KAYAK, Agoda, and Rentalcars.com (collectively, as defined earlier in this Privacy & Cookies Policy, our ""Group Companies""). We may share your information with our group companies for the following reasons:To provide you with integrated services (including to administer and manage ",508,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"                    reservations, bookings, services, and payments across our affiliated platforms).To provide personalized offers or send you marketing communications with your consent                     or as otherwise permitted by applicable law.To enable ""single sign-on"", i.e., allowing you to log into a shared account for multiple Booking Holdings Inc. brands using a single set of log-in credentials, which allows us to, for example, show your reservations and bookings made through the websites, applications, and services of our group companies on your account page, and allow our group companies to show information in your respective account(s) with them.",668,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"To provide customer support services.To detect, prevent, and investigate fraud and misuse of our services, other illegal activities, and data breaches.To analyze how users use our independent and affiliated platforms, including so that we may improve existing products and services and develop new features, products, and services that may be of interest to our users, orTo ensure compliance with applicable law.",412,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"To learn more about your choices related to how we share your information with our group companies (including our subsidiaries, our parent company, and its other subsidiaries), please see the How You Can Access or Change Your Personal Data and Your Data Subject Rightssection below.Business Partners",299,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,":  In order to provide you with certain services, we may share your Personal Data with our business partners, or require that you transact directly with a business partner, such as for Priceline Cruises, which are offered through World Travel Holdings, Inc., or Group Hotels, which are offered through Lexyl Travel Technologies, Inc. When you provide Personal Data in connection with these types of services, you are providing such Personal Data to those business partners, which hold such Personal Data on our behalf. Our contracts with our business partners offering these services require them to maintain such Personal Data in accordance with this Privacy & Cookies Policy. Please refer to the websites of business partners for their Privacy Policies and other information.",777,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Priceline's Agents and Vendors,30,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,": Many of the operations we perform require us to hire other companies to help us. Examples of such operations include sending and delivering postal mail and email, analyzing data we collect, marketing our services, handling credit card transactions and providing customer service. While the companies we engage have access to Personal Data to perform their functions, they may not use it for other purposes. Priceline requires these vendors to enter into confidentiality agreements and to agree to act in a manner consistent with the relevant principles articulated in this Privacy & Cookies Policy. In some instances we utilize service provider platforms to help us provide certain services, such as our career services provider. This Privacy & Cookies Policy governs the collection and use of your Personal Data even though you are on a third party website. In these instances, you will always know whose Privacy & Cookies Policy governs the collection and use of your Personal Data by clicking on the Privacy & Cookies Policy link provided.",1044,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Future Business Transfers,25,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,": Our business is constantly changing. As part of that process, Priceline may sell or buy other companies, and Personal Data may be transferred as part of these transactions. It is also possible that Priceline, or substantially all of its assets, may be acquired by another company, whether by merger, sale of assets or otherwise, and Personal Data may be transferred as part of such a transaction. In such cases, the acquiring company would be required to honor the privacy promises in this Privacy & Cookies Policy or obtain your consent to any material changes to how your Personal Data will be handled.",606,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Compliance with Law and Other Disclosures,41,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,": Priceline reserves the right to release Personal Data in order to comply with applicable law or to comply with a judicial proceeding, court order, or legal process served on us: We may also release Personal Data to enforce or apply Terms and Conditions applicable to the services, to protect us or others against fraudulent or inappropriate activities, or to otherwise protect the rights, property or safety of Priceline, our affiliated companies, our customers, or others. For information about these fraud protection service providers, please see their website privacy policies at",584,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"https://www.forter.com/service-privacy-policy/andhttp://www.accertify.com/en/client-privacy/.Sharing your Personal Data for other purposes: As described below in the section onOur Policy on Cookies and Other Tracking Technologieswe may share internet or other electronic network activity information about you, as well as general geolocation data based on IP address, with third party cookie providers we use on our Sites which may use this data for purposes other than strictly operational purposes. In certain jurisdictions, such sharing may be considered a ""sale"" of your Personal Data and you may have the right under applicable law to opt-out of or object to such sharing",676,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"5. Your Choices Regarding Our Collection and Use of Your Data for Marketing and Other PurposesAs explained above, you may choose not to provide us with Personal Data; however, doing so may prevent us from providing you with requested information and carrying out transactions.You have control regarding our use of your Personal Data for direct marketing",353,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,". If you would prefer not to receive notices of special savings or promotions, or other marketing materials or offers, you may simply opt-out from receiving them by using the unsubscribe hyperlink provided in any communication, updating your choices in your account profilehereor by submitting the formhere",306,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,". Where required by law, we ask for your prior consent for such directing marketing. Please note that even if you opt-out of receiving marketing communications from us, we may need to send you service-related communications, such as confirmations of any future travel reservations you make.",290,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"You may also have the opportunity on our site to provide a mobile phone number to receive certain alerts or updates, which may be discontinued at any time. You may also use the settings within your mobile app to enable or turn off mobile push notifications from us.6. Our Policy On Cookies and Other Tracking Technologies",321,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Cookies and similar tracking technologies, such as beacons, scripts, and tags, are small bits of code, usually stored on a user's computer hard drive or device, which enable a website to ""personalize"" itself for each user by remembering information about the user's visit to the website.",287,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"The site uses cookies to store your preferences, display content based upon what you view to personalize your visit, analyze trends, administer the site, track users' movements around the site, serve targeted advertising and gather demographic information about our user base as a whole. On mobile websites and mobile apps, we may use Anonymous Device IDs and/or Advertiser Identifiers in a manner similar to our use of cookies on our websites. Although these activities involve developing an understanding of you as a user, we use this information for the purposes described. Given the nature of our site and services as a travel provider, and the limited amount of Personal Data we obtain about you, this activity does not produce legal effects for you nor otherwise does it significantly affect you. More detailed information about our use of cookies and how to opt-out of advertising and certain other cookies is provided below.",932,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Priceline Cookies (First Party Cookies),39,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,": We use our cookies to improve your web-browsing experience. For example, we use a cookie to reduce the time it takes for you to submit purchase requests by storing a registered user's email address so that you do not need to enter your email address each time that you log-in. We will also use a cookie to keep track of your search criteria while you are engaging Priceline's services. Priceline cookies are associated with your Personal Data. However, no third party may use the information we collect through Priceline cookies for their own purposes.",554,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Third Party Cookies: We work with third parties that place cookies on our site to provide their services, including:Ad Targeting: ",130,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"                We work with third-party advertising companies to serve ads while you are visiting our site. We permit these companies to place and access their own cookies on your computer in the course of serving advertisements on this site. In order to provide advertisements about goods and services of interest to you, these companies may use information obtained through their cookies (which do not include your name, address, email address or telephone number) about your visits to the site and other websites, in combination with non-personally identifiable information about your purchases and interests from other online sites. Other companies' use of their cookies is subject to their own privacy policies and not ours.",730,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Data Providers: ,16,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"                We also allow data providers to collect web log data from you (including IP address and information about your browser or operating system), when you visit our site, or place or recognize a unique cookie on your browser to enable you to receive customized ads or content. These cookies contain no personally identifiable information. The cookies may reflect demographic or other data, with identifying elements removed, linked to data you voluntarily have submitted to us, e.g., your email address, that we may share with data providers solely in hashed, non-human readable form.",595,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Analytics/Measurement: ,23,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"                We also use third-party analytics cookies to gain insight into how our visitors use the site and optimize and improve our site. The data we gather includes which web pages you have viewed, which referring/exit pages you have entered and arrived from, which platform type you have used, date and time stamp information, and details such as the number of clicks you make on a given page, your mouse movements and scrolling activity, the search words you use and the text you type while using our site. We also make use of analytics cookies as part of our online advertising campaigns to learn how users interact with our site after they have been shown an online advertisement, which may include advertisements on third-party websites.",749,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,Remarketing Pixel Tags and Other Technologies: ,47,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"                We may share web site usage information with third-party advertising companies for the purpose of managing and targeting advertisements and for market research. For these purposes, we and our third-party advertising companies may place or recognize a cookie on your computer or device or directly in our emails or communications or may place pixel tags (also called clear gifs) on certain web pages. We will then use the information that is collected to serve you relevant advertisements when you are visiting other sites on the Internet. These advertisements may be targeted to specific searches you conducted on Priceline during earlier browsing sessions.",673,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Flash Cookies:                 Our partners, who provide certain features on our site or display advertising based on your browsing activity, also use Local Shared Objects such as Flash cookies, and Local Storage such as HTML5, to collect and store content information and preferences. Various browsers may offer their own management tools for removing HTML5 local storage. To manage Flash cookies, pleaseclick here.Controlling Cookies: ",437,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"            You have a choice over the use of cookies as described in this Privacy & Cookies Policy. Our site is not currently configured to respond to Do Not Track signals. If you would rather we do not use Priceline cookies when you visit us, please configure your specific browser settings to reject cookies.To opt-out of third-party cookies, please utilize the appropriate option(s) below:To opt-out of ad targeting cookies set by Google and Doubleclick on our Site, click here:",482,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"https://www.google.com/settings/u/0/ads?hl=en.To disable the display of advertisements served by Criteo, click here:https://www.criteo.com/privacy/.To generally (i.e. not just for this Site) opt-out of receiving personalized ads from third party advertisers and ad networks who are members of the Network Advertising Initiative (NAI) or who follow the Digital Advertising Alliance’s (DAA) Self-Regulatory Principles for Online Behavioral Advertising visit the opt-out pages on the NAI website and DAA website or",511,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"click here. If you are located in the European Union, pleaseclick hereto opt out.In order to control the collection of data for analytical purposes by Google Analytics, you may want to visit the following link:https://tools.google.com/dlpage/gaoptout.For instructions on how to configure your browser settings to reject cookies being served by companies that are not part of the NAI or DAA, click here. You can also delete all cookies that are already on your computer's hard drive by searching for and deleting files with ""cookie"" in it.",538,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Please keep in mind that without cookies you may not have access to certain features on the site, including access to your profile or account and certain personalized content. Removing all cookies from your computer could also affect your subsequent visits to certain web sites, including this site, by requiring that, for example, you enter your login name when you return to that website.Mobile Devices",404,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"We and/or our data providers may collect and store a unique identifier matched to your mobile device in order to deliver customized ads or content while you use applications or surf the internet, or to identify you in a unique manner across other devices or browsers. In order to customize these ads or content, we or a data partner may collect demographic or other data, with identifying elements removed, about you received from third parties, as well as data you voluntarily have submitted to us (e.g., your email address) and/or data passively collected from you, such as your device identifier or IP address. For advertising purposes, however, we will share your email address with our data partners solely in hashed, non-human readable form.",747,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"If you no longer wish to receive interest-based advertising on your mobile device browser or applications, please refer to your device's operating system settings, or follow instructions below.Android Users (version 2.3 and above): To use the ""opt-out of interest-based advertising"" option, follow the instructions provided by Google here:Google Play Help.iOS users (version 6 and above): To use the ""Limit Ad-Tracking"" option, follow the instructions provided by Apple here:Apple Support Center",495,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,". You can also use the tools available at https://youradchoices.com/appchoices and https://www.networkadvertising.org/mobile-choice to control cookies and similar technologies on your mobile device.7. How You Can Access or Change Your Personal Data and Your Data Subject RightsPriceline understands that you may want to change, access or delete your Personal Data. You may do so by accessing your profile or by using the form availablehere",439,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,". To protect your privacy and security, we will need to verify your identity before acting on a request. In most circumstances, we will then answer your request within 30 days of verification. If you have created a profile on any of the services available on the site, your email address and password are required in order to access your profile information.",358,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Depending on the jurisdiction where you reside, you may have specific rights under local legislation to: (i) request access to your Personal Data; (ii) request rectification of your Personal Data; (iii) request erasure of your Personal Data; (iv) request restriction of processing of your Personal Data; (v) request data portability; and (vi) object to the processing of your Personal Data, including opting out of certain sharing of your Personal Data or processing of your Personal Data for marketing purposes. You may also have the right to request from us the Personal Data from or about you that we have ""sold"" (as such term is defined under applicable law) or disclosed for a business purpose within the past 12 months. Please use the form available",755,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"hereif you would like to exercise such rights. You may also have the right to lodge a complaint with a supervisory authority. Please note that, in order to provide appropriate security to your information, we may require additional data points or information from you in order to verify your identity prior to completing certain requests related to your Personal Data (e.g., requiring the matching of two or three data points provided by you with information maintained by Priceline).",484,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"We will retain your information for as long as your account is active or as needed to provide you services. In addition, we will retain and use your information as necessary to comply with our legal obligations, resolve disputes, and enforce our agreements.8. Cross-Border Data Transfer",286,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Our site is operated in the United States. If you are located outside the US, your Personal Data will be transferred to the US, a jurisdiction that may not provide an equivalent level of protection as your home jurisdiction. The cross-border transfer to the US is necessary for the conclusion or performance of your transaction, and/or for the establishment, exercise, and defense of legal claims. To the extent the provision of your Personal Data is not necessary for those purposes, or as otherwise permitted by local law, your use of the site or provision of any Personal Data constitutes your consent to the cross-border transfer of Personal Data and the other activities identified in this Privacy & Cookies Policy.",720,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"We take appropriate steps and have put safeguards in place to help ensure that your Personal Data remains protected in keeping with this Privacy & Cookies Policy.  For example, Priceline enters into data transfer agreements which incorporate strict data transfer terms, such as the European Commission’s Standard Contractual Clauses, and require that a contract partner protect the Personal Data they process in accordance with applicable data protection law. Priceline also participates in the EU-U.S. and Swiss-U.S. Privacy Shield Frameworks for Personal Data received in the United States from the European Union (""EU"") and Switzerland about customers and visitors to this site from the EU and Switzerland. While the European Court of Justice has held that the EU - U.S. Privacy Shield Framework is no longer ""adequate"" for the transfer of personal data from the EU to the U.S., Priceline continues to abide by the privacy principles and other requirements of EU - U.S. Privacy Shield Framework with respect to personal data we collect in the U.S. from data subjects in the European Union. More information on our participation is available",1143,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,here.9. Children,16,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"You must be 18 years or older to use the site. Our Services are not directed at or intended for use by children. We do not knowingly collect information from children under 16 years of age. The limited circumstances we might need to collect the personal data of children under 16 years old include: as part of a reservation, the purchase of other travel-related services, or in other exceptional circumstances (such as features addressed to families). Again, this will only be used and collected as provided by a parent or guardian and with their consent.  If you become aware that your child or any child under your care has provided us with information without your consent, please contact us using the contact details listed in the How to Contact Us section below.",767,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,10. Links to Other Websites and Third Party Services,52,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"Our site contains links to other websites or services that are not owned or controlled by us, including links to websites of travel suppliers and our advertisers, sponsors, and partners. This Privacy & Cookies Policy only applies to information collected by our site. We have no control over these third party websites, and your use of third party websites and features are subject to privacy policies posted on those websites. We are not responsible or liable for the privacy or business practices of any third party websites linked to our site or third party social media feature or functionality offered on our site, such as Facebook, Google Plus, Twitter, and YouTube. Your use of third parties' websites linked to our sites is at your own risk, so we encourage you to read the privacy policies of any linked third party websites when you leave one of our sites, link into our site from another website or through a sign-in feature (for example, Facebook Connect or an Open ID provider), or utilize a third party social media feature or functionality available on our site.",1077,<first>,<what>
1. Our Collection of Your Personal Data,1. Our Collection of Your Personal Data,100.0,4821,main,"11. California Residents - Your California Privacy RightsCalifornia law requires that we describe the personal information we collect about California consumers, including by identifying specific categories of information. As we describe in more detail in the “Our Collection of Your Personal Data” section above, we have collected the following categories of personal information in the past 12 months:",403,<first>,<what>
Identifiers:,Identifiers:,100.0,31659,sub,Identifiers:NameAddressPhone numberEmail addressAgeDate of birthGenderUsername and password for our site and any other information you may choose to provide either directly or through your use of social media sign-in features (such as Facebook Connect) or as may be required to fulfill the requested service; andIP address,322,<first>,<what>
Commercial information:,Commercial information:,100.0,31991,sub,Commercial information:Credit card number and payment information,65,<first>,<what>
Internet or other electronic network activity information:,Internet or other electronic network activity information:,100.0,32058,sub,Internet or other electronic network activity information:IP addressDevice informationWeb log informationSearch preferences related to specific searches andBids through your interactions with our site,200,<first>,<what>
Inferences drawn from other Personal Data:,Inferences drawn from other Personal Data:,100.0,32264,sub,Inferences drawn from other Personal Data:Profile or purchasing habits inferred from Personal DataDevice informationWeb log informationSearch preferences related to specific searches andBids through your interactions with our site,230,<first>,<what>
Geolocation data:,Geolocation data:,100.0,32500,sub,"Geolocation data:General device location andWith consent, specific device locationFor information about the categories of sources from which we obtain personal information, please refer to the “Our",197,<first>,<what>
2. Protecting Your Personal Data, Collection of Your Personal Dat,78.125,32700,main, Coll,5,<security>,<other>
3. Use of Your Personal Data,ection of Your Personal Data,82.14285714285714,32705,main,"ection of Your Personal Data” section of this Privacy & Cookies Policy. For information about our purpose(s) for collecting, or possibly sharing your personal information, please refer to the “How We Use Your Information” section of this Privacy & Cookies Policy.We may share your personal information with third parties as described in th",339,<first>,<how-used>
4. Sharing Your Personal Data,e “Sharing Your Personal Data,93.10344827586206,33045,main,e “,3,<third>,<how-gathered>
