decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Infrastructure monitoring,Infrastructure monitoring,100.0,19331,sub,"Infrastructure monitoringThis type of service allows this Application to monitor the use and behavior of its components so its performance, operation, maintenance and troubleshooting can be improved.Which Personal Data are processed depends on the characteristics and mode of implementation of these services, whose function is to filter the activities of this Application.",373,<first>,<why>
Crashlytics,Crashlytics,100.0,19707,sub,"CrashlyticsCrashlytics is a monitoring service provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing.Personal Data processed: geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy;  Ireland –Privacy Policy.",438,<third>,<how-used>
Firebase Performance Monitoring (Google Ireland Limited),Firebase Performance Monitoring (Google Ireland Limited),100.0,20153,sub,Firebase Performance Monitoring (Google Ireland Limited)Firebase Performance Monitoring is a monitoring service provided by Google Ireland Limited.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  Ireland –Privacy Policy.,290,<third>,<how-used>
Location-based interactions,Location-based interactions,100.0,20449,sub,Location-based interactions,27,<first>,<why>
Non-continuous geolocation (this Application),Non-continuous geolocation (this Application),100.0,20477,sub,"Non-continuous geolocation (this Application)This Application may collect, use, and share User location Data in order to provide location-based services.Most browsers and devices provide tools to opt out from this feature by default. If explicit authorization has been provided, the Userâ€™s location data may be tracked by this Application.",341,<first>,<when>
Non-continuous geolocation (this Application),Non-continuous geolocation (this Application),100.0,20477,sub,"The geographic location of the User is determined in a manner that isn't continuous, either at the specific request of the User or when the User doesn't point out its current location in the appropriate field and allows the application to detect the position automatically.Personal Data processed: geographic position.",318,<first>,<when>
Managing contacts and sending messages,Managing contacts and sending messages,100.0,21141,sub,"Managing contacts and sending messagesThis type of service makes it possible to manage a database of email contacts, phone contacts or any other contact information to communicate with the User.These services may also collect data concerning the date and time when the message was viewed by the User, as well as when the User interacted with it, such as by clicking on links included in the message.",399,<first>,<why>
Firebase Notifications (Google Ireland Limited),Firebase Notifications (Google Ireland Limited),100.0,21543,sub,Firebase Notifications (Google Ireland Limited)Firebase Notifications is a message sending service provided by Google Ireland Limited. Firebase Notifications can be integrated with Firebase Analytics to target analytics-based audiences and track opening and conversion events.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  Ireland –Privacy Policy.,419,<third>,<how-used>
Platform services and hosting,Platform services and hosting,100.0,21968,sub,"Platform services and hostingThese services have the purpose of hosting and running key components of this Application, therefore allowing the provision of this Application from within a unified platform. Such platforms provide a wide range of tools to the Owner  â€“  e.g. analytics, user registration, commenting, database management, e-commerce, payment processing â€“ that imply the collection and handling of Personal Data.",428,<first>,<why>
Platform services and hosting,Platform services and hosting,100.0,21968,sub,"Some of these services work through geographically distributed servers, making it difficult to determine the actual location where the Personal Data are stored.",160,<first>,<why>
Google Play Store (Google Ireland Limited),Google Play Store (Google Ireland Limited),100.0,22559,sub,"Google Play Store (Google Ireland Limited)This Application is distributed on the Google Play Store, a platform for the distribution of mobile apps, provided by Google Ireland Limited.By virtue of being distributed via this app store, Google collects usage and diagnostics data and share aggregate information with the Owner. Much of this information is processed on an opt-in basis.",382,<third>,<how-used>
Google Play Store (Google Ireland Limited),Google Play Store (Google Ireland Limited),100.0,22559,sub,Users may opt-out of this analytics feature directly through their device settings. More information on how to manage analysis settings can be found onthis page.Personal Data processed: Usage Data.Place of processing:  Ireland –Privacy Policy.,243,<third>,<how-used>
Amazon Appstore (Amazon Europe ),Amazon Appstore (Amazon Europe ),100.0,23194,sub,"Amazon Appstore (Amazon Europe )This Application is distributed on Amazon Appstore, a platform for the distribution of mobile apps, provided by Amazon Europe .By virtue of being distributed via this app store, Amazon may collect basic usage analytics through this Application and share aggregate information with the Owner.Personal Data processed: Usage Data.Place of processing:  Luxembourg –Privacy Policy.",408,<third>,<how-used>
RSS feed management,RSS feed management,100.0,23609,sub,"RSS feed managementThis type of service allows this Application to manage RSS feeds and the distribution of their content. Depending on the characteristics of the service used, these services may be used to insert ads within the content and to gather statistics data from them.",277,<first>,<why>
Feedburner,Feedburner,100.0,23888,sub,FeedburnerFeedburner is a service to manage RSS feeds provided by Google Inc. It allows the collection of statistics on what content is consumed and to insert ads in it.Personal Data processed: Cookies; Usage Data.Place of processing:  United States –Privacy Policy;  Ireland –Privacy Policy.,292,<third>,<how-used>
Social features,Social features,100.0,24188,sub,Social features,15,<first>,<why>
Firebase Invites,Firebase Invites,100.0,24204,sub,"Firebase InvitesFirebase Invites is a social feature provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing, that enables Users to share this Application. The sharing may contain referral codes, or content from within this Application and may be done via email or SMS. Sharing is tracked with Google Analytics for Firebase, which informs the Owner that the User has opened or installed this Application via invite.",467,<third>,<how-used>
Firebase Invites,Firebase Invites,100.0,24204,sub,Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy;  Ireland –Privacy Policy.,175,<third>,<how-used>
Inviting and suggesting friends (this Application),Inviting and suggesting friends (this Application),100.0,24854,sub,"Inviting and suggesting friends (this Application)This Application may use the Personal Data provided to allow Users to invite their friends - for example through the address book, if access has been provided - and to suggest friends or connections inside it.Personal Data processed: various types of Data.",306,<first>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,25163,sub,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,25163,sub,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,25163,sub,"Users may also opt out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<other>
Further information about the processing of Personal Data,Further information about the processing of Personal Data,100.0,26073,sub,Further information about the processing of Personal Data,57,<generic>,<other>
Unique device identification,Unique device identification,100.0,26131,sub,"Unique device identificationThis Application may track Users by storing a unique identifier of their device, for analytics purposes or for storing Users' preferences.",166,<tracking>,<what>
Push notifications,Push notifications,100.0,26299,sub,Push notificationsThis Application may send push notifications to the User.,75,<first>,<how-used>
The Service is not directed to children under the age of 13,The Service is not directed to children under the age of 13,100.0,26376,sub,The Service is not directed to children under the age of 13Users declare themselves to be adult according to their applicable legislation. Minors may use this Application only with the assistance of a parent or guardian. Under no circumstance persons under the age of 13 may use this Application.,296,<audience>,<other>
Further Information for Users,Further Information for Users,100.0,26674,sub,Further Information for Users,29,<generic>,<other>
