decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies,Cookies,100.0,4169,main,"By using this app, you agree to accept Facebook’s and Instagram’s Cookie policy. You agree to accept cookies from Instagram and Facebook. Your browser or device may offer settings that allow you to choose whether browser cookies are set and to delete them. These controls vary by browser, and manufacturers may change both the settings they make available and how they work at any time.",386,<tracking>,<how-gathered>
Service Providers,Service Providers,100.0,5168,main,"Service ProvidersWe may employ third-party companies and individuals due to the following reasons:To facilitate our Service;To provide the Service on our behalf;To perform Service-related services; orTo assist us in analyzing how our Service is used.We want to inform users of this Service that these third parties have access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",513,<third>,<why>
Data Retention,Data Retention,100.0,5688,main,"Data RetentionWe will retain your data we process for as long as needed to provide Services to our clients in accordance with space cleaner data retention policies, and as necessary to comply with Our legal obligations, resolve disputes, and enforce Our agreements. You can at any time contact our support at space cleaners7777@gmail.com. to get your Personal Information deleted.",380,<retention>,<when>
Security,Security,100.0,6070,main,"SecurityWe value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",317,<security>,<other>
Security,Security,100.0,6070,main,"We regularly monitor our systems for possible vulnerabilities and attacks and regularly review our information collection, storage and processing practices to update our physical, technical and organizational security measures.We may suspend your use of all or part of the services without notice if we suspect or detect any breach of security. If you believe that your account or information is no longer secure, please notify us immediately at space cleaners7777@gmail.com.",475,<security>,<other>
Links to Other Sites,Links to Other Sites,100.0,6866,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",413,<not>,<other>
Children’s Online Privacy Protection Act Compliance,Children’s Online Privacy Protection Act Compliance,100.0,7281,main,"Children’s Online Privacy Protection Act ComplianceThese Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13. In the case we discover that a child under 13 has provided us with personal information, we immediately delete this from our servers. If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact us so that we will be able to do necessary actions.",506,<audience>,<other>
Residents of California,Residents of California,100.0,7789,main,"Residents of CaliforniaIf you are a California resident, you can request a notice disclosing the categories of personal information about you that we have shared with third parties for their direct marketing purposes during the preceding calendar year. To request this notice, please submit your request at space cleaners7777@gmail.com. Please allow 30 days for a response. For your protection and the protection of all of our users, we may ask you to provide proof of identity before we can answer such a request.",514,<region>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,8305,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. We will notify you of any changes by posting the new Privacy Policy on this page.This policy is effective as of 2022-01-01",276,<change>,<other>
Contact Us,Contact Us,100.0,8584,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at space cleaners7777@gmail.comReport abusePage detailsPage updatedGoogle SitesReport abuse",198,<contact>,<other>
