decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Safeguards,Safeguards,100.0,7656,sub,"Happy AI team follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security, integrity and privacy of the information in Happy AI team’s possession. Only those persons with a need to process your personal data in connection with the fulfillment of their tasks in accordance with the purposes of this Privacy Policy and for the purposes of performing technical maintenance, have access to your personal data in Happy AI team’s possession. Personal data collected by Happy AI team is stored in secure operating environments that are not available to the public. To prevent unauthorized on-line access to personal data, Happy AI team maintains personal data behind a firewall-protected server. However, no system can be 100% secure and there is the possibility that despite Happy AI team’s reasonable efforts, there could be unauthorized access to your personal data. By using the Services, you assume this risk.",963,<security>,<other>
Other,Other,100.0,8631,sub,Other,5,<generic>,<other>
Other,Other,100.0,8631,sub,"Please be aware of the open nature of certain social networking and other open features of the Services Happy AI team may make available to you. You may choose to disclose data about yourself in the course of contributing user generated content to the Services. Any data that you disclose in any of these forums, blogs, chats or the like is public information, and there is no expectation of privacy or confidentiality. Happy AI team  is not responsible for any personal data you choose to make public in any of these forums.",525,<generic>,<other>
Other,Other,100.0,8631,sub,"If you are under 15 years of age or a minor in your country of residence, please ask your legal guardian’s permission to use or access the Services. Happy AI team takes children’s privacy seriously, and encourages parents and/or guardians to play an active role in their children's online experience at all times. Happy AI team does not knowingly collect any personal information from children below the aforementioned age and if Happy AI team learns that Happy AI team has inadvertently gathered personal data from children under the aforementioned age, Happy AI team will take reasonable measures to promptly erase such personal data from Happy AI team’s records.",665,<generic>,<other>
Other,Other,100.0,8631,sub,"Happy AI team may store and/or transfer your personal data to its affiliates and partners in and outside of EU/EEA member states and the United States in accordance with mandatory legislation and this Privacy Policy. Happy AI team may disclose your personal data to third parties in connection with a corporate merger, consolidation, restructuring, the sale of substantially all of Happy AI team’s stock and/or assets or other corporate change, including, without limitation, during the course of any due diligence process provided, however, that this Privacy Policy shall continue to govern such personal data.",611,<generic>,<other>
Other,Other,100.0,8631,sub,"Happy AI team regularly reviews its compliance with this Privacy Policy. If Happy AI team receives a formal written complaint from you, it is Happy AI team’s policy to attempt to contact you directly to address any of your concerns. Happy AI team will cooperate with the appropriate governmental authorities, including data protection authorities, to resolve any complaints regarding the collection, use, transfer or disclosure of personal data that cannot be amicably resolved between you and Happy AI team.",508,<generic>,<other>
Legal Basis for Data Processing,Legal Basis for Data Processing,100.0,10950,sub,Legal Basis for Data Processing,31,<region>,<why>
Legal Basis for Data Processing,Legal Basis for Data Processing,100.0,10950,sub,"We process Personal Data for the purposes set out in this Privacy Policy, as described above. Our legal basis to process personal data includes processing that is: necessary for the performance of the contract with you (for example, to provide you with the services you request and to identify and authenticate you so you may use the Sites); necessary to comply with legal requirements (for example, to comply with applicable accounting rules and to make mandatory disclosures to law enforcement); necessary for our legitimate interests (for example, to manage our relationship with you, to ensure the security of our services, to communicate with you about our products and services); and based on consent by our customers (for example, to place certain cookies and to share your information with third parties for advertising purposes).",838,<region>,<why>
International Transfers of Personal Data,International Transfers of Personal Data,100.0,11821,sub,"International Transfers of Personal DataOur business may require us to transfer your Personal Data to countries outside of the European Economic Area (“EEA”), including to countries such as the People’s Republic of China or Singapore. We take appropriate steps to ensure that recipients of your Personal Data are bound to duties of confidentiality and we implement measures such as standard contractual clauses. A copy of those clauses can be obtained by contacting our Help Center.",482,<region>,<how-gathered>
Your Rights,Your Rights,100.0,12305,sub,"Your RightsSubject to limitations in applicable law, you are entitled to object to or request the restriction of processing of your Personal Data, and to request access to, rectification, erasure and portability of your own Personal Data.Where the use of your information is based on consent, you can withdraw this consent at any time without affecting the lawfulness of processing based on consent before its withdrawal.",421,<choice>,<other>
Your Rights,Your Rights,100.0,12305,sub,"If you are aware of changes or inaccuracies in your information, you should inform us of such changes so that our records may be updated or corrected. You may lodge a complaint with a supervisory authority if you consider that our processing of your Personal Data infringes applicable law.We retain your Personal Data as long as needed to provide services or products to you, or as required or permitted by applicable laws, such as tax and accounting laws.",456,<choice>,<other>
Your Rights,Your Rights,100.0,12305,sub,Requests should be submitted by contacting us through email: happy.ai.app@outlook.comReport abuseGoogle SitesReport abuse,121,<choice>,<other>
