decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
3. Purpose of the Processing,3. Purpose of the Processing,100.0,3776,sub,"Determine whether our products and services are being used for personal or business purposes;Analyze and track usage of the Services, at an individual or aggregate level. This allows us to better enhance, improve, and optimize the Services and to provide the most relevant content to our users; andDetect fraud and unauthorized access or use of the Services.",358,<first>,<why>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,4999,sub,4. Legal Basis for the Processing,33,<region>,<other>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,4999,sub,"The legal bases for the processing of the Contact Information are (1) you have given consent to the processing of your information for these purposes; (2) the processing of this information is necessary for us to comply with our contractual obligation to fulfill your product order, provide product support and updates, and to otherwise provide you the products or services you requested, and (3) the processing of this information is necessary to fulfill and protect Lens Distortions’ legitimate interests, including the need to analyze and improve the technical operation of the Services.",590,<region>,<other>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,4999,sub,"By submitting your Contact Information to Lens Distortions, you consent to the processing of this information as described herein, including consenting to receive marketing and transactional communications from Lens Distortions.",228,<region>,<other>
5. Recipients of the Information,5. Recipients of the Information,100.0,5853,sub,"5. Recipients of the InformationLens Distortions may disclose the Contact Information to third-party companies that provide Lens Distortions services, including companies that:host the Lens Distortions’ website and Services;provide customer relationship management services;assist Lens Distortions in analyzing and tracking usage of the Services;manage or facilitate our email marketing program;store Lens Distortions’ data (cloud storage providers);",450,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,5853,sub,"process payments or credit card transactions or otherwise facilitate the checkout process;conduct contests;send you receipts for your orders;assist in the fulfillment of orders;serve advertisements, including targeted advertisements, on the Services or across other websites or applications;provide Lens Distortions services that facilitate its internal operations (e.g., email services);detect fraud;collect debts; orotherwise assist Lens Distortions in better serving the Services’ users.",490,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,5853,sub,Lens Distortions uses third-party service providers (like email marketing platforms) to help Lens Distortions communicate with you and other users. Lens Distortions may also disclose your Contact Information to its affiliated entities for analytic or marketing purposes. These affiliates may contact you via any method of contact you provide to Lens Distortions.Lens Distortions also reserves the right to disclose the Contact Information to any other person or company permitted by applicable law.,498,<third>,<how-used>
6. Data Retention,6. Data Retention,100.0,7309,sub,"6. Data RetentionLens Distortions will store the Contact Information until the latest of the following: 1) you no longer need access, updates, or support for any purchased products or services; 2) you are removed or opt-out from all marketing lists; and 3) Lens Distortions makes the determination that the retention of the Contact Information is no longer useful to retain, including the retaining the information to provide the Services, address customer service inquiries,",475,<retention>,<when>
6. Data Retention,6. Data Retention,100.0,7309,sub,"comply with our legal obligations, resolve disputes, enforce our agreements,or to otherwise maintain accurate records of its transactions. Lens Distortions may store anonymized information indefinitely.",202,<retention>,<when>
7. Choice,7. Choice,100.0,7990,sub,"7. ChoiceLens Distortions strives to provide you choices regarding the collection, use, and disclosure of your personal information. However, Lens Distortions must be able to collect, use, and disclosure certain information in order to provide you the services you request and to effective operate the Services. You have the following choices regarding the collection, use, and disclosure of Contact Information:",412,<choice>,<other>
7. Choice,7. Choice,100.0,7990,sub,"You can choose not to submit any Contact Information to us. However, we must have your Contact Information in order to provide you the Services.You can choose to opt-in to receiving marketing emails from Lens Distortions, but we will still need to collect and use your email address for customer support purposes. You can opt-out of marketing communications at any time by following the instructions located in our marketing emails. Even if you opt-out of marketing communications, we must still collect and use your contact information for other purposes, including contacting you to provide customer support and product updates.",630,<choice>,<other>
7. Choice,7. Choice,100.0,7990,sub,You can choose whether to enter any contests conducted by Lens Distortions.,75,<choice>,<other>
B. Purchase Information,B. Purchase Information,100.0,9112,sub,"B. Purchase InformationSubject to your ability to make certain choices regarding the collection or processing of your information, as explained in Section 7 below, Lens Distortions collects, uses, and discloses Purchase Information as set forth in this Section B.",263,<first>,<what>
1. Identification of Collected Information,1. Identification of Collected Information,100.0,9377,sub,1. Identification of Collected InformationLens Distortions collects and uses information about the products you purchase when you place an order through the Services (the “Purchase Information”). This Purchase Information may include the following:Particular products or subscriptions you purchased;The duration of any subscriptions; andThe date and time of your purchases.,373,<first>,<what>
2. Description of the Method of Collection,2. Description of the Method of Collection,100.0,9755,sub,2. Description of the Method of CollectionLens Distortions collects this Purchase Information when you place orders through the Services (including through the Website or Application) and when you continue to pay for your subscriptions.,236,<first>,<how-gathered>
3. Purpose of the Processing,3. Purpose of the Processing,100.0,9993,sub,"3. Purpose of the ProcessingLens Distortions collects and uses the Purchase Information for the following purposes:Fulfill your product order;Tailor communications to you regarding the particular products you have purchased, including updates, tips, or other information related to those particular products; andSuggest other products and services in which you might be interested;",381,<first>,<why>
3. Purpose of the Processing,3. Purpose of the Processing,100.0,9993,sub,"Analyze and track usage of the Services, at an individual or aggregate level. This allows us to better enhance, improve, and optimize the Services and to provide the most relevant content to our users.",201,<first>,<why>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,10581,sub,4. Legal Basis for the Processing,33,<region>,<other>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,10581,sub,"The legal bases for the processing of the Purchase Information are (1) you have given consent to the processing of your information for these purposes; (2) the processing of this information is necessary for us to comply with our contractual obligation to fulfill your product order, provide product support and updates, and to otherwise provide you the products or services you requested, and (3) the processing of this information is necessary to fulfill and protect Lens Distortions’ legitimate interests, including the need to analyze and improve the technical operation of the Services.",591,<region>,<other>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,10581,sub,"By making a purchase through the Services, you consent to the processing of this information as described herein, including the processing of special categories of personal information, if any.",193,<region>,<other>
5. Recipients of the Information,5. Recipients of the Information,100.0,11401,sub,"5. Recipients of the InformationLens Distortions may disclose the Purchase Information to third-party companies that provide Lens Distortions services, including companies that:host the Lens Distortions’ website and Services;provide customer relationship management services;assist Lens Distortions in analyzing and tracking usage of the Services;manage or facilitate our email marketing program;store Lens Distortions’ data (cloud storage providers);",451,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,11401,sub,"process payments or credit card transactions or otherwise facilitate the checkout process;send you receipts for your orders;fulfill orders;serve advertisements, including targeted advertisements, on the Services or across other websites or applications;provide Lens Distortions services that facilitate its internal operations (e.g., email services);detect fraud;collect debts; orotherwise assist Lens Distortions in better serving the Services’ users.",452,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,11401,sub,Lens Distortions may disclose your Purchase Information to its affiliated entities or to third-parties for marketing purposes. These affiliates and third-parties may contact you via any method of contact you provide to Lens Distortions.Lens Distortions also reserves the right to disclose the Purchase Information to any other person or company permitted by applicable law.,373,<third>,<how-used>
6. Data Retention,6. Data Retention,100.0,12694,sub,"6. Data RetentionLens Distortions will store the Purchase Information until the latest of the following: 1) you no longer need access, updates, or support for any purchased products or services; 2) you are removed or opt-out from all marketing lists; and 3) Lens Distortions makes the determination that the retention of the Purchase Information is no longer useful to retain, including the retaining the information to provide the Services, address customer service inquiries,",477,<retention>,<when>
6. Data Retention,6. Data Retention,100.0,12694,sub,"comply with our legal obligations, resolve disputes, enforce our agreements,or to otherwise maintain accurate records of its transactions. Lens Distortions may store anonymized information indefinitely.",202,<retention>,<when>
7. Choice,7. Choice,100.0,13377,sub,"7. ChoiceLens Distortions strives to provide you choices regarding the collection, use, and disclosure of your personal information. However, Lens Distortions must be able to collect, use, and disclosure certain information in order to provide you the services you request and to effective operate the Services. You have the following choices regarding the collection, use, and disclosure of Purchase Information:",413,<choice>,<other>
7. Choice,7. Choice,100.0,13377,sub,"You can choose not to place an order through the Services and therefore not submit any Purchase Information to us. However, we must have your Purchase Information in order to provide you the Services.You can choose to opt-in to receiving marketing emails from Lens Distortions, but we will still need to collect and use your email address for customer support purposes. You can opt-out of marketing communications at any time by following the instructions located in our marketing emails. Even if you opt-out of marketing communications, we must still collect and use your contact information for other purposes, including contacting you to provide customer support and product updates.",686,<choice>,<other>
C. Payment Information,C. Payment Information,100.0,14480,sub,"C. Payment InformationSubject to your ability to make certain choices regarding the collection or processing of your information, as explained in Section 7 below, Lens Distortions collects, uses, and discloses Payment Information as set forth in this Section C.",261,<first>,<what>
1. Identification of Collected Information,1. Identification of Collected Information,100.0,14743,sub,"1. Identification of Collected InformationLens Distortions, either directly or through one or more third-party service providers, collects and uses your payment information when you place an order through the Services (the “Payment Information”). This Payment Information may include the following:Credit card number;Credit card expiration date; andCredit card CVV.",365,<first>,<what>
2. Description of the Method of Collection,2. Description of the Method of Collection,100.0,15113,sub,2. Description of the Method of CollectionLens Distortions collects this Payment Information when you place orders through the Services and when you continue to pay for your subscriptions.,188,<first>,<how-gathered>
3. Purpose of the Processing,3. Purpose of the Processing,100.0,15303,sub,3. Purpose of the ProcessingLens Distortions collects and uses the Payment Information for the following purposes:Fulfill your product order;Process subscription payments; andProcess payment of your product order.,213,<first>,<why>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,15521,sub,"4. Legal Basis for the ProcessingThe legal bases for the processing of the Payment Information are (1) you have given consent to the processing of your information for these purposes; and (2) the processing of this information is necessary for us to comply with our contractual obligation to fulfill your product order and to otherwise provide you the services you requested.By making a purchase through the Services, you consent to the processing of this information as described herein.",488,<region>,<other>
5. Recipients of the Information,5. Recipients of the Information,100.0,16012,sub,"5. Recipients of the InformationPayment information is generally collected directly by Lens Distortions’ third-party payment processor or mobile application store (e.g., PayPal, Stripe, Apple, or Google). To the extent this collection is attributed to Lens Distortions, Lens Distortions will disclose the Payment Information to these third-party companies that facilitate and process customer payments.",402,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,16012,sub,"Lens Distortions may also disclose the Payment Information to other third parties that provide Lens Distortions services for the limited purpose of providing those services, including third parties that detect fraud, collect debts, or otherwise assist Lens Distortions in better serving the Services’ users. During the course of providing Lens Distortions with these services, these third-parties may have access to your personal and non-personal information in order to provide the services we requested from those third-parties.",530,<third>,<how-used>
6. Data Retention,6. Data Retention,100.0,16947,sub,"6. Data RetentionSubject to independent retention systems by the payment processors and mobile application stores that directly collect the Payment Information, Lens Distortions may store the Payment Information until the latest of the following: 1) your subscription period ends (if applicable); and 2) Lens Distortions makes the determination that the retention of the Payment Information is no longer useful to retain, including the retaining the information to provide the Services, address customer service inquiries,",522,<retention>,<when>
6. Data Retention,6. Data Retention,100.0,16947,sub,"comply with our legal obligations, resolve disputes, enforce our agreements,or to otherwise maintain accurate records of its transactions. Lens Distortions may store anonymized information indefinitely.",202,<retention>,<when>
7. Choice,7. Choice,100.0,17675,sub,"7. ChoiceLens Distortions strives to provide you choices regarding the collection, use, and disclosure of your personal information. However, Lens Distortions must be able to collect, use, and disclosure certain information in order to provide you the services you request and to effective operate the Services. You have the following choices regarding the collection, use, and disclosure of Payment Information:",412,<choice>,<other>
7. Choice,7. Choice,100.0,17675,sub,"You can choose not to place an order through the Services and therefore not submit any Payment Information to us. However, we must have your Payment Information in order for you to place, and in order for us to fulfill, a product or subscription order.",252,<choice>,<other>
D. Passively Collected Information,D. Passively Collected Information,100.0,18342,sub,"D. Passively Collected InformationSubject to your ability to make certain choices regarding the collection or processing of your information, as explained in Section 7 below, Lens Distortions collects, uses, and discloses Passive Information as set forth in this Section D.",273,<first>,<what>
1. Identification of Collected Information,1. Identification of Collected Information,100.0,18617,sub,"1. Identification of Collected InformationLens Distortions may automatically collect, either directly or through the use of one or more third party providers (including Google Analytics, Firebase Analytics, Fabric Analytics, and Facebook SDK), passive information about your device, visit, or use of the Services (“Passive Information”). This Passive Information may include the following:The date and time of your visits to the Website or use of the Application;",463,<first>,<what>
1. Identification of Collected Information,1. Identification of Collected Information,100.0,18617,sub,"The length of your visit to the Website or use of the Services;The specific webpages you visited;The specific filters you used;The specific content you accessed on each webpage;Data relating to advertisements that have been displayed to you, that you have clicked on, or that you have opened in your email;Your IP address;You geographic location;Your device type and specifications;Your chosen web browser;Your device or computer operating system;The address of any website that directed you to the Services; and",512,<first>,<what>
1. Identification of Collected Information,1. Identification of Collected Information,100.0,18617,sub,"Any applicable unique identifiers for you or your device, including your devices’ Unique Device Identifier (UDID), any Apple or iOS identifiers (e.g., IDFA or an Advertising Identifier), any Google or Android identifiers (e.g., Android or Google Advertising ID), any Windows identifiers (e.g., Windows Advertising ID), or any other similar identifiers which identify you or your device).The Application will request access to your photo gallery in order for you to use the Application to edit your photos.",505,<first>,<what>
2. Description of the Method of Collection,2. Description of the Method of Collection,100.0,20113,sub,2. Description of the Method of CollectionLens Distortions collects this passive information as you visit or use the Services. Lens Distortions may use several different technologies and may use third-party service providers to collect and analyze this information.,265,<first>,<how-gathered>
Cookies and Other Technologies.,Cookies and Other Technologies.,100.0,20380,sub,Cookies and Other Technologies.,31,<tracking>,<how-gathered>
Cookies and Other Technologies.,Cookies and Other Technologies.,100.0,20380,sub,"We, or other third-parties assisting us, may use cookies, web beacons, local shared objects (sometimes called “flash cookies”), or other similar technology in connection with your use of the Services (collectively, “Cookies”). Cookies are small data files that may have unique identifiers, and reside, among other places, on your computer or mobile device, in emails we send to you, and on our web pages. Cookies may transmit information about you and your use of the Services. Cookies may track activities over time and across websites. The function and duration of Cookies vary. For more information about the particular cookies currently used on this website, please use your web browser’s functions to view the Cookies stored on your computer or device or used by the Services.",781,<tracking>,<how-gathered>
Advertisers and Analytics Services.,Advertisers and Analytics Services.,100.0,21194,sub,"Advertisers and Analytics Services.Lens Distortions may, from time to time, use one or more advertisers or analytics service providers, including, for example, Google,",167,<third>,<how-gathered>
Advertisers and Analytics Services.,Advertisers and Analytics Services.,100.0,21194,sub,"Facebook, or others. These advertisers and analytics providers use Cookies to gather information about your use of the Services and may also have collected information about your use of other websites that also use those same advertisers or analytics service providers. If Lens Distortions uses a Google analytics service, it may use any of the following Google analytics features: AdWords, Remarketing, Google Display Network Impression Reporting, DoubleClick, and Google Analytics Demographics and Interest Reporting. We may combine information gathered from one or more of these services. Lens Distortions may use other analytics services from time to time.",660,<third>,<how-gathered>
Advertisers and Analytics Services.,Advertisers and Analytics Services.,100.0,21194,sub,"For information about how Google uses information obtained through your use of the Services, visit https://policies.google.com/technologies/partner-sites. Through this link you can also learn more about Google’s use of cookies, access Google’s privacy policy, learn more about how Google collects and uses information for advertising, and how to control and personalize the information collected by Google through Cookies placed on the Services or on other websites.",466,<third>,<how-gathered>
Advertisers and Analytics Services.,Advertisers and Analytics Services.,100.0,21194,sub,"For more information on how Facebook Analytics may collect and use the information collected through Lens Distortions’ use of the Facebook’s analytics and advertising services, if applicable, see the Facebook data use policy and related policies here. (https://www.facebook.com/full_data_use_policy).",300,<third>,<how-gathered>
Advertisers and Analytics Services.,Advertisers and Analytics Services.,100.0,21194,sub,"The Services may, from time to time, also include social media functions allowing you to like or share content on social media platforms like Facebook or Twitter. These features may collect your information through the use of cookies or other technologies. These features may be hosted by a third-party and governed by the third-party’s privacy policy.",352,<third>,<how-gathered>
3. Purpose of the Processing,3. Purpose of the Processing,100.0,23147,sub,"3. Purpose of the ProcessingLens Distortions collects and uses the Passive Information for the following purposes:Analyze and track usage of the Services, at an individual or aggregate level. This allows us to better enhance, improve, and optimize the Services and to provide the most relevant content to our users;Personalize the Services to better reflect your preferences;Serve more relevant advertisements and determine the relevance and effectiveness of advertisements;",474,<first>,<why>
3. Purpose of the Processing,3. Purpose of the Processing,100.0,23147,sub,"Provide our advertiser partners (e.g., Facebook) information about your use of the Services that allows the partner to connect usage of the Services with users of the partner’s services and to serve targeted advertisements to you on the partners’ platforms or services.Create custom advertisements for individual or groups of users to be served on the Services or on third-party websites or applications;Detect fraud and unauthorized access or use of the Services;Recognize repeat visitors; and",494,<first>,<why>
3. Purpose of the Processing,3. Purpose of the Processing,100.0,23147,sub,Help diagnose problems with the Services.,41,<first>,<why>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,24166,sub,"4. Legal Basis for the ProcessingThe legal bases for the processing of the Passive Information are (1) you have given consent to the processing of your information for these purposes; and (2) the processing of this information is necessary to fulfill and protect Lens Distortions’ legitimate interests, including the need to analyze and improve the technical operation of the Services.",385,<region>,<other>
4. Legal Basis for the Processing,4. Legal Basis for the Processing,100.0,24166,sub,"By using the Services, you consent to the processing of the Passive Information, including special categories of personal information, if any, as described herein.",163,<region>,<other>
5. Recipients of the Information,5. Recipients of the Information,100.0,24717,sub,"5. Recipients of the InformationLens Distortions may disclose the Passive Information to the third-party companies that place Cookies on the Services and that provide Lens Distortions advertising or data analytics services, like Google or Facebook.Lens Distortions may from time to time need to provide the Passive Information to other services providers for the limited purpose of assisting Lens Distortions in providing, improving, or operating the Services, including third-parties that",489,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,24717,sub,"store or host Lens Distortions’ data, website, or Services (cloud storage and website hosing providers);personalize our web pages;analyze our website or usage information;process payments or credit card transactions;fulfill orders;detect fraud;collect debts;analyze or enhance the data collected by the Services (including user’s interaction with the Services); orotherwise assist Lens Distortions in better serving the Services’ users.",436,<third>,<how-used>
5. Recipients of the Information,5. Recipients of the Information,100.0,24717,sub,Lens Distortions also reserves the right to disclose the Passive Information to any other person or company permitted by applicable law.,136,<third>,<how-used>
6. Data Retention,6. Data Retention,100.0,25791,sub,"6. Data RetentionLens Distortions will store the Passive Information until the latest of the following: 1) your subscription period ends and you and you no longer need access to any purchased products or services; 2) you are removed or opt-out from all marketing lists; and 3) Lens Distortions makes the determination that the retention of the Passive Information is no longer useful to retain, including the retaining the information to provide the Services, address customer service inquiries,",495,<retention>,<when>
6. Data Retention,6. Data Retention,100.0,25791,sub,"comply with our legal obligations, resolve disputes, enforce our agreements,or to otherwise maintain accurate records of its transactions. Lens Distortions may store anonymized information indefinitely.",202,<retention>,<when>
7. Choice,7. Choice,100.0,26492,sub,"7. ChoiceLens Distortions strives to provide you choices regarding the collection, use, and disclosure of your personal information. However, Lens Distortions must be able to collect, use, and disclosure certain information in order to provide you the services you request and to effective operate the Services. You have the following choices regarding the collection, use, and disclosure of Passive Information:",412,<choice>,<other>
7. Choice,7. Choice,100.0,26492,sub,"You can disable some (but not all) Cookies in your device or browser settings, but doing so may affect your ability to use the Services and will reduce Lens Distortions’ ability to serve you more relevant and optimized content. Within your browser you can choose whether you want accept Cookies or not. Different browsers make different controls available to you, so we have provided links below to popular browser provider’s instructions on how you can do this. Generally, your browser will offer you the choice to accept, refuse, or delete cookies at all times, or those from providers that website owners use, or those from specific websites.",645,<choice>,<other>
7. Choice,7. Choice,100.0,26492,sub,"Google ChromeInternet ExplorerFirefoxSafariSafari MobileLens Distortions does not guarantee that it will take action in response to do-not-track signals or similar mechanisms.You can make some choices about the information collected by Google by exercising the different options available to you at https://policies.google.com/technologies/partner-sites. You can also download the Google Analytics Opt-Out Browser Add-On at https://tools.google.com/dlpage/gaoptout/. However, Lens Distortions does not necessarily endorse this add-on and does not guarantee that using the add-on will be effective.",597,<choice>,<other>
IV. International Transfer of Data,IV. International Transfer of Data,100.0,28156,main,IV. International Transfer of Data,34,<region>,<how-used>
IV. International Transfer of Data,IV. International Transfer of Data,100.0,28156,main,"Lens Distortions is located in the United States and, if data originates outside the United States, Lens Distortions intends to transfer data collected by Lens Distortions to the United States. If you are located outside of the United States, information that we collect will be processed and stored in the United States, a jurisdiction for which there is not an unqualified adequacy decision by the European Commission and in which the data protection and privacy laws may not offer the same level of protection as those in the country where you reside or are a citizen. Subject to applicable law, by using the Services, you consent to the transfer to and processing of information in the United States. Where necessary under applicable law, we may employ appropriate cross-border transfer methods governing personal data. If you have questions regarding these safeguards, please contact us at the address provided in Section II.",930,<region>,<how-used>
V. Notice Regarding GDPR Rights For European Union Residents,V. Notice Regarding GDPR Rights For European Union Residents,100.0,29122,main,"V. Notice Regarding GDPR Rights For European Union ResidentsIf you are located in the European Union, or the GDPR otherwise regulates the processing of your personal information, then you have certain rights under the GDPR. This section tells you about those rights and how to exercise them. If the GDPR does not apply to the processing of your personal information, this Section does not apply to you; however, you can still contact us at the address listed in Section 2 to discuss any questions or concerns you may have about this Policy.",540,<region>,<other>
A. GDPR Rights,A. GDPR Rights,100.0,29664,sub,A. GDPR Rights,14,<region>,<other>
A. GDPR Rights,A. GDPR Rights,100.0,29664,sub,"The GDPR provides certain rights to persons located in the European Union or the European Economic Area. Subject to applicable law, you have the right to request access to your collected personal data, to rectify your personal data, to erase your personal data, to restrict how your personal data is processed, to object to the processing of your personal data, to receive and transfer your personal data, and to object to automated individual decision-making. For more information regarding your specific rights, you can review Articles 13-22 of the GDPR, available in full at https://eur-lex.europa.eu/legal-content/EN/TXT/?qid=1490122059134&uri=CELEX:32016R0679",664,<region>,<other>
A. GDPR Rights,A. GDPR Rights,100.0,29664,sub,"To opt-out of marketing communications, you can opt-out or unsubscribe at any time by following the instructions located in our marketing emails.To exercise any other GDPR rights, please send us an email at[email protected], or a written letter at the data controller address listed in Section II, that contains the following information:Your full name;Your email address, username, and/or account number associated with your use of the Services (if any); and",459,<region>,<other>
A. GDPR Rights,A. GDPR Rights,100.0,29664,sub,"The rights you wish to exercise and any information necessary to understand and implement your request.Lens Distortions reserves the right to contact you and/or otherwise request additional information from you in order to confirm your identity and your right to access your personal data or otherwise exercise your GDPR rights. If you have an email address linked to your account related to your use of the Services, please use that email address to submit your request for verification purposes.",497,<region>,<other>
A. GDPR Rights,A. GDPR Rights,100.0,29664,sub,"If you submit a valid request to exercise your GDPR rights, we will respond in accordance with applicable law. Please note that there may be restrictions on your ability to exercise your GDPR rights. For example, we may need to retain some of your personal information to comply with our legal or contractual obligations or for other legitimate interests.",355,<region>,<other>
B. Right to Withdraw Consent,B. Right to Withdraw Consent,100.0,31664,sub,B. Right to Withdraw Consent,28,<choice>,<other>
B. Right to Withdraw Consent,B. Right to Withdraw Consent,100.0,31664,sub,"If any of your personal information is processed based on your consent as set forth in Section III, you have the right to withdraw your consent at any time. Removing your consent may affect your ability to receive some or all of the Services, depending on the particular processing at issue. The withdrawal of your consent will not affect the lawfulness of any processing carried about before you withdrew your consent. Additionally, to the extent the processing is based on a contractual requirement or another lawful basis, Lens Distortions may continue to process the personal information in accordance with that lawful basis. To remove your consent, please contact us in accordance with Section V(A), above.",711,<choice>,<other>
C. Right to Lodge A Complaint With A Supervisory Authority,C. Right to Lodge A Complaint With A Supervisory Authority,100.0,32405,sub,"C. Right to Lodge A Complaint With A Supervisory AuthorityIf you believe your data privacy rights have been violated, you have the right to lodge a complaint with an appropriate supervisory authority. However, before lodging any complaint, we would appreciate the opportunity to discuss any concerns you may have.",313,<region>,<other>
VI. ADDITIONAL RECIPIENTS OF INFORMATION,VI. ADDITIONAL RECIPIENTS OF INFORMATION,100.0,32720,main,"VI. ADDITIONAL RECIPIENTS OF INFORMATIONIn addition to the specific disclosures of information discussed above, Lens Distortions or Lens Distortions’ service providers, may, to the extent permitted or required under applicable law, disclose your personal information (i) pursuant to judicial or other law enforcement or government subpoenas, warrants, requests, or orders or otherwise to comply with any applicable law; (ii) where we believe an individual’s rights, property, or safety or security is at risk;",509,<third>,<how-used>
