decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Device signals:,Device signals:,100.0,6372,sub,"Device signals: Bluetooth signals, information about nearby Wi-Fi access points, beacons and mobile phone masts.",112,<first>,<what>
Data from device settings:,Data from device settings:,100.0,6485,sub,"Data from device settings: Information that you allow us to receive through device settings that you turn on, such as access to your GPS location, camera or photos, etc.",169,<first>,<what>
Network and connections:,Network and connections:,100.0,6655,sub,"Network and connections: Information such as the name of your mobile operator or ISP,language, time zone, mobile phone number, IP address, connection speed and, in some cases, information about other devices that are nearby or on your network. Accordingly, we can do things such as help you stream a video or audio-visual content from your phone to your TV.",357,<first>,<what>
Cookie data:,Cookie data:,100.0,7013,sub,"Cookie data: Data from cookies stored on your device, including cookie IDs and settings.",88,<tracking>,<what>
5. How do we use this information?,5. How do we use this information?,100.0,7102,main,"5. How do we use this information?We use the information that we have (subject to choices you make) as described below, and to provide and support the Editorji Services and related services described in the Editorji Terms. Here's how:",234,<first>,<how-used>
"Provide, personalise and improve our Services:","Provide, personalise and improve our Services:",100.0,7338,sub,"Provide, personalise and improve our Services:",46,<first>,<how-used>
Information across Editorji Services and devices:,Information across Editorji Services and devices:,100.0,7385,sub,"Information across Editorji Services and devices: We connect information about your activities on different Editorji Services and devices to provide a more tailored and consistent experience on all Editorji Services that you use and wherever you use them. We can also make your experience more seamless, for example, by automatically filling in your registration information (such as your phone number) from one Editorji Service when you sign up for an account on a different Service.",484,<first>,<how-used>
Location-related information:,Location-related information:,100.0,7870,sub,"Location-related information:We use location-related information – such as your current location, where you live, the places you like to go, and the businesses and people you are near – to provide, personalise and improve our Services, including advertisements, for you and others. Location-related information can be based on things such as precise device location (if you have allowed us to collect it), IP addresses and information from your and others' use of Editorji Services (such as check-ins or events you attend).",523,<first>,<how-used>
Service research and development:,Service research and development:,100.0,8394,sub,"Service research and development:We use the information we have to develop, test and improve our Services, including by conducting surveys and research, and testing and troubleshooting new Services and features.",211,<first>,<how-used>
Advertisements and other sponsored content:,Advertisements and other sponsored content:,100.0,8606,sub,"Advertisements and other sponsored content: We use the information we have about you – including information about your interests, actions and connections – to select and personalise advertisements, offers and other sponsored content that we show you.",251,<first>,<how-used>
"Provide measurement, analytics and other business services:","Provide measurement, analytics and other business services:",100.0,8858,sub,"Provide measurement, analytics and other business services:We use the information that we have (including your activity off our Services, such as the websites you visit and advertisements you see) to help advertisers and other partners measure the effectiveness and distribution of their advertisements and services, and understand the type of people who use their services and how people interact with their websites, applications and services.",445,<first>,<how-used>
"Promote safety, integrity and security:","Promote safety, integrity and security:",100.0,9305,sub,"Promote safety, integrity and security:We use the information that we have to verify accounts and activity, combat harmful conduct, detect and prevent spam and other bad experiences, maintain the integrity of our Services, and promote safety and security on and off Editorji Services. For example, we use data that we have to investigate suspicious activity or breaches of our Terms of Use or Privacy Policy or other policies, or to detect when someone needs help.",464,<first>,<how-used>
Communicate with you:,Communicate with you:,100.0,9771,sub,"Communicate with you:We use the information that we have to send you marketing communications- communicate with you about our Services and let you know about our Privacy Policy, other policies and Terms of Use. We also use your information to respond to you when you contact us.",278,<first>,<how-used>
Research and innovate for social good :,Research and innovate for social good :,100.0,10051,sub,"Research and innovate for social good :We use the information that we have (including from research partners who we collaborate with) to conduct and support research and innovation on topics of general social welfare, technological advancement, public interest, health and well-being. For example, we analyse information that we have about migration patterns during crisis to aid relief efforts.",395,<first>,<how-used>
New owner:,New owner:,100.0,10448,sub,"New owner:If the ownership or control of all or part of our Services or their assets changes, we may transfer your information to the new owner.",144,<third>,<when>
Sharing with third-party partners or affiliates:,Sharing with third-party partners or affiliates:,100.0,10594,sub,"Sharing with third-party partners or affiliates:We work with third-party partners who help us provide and improve our Services or who use Editorji’s business tools to grow their businesses, which makes it possible to operate our companies and provide free services to people around the world. We don't sell any of your information to anyone and we never will. We also impose strict restrictions on how our affiliates or third party partners can use and disclose the data we provide to them. Here are the types of third parties that we share information with:",558,<third>,<how-gathered>
Partners who use our analytics services,Partners who use our analytics services,100.0,11154,sub,"Partners who use our analytics servicesWe provide aggregated statistics and insights that help people and businesses understand how people are engaging with their posts, listings, videos, opinion and other content on and off the Editorji Services.",247,<third>,<how-gathered>
Advertisers,Advertisers,100.0,11403,sub,Advertisers,11,<third>,<how-gathered>
Advertisers,Advertisers,100.0,11403,sub,"We provide advertisers with reports about the kinds of people seeing their advertisements and how their advertisements are performing, but we don't share information that personally identifies you (information such as your name or email address that by itself can be used to contact you or identifies who you are) unless you give us permission. For example, we provide general demographic and interest information to advertisers (for example, that an advertisement was seen by a woman between the ages of 25 and 34 who lives in Mumbai and likes software engineering) to help them better understand their audience. We also confirm which Editorji advertisements led you to make a purchase or take an action with an advertiser.",724,<third>,<how-gathered>
Measurement partners,Measurement partners,100.0,12140,sub,Measurement partnersWe share information about you with companies that aggregate it to provide analytics and measurement reports to our partners.,145,<third>,<how-gathered>
Partners offering goods and exclusive content or opinion through our Services,Partners offering goods and exclusive content or opinion through our Services,100.0,12287,sub,"Partners offering goods and exclusive content or opinion through our ServicesWhen you subscribe to receive premium content, or opinion or buy something from a seller in our Services, the content creator or opinion maker or seller can receive your public information and other information that you share with them, as well as the information needed to complete the transaction, including shipping and contact details.",416,<third>,<how-gathered>
Vendors and service providers,Vendors and service providers,100.0,12705,sub,"Vendors and service providersWe provide information, opinion and content to vendors and service providers who support our business, such as by providing technical infrastructure services, analysing how our Services are used, providing customer service, facilitating payments or conducting surveys.",297,<third>,<how-gathered>
Researchers and academics,Researchers and academics,100.0,13004,sub,"Researchers and academicsWe also provide information, opinion and content to research partners and academics to conduct research that advances scholarship and innovation that supports our business or mission and enhances discovery and innovation on topics of general social welfare, technological advancement, public interest, health and well-being.",349,<third>,<how-gathered>
6. How Secure Is Information About Me?,6. How Secure Is Information About Me?,100.0,13355,main,"6. How Secure Is Information About Me?We work to protect the security of your information during transmission by using Secure Sockets Layer (SSL) software, which encrypts information you input.We reveal only the last four digits of your credit card numbers or debit card numbers when confirming an order or any paid services. Of course, we transmit the entire credit card number or debit card number to the appropriate credit card or debit card company during order processing.",477,<security>,<other>
6. How Secure Is Information About Me?,6. How Secure Is Information About Me?,100.0,13355,main,It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer.,160,<security>,<other>
7. How do we respond to legal requests or prevent harm?,7. How do we respond to legal requests or prevent harm?,100.0,13996,main,"7. How do we respond to legal requests or prevent harm?We access, preserve and share your information with regulators, law enforcement or others:In response to a legal request (e.g. a search warrant, court order or subpoena) if we have a goodfaith belief that the law requires us to do so. This may also include responding to legal requests from jurisdictions outside the Republic of India when we have a good-faith belief that the response is required by law in that jurisdiction, affects users in that jurisdiction and is consistent with internationally recognised standards.",577,<third>,<when>
7. How do we respond to legal requests or prevent harm?,7. How do we respond to legal requests or prevent harm?,100.0,13996,main,"When we have a good-faith belief that it is necessary to detect, prevent and address fraud, unauthorised use of the Services, violations of our Terms of Use or Privacy Policy or Policies, or other harmful or illegal activity; to protect ourselves (including our rights, property or Services), you or others, including as part of investigations or regulatory enquiries; or to prevent death or imminent bodily harm. For example, if relevant, we exchange information with third-party partners about the reliability of your account to prevent fraud, abuse and other harmful activity on and off our Services.",603,<third>,<when>
7. How do we respond to legal requests or prevent harm?,7. How do we respond to legal requests or prevent harm?,100.0,13996,main,"Information that we receive about you (including financial transaction data related to purchases made with Editorji) can be accessed and preserved for an extended period when it is the subject of a legal request or obligation, governmental investigation or investigations of possible violations of our Terms of Use or Privacy Policy or other policies, or otherwise to prevent harm. We also retain information from accounts disabled for term violations for at least a year to prevent repeat abuse or other term violations.",521,<third>,<when>
"8. Conditions of Use, Notices, and Revisions","8. Conditions of Use, Notices, and Revisions",100.0,15702,main,"8. Conditions of Use, Notices, and Revisions",44,<change>,<other>
"8. Conditions of Use, Notices, and Revisions","8. Conditions of Use, Notices, and Revisions",100.0,15702,main,"If you choose to visit www.editorji.com or our mobile application, your visit and any dispute over privacy or terms of use is subject to this notice or Privacy Policy and our Terms of Use including limitations on damages, resolution of disputes, and application of the law of the Republic of India. If you have any concern about privacy at Editorji, please contact us with a thorough description, and we will try to resolve it. Our business changes constantly, and our Privacy Policy and the Terms of Use will also change accordingly. We may e-mail periodic reminders of our notices and conditions, but you should check our website www.editorji.com frequently to see recent changes. Unless stated otherwise, our current Privacy Policy applies to all information that we have about you and your account. We stand behind the promises we make, however, and will never materially change our policies and practices to make them less protective of the user information collected in the past without the consent of affected users.",1023,<change>,<other>
9. Your Consent,9. Your Consent,100.0,16771,main,"9. Your ConsentBy using the Editorji website www.editorji.com and/or mobile application, you consent to the collection and use of this information by Editorji, including the transfer of this information within the Republic of India and/or other countries for storage, processing and use by Editorji and its affiliates.",318,<choice>,<other>
10. Rights,10. Rights,100.0,17091,main,10. Rights,10,<access>,<other>
10. Rights,10. Rights,100.0,17091,main,"As a registered user, you have the right to (i) review the information provided to us, as and when requested by you; (ii) access your profile at any time to add, remove or modify any information that you have supplied which may be inaccurate or deficient. If upon modifying or changing the information earlier provided to us, we find it difficult or challenging to permit access to Editorji Services to you due to insufficiency/ inaccuracy of the information, we may, in our sole discretion terminate your access to such services by providing you a written notice to this effect on your registered email address. Please be aware that it is your responsibility to keep your personal information accurate and up to date.",718,<access>,<other>
11. Withdrawal of consent,11. Withdrawal of consent,100.0,17821,main,11. Withdrawal of consent,25,<choice>,<other>
11. Withdrawal of consent,11. Withdrawal of consent,100.0,17821,main,"You will at all times have the option of not providing Editorji with the information that it seeks to collect. Even after you have provided Editorji with any information, you will have the option to withdraw the consent given earlier. In such cases, Editorji will have the right to not provide or discontinue the provision of any service that is linked with such information. To withdraw consent for providing your information to Editorji, please send an email to grievance@editorji.com In such cases, Editorji will be under no obligation to provide or continue to provide the services for which such information was provided.",626,<choice>,<other>
12. Grievance officer,12. Grievance officer,100.0,18474,main,"12. Grievance officerFor any queries related to this Privacy Policy, or any grievances in relation to the collection, usage and processing of your personal information, you may contact the designated Grievance Officer of Editorji as per the details mentioned below :Name: Richa TyagiDesignation: Grievance OfficerAddress: 3rd Floor, Plot B,Khasra 360, Sultanpur,MG Road, New Delhi 110030,IndiaPhone: +91 11 40356666Email: grievance@editorji.comPeriodic Compliance ReportsFY 2023 ReportsSelect report from 2023",509,<contact>,<other>
12. Grievance officer,12. Grievance officer,100.0,18474,main,"FY 2022 ReportsSelect report from 2022Follow usDownload the appeditorjiAbout usEditorji is your personalised video news platform, we learn about your interests in order to show the news that matters to you! Watch it on your phone, tablet or TV.Reach us+91 11 4035 6666 / info@editorji.com3rd floor, Plot B, Khasara no 360, Sultanpur, New Delhi, Delhi 110030Send FeedbackContact UsNavigateLegal/Terms & ConditionsPrivacy PolicyCookie PolicyInvestor RelationsCareersSubscribe to NewsletterComplaint Redressal",506,<contact>,<other>
12. Grievance officer,12. Grievance officer,100.0,18474,main,Editorji Technologies Pvt. Ltd. © 2022 All Rights Reserved.,59,<contact>,<other>
