decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
5.1 Cookies.,"5.1
Cookies.",91.66666666666666,6808,sub,"A cookie is a small text file or data file used to store limited information about the user of the device and is stored on your device. â€œCookiesâ€ are identifiers we transfer to your mobile device that allow us to recognize your device and tell us how and when the Services or website are used or visited, by how many people and to track movements within our app. Cookies also link to information regarding what items you have clicked or pages you have viewed. Cookies are also used to deliver content specific to your interest and to monitor website usage.It helps us to identify how our users use our Services and so that we can continuously evolve and improve it. We use information collected from cookies to improve users' experience and the overall quality of our Services. If you are uncomfortable with cookies, you can decline cookies at any time by modifying your browser settings. Most browsers are set to accept cookies automatically. You can set your browser to decline all cookies automatically or to prompt you for a response each time a cookie is offered.",1072,<tracking>,<how-gathered>
5.2 Google Analytics,"5.2
Google Analytics",95.0,7894,sub,"5.2Google Analytics.Google Analytics. Google Analytics is a service provided by Google, Inc. (""Google""). We use Google Analytics to collect anonymized statistics in order to improve the Site. You may refer to http://www.google.com/policies/privacy/partners to find out more about how Google uses data when you use our website and how to control the information sent to Google.",376,<tracking>,<how-gathered>
6.Storage and Retention of Your Information,6.Storage and Retention of Your Information,100.0,8274,main,6.Storage and Retention of Your Information,43,<retention>,<other>
6.1 Storage of Your Information,6.1 Storage of Your Information,100.0,8318,sub,"6.1 Storage of Your InformationThe information that we collect from you may be transferred to, and stored at, a destination inside or outside of your country, for the purposes as described in the Policy. By submitting your information, you agree to this transfer, storing or processing. We will take reasonable steps to secure your information and treat it in accordance with the Policy and applicable laws.",407,<retention>,<other>
6.2 Retention of Your Information,6.2 Retention of Your Information,100.0,8727,sub,6.2 Retention of Your Information,33,<retention>,<other>
6.2 Retention of Your Information,6.2 Retention of Your Information,100.0,8727,sub,"We retain personal information for as long as necessary to provide ourServices or fulfill the original or directly related purpose for which such information was collected, or for other business purposes such as complying with our legal obligations, resolving disputes, and enforcing our agreements. We are required by law to keep some types of information for certain periods of time (e.g. statute of limitations). If your personal information is no longer necessary for the legal or business purposes for which it is processed, we will generally destroy or anonymize that information.",586,<retention>,<other>
7.How We Share Your Information,7.How We Share Your Information,100.0,9348,main,"7.How We Share Your InformationWe never sell any personal information to third parties, although it may be shared only when necessary to perform a legitimate business function.We may share your necessary personal information data to third-party service providers to help us deliver and improve Services, marketing, push/deliver notification bar message, and to help you to share content to third-parties media website, and other legitimate business functions. We will confirm on what basis each third-party will use your personal information and we will ensure that there are adequate safeguards and processes in place to protect your personal data.",649,<third>,<how-gathered>
7.How We Share Your Information,7.How We Share Your Information,100.0,9348,main,"We will disclose or transfer your Information, only if required to do so by law, or we have acquired consent from you, or in the good faith belief that any such action is necessary to: (a) comply with any legal requirements or comply with the legal process served on us or the Platforms; (b) protect and defend the rights or property of us; and (c) act under exigent circumstances to protect the personal safety of our users, or the general public.",448,<third>,<how-gathered>
7.How We Share Your Information,7.How We Share Your Information,100.0,9348,main,"We will not share, transfer or disclose your personal information in way of violating this Policy or applicable laws. In the event of a transfer of information that may result from a possible merger, division, acquisition, asset sale, or bankruptcy liquidation by us, we will require the successor to protect your personal information in accordance with laws, regulations and standards not lower than those set forth in this Policy.",432,<third>,<how-gathered>
8.How We Protect Your Information,8.How We Protect Your Information,100.0,10882,main,"8.How We Protect Your InformationWe are committed to ensuring that your personal information is secure. In order to prevent unauthorized access, disclosure or other similar risks, we have put in place reasonable physical, electronic and managerial procedures to safeguard and secure the information we collect from your using of our Services on the Platforms. We will use all reasonable efforts to safeguard your personal information.",434,<security>,<other>
8.How We Protect Your Information,8.How We Protect Your Information,100.0,10882,main,"We review our strategies and update as necessary to meet our business needs, changes in technology, and regulatory requirements. These measures include, but are not limited to, technical and organizational security policies and procedures, security controls and employee training. For example, when you send or receive data from GoCut App, we make sure they are encrypted using Secure Sockets Layer (""SSL"") or other algorithms.",427,<security>,<other>
8.How We Protect Your Information,8.How We Protect Your Information,100.0,10882,main,"If we become aware of any breach that affects the security of your personal information, we will provide you with notice as required by applicable laws. By using the Platforms, you agree to accept notice electronically.",219,<security>,<other>
9.Your Rights,9.Your Rights,100.0,11966,main,"9.Your RightsIf you would like further information in relation to your legal rights under applicable law or would like to exercise any of them, please contact us using the information in the â€œHow to Contact Usâ€ section below at any time. Your local lawsmay permit you to request that we:â€¢provide access to and/or a copy of certain information we hold about youâ€¢prevent the processing of your information for direct marketing purposes (including any direct marketing processing based on profiling)",504,<choice>,<other>
9.Your Rights,9.Your Rights,100.0,11966,main,â€¢update information which is out of date or incorrectâ€¢delete certain information which we are holding about youâ€¢restrict the way that we process and disclose certain of your informationâ€¢transfer your information to a third party provider of servicesâ€¢revoke your consent for the processing of your information,318,<choice>,<other>
9.Your Rights,9.Your Rights,100.0,11966,main,"We will consider all requests and provide our response within the time period stated by applicable laws. Please note, however, that certain information may be exempt from such requests in some circumstances, which may include if we need to keep processing your information for our legitimate interests or to comply with a legal obligation. We may request you provide us with information necessary to confirm your identity before responding to your request.",456,<choice>,<other>
10.Minorâ€™s/Childrenâ€™s Privacy,10.Minorâ€™s/Childrenâ€™s Privacy,96.96969696969697,13254,main,10.Minorâ€™s/Childrenâ€™s PrivacyThe Platform is not intended for Children. Children under the age of 16(or other age specified by the law applicable to your region) must not use the Platform for any purpose without first obtaining parental/guardianâ€™s consent to this Privacy Policy (both for themselves and on your behalf). We do not knowingly collect personally identifiable information from children.,405,<audience>,<other>
10.Minorâ€™s/Childrenâ€™s Privacy,10.Minorâ€™s/Childrenâ€™s Privacy,96.96969696969697,13254,main,"It is our policy not to require personal information from minors or offer to send any promotional materials to persons in that category. We do not seek or intend to seek to receive any personal information from minors. Should a parent or guardian have reasons to believe that a minor has provided us with personal information without their prior consent, please contact us to ensure that the personal information is removed and the minor unsubscribes from any of our applicable Services.",487,<audience>,<other>
11.Modification ofThis Policy,11.Modification ofThis Policy,100.0,14149,main,11.Modification ofThis PolicyThe effective date of this Policy is set forth at the top of this webpage. We reserve the right to amend this Policy at any time with or without notice and will place any updates on this webpage. The amended Policy supersedes all previous versions. Your continued use of Services on the Platforms will be taken as acceptance of the updated Privacy Policy.,384,<change>,<other>
12.How to Contact Us,12.How to Contact Us,100.0,14535,main,"12.How to Contact UsIf you have any question/complain/suggestion/request regarding this Policy, you may also contact us directly at:ã€Hangzhou ZhuYing Technology Co.,Ltdã€‘Email:GoCutxy@gmail.comAddress: ã€22/F, Building A, Huaxing Times Square, 478 Wensan Road, Xihu District, Hangzhou City, Zhejiang Province, Chinaã€‘",322,<contact>,<other>
SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFIC,SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFIC,100.0,14864,main,"SUPPLEMENTAL TERMS â€“ JURISDICTION SPECIFICIn the event of a conflict between the provisions of the Supplemental Terms â€“ Jurisdiction Specific that are relevant to your jurisdiction from which you access or use the Services, and the rest of the Policy, the relevant jurisdictionâ€™s Supplemental Terms â€“ Jurisdiction Specific will supersede and control.",358,<region>,<other>
Addendum for EEA and Switzerland Residents,Addendum for EEA and Switzerland Residents,100.0,15224,sub,"Addendum for EEA and Switzerland ResidentsIf you are using the Services in the European Economic Area (â€œEEAâ€) and Switzerland, the following additional terms apply:",168,<region>,<other>
Your Special Rights,Your Special Rights,94.73684210526316,15396,sub,Your Special RightsYou have the following rights:â€¢The right to request free of charge (i) confirmation of whether we process your personal data and (ii) access to a copy of the personal data retained;â€¢The right to request proper rectification or removal of your personal data or restriction of the processing of your personal data;,335,<region>,<other>
Your Special Rights,Your Special Rights,94.73684210526316,15396,sub,"â€¢Where processing of your personal data is either based on your consent or necessary for the performance of a contract with you and processing is carried out by automated means, the right to receive the personal data concerning you in a structured, commonly used and machine-readable format or to have your personal data transmitted directly to another company, where technically feasible (data portability);",410,<region>,<other>
Your Special Rights,Your Special Rights,94.73684210526316,15396,sub,"â€¢Where the processing of your personal data is based on your consent, the right to withdraw your consent at any time without impact to data processing activities that have taken place before such withdrawal;â€¢The right not to be subject to any automatic individual decisions, including profiling, which produces legal effects on you or similarly significantly affects you unless we have your consent, this is authorised by Union or Member State law or this is necessary for the performance of a contract;",507,<region>,<other>
Your Special Rights,Your Special Rights,94.73684210526316,15396,sub,"â€¢The right to object to processing if we are processing your personal data on the basis of our legitimate interest unless we can demonstrate compelling legitimate grounds which may override your right. If you object to such processing, we ask you to state the grounds of your objection in order for us to examine the processing of your personal data and to balance our legitimate interest in processing and your objection to this processing;",443,<region>,<other>
Your Special Rights,Your Special Rights,94.73684210526316,15396,sub,"â€¢The right to object to processing your personal data for direct marketing purposes; andâ€¢The right to lodge complaints before the competent data protection regulator.Before we can respond to a request to exercise one or more of the rights listed above, you may be required to verify your identity or your account details.Please send an e-mail to us if you would like to exercise any of your rights GoCutxy@gmail.com.",420,<region>,<other>
Addendum for California Residents,Addendum for California Residents,100.0,17523,sub,"Addendum for California ResidentsThe terms of this Addendum apply to residents of California under the California Consumer Privacy Act (â€œCCPAâ€) and other applicable laws. The CCPA provides California residents with certain legal rights such as â€œdo not sell.â€ These rights are not absolute and are subject to certain exceptions.In the past 12 months, we have not sold personal information of California residents within the meaning of â€œsoldâ€ in the CCPA.",465,<region>,<other>
Addendum for California Residents,Addendum for California Residents,100.0,17523,sub,"We collect, use, store and share your personal information in the same way as described in the main body of this Privacy Policy.",128,<region>,<other>
Your Special Rights Under the CCPA,Your Special Rights Under the CCPA,94.11764705882352,18120,sub,Your Special Rights Under the CCPARequest we disclose to you free of charge the following information covering the 12 months preceding your request:â€¢the categories of personal information about you that we collected;â€¢the categories of sources from which the personal information was collected;â€¢the purpose for collecting personal information about you;,358,<region>,<other>
Your Special Rights Under the CCPA,Your Special Rights Under the CCPA,94.11764705882352,18120,sub,"â€¢the categories of third parties to whom we disclosed personal information about you and the categories of personal information that was disclosed (if applicable) and the purpose for disclosing the personal information about you;â€¢the specific pieces of personal information we collected about you.Request we delete personal information we collected from you, unless CCPA recognizes an exemption.",399,<region>,<other>
Your Special Rights Under the CCPA,Your Special Rights Under the CCPA,94.11764705882352,18120,sub,"Be free from unlawful discrimination for exercising your rights including providing a different level or quality of Services or deny goods or Services to you when you exercise your rights under the CCPA.We aim to fulfill all verified requests within 45 days pursuant to the CCPA. If necessary, extensions for an additional 45 days will be accompanied by an explanation for the delay.Please submit your request via the following method:GoCutxy@gmail.com.",453,<region>,<other>
