decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Privacy Protection Departments,Privacy Protection Departments,100.0,3620,sub,"Privacy Protection DepartmentsIf you have any inquiries, complaints, advice and other issues related to privacy protection that arise during the use of Kakao services, please contact Kakao's Privacy Protection Officer and/or the responsible department for a review of the issue and a response. Kakao values our users' opinions and strives to create safer Services.Please refer to thePrivacy Policybelow for contact information of Kakao's Privacy Protection Officer and the responsible department.닫기",498,<contact>,<other>
Privacy Protection Departments,Privacy Protection Departments,100.0,3620,sub,"※ Users can click the icons of the labels to find detailed information of each category.Privacy Policy is applied to services offered by Kakao (hereinafter “Services”), including KakaoTalk and Daum. However, privacy policies created specifically for a certain Kakao Service will supercede the Kakao Privacy Policy.",314,<contact>,<other>
2. Collection of Personal Information,2. Collection of Personal Information,100.0,4440,main,"2. Collection of Personal InformationKakao collects the minimum personal information to provide the Services.The following minimum personal information is collected when a user signs up for the Service or while the user uses the Services, through the home page, individual applications and programs, and etc.",308,<first>,<how-gathered>
2. Collection of Personal Information,2. Collection of Personal Information,100.0,4440,main,"The minimum necessary information for service provisioning is classified as obligatory, and the user's consent is solicited for its acquisition. Furthermore, supplementary data may be collected to provide tailored services. This supplementary data is categorized as optional and requires the user's consent. However, even in cases where consent is withheld for optional data, there shall be no restrictions on utilizing the service.",432,<first>,<how-gathered>
[Kakao Account],[Kakao Account],100.0,5184,sub,[Kakao Account],15,<first>,<when>
Required,Required,100.0,5200,sub,"RequiredEmail, password, name (nickname), profile picture, list of friends, KakaoTalk phone number (only for KakaoTalk users), contacts, history of service usage, history of purchase/payment in the Service",205,<first>,<what>
Optional,Optional,100.0,5407,sub,"OptionalDate of birth, gender, shipping address information (name of recipient, shipping address, phone number)",111,<first>,<what>
[To sign up a business/organization Kakao Account],[To sign up a business/organization Kakao Account],100.0,5520,sub,[To sign up a business/organization Kakao Account],50,<first>,<why>
Required,Required,100.0,5571,sub,"RequiredEmail, password, name of the business/organization, profile picture, friends list, contacts, history of service use, history of purchase/payment in the Service, representative’s verification information (name, date of birth, gender, ID, encrypted connecting information (CI), duplication information (DI), contact information (email address, mobile phone no), citizen/foreigner status), representative’s contact information (email, mobile phone number)",460,<first>,<what>
[To verify one's identity],[To verify one's identity],100.0,6033,sub,"[To verify one's identity]Name, gender, date of birth, mobile phone number, telecommunications service provider, citizen/foreigner, encrypted connecting information (CI), duplication information (DI))",200,<first>,<why>
[To consent of legal representative],[To consent of legal representative],100.0,6235,sub,"[To consent of legal representative]Information of legal representative(name, gender, date of birth, mobile phone number, telecommunications service provider, citizen/foreigner, encrypted connecting information (CI), duplication information (DI))",246,<audience>,<why>
[To use paid-services],[To use paid-services],100.0,6483,sub,"[To use paid-services]Payment via credit card: (part of) credit card number, name of credit card company, etc.Payment via mobile phone number: mobile phone number, approval number, etc.Payment via account transfer: account holder's name, account number, name of bank, etc.Payment via voucher: number of voucher, ID of the relevant website",338,<first>,<why>
[To process refund],[To process refund],100.0,6826,sub,"[To process refund]Bank, account number, account holder's name, email",69,<first>,<why>
[To issue cash receipt],[To issue cash receipt],100.0,6897,sub,"[To issue cash receipt]Mobile phone number, card number for cash receipt",72,<first>,<why>
[To process a customer inquiry],[To process a customer inquiry],100.0,6971,sub,"[To process a customer inquiry]Additional information may be required when processing an inquiry or consultation through Customer Service.See personal information items to be additionally collected for customer serviceThe utilization of demographic characteristics, user interests, preferences, and inclinations to estimate tailored content recommendations and advertising;",373,<first>,<why>
View Detailed List of Personal Information Collected by the Service,View Detailed List of Personal Information Collected by the Service,100.0,7348,sub,"View Detailed List of Personal Information Collected by the ServiceThe method to collect personal information is as follows.In case of collecting personal information, Kakao informs the fact to a user in advance and asks for his/her consent. Personal information is collected via the following methods:The user agrees to the collection of personal information and enters relevant information when signing up for a service or while the user uses the Services",457,<first>,<what>
View Detailed List of Personal Information Collected by the Service,View Detailed List of Personal Information Collected by the Service,100.0,7348,sub,"Personal information is provided through affiliated services or groups.Personal information is provided via the home page, email, fax, phone, etc. during customer service calls.The user participates in online and/or offline events.The following personal information may be collected while the user uses the Service.",315,<first>,<what>
View Detailed List of Personal Information Collected by the Service,View Detailed List of Personal Information Collected by the Service,100.0,7348,sub,"Device information (OS, screen size, device ID, type of mobile phone, model name of device), IP address, cookies, date of visit, improper usage record and service usage record may be automatically created and collected while the user uses the PC web or mobile web & apps.Kakao receives the following personal information from the third parties, based upon partnership agreements or affiliation with other services.",414,<first>,<what>
View Detailed List of Personal Information Provided,View Detailed List of Personal Information Provided,100.0,8544,sub,View Detailed List of ,22,<third>,<what>
Personal Information,Personal Information,100.0,8566,sub,"Personal Information ProvidedPersonal InformationWhen a user signs up for a Kakao Account, Kakao collects the minimum amount of personal information needed for him/her to use the service. Kakao may collect additional information upon the user's consent to allow the user to access specialized services.",302,<first>,<what>
Unique Identifiable Information (Resident Registration No.),"Unique Identifiable Information
(Resident Registration No.)",98.30508474576271,8871,sub,"Unique Identifiable Information(Resident Registration No.)Kakao may collect a user's Resident Registration Number, which is a unique identifiable information in accordance with the law, when a user requests a receipt for donation while using the Kakao Donation Service.",269,<first>,<what>
Automatic Data Collection,Automatic Data Collection,100.0,9143,sub,"Automatic Data CollectionThe device information, IP address, cookies, date and time of visit, bad usage records, service usage records, etc. may be generated and collected automatically during service use.",205,<tracking>,<how-gathered>
3. Use of Personal Information,3. Use of Personal Information,100.0,9350,main,"3. Use of Personal InformationPersonal information is used to manage membership, to provide and improve Services and to develop new service.Member identification, confirmation of the user’s will to sign up, user and age verificationConfirmation of consent of a legal representative in case of collecting personal information of children under 14 years of age, verification of identity of the legal representative thereafterMessage transmission between friends, friend registration and suggestion",495,<first>,<how-used>
3. Use of Personal Information,3. Use of Personal Information,100.0,9350,main,"Notification of activities to friends, user search & sign-upresolve inquiries or complaints, and deliver noticesSend contents, etc. to the users of paid services, or shipping / paymentPrevention and sanction of any act that interrupts normal service operation of the serviceThe utilization of demographic characteristics, user interests, preferences, and inclinations to estimate tailored content recommendations and advertising;Voice-command processing and voice-recognition enhancing",485,<first>,<how-used>
3. Use of Personal Information,3. Use of Personal Information,100.0,9350,main,"The establishment of a service environment conducive to new service creation, functional enhancements, personalized service provision, and privacy safeguarding;Statistics pertaining to service usage records, frequency of access, and service utilizationAdditional personal information may be used or provided.",308,<first>,<how-used>
3. Use of Personal Information,3. Use of Personal Information,100.0,9350,main,"The personal information may be used or provided to a third party, without consent from the user and in accordance with related laws, to the extent that the information is collected and used for reasons related to the purpose of collection. At this time, collective consideration is made to whether the additional use and collection of personal information is related to the original purpose of collection, the circumstances of the collection or processing practices can lead to expectations of further use or provision of personal information, the collection and use unjustifiably impeded on the user's interests, and/or whether measures where taken to secure security, such as pseudonymization or encryption.",710,<first>,<how-used>
3. Use of Personal Information,3. Use of Personal Information,100.0,9350,main,"Kakao can pseudonymize the collected personal information in order to secure anonymity of the individual. This pseudonymized information can then be used for statistics, scientific research and public records. Pseudonymized information is saved and managed separately from the additional information, and necessary technical and operational measures are applied so that the information owner cannot be identified.",413,<first>,<how-used>
View how pseudonymized information is used,View how pseudonymized information is used,100.0,11777,sub,View how pseudonymized information is used,42,<first>,<how-used>
Processed Items and Purposes,Processed Items and Purposes,100.0,11820,sub,Processed Items and PurposesPersonal information items collected based on a user's agreement are processed for purposes required to provide Kakao Services including membership management.Processed items and their purposes are disclosedin Kakao's Privacy Policy at all times.,274,<first>,<what>
Additional Use,Additional Use,100.0,12098,sub,"Additional UsePersonal information may be used or provided additionally within the scope reasonably related to the original purpose of collection, based on the consideration of the relevancy to the original purpose, the circumstances of collection and processing practices.",273,<first>,<how-used>
Pseudonymization,Pseudonymization,100.0,12373,sub,"PseudonymizationAfter pseudonymizing the collected personal information to make it impossible to identify a particular individual, Kakao may process the information for archiving purposes in the public interest, scientific research purposes or statistical purposes.",265,<security>,<how-used>
4. Provision of Personal Information,4. Provision of Personal Information,100.0,12640,main,"4. Provision of Personal InformationKakao does not provide personal information to any third party without your consent or unless demanded by applicable laws.Kakao does not provide personal information to any third party without your consent or unless demanded by applicable laws. However, Kakao provides personal information to third parties within the scope necessary, only upon user’s prior consent, if a user uses Services such as a Kakao Account login service or an affiliated service.",490,<third>,<how-used>
4. Provision of Personal Information,4. Provision of Personal Information,100.0,12640,main,"Personal information may also be provided overseas, upon the user’s prior consent, in order to use an overseas service. Separate consent is also acquired by notifying users of the overseas entity and country the user’s personal information will be transferred to.",263,<third>,<how-used>
Instances of Kakao Sharing Personal Information with Third Parties,Instances of Kakao Sharing Personal Information with Third Parties,100.0,13397,sub,"Instances of Kakao Sharing Personal Information with Third PartiesKakao can provide necessary organizations with personal information without consent from the information owner in the event of a disaster, communicable disease, incidents or accidents that can lead to death or physical endangerment, and/or emergency situations that can lead to immediate financial loss.The following affairs are entrusted to provide the Services.",429,<third>,<how-used>
Instances of Kakao Sharing Personal Information with Third Parties,Instances of Kakao Sharing Personal Information with Third Parties,100.0,13397,sub,"If needed for service provision, some personal information processing tasks may be entrusted to an external entity. Kakao manages and supervises whether the entrusted entity complies with laws and regulations on personal information protection by limiting the entrusted entity's processing of personal information to that necessary to execute the entrusted tasks, applying technical and administrative protective measures and restricting re-entrustment.",453,<third>,<how-used>
Entrusted Parties for Personal Information Handling,Entrusted Parties for Personal Information Handling,100.0,14283,sub,Entrusted Parties for Personal Information Handling,51,<third>,<how-used>
Provision to Third Parties,Provision to Third Parties,100.0,14335,sub,Provision to Third PartiesKakao only provides personal information to a third party when a user directly consents to the provision of personal information in order to use the services of an outside partner.The list of third parties receiving personal information can be viewed in Kakao's Privacy Policy.,303,<third>,<how-used>
Entrustment of Processing,Entrustment of Processing,100.0,14641,sub,"Entrustment of ProcessingKakao entrusts part of its work necessary to provide services to outside companies. In case of entrustment, Kakao carries out management and supervision on a regular basis to ensure that the companies comply with applicable laws related to personal information protection.",297,<third>,<how-used>
Crossborder Transfer,Crossborder Transfer,100.0,14940,sub,"Crossborder TransferThe personal information of users may be transferred overseas when a user consents to the provision of personal information in order to use the services of an overseas partner. In addition, the processing of specific personal information is entrusted to an overseas partner to send text messages to foreign countries, and for other purposes.",361,<region>,<how-used>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,5. Destruction of Personal InformationThe user's personal information is to be destroyed immediately once the purpose of the collection and use of personal information is fulfilled. The procedure and method of destruction is as follows:,236,<retention>,<other>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,"The method of destroying personal information that has to be destroyed because the purpose of collecting or using personal information has been achieved, or because the user has unsubscribed from the service, will be determined depending on the format of the personal information. Personal information stored in electronic file formats is to be deleted using technical means which make the information unrecoverable. Personal information printed on paper records, printed matters and documents is to be destroyed through shredding or incineration.",547,<retention>,<other>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,Any information that is destroyed after being stored for a certain period under the internal policies is as follows:The following information is destroyed after being kept for the maximum one (1) year from the date of user’s withdrawal from the Service.Kakao Account and email address to which a withdrawal notification is sent to correspond to CS inquires and to transmit announcements shall be encrypted and stored.Improper usage records,439,<retention>,<other>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,"Reports and records of rights infringement reports and sanctions will be retained for a period of five (5) years from the date of report receipt and subsequently discarded.KakaoTogether: The following information is destroyed after being kept for three (3) years from the end date of project fundraising.(If the project is not selected, it will be destroyed after being kept for 90 days from the date of result announcement.)Evidential documents collected while selecting support targets",487,<retention>,<other>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,"Kakao Certificate: Once certificate use is discontinued, certificate use history will be stored and then destroyed ten (10) years after the certificate discontinuance date.Name, date of birth, mobile phone number, gender, Encrypted connection information(CI), certificate dataKakaoTalk: Personal information collected under relaxed user protection measures will be destroyed after one year.Encrypted user identification value (CI)",430,<retention>,<other>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,"Credit card receipts: To be retained for one year after the member withdraws from the credit card receipt service before destruction.Encrypted user connecting information (CI), credit card receipt item and details.Moreover,Kakao adheres to operational policies",260,<retention>,<other>
5. Destruction of Personal Information,5. Destruction of Personal Information,100.0,15303,main,"that involve the separate storage or deletion of personal information of users who have not utilized the service for a duration of one (1) year. Separately stored personal information is retained for a period of four (4) years, after which it is promptly disposed of.",267,<retention>,<other>
See the retention of personal information in accordance with applicable laws,See the retention of personal information in accordance with applicable laws,100.0,17988,sub,See the retention of personal information in accordance with applicable laws,76,<retention>,<other>
Retention Period and Destruction,Retention Period and Destruction,100.0,18065,sub,"Retention Period and DestructionKakao safely destroys personal information which are no longer needed for the specific purpose for which it was collected and used, or when after a user withdraws membership. Collected information will be retained only for the notified retention period before being destroyed, and any information which is required to be retained for a specific period based on applicable laws will be stored separately.",435,<retention>,<other>
6. Processing personal location information,6. Processing personal location information,100.0,18502,main,"6. Processing personal location informationKakao handles personal information as described below in accordance with the Act on the Protection and Use of Location Information.Under Article 4 of the Kakao Location Information Usage Agreement, we may retain personal location information for the purpose of providing the service.",326,<first>,<other>
"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services","""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services",100.0,18832,sub,"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services① Provide or recommend search results or contents based on location information② Share location, send notification by location/area and provide routes③ Tag contents to categorize location-based contents④ Provide customized ads based on locationsThe personal location information is immediately destroyed once the information has been used in and provided to location based services.",460,<not>,<other>
"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services","""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services",100.0,18832,sub,"The personal location information in user-created posting and contents which are in services that store location information is retained as long as the posting and/or content remains in the service.If needed, personal location information may be retain for a minimum amount of time to provide location-based services.Personal location information is immediately destroyed once the purpose of collecting and using information has been achieved.",443,<not>,<other>
"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services","""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services",100.0,18832,sub,"Once the information has been collected and used for its desired purpose, or the user has unsubscribed from the service, the personal location information is safely deleted so that it cannot be restored or reconstructed.However, information is stored if laws and regulations prescribes justifiable reasons to store such information.",332,<not>,<other>
"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services","""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services",100.0,18832,sub,"In accordance with the Act on the Protection and Use of Location Information, evidence that confirms the use and provision of user's personal information shall be stored in location information system for six (6) months.Personal location information is not provided to a third party without the user's prior consent.",316,<not>,<other>
"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services","""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services",100.0,18832,sub,"Kakao does not provide a user's personal location information to a third party without the user's prior consent. If the information is provided to a third party, the user is notified in advance of the information recipient, and the purpose of providing the information, and may consent to the provision of such information.",323,<not>,<other>
"""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services","""Article 4. (Services)"" of the Terms and Conditions of Location-Based Services",100.0,18832,sub,"If personal location information is provided to a third party upon the user's consent, the recipient of the information, as well as the date and purpose of providing the information must be immediately notified to the user every time the information is provided.",262,<not>,<other>
View details of the provision of location information,View details of the provision of location information,100.0,20983,sub,"View details of the provision of location informationThe custodian shall have the following rights if a custodian is needed to protect a child who is 8 years old or younger.Pursuant to Article 26, Paragraph 1 of the Location Information Act, when a legal guardian gives consent for the use or provision of ",306,<third>,<how-used>
Personal Location Information,personal location information,100.0,21291,sub,"personal location information for the protection of the life or physical well-being of a child under the age of 8, a person under guardianship, or a user categorized as a person with disabilities under the Disability Welfare Act, such consent is considered to be provided by the individual concerned.",300,<first>,<what>
Personal Location Information,personal location information,100.0,21291,sub,"Guardians intending to exercise the aforementioned right must furnish the Company with written proof of guardianship and a signed consent document. In such cases, the guardian assumes all rights of the user as prescribed in the Location Information Usage Agreement.For more comprehensive details pertaining to the handling of personal location information, kindly consultthe Kakao Location Information Usage Agreement.Personal Location Information",447,<first>,<what>
Personal Location Information,personal location information,100.0,21291,sub,"Personal location information may be collected for Kakao's location-based services. Kakao acquires users' agreement to the Terms and Conditions of Location-Based Services before collecting personal location information, and destroys the without delay as soon as the purpose of collecting and using them is achieved.",315,<first>,<what>
7. Rights of Users & Legal Representatives and Exercising Those Rights,7. Rights of Users & Legal Representatives and Exercising Those Rights,100.0,22360,main,7. Rights of Users & Legal Representatives and Exercising Those RightsUsers may possess the following rights regarding the handling of their personal information:The right to request access to personal information;The right to request rectification of personal information;The right to request suspension of personal information processing;The right to request deletion of personal information and to withdraw consent or terminate membership,441,<access>,<other>
7. Rights of Users & Legal Representatives and Exercising Those Rights,7. Rights of Users & Legal Representatives and Exercising Those Rights,100.0,22360,main,"Users can directly exercise their rights such as the viewing (inquiry) of personal information at any time through the following functions within the service, or make a request through the Customer Service (Contact Us).- View (inquire) and edit Kakao Account information;- Manage services related to Kakao Account; or- Check the status of the collection and use of personal information and provision thereof to third parties related to the use or Kakao services.",462,<access>,<other>
7. Rights of Users & Legal Representatives and Exercising Those Rights,7. Rights of Users & Legal Representatives and Exercising Those Rights,100.0,22360,main,"When Kakao receives a user's request regarding the above matters, Kakao will take necessary measures without delay. If a user requests for the revision of incorrect personal information, such information shall not be used or provided until the revision is completed.",266,<access>,<other>
7. Rights of Users & Legal Representatives and Exercising Those Rights,7. Rights of Users & Legal Representatives and Exercising Those Rights,100.0,22360,main,"When processing the personal information of a child under 14, obtaining consent from his/her legal guardian is mandatory. The legal guardian holds the authority to access, modify, delete, suspend processing, and withdraw consent on behalf of the child.To secure the legal guardian's consent, minimal information, such as the legal guardian's name and contact details, might be solicited from the child.Verifying the legal guardian's identity via their mobile phone authentication",479,<access>,<other>
7. Rights of Users & Legal Representatives and Exercising Those Rights,7. Rights of Users & Legal Representatives and Exercising Those Rights,100.0,22360,main,"Providing a written consent form to the legal guardian for endorsement and submissionFurthermore, equivalent means to those mentioned above might be employed to communicate the specifics of the consent to the legal guardian and ascertain their intention to provide consent.",273,<access>,<other>
Rights and Obligations of Information Subjects,Rights and Obligations of Information Subjects,100.0,24299,sub,"Rights and Obligations of Information SubjectsKakao users may at any time exercise the rights to request for access and correction of their personal information, and request the withdrawal of their agreement to personal information processing.",243,<access>,<other>
Legal Representatives,Legal Representatives,100.0,24544,sub,"Legal RepresentativesFor children under the age of 14, a legal representative may exercise the rights to request for access, correction, deletion and suspension of processing of the child's personal information.In addition, Kakao also provides a page containing information on the user’s right protection in accordance with the Privacy Guidelines for Online Customized Ads.",373,<audience>,<other>
See introduction/rejection of customized ads,See introduction/rejection of customized ads,100.0,24920,sub,See introduction/rejection of customized ads,44,<choice>,<other>
Collection of Behavioral Data,Collection of Behavioral Data,100.0,24965,sub,Collection of Behavioral DataKakao provides personalized ads based on behavioral data based on a user's interests in order to reduce the exposure of ads unwanted by the user and to provide useful ads.,200,<tracking>,<what>
8. Matters Concerning Automatic Personal Information Collection Device (InstallationㆍOperation and Refusal),8. Matters Concerning Automatic Personal Information Collection Device (InstallationㆍOperation and Refusal),100.0,25167,main,8. Matters Concerning Automatic Personal Information Collection Device (InstallationㆍOperation and Refusal)Cookies can be used to provide the web-based services.Cookies are used to support a faster and more convenient use of websites and to provide customized services.,269,<tracking>,<how-gathered>
What is a Cookie?,What is a Cookie?,100.0,25439,sub,"What is a Cookie?A cookie is a small piece of text file usually set by the web server, sent from a website and stored in a User's computer hard disk while the user is browsing that website.",189,<tracking>,<other>
Purpose of use,Purpose of use,100.0,25630,sub,"Purpose of useKakao uses cookies which save and retrieve user information in order to provide personal customized service. When a user visits the website, the website server reads cookies stored on the user's device to maintain environment settings and customized services. Cookies help the user use the website easily and conveniently by finding out the user's preferences. Also, they are used to provide customized marketing information by tracing the number of visiting to the website and use patterns.",505,<tracking>,<why>
Rejection of cookies,Rejection of cookies,100.0,26137,sub,"Rejection of cookiesThe user has the option to install cookies. They can go to the top of the web browser, click ""Settings > Privacy and security > Cookies and other site data"" and decide whether to block or allow cookies. when a user rejects the storage of a cookie, then the user may have some difficulties in using a service.",328,<choice>,<how-gathered>
9. Actions Taken to Protect Personal Information,9. Actions Taken to Protect Personal Information,100.0,26467,main,"9. Actions Taken to Protect Personal InformationKakao works hard to protect our users' precious personal information.Users' personal information is encrypted.Users' personal information is transmitted through encrypted communication channels, and important information, including passwords, are encrypted when stored.Personal information is protected from hacking attempts and computer viruses.",394,<security>,<other>
9. Actions Taken to Protect Personal Information,9. Actions Taken to Protect Personal Information,100.0,26467,main,"Systems are installed in areas restricted from external factors to prevent users' personal information from being leaked or damaged by hacking or computer viruses. A 24-hour monitoring system has been installed to detect and block any hacking attempts, and vaccine programs are being used to protect the system from the latest malware and viruses. Kakao is also continuously researching new security and anti-hacking technologies and applying the new technologies to our services.",480,<security>,<other>
9. Actions Taken to Protect Personal Information,9. Actions Taken to Protect Personal Information,100.0,26467,main,"Personal information is handled by minimum personnel. Risk of personal information breach is minimized by assigning only a necessary handful of people to handle users' personal information.We limit the number of employees involved in personal information processing to a minimum. Furthermore, we have established systematic criteria for generating and changing passwords for the personal information processing system and those for access authorization and have conducted ongoing audits.",487,<security>,<other>
9. Actions Taken to Protect Personal Information,9. Actions Taken to Protect Personal Information,100.0,26467,main,"We conduct regular training for personnel responsible for personal information handling, focusing on user privacy protection.We implement periodic education and campaigns on privacy obligations and security for all personnel engaged in personal information processing.Kakao meets national and international certification standards on user information protection activities and systems.",385,<security>,<other>
9. Actions Taken to Protect Personal Information,9. Actions Taken to Protect Personal Information,100.0,26467,main,Kakao is verified annually by an independent auditing organization to ensure that we meet national and international certification standards on information protection and privacy management. The result of the audit is applied to any improvements needed.,253,<security>,<other>
See more about information protection certification,See more about information protection certification,100.0,28478,sub,See more about information protection certification,51,<security>,<other>
Security Measures,Security Measures,100.0,28530,sub,"Security MeasuresTo ensure the security of a user's personal information, Kakao complies with all legal requirements in accordance with the Personal Information Protection Act, and monitors its security measure levels on a regular basis through internal and external verification.",280,<security>,<other>
Personal Information Protection Certification,Personal Information Protection Certification,100.0,28812,sub,Personal Information Protection CertificationKakao's privacy and information protection system has been certified by certification authorities.Kakao complies with the European Union’s General Data Protection Regulation and the laws and regulations of the European Union states (hereinafter the “GDPR”).The following may apply when Kakao provides services to users in EU countries.,380,<security>,<other>
[Purpose/Basis of Personal Information Processing],[Purpose/Basis of Personal Information Processing],100.0,29196,sub,"[Purpose/Basis of Personal Information Processing]Kakao uses personal information collected from users only for purposes specified in ""3. Use of Personal Information"", informs users prior to any use thereof and asks for agreement. In addition, Kakao may process personal information in accordance with applicable laws including GDPR in any of the following cases:Consent of the data subjectSign and fulfil a contract with the data subjectlegal compliance",454,<first>,<why>
[Purpose/Basis of Personal Information Processing],[Purpose/Basis of Personal Information Processing],100.0,29196,sub,"When personal information processing is necessary for the material benefit of the data subjectFor the pursuit of legitimate interests of the company (except for cases where the benefits, rights or freedom of the data subject is more important than that of the company.)",269,<first>,<why>
[Guarantee of Users' Rights in EU Countries],[Guarantee of Users' Rights in EU Countries],100.0,29926,sub,"[Guarantee of Users' Rights in EU Countries]In accordance with applicable laws including GDPR, a user may request that his or her personal information be transferred to another manager, and refuse the processing of his or her information. In addition, a user has a right to file a complaint with data privacy protection authorities.",332,<region>,<other>
[Guarantee of Users' Rights in EU Countries],[Guarantee of Users' Rights in EU Countries],100.0,29926,sub,"Kakao may also use personal information for marketing purposes such as event promotion or advertisements, for which Kakao obtains a prior agreement. A user may withdraw the agreement at any time if he or she doesn't want it.A user may inquire the foregoing matters to the Customer Service via document, phone or email. The request will be handled in a proper and timely manner.",377,<region>,<other>
[Guarantee of Users' Rights in EU Countries],[Guarantee of Users' Rights in EU Countries],100.0,29926,sub,"When a user requests for the correction of personal information, the concerned information shall not be displayed until such correction is completed.",149,<region>,<other>
10. Privacy Protection Officer and Responsible Department,10. Privacy Protection Officer and Responsible Department,100.0,30789,main,10. ,4,<contact>,<other>
Privacy Protection Officer and Responsible Department,Privacy Protection Officer and Responsible Department,100.0,30793,sub,Privacy Protection Officer and Responsible DepartmentKakao has designated the Privacy Protection Officer and a department responsible for responding to user inquiries regarding personal information and resolving related complaints.Privacy Protection Officer and Responsible DepartmentPrivacy Protection Officer/DPO/Location Information Manager: Yeonjea KimDepartment: Privacy Protection PartContact- Customer Service (Link) : 1577-3754 (Charged),445,<contact>,<other>
