decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies,Cookies,100.0,6748,sub,"The Services may use cookies and other technologies such as pixel tags, locally shared objects and web beacons. Game Wacky treats information collected by cookies and similar technologies as non-personal information. A “cookie” is a small bit of record-keeping information that sites often store on a user’s computer. Cookies do not include people’s names, email addresses, or other information that is personally identifiable; they are typically used to quickly identify a user’s computer and to “remember” things about the user’s visit. You can disable cookies or set your browser to alert you when cookies are being sent to your computer, although this may affect your ability to shop online and login.",705,<tracking>,<how-gathered>
III. USE OF INFORMATION COLLECTED,III. USE OF INFORMATION COLLECTED,100.0,7462,sub,"III. USE OF INFORMATION COLLECTEDGame Wacky may use your Personal Information to send you messages about our company or our features, products or services, or promotional material from some of our partners, or to contact you when necessary, unless you have not consented to allow Game Wacky to use your data.",308,<first>,<how-used>
III. USE OF INFORMATION COLLECTED,III. USE OF INFORMATION COLLECTED,100.0,7462,sub,"Game Wacky also may use your Personal Information and Non-Personal Information, both individually or combined together, for editorial and feedback purposes, for marketing and promotional purposes, for statistical analysis of users’ behavior, for product development, for content improvement, for customer support and technical support, to manage and provide the Services, and to customize content and layout of the Services.",424,<first>,<how-used>
III. USE OF INFORMATION COLLECTED,III. USE OF INFORMATION COLLECTED,100.0,7462,sub,"Names, postal and e-mail addresses and phone numbers collected may be added to our databases and used for future calls and mailings regarding site updates, new products and services, upcoming events and the status of orders placed online.Game Wacky does not sell or rent your Personal Information to third-parties for marketing purposes without your consent. Game Wacky may share your Personal Information you provide with Game Wacky subsidiaries and related companies. Game Wacky may share Personal Information with business partners that assist Game Wacky in providing you services. Game Wacky is committed to giving you the choice whether or not Game Wacky uses your information for marketing purposes or shares information with business partners.",750,<first>,<how-used>
IV. COLLECTION AND USE OF CHILDREN’S PERSONAL INFORMATION,IV. COLLECTION AND USE OF CHILDREN’S PERSONAL INFORMATION,100.0,8949,sub,IV. COLLECTION AND USE OF CHILDREN’S PERSONAL INFORMATION,57,<audience>,<how-gathered>
IV. COLLECTION AND USE OF CHILDREN’S PERSONAL INFORMATION,IV. COLLECTION AND USE OF CHILDREN’S PERSONAL INFORMATION,100.0,8949,sub,"The Services comply with the Children’s Online Privacy Protection Act (“COPPA”). Game Wacky does not knowingly collect personal information from children under the age of 13 through the Services. In addition, in the event that a user identifies himself or herself as a child under the age of 13 within the Services or in connection with any Content or Software, Game Wacky will not collect, store or use any personal information of such user. Further, in the event that Game Wacky receives personal information that Game Wacky discovers was provided by a child under the age of 13, Game Wacky will promptly delete such personal information in a secure manner.",659,<audience>,<how-gathered>
V. SAFEGUARDS,V. SAFEGUARDS,100.0,9667,sub,V. SAFEGUARDS,13,<security>,<other>
V. SAFEGUARDS,V. SAFEGUARDS,100.0,9667,sub,"Game Wacky maintains appropriate safeguards that ensure the security, integrity, and privacy of the personal information we collect and store about our account holders, including children under 13. Personal information collected by Game Wacky is stored in secure operating environments that are not available to the public and that are only accessible by authorized employees. In addition, our online store uses industry-standard encryption to prevent unauthorized electronic access to sensitive financial information such as your credit card number. We also have security measures in place to protect the loss, misuse, and alteration of the information under our control (i.e., maintain data quality). Before we allow web users to access their personal information, for example, we verify their identity by requesting that they submit information such as their username and password. We also take reasonable steps to ensure that third parties to whom we transfer personal information provide sufficient protection of such data.",1028,<security>,<other>
VI. LINKS TO THIRD PARTY SITES OR SERVICES,VI. LINKS TO THIRD PARTY SITES OR SERVICES,100.0,10710,sub,"VI. LINKS TO THIRD PARTY SITES OR SERVICESYou should be aware that the Services may from time to time contain links to third-party sites, products or services. Game Wacky is not responsible for the privacy practices or the content of such sites or services. If you are concerned about the privacy policy of a certain third party, we recommend that you read the privacy policy of the site or service to which you link before you submit any personal information.",460,<not>,<other>
VII. ACCESS TO PERSONAL INFORMATION,VII. ACCESS TO PERSONAL INFORMATION,100.0,11172,sub,VII. ACCESS TO PERSONAL INFORMATION,35,<access>,<other>
VII. ACCESS TO PERSONAL INFORMATION,VII. ACCESS TO PERSONAL INFORMATION,100.0,11172,sub,"Game Wacky makes good faith efforts to enable you to review, update or correct your personal information in Game Wacky’s possession. In order to do so, please contact our Privacy Policy Administrator at japaninvestor007@gmail.com. Game Wacky will need sufficient information from you to establish your identity and to verify your access request, and also to assist us in handling your request. Please note that even if personal information is changed or deleted according to your request, Game Wacky may still retain some of your personal information to resolve disputes, enforce Game Wacky user agreement(s), and comply with technical and legal requirements and constraints related to the security, integrity and operation of the Services.",740,<access>,<other>
B} LEGAL TERMS CONCERNING OUR BETAS PROGRAM,B} LEGAL TERMS CONCERNING OUR BETAS PROGRAM,100.0,11949,main,B} LEGAL TERMS CONCERNING OUR BETAS PROGRAM,43,<not>,<other>
I. There will be no rewards and/or compensation for participating in the beta programs.,I. There will be no rewards and/or compensation for participating in the beta programs.,100.0,11993,sub,I. There will be no rewards and/or compensation for participating in the beta programs.,87,<not>,<other>
II. All decisions taken by Game Wacky and/or their representatives related to the beta are absolute and final.,II. All decisions taken by Game Wacky and/or their representatives related to the beta are absolute and final.,99.0909090909091,12081,sub,II. All decisions taken by Game Wacky and/or their representatives related to the beta are absolute and final.,110,<not>,<other>
III. Filling our questionnaires does not guarantee you a spot in any beta program.,III. Filling our questionnaires does not guarantee you a spot in any beta program.,100.0,12192,sub,III. Filling our questionnaires does not guarantee you a spot in any beta program.,82,<not>,<other>
IV. All the betas we share with you are for your feedback only,IV. All the betas we share with you are for your feedback only,98.38709677419355,12275,sub,IV. All the betas we share with you are for your feedback only,62,<not>,<other>
"V. You will not disclose any information related to any beta to any person, institution, group of people, and/or organisations without the express written permission from Game Wacky","V. You will not disclose any information related to any beta to any person, institution, group of people, and/or organisations without the express written permission from Game Wacky",99.4475138121547,12338,sub,"V. You will not disclose any information related to any beta to any person, institution, group of people, and/or organisations without the express written permission from Game Wacky",181,<not>,<other>
"VI Any material, software, information, media or any form of communication made with you during a beta with us is the property of Game Wacky (unless explicitly mentioned)","VI Any material, software, information, media or any form of communication made with you during a beta with us is the property of Game Wacky (unless explicitly mentioned)",99.41176470588235,12520,sub,"VI Any material, software, information, media or any form of communication made with you during a beta with us is the property of Game Wacky (unless explicitly mentioned)",170,<not>,<other>
DISCLAIMER,DISCLAIMER,100.0,12691,main,"DISCLAIMERAll trademarks are the property of their respective owners and we make no warranty or representation in respect of them.AdvertisementShare this:TwitterFacebookLike this:LikeLoading...Posted bygamewackyNovember 13, 2020Posted inUncategorizedPost navigationPrevious PostPrevious post:Introduce Yourself (Example Post)Leave a ReplyCancel replyEnter your comment here...Fill in your details below or click an icon to log in:Email(required)(Address never made public)Name(required)Website",493,<not>,<other>
DISCLAIMER,DISCLAIMER,100.0,12691,main,"You are commenting using your WordPress.com account.(Log Out/Change)You are commenting using your Facebook account.(Log Out/Change)CancelConnecting to %sNotify me of new comments via email.Notify me of new posts via email.ΔGame Wacky,Blog at WordPress.com.Privacy & Cookies: This site uses cookies. By continuing to use this website, you agree to their use.To find out more, including how to control cookies, see here:Cookie PolicyFollowFollowingGame WackySign me upAlready have a WordPress.com account?",503,<not>,<other>
DISCLAIMER,DISCLAIMER,100.0,12691,main,Log in now.Game WackyCustomizeFollowFollowingSign upLog inCopy shortlinkReport this contentView post in ReaderManage subscriptionsCollapse this bar%dbloggers like this:,168,<not>,<other>
