decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
HOw WE Process Personal Information and on Which BAsis,       Process Personal Information and on Which BAsis,90.74074074074075,1709,main,"                consent from sharing the corresponding information necessary for the functionality. You may start using                the functions again by toggling the feature â€˜onâ€™ in the settings, which will automatically send a                written communication on your behalf toEkatoXandwill be constituted as express consent for                collection and use of the data required for the functionality as per the terms of this Privacy Notice                and the Terms of Use.3.3",499,<first>,<how-used>
HOw WE Process Personal Information and on Which BAsis,       Process Personal Information and on Which BAsis,90.74074074074075,1709,main,"The table in theAnnexsets out more information about what personal information                may be transferred toEkatoXandthe purposes and lawful bases for such                transfers.3.4We may anonymise and aggregate any of the personal                information we collect (so that we can no longer identify you, directly or indirectly). We may use                anonymised information for purposes that include testing our IT systems, research, data analysis,                improving the",497,<first>,<how-used>
HOw WE Process Personal Information and on Which BAsis,       Process Personal Information and on Which BAsis,90.74074074074075,1709,main,Keyboard for XiaomiService and developing new products and features. We may                also share such anonymised and aggregated information with others.4.How            ,174,<first>,<how-used>
How long we will store your personal information,    long we will store your personal information,93.75,6851,main,"    long we will store your personal information4.1We will usually store the personal information we                collect about you for no longer than necessary for the purposes set out in theAnnex, including for the purposes of our legitimate business                interests and in satisfying any legal or reporting requirements.4.2To determine the appropriate retention period for                personal information, we consider the amount, nature, and sensi",465,<retention>,<other>
RECIPIENTS OF PERSONAL INFORMATION,tivity of the personal information,79.41176470588236,7325,main,"tivity of the personal information, the                potential risk of harm from unauthorised use or disclosure of your personal information, the purposes                for which we process your personal information and the applicable legal requirements.5.RECIPIENTS                    OF PERSONAL INFORMATIONWe may share your personal information with the following                (as required in accordance with the purposes set out in theAnnex):(a)Our affiliates. We may share personal information with",508,<third>,<how-gathered>
RECIPIENTS OF PERSONAL INFORMATION,tivity of the personal information,79.41176470588236,7325,main,"                other entities owned by or under common ownership withEkatoXtoprovide, develop and improve theKeyboard for XiaomiServices and to determine products and                services that may be of interest to you.(b)Service providers and                advisors. We may share your personal                information with third party vendors and other service providers. In particular, such services may",413,<third>,<how-gathered>
RECIPIENTS OF PERSONAL INFORMATION,tivity of the personal information,79.41176470588236,7325,main,"                include professional services, such as legal and accounting services, payment processing, mailing, email                or chat services, fraud prevention, web hosting, or analytic services. Any such service providers will â€“                by appropriate data processing agreements â€“ be bound only to process personal information on our behalf                and under our instructions, unless such service providers act as independent or joint                controllers.(c)",495,<third>,<how-gathered>
RECIPIENTS OF PERSONAL INFORMATION,tivity of the personal information,79.41176470588236,7325,main,"Purchasers and third parties in                connection with a business transaction. Your                personal information may be disclosed to third parties in connection with a transaction, such as a                merger, asset or share sale, reorganisation, financing, change of control or acquisition of all or a                part of our business, in addition to bankruptcy, liquidation and similar actions. In such cases wemay transfer ordisclose your personal information to the limited extent",506,<third>,<how-gathered>
RECIPIENTS OF PERSONAL INFORMATION,tivity of the personal information,79.41176470588236,7325,main,"                necessary to the applicable third party.(d)Law enforcement, regulators and                other parties for legal reasons. We may share                your personal information with third parties as required by law or if we reasonably believe that such                action is necessary: (i) to comply with the law, or to comply with the reasonable                requests of law enforcement and other government agencies; (ii) to detect and investigate illegal",478,<third>,<how-gathered>
RECIPIENTS OF PERSONAL INFORMATION,tivity of the personal information,79.41176470588236,7325,main,"                activities and breaches of agreements, including our Terms of Service (iii) toprotect the security or integrity of ourKeyboard for XiaomiService; and/or (iv) to exercise or protect the claims, rights and                property ofEkatoX,                or the rights, property or personal safety of its users or others.(e)Otherwise with                consent.We may disclose your personal                information to certain other third parties with your explicitconsent.6.",492,<third>,<how-gathered>
STORING AND TRANSFERRING YOUR PERSONAL INFORMATION,STORING AND TRANSFERRING YOUR PERSONAL INFORMATION,100.0,10283,main,STORING AND TRANSFERRING YOUR PERSONAL INFORMATION6.1,53,<retention>,<how-gathered>
"Storage of Data, Security and Transfers","Storage of Data, Security and Transfers",100.0,10338,sub,"Storage of Data, Security and Transfers. We implement appropriate technical and organisational measures to protect your personal information against accidental or unlawful destruction, loss, alteration, and unauthorised disclosure or access. All data that we collect, both personal information and non-personal information,",323,<security>,<how-gathered>
"Storage of Data, Security and Transfers","Storage of Data, Security and Transfers",100.0,10338,sub,"                will be stored by our cloud hosting provider on secure servers in India. All data that we collect is stored in data centres hosted by Amazon India located in India, with their corporate address at The Capital,                 Plot No. C-70, G-Block, 7th Floor, Bandra Kurla Complex, Bandra East, Mumbai 400051. Please note that although we implement and ensure reasonable measures to protect your personal information, no websites, internet transmissions, ",472,<security>,<how-gathered>
"Storage of Data, Security and Transfers","Storage of Data, Security and Transfers",100.0,10338,sub,"                computer systems or wireless connections are absolutely secure. We will never send you unsolicited emails or contact you by phone requesting your account ID, password, credit or debit card information or national identification numbers.                Some non-personal information we collect may be transferred to and processed in countries outside of the India, namely to counties where we and/or our third-party service providers have operations. By using theÂ Keyboard for XiaomiÂ Service and agreeing to the terms of use and this privacy notice,",566,<security>,<how-gathered>
"Storage of Data, Security and Transfers","Storage of Data, Security and Transfers",100.0,10338,sub,"                you hereby consent to such transfer of data. In the event of such a transfer, please note that different countries or regions may offer different levels of data protection. We will take measures to ensure that the data we collect is processed in accordance with this privacy notice and applicable laws.",318,<security>,<how-gathered>
"Storage of Data, Security and Transfers","Storage of Data, Security and Transfers",100.0,10338,sub,"                This means that we will ensure that: (i) data is transferred to countries recognised as offering an equivalent level of protection as compared to the level of protection in the country you are located; and (ii) the transfer is made pursuant to appropriate safeguards, and the information is processed ",317,<security>,<how-gathered>
"Storage of Data, Security and Transfers","Storage of Data, Security and Transfers",100.0,10338,sub,"                and stored as perÂ the reasonable security practices and procedures mandated by the Information Technology (Reasonable Security Practices and Procedures and Sensitive Personal Data or Information) Rules, 2011 or any other law pertaining to protection of data in force in India at the relevant time.6.2If you wish to enquire further about the safeguards used, please contact us using the details set out at the end of this privacy notice.7.your           ",470,<security>,<how-gathered>
your rights in respect of your personal information,     rights in respect of your personal information,92.15686274509804,12817,main,"     rights in respect of your personal information7.1In accordance with applicable privacy law, you have                the following rights in respect of your personal information that we hold:(a)Right of consent or refusal to                give consent: Before we start collecting your                personal information, you have the right to refuse to grant us consent.  We shall collect your                personal information only upon receiving express consent in writing from you.  You can give your",511,<choice>,<other>
your rights in respect of your personal information,     rights in respect of your personal information,92.15686274509804,12817,main,"                consent for our collection and processing of your personal information upon clicking the â€˜I Agreeâ€™                option, which is made with this Privacy Policy. Similarly, you may choose to refuse to give your consent                upon clicking the â€˜I Refuseâ€™ option, which is made available with this Privacy Policy.  You                understand that once you click on the â€˜I Agreeâ€™ option, this will amount to you granting us your consent",473,<choice>,<other>
your rights in respect of your personal information,     rights in respect of your personal information,92.15686274509804,12817,main,"                in writing, for the collection and usage of your Personal Information in accordance with this Privacy                Policy.(b)",143,<choice>,<other>
Right of access,Right of access,100.0,13961,sub,"Right of access. You have the right to obtain access to your personal                information. This includes the right to obtain:(i)confirmation of whether we are processing your                personal information;(ii)information about the categories of personal                information we are processing, the purposes for which we process your personal information and                information as to how we determine applicable retention periods;(iii)information about the categories of recipients with",512,<access>,<other>
Right of access,Right of access,100.0,13961,sub,                whom we may share your personal information and if those recipients are located in third countries;                and(iv)a copy of the personal information we hold about                you.(c),209,<access>,<other>
Right of portability,Right of portability,100.0,14700,sub,"Right of portability. You have the right, in certain circumstances, to receive a                copy of the personal information you have provided to us in a structured, commonly used,                machine-readable format that supports re-use, or to request the transfer of your personal information to                another person.(d)Right to                rectification. You have the right to obtain",405,<access>,<other>
Right of portability,Right of portability,100.0,14700,sub,"                rectification of any inaccurate or incomplete personal information we hold about you without undue                delay.However,                    you understand and agree that we do not hold any responsibility towardsthe accuracy or authenticity of the user data which you                    have submitted or we have collected through your use of theKeyboard for Xiaomiservice.(e)Right to erasure. You have the right to require us to erase your personal",472,<access>,<other>
Right of portability,Right of portability,100.0,14700,sub,                information without undue delay if the continued processing of that personal information is not                justified.(f,139,<access>,<other>
Right to rectification,")
Right to restriction",81.81818181818181,15738,sub,)Right to restriction. You have the ,36,<access>,<other>
Right to erasure,right to require,81.25,15776,sub,"right to require us to limit the purposes for                which we process your personal information(for                example, where the accuracy of the personal data is contested by you), for a period of time that enables                us to verify the accuracy of that personal data.(g)",294,<access>,<other>
RIGHT TO OBJECT,RIGHT TO OBJECT,100.0,16076,sub,"RIGHT TO OBJECT. You also have the right to object to                any processing based on our legitimate interests, at any time, where your objection is raised on grounds                relating to your particular situation.Should you decide to object to the                processing of your personal data, we will stop processing personal data concerning you, unless we can                demonstrate compelling reasons for continuing to process your personal data that override your",488,<choice>,<other>
RIGHT TO OBJECT,RIGHT TO OBJECT,100.0,16076,sub,"                interests, rights and freedoms, or where we process your personal data to establish, exercise, or defend                our legal claims. You can object to direct marketing activities for any reason at any time.(h)Right to withdraw                consent. We do not need                your consent for all of the processing activities we undertake. However, if we rely on your consent as                the lawful basis for our processing (as identified in theAnnex",482,<choice>,<other>
RIGHT TO OBJECT,RIGHT TO OBJECT,100.0,16076,sub,"), and you have provided such consent                for the processing of your personal information, you have the ",115,<choice>,<other>
Right to withdraw consent,right to withdraw your co,80.0,17178,sub,"right to withdraw your consent at any                time. If you withdraw your consent this will not affect the lawfulness of our use of your personal                information before your withdrawal. You can withdraw your consent to the processing of your personal                information, the basis of which is set out in theAnnex,by updating your settings of your                device (camera and microphone use) and prohibiting any further collection or processing of your personal",491,<choice>,<other>
Right to withdraw consent,right to withdraw your co,80.0,17178,sub,"                data or inKeyboard for                XiaomiApp, by following                    the process laid down in Clause 3.2 of this Privacy Notice.If you withdraw your consent, we may no                longer be able to provide you with the corresponding feature of theKeyboard for XiaomiService, except in the cases where you                make use of the opt-out option as explained above under ""Personal information processed locally by                theKeyboard for                Xiaomi",502,<choice>,<other>
Right to withdraw consent,right to withdraw your co,80.0,17178,sub,"Service on your                device"".7.2If you wish to exercise one of                these rights, please contact us using the contact details at the end of this privacy notice.7.3Due to the confidential nature of data processing                we may ask you to provide proof of identity when exercising the above rights.7.4Right to lodge a                complaint. You also have                the ",404,<choice>,<other>
Right to lodge a complaint,right to lodge a complaint,100.0,18608,sub,"right to lodge a complaint to a competent data protection authority. If you are based in the                European Union, information about how to contact your local data protection authority is availablehere. If you are based in the United                Kingdom, your local data protection authority is the Information Commissioner's Office, which can be                contactedhere.8.Interest-Based                    Advertising8.1We participate in                ",471,<choice>,<other>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"interest-based advertising and use third party advertising companies to serve you targeted                advertisements based on your browsing history and use of theKeyboard for XiaomiService. We may share, or we may permit                the followingthird                partyonline advertising                networks, social media companies and other third party services, to collect information about your use                of theKeyboard for                Xiaomi",471,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"Service (in accordance with their own policies regarding privacy which you can access below) over time so                that they may play or display ads on other websites, apps or services you may use (including Facebook),                and on other devices you may use. A list of entities apart fromEkatoXwhomay collect your information is                provided below:(i)Facebook, Inc. (to access Facebookâ€™s privacy policy click here)(ii)Google, Inc. (to access Googleâ€™s privacy policy click here)(iii)",512,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"Appsflyer, Ltd. (to access Appsflyerâ€™s privacy policy click here)(iv)One97 Communications, Ltd. (â€œPaytmâ€) (to access Paytmâ€™s privacy policy click here)8.2These third parties may collect                (or we may share) mobile identifiers such as your Google Advertising ID, as well as your device's IP                address, information about other applications on your device, your location, information about your use                of theKeyboard for                XiaomiService, ",493,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"                and information about which advertisements you have seen or clicked on.8.3We and our third-party partners mentioned above                use this information to make the advertisements you see online more relevant to your interests, as well                as to provide advertising-related services such as reporting, attribution, analytics and market research.8.4We and our third-party partners",411,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"                may also link your various devices so that content you see on one device can result in relevant                advertising on another device. We do this by collecting information about each device you use when you                are logged in to theKeyboard for XiaomiService on that device. We may also                work with third party partners who employ tracking technologies, or the application of statistical",433,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"                modelling tools, to determine if two or more devices are linked to a single user or household. We may                share a common account identifier (such as a user ID) with third party advertising partners to help                recognise you across devices. We and our partners can use this cross-device linkage to serve                interest-based advertising and other personalised content to you across your devices, to perform",452,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"                analytics and to measure the performance of our advertising campaigns.8.5You may be able to limit the use of these                identifiers for interest-based advertising on a particular device through the settings on your device,                by selecting ""limit ad tracking"" (iOS) or ""opt out of interest based ads"" (Android).                You may also be able to opt-out of some, but not all, interest-based ads served by mobile ad networks by                visiting",492,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"http://youradchoices.com/appchoicesand downloading the mobileAppChoicesapp.8.6To learn more about interest-based advertising and                how you may be able to opt-out of some of this advertising, you may wish to visit:(a)the Network Advertising Initiativeâ€™s                (""NAI"") online resources, athttp://www.networkadvertising.org/choices;(b)the Digital Advertising Allianceâ€™s                (""DAA"") resources atwww.aboutads.info/choices; and/or(c)Your Online Choices atwww.youronlinechoices.eu.",511,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"8.7Please note that opting-out of receiving                interest-based advertising through online resources from the NAI, DAA or Your Online Choices will only                opt you out from receiving interest-based ads on that specific browser or device, but you may still                receive interest-based ads on your other devices. You would need to perform the opt-out on each browser                or device that you use.8.8Some of these opt-outs may not be effective unless",487,<tracking>,<how-used>
Interest-Based Advertising,interest-based advertising,100.0,19092,main,"                your browser is set to accept cookies. If you delete cookies, change your browser settings, switch                browsers or devices, or use another operating system, you will need to opt-out again.8.9Please note that opting out of interest-based                advertising does not mean you will no longer see advertising on your device â€“ it just means that adverts                may no longer be tailored to your interests.9.LINKS          ",462,<tracking>,<how-used>
LINKS TO THIRD PARTY SITES,      TO THIRD PARTY SITES,80.76923076923077,23925,main,"      TO THIRD PARTY SITESTheKeyboard for XiaomiService may, from time to time, contain links to and from                third party websites, including those of other users, our partner networks, advertisers, partner                merchants, news publications, retailers and affiliates. If you follow a link to any of these websites,                please note that these websites have their own privacy notices and that we do not accept any",443,<not>,<other>
LINKS TO THIRD PARTY SITES,      TO THIRD PARTY SITES,80.76923076923077,23925,main,                responsibility or liability for their policies. Please check the individual policies before you submit                any information to those websites.10.OUR            ,186,<not>,<other>
OUR POLICY TOWARDS CHILDREN,    POLICY TOWARDS CHILDREN,88.88888888888889,24565,main,"    POLICY TOWARDS CHILDRENTheKeyboard for XiaomiService is not directly offered to any child as defined by applicable laws and regulations of each jurisdiction (a â€œChildâ€ or â€œChildrenâ€). We do not knowingly collect or solicit personal information from Children. In the event that we learn that we have inadvertently collected personal information from a Child, we will delete that information as quickly as possible. If you believe that we might have any information from a Child, please contact us using the details at the end of the privacy notice.",559,<audience>,<other>
OUR POLICY TOWARDS CHILDREN,    POLICY TOWARDS CHILDREN,88.88888888888889,24565,main,"11.CHANGES                TO THIS PRIVACY NOTICEWe may update this privacy notice from time to time, and you                should review this page periodically. When",166,<audience>,<other>
CHANGES TO THIS PRIVACY NOTICE, we change this privacy notice,86.66666666666667,25298,main," we change this privacy notice, we will                update the ""last modified"" date at the end of this privacy notice. Changes to this privacy                notice are effective when they are posted on this page.12.NOTICE                TO YOUIf we need to provide you with information about something,                whether for legal, marketing or other business-related purposes, we will select what we believe is the",424,<change>,<other>
CHANGES TO THIS PRIVACY NOTICE, we change this privacy notice,86.66666666666667,25298,main,                lawful and most effective way to get in contact with you. We will usually do this through email or by                placing a notice on theKeyboard for                XiaomiService. The fact that we may send                ,240,<change>,<other>
NOTICE TO YOU,notices to yo,92.3076923076923,25975,main,"notices to you will not stop you from being able to opt-out of certain types of contact as described in                this privacy notice.13.Grievance                RedressalIn case of any discrepancy or grievance regarding the                information shared with us, you may address your concerns to our designated Grievance Officer:Mr./Ms.: Nataliae-mail Address:ekatoxsapps@gmail.comContact Number:+65 6956914114.",421,<generic>,<other>
CONTACTING US,"
CONTACTING
 ",84.61538461538461,26408,main,"CONTACTING                US14.1Please contactekatoxsapps@gmail.comif you have any questions, comments and requests regarding                this privacy notice.14.2This privacy notice was last modified onJanuary 21, ",217,<contact>,<other>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"2021ANNEX â€“ PERSONAL INFORMATION YOU SHARE                WITH USCategory of Personal                                InformationHow we may use thePersonal                                InformationLegal Bases for                                ProcessingYour transaction history.If you subscribe to any of the VIP Features or purchase special skin types in Keyboard for Xiaomi, ",380,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                we will be informed by the payment service provider that you have paid for this service of the Keyboard for Xiaomi Service.                                 We will not collect any of your bank account information, bank card information nor any other financial information.We use                            this information to provide you with the selected feature of theKeyboard for XiaomiService.The",432,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                processing is necessary for the performance of a contract with you.We use                                this information for internal statistics to improve theKeyboard for XiaomiService, including fixing problems with                                payments for premium content.The processing is                                necessary for our legitimate interests, namely to monitor and resolve issues with theKeyboard for                                Xiaomi",495,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"Service and to improve theKeyboard for                                XiaomiService generally.Information you submit into the search fields, for example, the                                 search service on the keyboard using theKeyboard for                                Xiaomi.In order tooffer the most relevant results                                 to you, we will collect words and phrases that you enter into the search fields.We use the data to offer the most relevant results to you.The",497,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                processing is necessary for the performance of a contract with you.We use this information to analyse your searches to identify services that                                may be of interest to you for the purposes ofinterest-based advertising, and to simplify how you use theKeyboard for XiaomiService and improve the functionality of                                theKeyboard for                                XiaomiService.The processing is necessary for our",496,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                legitimate interests, namely to provide interest-based advertising services to our                                partners and todevelop and                                improve theKeyboard for                                XiaomiService.If you choose a personalised theme for yourKeyboard for                                Xiaomi. If you choose a personalised theme for theKeyboard for                                Xiaomiand upload to the platform of the ",494,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                Keyboard for Xiaomi, we will process information such as the background picture, text colour, font and any custom skins or other features that you choose for yourKeyboard for                                Xiaomi.We process this information so that you can upload personalised theme for yourKeyboard for                                Xiaomi.The                                processing is necessary for the performance of a contract with you.Your preferences and",496,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                settings.We will collect                                information relating to your preferences and settings, such as your settings with                                regard to data sharing, and the use of specific functions (including the Key Sounds                                function) and the level of access to your device that you grant to theKeyboard for                                XiaomiService.We use this to ensure that we only collect",486,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,                                data in accordance with your preference and settings.The processing is necessary for the                                performance of a contract with you.We use the information to simplify how you                                use theKeyboard for                                XiaomiService and to improve                                the functionality of theKeyboard for XiaomiService.The processing is necessary for our,458,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                legitimate interests, namely developing and improving theKeyboard for Xiaomi.Information collected from third party social media companies. If you connect to yourKeyboard for Xiaomiaccount by logging in to your social media account, we will access                                 information your username and profile image, in accordance with, and only if permitted by, your privacy settings on that social network.We use",454,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                this to enable you to access yourKeyboard for Xiaomifrom other devices, to customise your                                profile and to associate your social media account with your use of the social features                                of theKeyboard for                                XiaomiService.The processing is necessary for the                                performance of a contract with you.We use",444,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                the information to simplify how you use theKeyboard for XiaomiService and improve the functionality of                                theKeyboard for                                XiaomiService.The processing is necessary for our                                legitimate interests, namely developing and improving theKeyboard for Xiaomi.Information collected from                                third party apps, such asthird partyapp development and",484,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                analytics platforms.Where we                                collect information from third party apps,this information may include your IP                                address, statistics regarding your use of theKeyboard for XiaomiandKeyboard for XiaomiService and any crashes or problems                                experienced while using theKeyboard for XiaomiandKeyboard for XiaomiService.We use",437,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"                                this information to resolve crash problems and other issues you may experience when                                using theKeyboard for                                XiaomiService.The processing is necessary for our                                legitimate interests, namely to monitor and resolve issues with theKeyboard for XiaomiService and to improve theKeyboard for XiaomiService generally.We use                                this information to tailor the",498,<first>,<what>
ANNEX â€“ PERSONAL INFORMATION YOU SHARE WITH US,"2021
ANNEX â€“ PERSONAL INFORMATION YOU SHARE
  ",87.5,26635,main,"Keyboard for XiaomiService to you in order to optimise your                                experience when using theKeyboard for XiaomiService.The processing is necessary for our                                legitimate interests, namely to tailor theKeyboard for XiaomiService to the user.Usage information                                collected automatically. We may                                collect usage information, for example, information about your device and its software",489,<first>,<what>
