decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Payment,Payment,100.0,9778,main,"You may purchase a subscription to the Services or any of the Applications as a gift to others. The subscription and payment give the user access to the Service at issue, for the period of time referred to in the gift certificate. Gift certificates cannot be exchanged for cash or credit, save and except where required by law. Subscriptions do not begin until they are activated and have a 365-day activation period. There is no associated cost to redeem the subscription. Once payment has been made, there are no returns on gifts.",532,<generic>,<other>
Payment,Payment,100.0,9778,main,"Kinedu may discontinue the Services it provides to You in the event of non-payment of any consideration due to Kinedu, without relieving You of Your payment obligation. Kinedu may also discontinue the services with 30 days notice in case of a liquidation, discontinuation of business, or bankruptcy proceedings.",311,<generic>,<other>
Payment,Payment,100.0,9778,main,"In the event that You make a chargeback with Your credit or debit card issuing institution in respect of any amount paid to Kinedu, You agree to pay Kinedu the amount of the chargeback, plus any damages and administrative expenses related to the foregoing.If You use a false credit or debit card, or any means of payment, using false or other person’s information without his/her authorization, Kinedu may discontinue the Services provided to You, without You being released from Your payment obligation to Kinedu.",514,<generic>,<other>
Uploaded Content,Uploaded Content,100.0,12271,main,Uploaded Content,16,<first>,<what>
Uploaded Content,Uploaded Content,100.0,12271,main,"In the event that You upload any photographs, comments, video or other digital audiovisual content to any of the Platforms, as applicable (the “Uploaded Content”), You grant (by that fact alone) to our Company an exclusive, perpetual, royalty-free, irrevocable, worldwide license to use any and all elements of the Uploaded Content in connection with and/or as part of Kinedu’s present or future business, including in connection with and/or any advertising in any or all media, including without limitation, printed publications, presentations, promotional material, events and marketing material, videos, or websites, in perpetuity throughout the world at the discretion and convenience that Kinedu determines, without requiring Your consent or any payment from Kinedu.",771,<first>,<what>
Uploaded Content,Uploaded Content,100.0,12271,main,"Kinedu has all right, title and interest in any or all of the results and procedures arising from the use of Uploaded Content. Kinedu has the right to transfer the rights of use of the aforementioned Uploaded Content to third parties, including without limitation, any of its parent companies, subsidiaries or affiliates, business partners, licensees, etc. Kinedu may alter, adapt or edit the Uploaded Content and any other material created under these Terms and Conditions, and market and exploit them in its sole discretion. Kinedu is not bound to make use of the Uploaded Content or exercise any of the rights guaranteed by these Terms and Conditions.",654,<first>,<what>
Uploaded Content,Uploaded Content,100.0,12271,main,"You may only upload and share content that is Your own and not that of a third party; You are solely and entirely responsible for any Uploaded Content that is uploaded by You, in which You display the image, identity and any information of a minor, whether or not You have the consent of his/her parent or guardian. In the event that You are a parent (on any of the Platforms also used by schools), You authorize the school to upload content to the Platforms, provided that such content was obtained on the premises of the school and, as a parent or guardian of such minor, You hereby consent to the use of the image of the minor by Kinedu. Also, in the event that You, in respect of a minor, share Uploaded Content on the Platforms (in any of the Applications offered by Kinedu), then You state under oath that You have, as applicable: (i) the parental authority or guardianship, as the case may be, of said minor, or (ii) the consent of the person who has previously expressed in writing to You the parental authority or guardianship, as the case may be, of said minor.",1071,<first>,<what>
Child Safety Policy,Child Safety Policy,100.0,14787,main,Child Safety PolicyIn the use of the Services on any of the Platforms it is strictly prohibited for You to upload and share Uploaded Content that endangers the emotional or physical well-being of minors. A minor is a person who has not attained the legal age of majority in accordance with the jurisdiction and applicable law of the country concerned.,351,<audience>,<other>
Child Safety Policy,Child Safety Policy,100.0,14787,main,"If You find any Uploaded Content that breaches the foregoing, it is Your duty to report it to the Company and to the appropriate authorities; including, without limitation, that, if You believe that a minor is in danger, You should contact the public law enforcement agency in the area in which You are located to report the situation immediately.",347,<audience>,<other>
Child Safety Policy,Child Safety Policy,100.0,14787,main,"It is strictly forbidden to upload and share on the Kinedu Platforms, through any of the Applications, content that fits, without limitation, in any of these descriptions:Sexualization of Minors: sexually explicit content in which minors are shown or sexually exploited is not permitted. The Company and You must report content that includes images of child sexual abuse to the appropriate authorities.",402,<audience>,<other>
Child Safety Policy,Child Safety Policy,100.0,14787,main,"Dangerous or Harmful Acts Involving Minors: You must not upload or share images and/or videos in which minors appear participating in dangerous activities or are encouraged to do so. You should not expose yourself, or minors or any third party to risky situations in which You may be injured, such as jokes, challenges or risky activities.",339,<audience>,<other>
Child Safety Policy,Child Safety Policy,100.0,14787,main,"Videos that cause emotional harm to minors: The Company does not admit any content that could inflict emotional harm on minors, either because of the image or the participation in the video at the time of watching it.Misleading Family Content: You should not upload or share images or videos that mislead users into believing they are intended for families and minors, but include sexual, violent, obscene, or other adult content that is not suitable for younger viewers.",471,<audience>,<other>
Child Safety Policy,Child Safety Policy,100.0,14787,main,"Cyberbullying and Harassment Involving Minors: In all Applications that are part of the Kinedu Platforms, images, videos and content that incite abuse or humiliation of people, reveal personal information (such as email addresses or bank account numbers), record someone without their consent, sexually harass or encourage others to commit acts of intimidation or harassment are prohibited.",390,<audience>,<other>
Copyright Notice,Copyright Notice,100.0,17096,main,"Copyright NoticeAll text relating to the services provided by the Company, as well as the content of the Internet Site, the Platforms and the Application are protected by copyright and industrial property rights.The Company’s name and logo are registered and/or pending in Mexico, the United States of America, the People’s Republic of China, the European Union and Brazil. The trademark name and certain services of this Company offered on this Web Site and in the Applications are registered trademarks.",505,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,Exclusion and Limit of Liability,32,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,"The information on our Websites, Platforms and the services provided through them, those and Applications, are provided on an “as is” basis and are intended for educational and entertainment purposes only. Kinedu makes no warranties with respect to the use of any of the Content, Platforms, Services or Applications. The content, information and Content and the Services in general are not intended for, nor do they constitute, legal, professional, psychological, educational, medical or health care services or diagnoses and may not be used for such purposes. The Company makes no warranties with respect to any results from the use of the Services provided. The Company recommends that parents and/or guardians never leave their children unattended and should seek their physician to resolve any questions about any medical condition. You should not act or refrain from acting based on the information, Services, Platforms, Applications or content available on our Website.",975,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,"Under the full scope of the law, this Company:Excludes all commitments and warranties relating to the Services, Platforms, Content, Kinedu Algorithm and any service and its content or whatever may be provided by any affiliated company or any other third party, including that relating to any inaccuracy or omission in this Website and/or the Company’s wording;It does not guarantee any specific results through the use of the Services, Platforms, Contents, the Kinedu Algorithm and any of the Internet Sites;",508,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,"Is excluded from all liability for damages caused by or in connection with the use of the Services, Platforms, Content, the Kinedu Algorithm and any of the Internet Sites. This includes, without limitation, direct loss, loss of business or profits (whether or not the loss of such profits is foreseeable, even if You advise the Company of the possible loss), damage caused to Your computer, computer software, systems and programs, information or any other direct or indirect damage; and",487,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,Is excluded from all liability for injury or death caused by the use of the Services provided and/or leaving minors without care.The above exclusions and limitations apply only to the extent permitted by law. You hereby expressly acknowledge that none of Your legal rights as a consumer have been or are affected.,313,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,"WITHOUT PREJUDICE TO ANY OTHER PROVISION TO THE CONTRARY CONTAINED HEREIN, KINEDU’S LIABILITY TO YOU FOR ANY CAUSE, ARISING OUT OF ANY ACTION OR CLAIM WHATSOEVER, AND REGARDLESS OF THE FORM OF THE ACTION, SHALL IN ALL CASES BE LIMITED TO THE AMOUNT PAID BY YOU IN THE LAST 90 DAYS TO KINEDU FOR SERVICES RENDERED THROUGH USE OF THE WEBSITE, PLATFORMS OR APPLICATION(S) TO WHICH YOU GIVE USE AND ENJOYMENT.",405,<generic>,<other>
Exclusion and Limit of Liability,Exclusion and Limit of Liability,100.0,17604,main,"In addition to the foregoing, You, by accepting these Terms and Conditions, assume full responsibility for the Content Uploaded by You to any of the Platforms, including without limitation, images, audio, audiovisual recordings or any other means by which shows the identity and / or any information of a minor, yourself, or a third party, regardless of the type of legal relationship that originates between Kinedu and You by any of the Platforms, as well as the one that arises between the latter two between them and with respect to the Platform at issue. As applicable, when You upload and share Uploaded Content showing the identity and/or information of a minor, You (and only You) assume full responsibility for having previously obtained the consent of the minor’s parent or guardian for such activity.",810,<generic>,<other>
Cancellation Policies,Cancellation Policies,100.0,21144,main,Cancellation Policies,21,<generic>,<other>
Cancellation Policies,Cancellation Policies,100.0,21144,main,"You are required to give at least 24-hours notice of cancellation; if You have made payment through Apple’s AppStore or Google Play Store, You must give notice and cancel in accordance with the procedures set forth in those platforms. Any notice in person, email, cell phone message and/or fax or any other means shall be accepted subject to written confirmation. We reserve the right to impose a fee to cover the cost of any administrative proceeding resulting therefrom. Prepaid services shall not be cancelable, and amounts shall not be refunded.",549,<generic>,<other>
Cancellation Policies,Cancellation Policies,100.0,21144,main,"Both the Customer and Kinedu have the right to terminate any service agreement for any reason, including termination of services already in progress. Refunds shall not be offered when a service is deemed to have commenced and is, to all intents and purposes, in progress. If the purchase was made through the AppStore or the Google Play Store, You shall need to contact Apple Support or Google for a refund. Kinedu abides by their terms, so we cannot assist with any payments made through these providers. If the purchase was made through our Website and less than 24 hours have elapsed since the purchase, You may contact our customer service team at: hello@kinedu.com to review whether a refund is applicable.",711,<generic>,<other>
Availability,Availability,100.0,22428,main,Availability,12,<generic>,<other>
Availability,Availability,100.0,22428,main,"You are solely responsible for assessing the fitness for a particular purpose of any download, video, program and text available through this Web Site, Platforms or Applications. Redistribution or republication of any part of this Website, Platforms, Applications or their Contents is prohibited, including integration by frames or any other means, without the express written consent of the Company. You agree not to reverse engineer the Kinedu Algorithm, Platforms, Applications and Content. Kinedu does not guarantee that the Service of this Internet Site, Platforms or Applications shall always be uninterrupted or error-free, even if the Service is provided to the best of its ability. By using the Services, the Platforms, the Applications and the Website, You agree to indemnify Kinedu, its employees, agents and affiliates for any loss or damage, in whatever manner, caused by You.",889,<generic>,<other>
Log Files,Log Files,100.0,23331,main,Log Files,9,<tracking>,<what>
Log Files,Log Files,100.0,23331,main,"We use IP addresses and have relationships with other providers, such as Google, Kochava, Facebook, and Mixpanel (and with those with whom we have relationships from time to time) to analyze trends, administer the Website and Platforms, track user movements, and gather demographic information as an added value. In addition, for system administration, pattern usage detection and troubleshooting, our Web site servers automatically log standard access information, including browser type, login times, requested addresses, and referral addresses. This information is not shared with third parties, save and except in those cases where we have Your express authorization and is only used within Kinedu each time it requires to know this information. No individually identifiable information relating to these data shall be used in any manner other than that described above, without Your express permission.",907,<tracking>,<what>
Log Files,Log Files,100.0,23331,main,"Notwithstanding the foregoing, by accepting these Terms and Conditions, You accept and acknowledge that, from time to time, the Company may establish mechanisms to verify the identity of its users; therefore, from this act, You agree to comply with the processes that the Company may establish for such purposes, as communicated to You by any means determined by the Company.",375,<tracking>,<what>
Links,Links,100.0,24625,main,Links,5,<not>,<other>
To this Website,To this Website,100.0,24631,sub,"To this WebsiteYou may not create a link to any page of this Website without our written consent. If You create a link to any page on this Web Site at Your own risk, the exclusions and limitations set forth above shall apply to Your use of the link on this Web Site.",266,<not>,<other>
From this Website,From this Website,100.0,24899,sub,From this Website,17,<not>,<other>
From this Website,From this Website,100.0,24899,sub,We do not monitor or review the content of third-party websites linked to our Website. Opinions expressed or material appearing on such websites are not necessarily shared or endorsed by us and we should not be regarded as the authors of such opinions or material. Please be aware that we are not responsible for the privacy practices or the content of these sites. We encourage our users to be careful when they leave our site and to read the privacy notices of those sites. You should assess the security and trust level of any other site that is linked to or accessed through this Web Site before disclosing personal information to them.,640,<not>,<other>
From this Website,From this Website,100.0,24899,sub,This Company shall not accept any responsibility for any loss or damage in any way whatsoever caused by the disclosure of Your personal information to third parties.,165,<not>,<other>
Communication,Communication,100.0,25724,main,"CommunicationWe have different email addresses for different queries. These and other contact information can be found in the “Contact Us” link on our website or via phone, fax or cell phone.This Company is headquartered in Monterrey, Nuevo Leon, Mexico.",254,<generic>,<other>
Force Majeure,Force Majeure,100.0,25981,main,Force Majeure,13,<generic>,<other>
Force Majeure,Force Majeure,100.0,25981,main,"Neither Party shall be liable to the other for breach of obligations under any Agreement arising out of an event beyond the control of the parties, including without limitation acts of nature, terrorism, war, political insurgency, insurrection, riot, civil disturbance, civil or military acts, insurrection, earthquake, flood or any other cause natural or created by man beyond our control, which causes the termination of an agreement or contract entered into, and which could not reasonably be foreseen. Any Party affected by such events shall promptly give notice to the other Party and shall make every effort to comply with the terms and conditions of any agreement contained herein.",688,<generic>,<other>
Waiver,Waiver,100.0,26684,main,WaiverThe failure of either Party to carry out the strict performance of this or any Agreement or failure to exercise any right or remedy to which they are entitled hereunder shall not constitute a waiver thereof nor a diminution of obligations under this or any Agreement.No waiver of any provision of this Agreement shall be effective unless otherwise agreed and signed by both Parties.,388,<generic>,<other>
Rules of Conduct,Rules of Conduct,100.0,27075,main,"Rules of ConductBy using this Web Site, you agree that you shall not send, upload or distribute any information that:1. (A) is defamatory, abusive, harassing, threatening, or an invasion or violation of any right or privacy of another person; (B) is intolerant, hateful, racist, or offensive; (C) is violent, vulgar, obscene, pornographic, or sexually explicit; or (D) causes harm or is likely to cause harm to any person or entity;",432,<generic>,<other>
Rules of Conduct,Rules of Conduct,100.0,27075,main,"2. Is illegal or encourages illegal activities or the discussion of illegal activities with the intent to commit them, including presentation that is or represents an attempt to engage in child pornography, harassment, sexual harassment, fraud, trafficking in stolen or obscene material, sale of drugs and/or drug abuse, theft, or conspiracy to commit any criminal activity;",374,<generic>,<other>
Rules of Conduct,Rules of Conduct,100.0,27075,main,"3. Infringes or breaches any right of a third party including: (A) copyrights, patents, trademarks, secrets or any other proprietary or contractual rights; (B) privacy rights (specifically, You must not distribute other people’s personal information without their express consent) or publicity; or (C) any confidentiality obligations;",334,<generic>,<other>
Rules of Conduct,Rules of Conduct,100.0,27075,main,"4. Is commercial, business-related or advertise or offer to sell any product, service (whether for profit or not), or solicit others (including solicitation of donations or contributions);5. Contains viruses or any other harmful components, or otherwise harms our site, the application or any connected network, or interferes with any person’s or entity’s use and enjoyment of our site, services or information; or",414,<generic>,<other>
Rules of Conduct,Rules of Conduct,100.0,27075,main,"6. (A) does not pertain to the designated topic or relevant topic of public forum; (B) violates any restrictions applicable to public fora, including age restrictions and procedures; or (C) is antisocial, disruptive, or destructive, including “flaming”, “spamming”, “flooding”, “trolling” and “griefing” as these terms are commonly understood and used on the Internet.",368,<generic>,<other>
Rules of Conduct,Rules of Conduct,100.0,27075,main,"We cannot ensure that other users shall or shall comply with the Rules of Conduct or any other provision of these terms of use, and, between You and us, hereby assume all risk of damage or injury resulting from any non-conformity.",230,<generic>,<other>
General,General,100.0,29236,main,General,7,<generic>,<other>
General,General,100.0,29236,main,"By accessing this Website and by using our Services the Platforms and any Applications (whether via webapp or via any application) You represent to be of legal age and accept these terms and conditions to the applicable jurisdiction in all disputes arising by virtue of such access. If any of these terms are held invalid or unenforceable for any reason (including, without limitation, the exclusions and limitations described above), then the invalid or unenforceable provision shall be severed from these terms and the remaining terms shall continue to apply.",561,<generic>,<other>
General,General,100.0,29236,main,"The failure of the Company to enforce any of the provisions set forth in these Terms and Conditions and any Agreement or the failure to exercise any option to terminate shall not be construed as a waiver of such provisions and shall not affect the validity of these Terms and Conditions or of any agreement or any part thereof, or the right thereafter to enforce any and all such provisions.",391,<generic>,<other>
General,General,100.0,29236,main,"These Terms and Conditions shall not be amended, modified, varied or supplemented, save and except in writing and signed by the authorized representative of the Company or by publication on the Website or in the relevant Application.",233,<generic>,<other>
Notice of Changes,Notice of Changes,100.0,30432,main,Notice of Changes,17,<change>,<other>
Notice of Changes,Notice of Changes,100.0,30432,main,"The Company reserves the right to change these terms from time to time as it sees fit and Your continued use of the site shall signify Your acceptance of any modifications to these terms. If there are any changes to our privacy policy, we shall notify You, on our home page and other key pages of the site, that changes have been made. If there is any change in the use of the Customer’s Personal Information, You shall be notified via email or mail. Any changes to our privacy policy shall be posted on our Website 5 (five) days before these changes take effect. We, therefore, recommend that You re-read this statement on a regular basis.",640,<change>,<other>
Notice of Changes,Notice of Changes,100.0,30432,main,You can review our Privacy PolicyhereDownload now!,50,<change>,<other>
