decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
If you register with us via our Site or App,If you register with us via our Site or App,100.0,2956,sub,"If you register with us via our Site or AppUsername, Email address and passwordRecipe or food interests that you indicate through your use of the Site or App.",158,<first>,<when>
If you sign in via Social Media such as Facebook or Google,If you sign in via Social Media such as Facebook or Google,100.0,3117,sub,"If you sign in via Social Media such as Facebook or GoogleIf you sign into our Site or App via Facebook, we will collect your Facebook ID, email address, profile photo and you have the option to allow us to collect the names of your Facebook friends. This is restricted to Facebook friends who use the Cookpad Service and have allowed Cookpad to see their list of Facebook friends.If you sign into our Site or App via Google, we will collect your Google ID, name, profile photo and e-mail address.",497,<first>,<how-gathered>
If you complete your profile,If you complete your profile,100.0,3617,sub,"If you complete your profilePersonal Information you provide including your photo, username, location and biography.",116,<first>,<how-gathered>
If you want us to sync the photos on your device for food-related photos,If you want us to sync the photos on your device for food-related photos,100.0,3735,sub,"If you want us to sync the photos on your device for food-related photosThe Cookpad Service can access and collect images stored in your device's photo storage. By uploading the thumbnail images to the Cookpad Service, the Cookpad Service uses image recognition functionality to try to identify photos that contain food (""Food Photos""",334,<first>,<how-gathered>
If you want us to sync the photos on your device for food-related photos,If you want us to sync the photos on your device for food-related photos,100.0,3735,sub,").  Uploaded thumbnails may contain information about you, such as your face; however, the image recognition functionality does not perform facial recognition or attempt to identify any individuals in images.  After thumbnails are classified, the original images of those identified as Food Photos are uploaded and stored in our server.  We automatically delete any thumbnails from our server that the image recognition functionality does not identify as a Food Photo or the original images that you manually removed.",517,<first>,<how-gathered>
If you use the Premium Service,If you use the Premium Service,100.0,4590,sub,If you use the Premium ServiceIf you subscribe to the Premium Service from our App you will need to submit your payment information to Google Inc. and/or Apple Inc. and such information will be used and managed by them in accordance with their own privacy policies as linked below.Google:https://privacy.google.com/Apple:https://www.apple.com/legal/privacy/en-ww/,363,<first>,<when>
If you post recipes or comments,If you post recipes or comments,100.0,4959,sub,"If you post recipes or commentsAny Personal Information included in any of your recipes, comments or other submissions will be collected and processed by Cookpad.",162,<first>,<how-gathered>
If you use the messaging function,If you use the messaging function,100.0,5123,sub,"If you use the messaging functionContact information of others may be collected, either through your phone contacts if you select ""Choose friends from your phone"" or from Facebook if you select ""Invite your friends via Facebook"".If you choose to ""Invite friends via e-mail"", we will request an email address, so we can determine if the other person is a registered user and connect you on the Cookpad Service.Any Personal Information contained within a message will be processed by Cookpad.",490,<first>,<how-gathered>
If you use the messaging function,If you use the messaging function,100.0,5123,sub,Any messages reported as abusive or harmful will be directed to our staff to evaluate the report.,97,<first>,<how-gathered>
"If you participate in user interviews, surveys or beta testing groups","If you participate in user interviews, surveys or beta testing groups",100.0,5715,sub,"If you participate in user interviews, surveys or beta testing groupsYour screen will be recorded as you are using the test version of the App. This will only record your screen whilst you are using the Cookpad Beta App.We will collect feedback from you about your use of the App and this may include Personal Information.If you help us by completing a user interview then we may collect Personal Information as part of this process which you volunteer as part of the interview.",478,<first>,<how-gathered>
If you enter a contest,If you enter a contest,100.0,6197,sub,If you enter a contestIf you go on to win a competition we may need your postal address in order to send you potential prizes.,126,<first>,<when>
If you attend a Cookpad event,If you attend a Cookpad event,100.0,6325,sub,"If you attend a Cookpad eventIf you attend a Cookpad event in person then, as part of registration for the event, we will collect one or more of your:NameEmail AddressCookpad User IDPhone NumberPhotographs may be taken of you if you attend a Cookpad event.",256,<first>,<when>
If you contact us,If you contact us,100.0,6588,sub,"If you contact usName, phone number or email address and any other Personal Information you provide to us in the course of our communication.",141,<first>,<how-gathered>
Automatically Collected Information,Automatically Collected Information,100.0,6731,sub,Automatically Collected Information,35,<first>,<how-gathered>
Technical and Statistical Information,Technical and Statistical Information,100.0,6767,sub,"Technical and Statistical InformationThe internet protocol (IP) address used to connect your computer or device to the internet and geographical location determined from such;Your login information, browser type and version, time zone setting, browser plug-in types and versions, device information such as operating system and platform (as applicable to the device you are using);",381,<first>,<what>
Technical and Statistical Information,Technical and Statistical Information,100.0,6767,sub,"Information about your visit to our Site, the path that you take through and from our Site (including date and time); pages that you viewed or searched for; page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page; andIn the case of our App, information about your use of our App and the country you are connected from.",456,<first>,<what>
Special categories of Personal Information,Special categories of Personal Information,100.0,7609,sub,"Special categories of Personal InformationSome of the Personal Information that you submit to us about you may be special categories of Personal Information.  Special categories of Personal Information include, for example,  information relating to allergies (e.g. gluten-free recipes) or religion (e.g. kosher meals).  We treat special categories of Personal Information with extra care.",388,<first>,<what>
4. Cookies,4. Cookies,100.0,7999,main,4. Cookies,10,<tracking>,<how-gathered>
4. Cookies,4. Cookies,100.0,7999,main,"We and our third-party partners, such as advertising networks, social media widgets, and analytics providers, use cookies and similar technologies to provide, support and improve Cookpad Service and each of the uses outlined and described in this Privacy Policy.  Our partners also may collect information about your online activities over time, on other devices, and on other websites or apps.  Those third parties may have their own privacy policies governing their use of your Personal Information.  To switch off cookies, you need to change your browser settings. For further information about how to do this please visit",625,<tracking>,<how-gathered>
4. Cookies,4. Cookies,100.0,7999,main,http://www.aboutcookies.org/. Please note that if you choose to switch off cookies on your device that will mean certain functions of our Site and App cannot operate properly and the usability of the Cookpad Service will be affected.Read ourCookie Policyto learn more.,268,<tracking>,<how-gathered>
5. How do we use Personal Information collected from you?,5. How do we use Personal Information collected from you?,100.0,8909,main,"5. How do we use Personal Information collected from you?We, or third-party data processors acting on our behalf, use the Personal Information we collect from you in the following ways:",185,<first>,<how-used>
"To provide, develop, maintain, tailor and improve the Cookpad Service and any other services that we operate","To provide, develop, maintain, tailor and improve the Cookpad Service and any other services that we operate",100.0,9096,sub,"To provide, develop, maintain, tailor and improve the Cookpad Service and any other services that we operateFor example, we might use your Personal Information to:verify your identity;allow access to the Site and App;facilitate the access and amendment of registration information;store information about preferences;customise the content on the Site and App in order to provide a more suitable, enriching and improved user experience for you, including the online advertising displayed on the Cookpad Service;",510,<first>,<how-used>
"To provide, develop, maintain, tailor and improve the Cookpad Service and any other services that we operate","To provide, develop, maintain, tailor and improve the Cookpad Service and any other services that we operate",100.0,9096,sub,enable users to participate in competitions and promotions;transmit notices relating to the Cookpad Service and deliver prizes and products to you; andensure security of the Site and App.,187,<first>,<how-used>
To conduct analysis and marketing activity,To conduct analysis and marketing activity,100.0,9803,sub,"To conduct analysis and marketing activityFor example, we might use your Personal Information to:monitor the number of users using the Site and App in certain geographical locations;monitor use of the Cookpad Service in order to understand how it is used and to understand how we can improve the Cookpad Service;select participants for user interviews or testing conducted by us or other trusted partners; or",408,<first>,<how-used>
To conduct analysis and marketing activity,To conduct analysis and marketing activity,100.0,9803,sub,"provide advertisers, information providers and service providers with information on the types of advertisements and information which can or should be displayed or provided to you through the Cookpad Service.",209,<first>,<how-used>
"To protect you, us and others","To protect you, us and others",100.0,10426,sub,"To protect you, us and othersFor example, we might use your Personal Information to:promote safety and security on Cookpad Service to protect you and your Personal Information;deny use of the Cookpad Service to previous registered users who have: (a) not made prompt payment; (b) caused damage to Cookpad, other users or third parties; or (c) breached our terms of use (""Terms of Use"") or used Cookpad Service in a fraudulent or improper way; or",445,<first>,<how-used>
"To protect you, us and others","To protect you, us and others",100.0,10426,sub,protect users of the Cookpad Service and our Our Group against threats such as fraud or cyber-attacks.,102,<first>,<how-used>
To conduct direct marketing and promote the Cookpad Service.,To conduct direct marketing and promote the Cookpad Service.,100.0,10980,sub,"To conduct direct marketing and promote the Cookpad Service.For example, we might use your Personal Information to:contact you from time to time with material that we think may be of interest to you, unless you ask us not to; oradvertise or promote new functions, events or news by sending notifications or e-mail newsletters to you.",333,<first>,<how-used>
To conduct direct marketing and promote the Cookpad Service.,To conduct direct marketing and promote the Cookpad Service.,100.0,10980,sub,"All email newsletters include the option to unsubscribe. Except for notices and communications about the operation of the Cookpad Service, you may opt-out of emails and push notifications from us at any time by using the notifications panel in your account on the site. We will not provide your email address to any third parties for marketing purposes.",353,<first>,<how-used>
To communicate with you,To communicate with you,100.0,11671,sub,To communicate with youWe may use your contact details to communicate with you in order to respond to queries you have raised with us.,134,<first>,<how-used>
For other purposes,For other purposes,100.0,11807,sub,"For other purposesfor internal corporate reporting, business administration, ensuring adequate insurance coverage for our business, ensuring the security of company facilities, research and development, and to identify and implement business efficiencies;to comply with any procedures, laws and regulations which apply to us – this may include where we reasonably consider it is in our legitimate interests or the legitimate interests of others to comply, as well as where we are legally required to do so;",506,<first>,<how-used>
For other purposes,For other purposes,100.0,11807,sub,"to establish, exercise or defend our legal rights – this may include where we reasonably consider it is in our legitimate interests or the legitimate interests of others, as well as where we are legally required to do so;if you contact us on social media, to monitor your interactions with us and our brand online, where it is in our legitimate interests to do so for market research and for planning future marketing campaigns; or",431,<first>,<how-used>
For other purposes,For other purposes,100.0,11807,sub,"if we use your photograph or video footage from an event, to amplify the event to a broader audience and for internal presentation purposes, where it is in our legitimate interests for marketing and business development purposes or where we have your consent.",259,<first>,<how-used>
Anonymous data,Anonymous data,100.0,13009,sub,"Anonymous dataWe will anonymize or aggregate data collected through the Cookpad Service and use and disclose it for any business purpose. However, no single individual will be identifiable from the anonymised details we disclose for these purposes.",248,<first>,<what>
6. Who do we share your Personal Information with?,6. Who do we share your Personal Information with?,100.0,13259,main,6. Who do we share your Personal Information with?,50,<third>,<how-gathered>
Group companies:,Group companies:,100.0,13310,sub,"Group companies:We share your Personal Information within Our Group to provide you with the Cookpad Service, information, or undertake other processing activities as set out above and, where it is in our legitimate interests to do so for internal administrative purposes (for example, corporate strategy, compliance, auditing and monitoring or research and development). Learn more about Our Grouphere.",402,<third>,<how-gathered>
Other Cookpad users:,Other Cookpad users:,100.0,13716,sub,"Other Cookpad users:We share information with other users of the Cookpad Service.  For example, if you send other registered users messages through the Cookpad Service, we will share the information in the messages with them.",225,<third>,<how-gathered>
Beta testing users:,Beta testing users:,100.0,13943,sub,Beta testing users:If you join one of our beta testing groups then your information may be shared with other members of the testing group in order to enable communication and enhance the features being tested. People in our beta testing groups are able to leave these groups at any time.,287,<third>,<how-gathered>
Trusted Cookpad Partners:,Trusted Cookpad Partners:,100.0,14232,sub,"Trusted Cookpad Partners:We may share your Personal Information with the following trusted partners and agents only if they need such information to perform their specific obligations or services to us. You may request a copy of the list of these partners by using the contact detailshere.The trusted partners, suppliers, sub-contractors and agents who cooperate with us to provide you with Cookpad Service and advertising, such as IT service providers, mailing houses and companies which store our data.",504,<third>,<how-gathered>
Trusted Cookpad Partners:,Trusted Cookpad Partners:,100.0,14232,sub,"The trusted partners, suppliers, sub-contractors and agents who cooperate with us to provide the Site and App, or in collecting, storing or processing your information for us.",175,<third>,<how-gathered>
Trusted Cookpad Partners:,Trusted Cookpad Partners:,100.0,14232,sub,"Advertisers and advertising networks that require information to select and serve relevant adverts to you and others. We do not disclose Personal Information to our advertisers, but we may provide them with aggregate information about our users (for example, we may inform them that 500 users from France have clicked on their advertisement on any given day). We may also use such aggregate information to help advertisers reach the kind of audience they want to target. We may make use of the Personal Information we have collected from you to enable us to comply with our advertisers' wishes by displaying their advertisement to that target audience. Read our",661,<third>,<how-gathered>
Trusted Cookpad Partners:,Trusted Cookpad Partners:,100.0,14232,sub,"Cookie Policyto learn more about opting out of personalized advertising.Analytics and search engine providers, and research institutions and suppliers, that assist us in the improvement and optimisation of, and understanding of the use of and behaviour on, the Site, App and Cookpad Service.  For example, we may use Google Analytics to collect and process information about how Cookpad Service is used.",403,<third>,<how-gathered>
Trusted Cookpad Partners:,Trusted Cookpad Partners:,100.0,14232,sub,"Other trusted third parties, but only with your prior consent or where you voluntarily choose to do so; for example, the Cookpad Service may allow you to share information, including Personal Information, with social networking websites, such as Facebook.",255,<third>,<how-gathered>
Other disclosures:,Other disclosures:,100.0,16241,sub,"Other disclosures:We may also share your Personal Information with other organisations or individuals:If it is in our legitimate interests to do so to run, grow and develop our business; in particular:if we sell or buy any business or assets, we may disclose your Personal Information to the prospective buyer or seller of such business or assets; orif all or substantially all of our assets are acquired by a third party, in which case Personal Information held by us will be one of the transferred assets.",507,<third>,<how-gathered>
Other disclosures:,Other disclosures:,100.0,16241,sub,"To meet any applicable law, regulation, legal process or enforceable governmental request.To enforce applicable legal terms and conditions or our other legal rights, including investigation of potential breaches of our Terms of Use.To detect, prevent, or otherwise address fraud, security or technical issues.To protect against or prevent harm to the rights, property or safety of Our Group, our users or the public as required or permitted by law.",448,<third>,<how-gathered>
Other disclosures:,Other disclosures:,100.0,16241,sub,"Any such third parties are limited (by law and by contract) in their ability to use your Personal Information for any purpose other than to perform those obligations / provide their services. We will always require them to use your Personal Information in accordance with our instructions, with the terms of this Privacy Policy and any other appropriate confidentiality and security measures we require from them.",413,<third>,<how-gathered>
Other disclosures:,Other disclosures:,100.0,16241,sub,"Except as detailed in this Privacy Policy, we do not rent, sell, or share personal information about you with other people or unaffiliated companies without notifying you and, where necessary, obtaining your permission. If you have given us your consent for us to use your Personal Information in this way, but later change your mind, you shouldcontact usand we will stop doing so.",381,<third>,<how-gathered>
7. Our legal grounds for processing Personal Information,7. Our legal grounds for processing Personal Information,100.0,18003,main,7. Our legal grounds for processing Personal InformationWe may only process your Personal Information if we have a legal basis for doing so. This section sets out the legal grounds on which we rely in order to process your Personal Information.We consider that the legal bases for using your Personal Information are as follows:,328,<generic>,<why>
7. Our legal grounds for processing Personal Information,7. Our legal grounds for processing Personal Information,100.0,18003,main,"use of your Personal Information is necessary to perform our obligations under any contract with you (for example, to comply with our Terms of Use which you accept by browsing the Site or by downloading the App);our use of your Personal Information is necessary for complying with our legal obligations;",303,<generic>,<why>
7. Our legal grounds for processing Personal Information,7. Our legal grounds for processing Personal Information,100.0,18003,main,"where neither of the above two legal bases applies, use of your Personal Information is necessary for our legitimate interests or the legitimate interests of others (for example, to ensure the security of the Site or App). Our legitimate interests are:to run, grow and develop our business;to operate and secure the Site and App;marketing, market research and business development;",381,<generic>,<why>
7. Our legal grounds for processing Personal Information,7. Our legal grounds for processing Personal Information,100.0,18003,main,"to provide the Cookpad Services to our users, to provide customer and technical services and to know the users that we are providing the Cookpad Services to;to protect our users and Our Group from fraud or harm; andfor internal group administrative purposes.",258,<generic>,<why>
7. Our legal grounds for processing Personal Information,7. Our legal grounds for processing Personal Information,100.0,18003,main,"If we rely on our (or a third party’s) legitimate interests for using your Personal Information, we will undertake a balancing test to ensure that our (or the third party’s) legitimate interests are not outweighed by your interests or fundamental rights and freedoms which require protection of your Personal Information.  You can ask us for information on this balancing test bycontacting us.",393,<generic>,<why>
7. Our legal grounds for processing Personal Information,7. Our legal grounds for processing Personal Information,100.0,18003,main,"Other uses of Personal Information (including special categories of Personal Information and participation in the beta programme) may be subject to your consent (which you may withdraw at any time after giving it).If we rely on your consent for us to use your Personal Information in a particular way, but you later change your mind, you may withdraw your consent bycontacting usand we will stop doing so. However, if you withdraw your consent, this may impact the ability for us to provide services to you.",507,<generic>,<why>
8. Where is your Personal Information stored and processed?,8. Where is your Personal Information stored and processed?,100.0,20192,main,"8. Where is your Personal Information stored and processed?We will process and store your Personal Information in the locations in which Our Group operates, and in the location of our servers. More details on the locations of Our Group can be foundhere.We comply with applicable laws in respect of the international transfer of Personal Information.",349,<region>,<other>
8. Where is your Personal Information stored and processed?,8. Where is your Personal Information stored and processed?,100.0,20192,main,"If you are located in the European Economic Area (“EEA”), please note that we may transfer your Personal Information for the provision of the Cookpad Service to locations outside the European Economic Area, including USA and Japan. Some of those locations may not offer a similar level of protection to European regulations. In these cases, we will ensure that there are adequate safeguards in place to protect your Personal Information in accordance with this Privacy Policy. These adequate safeguards include, in the case of entities based in countries outside the EEA (including Japan), entering into data transfer agreements with the recipient based on standard contractual clauses approved by the European Commission for transfers of personal data to third countries.",772,<region>,<other>
8. Where is your Personal Information stored and processed?,8. Where is your Personal Information stored and processed?,100.0,20192,main,"Further details on the steps we take to protect your Personal Information, in these transfer cases is available from us on request bycontacting usat any time.",158,<region>,<other>
9. How long do we keep your Personal Information?,9. How long do we keep your Personal Information?,100.0,21480,main,9. How long do we keep your Personal Information?,49,<retention>,<other>
9. How long do we keep your Personal Information?,9. How long do we keep your Personal Information?,100.0,21480,main,"We will not keep your Personal Information longer than reasonably necessary to fulfil the purposes described in this Privacy Policy or as prescribed by law. In particular, we will implement a retention policy which stipulates the length of time we keep Personal Information. We will securely delete the Personal Information that we no longer need, and update, archive or securely delete Personal Information if it goes out of date. Therefore, we will retain any personal data related to your account for as long as you keep it open.",532,<retention>,<other>
9. How long do we keep your Personal Information?,9. How long do we keep your Personal Information?,100.0,21480,main,We do not retain the contact information you provide about others for matching purposes after we have performed the matching.,125,<retention>,<other>
9. How long do we keep your Personal Information?,9. How long do we keep your Personal Information?,100.0,21480,main,"We keep daily backups of the Site which will automatically be deleted after 60 days, and a monthly backup which will allow us to keep a record of how the Site appears each month (both of which will include Personal Information)  and which we will keep for 6 years, in each case for the purposes of maintaining the Site, and establishing, exercising or defending our legal rights.   We put measures in place to ensure that any Personal Information which is stored on our backup systems is put “beyond all reasonable use”.  That means that we cannot and will not use that Personal Information to inform any decision about you or in a manner that affects you in any way, or give any other organisation access to that Personal Information.  It also means that, when you exercise any of your rights in relation to your Personal Information, any Personal Information which is stored on our backup systems will not necessarily be within scope of those rights (i.e. we will not usually disclose it in response to a request for access to Personal Information, nor will we usually need to erase it should you ask us to).  Should you exercise any of your rights in relation to your Personal Information, we will explain – in our response – how those rights apply in relation to Personal Information which is stored in our backup systems.",1326,<retention>,<other>
9. How long do we keep your Personal Information?,9. How long do we keep your Personal Information?,100.0,21480,main,"The length of time we retain Personal Information for depends on the purposes for which we collect and use it and/or as required to comply with applicable laws and to establish, exercise of defend our legal rights.",214,<retention>,<other>
10. How do we secure your Personal Information?,10. How do we secure your Personal Information?,100.0,23731,main,"10. How do we secure your Personal Information?We take steps in an effort to treat your information securely and in accordance with this Privacy Policy. Unfortunately though, the internet cannot be guaranteed to be 100% secure and, as such, you acknowledge and accept that we cannot guarantee the security of your Personal Information transmitted to the Site or the App and that such transmission is at your own risk.",417,<security>,<other>
10. How do we secure your Personal Information?,10. How do we secure your Personal Information?,100.0,23731,main,"Where we have given you (or where you have chosen) a password which enables you to access your online account, you are responsible for keeping this password confidential. We ask you not to share a password with anyone.",218,<security>,<other>
11. What about the privacy of children?,11. What about the privacy of children?,100.0,24369,main,"11. What about the privacy of children?We do not knowingly collect, maintain, or use Personal Information from children under the age of 16, and no part of the Cookpad Service is directed to children under the age of 16. If you learn that your child has provided us with Personal Information without your consent, you mayalert us. If we learn that we have collected any Personal Information from children under 16, we will promptly take steps to delete such information and terminate the child’s account.",504,<audience>,<other>
12. Changes to this Privacy Policy,12. Changes to this Privacy Policy,100.0,24877,main,"12. Changes to this Privacy PolicyWe may update this Privacy Policy from time to time. We will post any Privacy Policy changes on our Site or App. Depending on the significance of the changes, we may get in touch with you or display a more prominent notice.  If we need to, we will e-mail you with details of those changes and/or ask you to confirm that you are happy with them. Please check back frequently to see any updates or changes to our Privacy Policy.",460,<change>,<other>
12. Changes to this Privacy Policy,12. Changes to this Privacy Policy,100.0,24877,main,Previous changes we have made to this Privacy Policy are as follows:,68,<change>,<other>
"November 1st, 2018","November 1st, 2018",100.0,25408,sub,"November 1st, 2018We updated our Privacy Policy to:amend the data controller details from Cookpad Limited to the UK registered branch of Cookpad, Inc.; andto delete (the previous) section 15 about the English version of this Privacy Policy always prevailing over a translation of it.",283,<change>,<other>
"February 1st, 2022","February 1st, 2022",100.0,25695,sub,"February 1st, 2022We updated our Privacy Policy to:reflect changes in our registered company address.",101,<change>,<other>
13. Your rights,13. Your rights,100.0,25799,main,"13. Your rightsYou have various rights in relation to your Personal Information. In particular, you have a right to:obtain confirmation that we are processing your Personal Information and request a copy of the Personal Information we hold about you;ask that we update the Personal Information we hold about you, or correct such Personal Information that you think is incorrect or incomplete;",392,<choice>,<other>
13. Your rights,13. Your rights,100.0,25799,main,"ask that we delete Personal Information that we hold about you, or restrict the way in which we use such Personal Information;withdraw consent to our processing of your Personal Information, where we are relying upon your consent as our legal basis for processing such Personal Information;object to our processing of your Personal Information;prevent the processing of your Personal Information for direct-marketing purposes by email or push notification; or",459,<choice>,<other>
13. Your rights,13. Your rights,100.0,25799,main,"ask us to consider any valid objections which you have to our use of your Personal Information.To exercise any of your rights, pleasecontact us.We will consider all such requests and provide our response within a reasonable period (and in any event any time period required by applicable law). Please note, however, that certain Personal Information may be exempt from such requests in certain circumstances.",408,<choice>,<other>
"14. Contacting us, further questions and how to make a complaint","14. Contacting us, further questions and how to make a complaint",100.0,27071,main,"14. Contacting us, further questions and how to make a complaintIf you have any queries about our collection, use or storage of your Personal Information, please contact Cookpad’s Data Protection Officer:By email:help@cookpad.comBy post: FAO Data Protection Officer, Silversmiths 1-3 Broad Plain, Bristol BS2 0JP, United KingdomIf you are unhappy with the way we handle your Personal Information, or any privacy query or request that you have raised with us, we would always prefer you tocontact us",498,<contact>,<other>
"14. Contacting us, further questions and how to make a complaint","14. Contacting us, further questions and how to make a complaint",100.0,27071,main,"first. However, you have a right to complain to the EU Data Protection Authority (“DPA”) in the country where you usually live or work, or where an alleged infringement of privacy law has taken place.  In the UK (for example), the DPA is the Information Commissioner’s Office.  If you would like to be directed to the appropriate DPA, pleasecontact usat the contact details above. Alternatively, you may seek a remedy through the courts if you believe your rights have been breached.About Us",491,<contact>,<other>
"14. Contacting us, further questions and how to make a complaint","14. Contacting us, further questions and how to make a complaint",100.0,27071,main,"Our mission at Cookpad is tomake everyday cooking fun, because we believe that cooking is key to a happier and healthier life for people, communities and the planet. We empower homecooks all over the world tohelp each otherby sharing recipes and cooking tips.Cookpad Communities🇦🇷Argentina🇨🇱Chile🇫🇷France🇬🇷Ελλάδα🇭🇺Magyarország🇮🇳India🇮🇩Indonesia🇮🇷ایران🇮🇹Italia🇯🇵日本🇲🇾Malaysia🇲🇽México🇳🇬Nigeria🇵🇹Portugal🇷🇺Российская Федерация🇪🇸España🇸🇦السعودية🇹🇼臺灣🇹🇭ไทย🇺🇦Україна🇬🇧United Kingdom🇺🇾Uruguay🇻🇳Việt NamSee AllLearn More",510,<contact>,<other>
"14. Contacting us, further questions and how to make a complaint","14. Contacting us, further questions and how to make a complaint",100.0,27071,main,CareersFeedbackTerms of ServicePrivacy PolicyDownload our appCopyright © Cookpad Inc. All Rights Reserved,105,<contact>,<other>
