decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,2336,main,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,2336,main,"Users may also opt-out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<other>
Further information about the processing of Personal Data,Further information about the processing of Personal Data,100.0,3246,main,Further information about the processing of Personal Data,57,<generic>,<other>
Push notifications,Push notifications,100.0,3304,sub,Push notificationsThis Application may send push notifications to the User.,75,<first>,<how-used>
Contact information,Contact information,100.0,3381,main,Contact information,19,<contact>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,3401,sub,"Owner and Data ControllerGordonEdwards.net LLC7380 Spout Springs Road Suite 210-186Flowery Branch, GA 30542Owner contact email:support@gordonedwards.net",152,<contact>,<other>
Full policy,Full policy,100.0,3559,main,Full policy,11,<generic>,<other>
Owner and Data Controller,Owner and Data Controller,100.0,3571,sub,"Owner and Data ControllerGordonEdwards.net LLC7380 Spout Springs Road Suite 210-186Flowery Branch, GA 30542Owner contact email:support@gordonedwards.net",152,<contact>,<other>
Types of Data collected,Types of Data collected,100.0,3729,sub,"Types of Data collectedAmong the types of Personal Data that this Application collects, by itself or through third parties, there are:      Usage Data; Cookies; geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); device information; geography/region; number of Users; number of sessions; session duration; Application opens; operating systems.",399,<first>,<what>
Types of Data collected,Types of Data collected,100.0,3729,sub,"Complete details on each type of Personal Data collected are provided in the dedicated sections of this privacy policy or by specific explanation texts displayed prior to the Data collection.Personal Data may be freely provided by the User, or, in case of Usage Data, collected automatically when using this Application.",320,<first>,<what>
Types of Data collected,Types of Data collected,100.0,3729,sub,"Unless specified otherwise, all Data requested by this Application is mandatory and failure to provide this Data may make it impossible for this Application to provide its services. In cases where this Application specifically states that some Data is not mandatory, Users are free not to communicate this Data without consequences to the availability or the functioning of the Service.Users who are uncertain about which Personal Data is mandatory are welcome to contact the Owner.",482,<first>,<what>
Types of Data collected,Types of Data collected,100.0,3729,sub,"Any use of Cookies â€“ or of other tracking tools â€“ by this Application or by the owners of third-party services used by this Application serves the purpose of providing the Service required by the User, in addition to any other purposes described in the present document and in the Cookie Policy, if available.Users are responsible for any third-party Personal Data obtained, published or shared through this Application and confirm that they have the third party's consent to provide the Data to the Owner.",510,<first>,<what>
Mode and place of processing the Data,Mode and place of processing the Data,100.0,5449,sub,Mode and place of processing the Data,37,<generic>,<other>
Methods of processing,Methods of processing,100.0,5487,sub,"Methods of processingThe Owner takes appropriate security measures to prevent unauthorized access, disclosure, modification, or unauthorized destruction of the Data.",165,<generic>,<other>
Methods of processing,Methods of processing,100.0,5487,sub,"The Data processing is carried out using computers and/or IT enabled tools, following organizational procedures and modes strictly related to the purposes indicated. In addition to the Owner, in some cases, the Data may be accessible to certain types of persons in charge, involved with the operation of this Application (administration, sales, marketing, legal, system administration) or external parties (such as third-party technical service providers, mail carriers, hosting providers, IT companies, communications agencies) appointed, if necessary, as Data Processors by the Owner. The updated list of these parties may be requested from the Owner at any time.",665,<generic>,<other>
Legal basis of processing,Legal basis of processing,100.0,6320,sub,"Legal basis of processingThe Owner may process Personal Data relating to Users if one of the following applies:Users have given their consent for one or more specific purposes. Note: Under some legislations the Owner may be allowed to process Personal Data until the User objects to such processing (â€œopt-outâ€), without having to rely on consent or any other of the following legal bases. This, however, does not apply, whenever the processing of Personal Data is subject to European data protection law;",508,<generic>,<other>
Legal basis of processing,Legal basis of processing,100.0,6320,sub,provision of Data is necessary for the performance of an agreement with the User and/or for any pre-contractual obligations thereof;processing is necessary for compliance with a legal obligation to which the Owner is subject;processing is related to a task that is carried out in the public interest or in the exercise of official authority vested in the Owner;processing is necessary for the purposes of the legitimate interests pursued by the Owner or by a third party.,471,<generic>,<other>
Legal basis of processing,Legal basis of processing,100.0,6320,sub,"In any case, the Owner will gladly help to clarify the specific legal basis that applies to the processing, and in particular whether the provision of Personal Data is a statutory or contractual requirement, or a requirement necessary to enter into a contract.",260,<generic>,<other>
Place,Place,100.0,7567,sub,"PlaceThe Data is processed at the Owner's operating offices and in any other places where the parties involved in the processing are located.Depending on the User's location, data transfers may involve transferring the User's Data to a country other than their own. To find out more about the place of processing of such transferred Data, Users can check the section containing details about the processing of Personal Data.",424,<region>,<other>
Place,Place,100.0,7567,sub,"If broader protection standards are applicable, Users are also entitled to learn about the legal basis of Data transfers to a country outside the European Union or to any international organization governed by public international law or set up by two or more countries, such as the UN, and about the security measures taken by the Owner to safeguard their Data.",362,<region>,<other>
Place,Place,100.0,7567,sub,"If any such transfer takes place, Users can find out more by checking the relevant sections of this document or inquire with the Owner using the information provided in the contact section.",189,<region>,<other>
Retention time,Retention time,100.0,8547,sub,Retention timePersonal Data shall be processed and stored for as long as required by the purpose they have been collected for.Therefore:Personal Data collected for purposes related to the performance of a contract between the Owner and the User shall be retained until such contract has been fully performed.,308,<retention>,<other>
Retention time,Retention time,100.0,8547,sub,Personal Data collected for the purposes of the Ownerâ€™s legitimate interests shall be retained as long as needed to fulfill such purposes. Users may find specific information regarding the legitimate interests pursued by the Owner within the relevant sections of  this document or by contacting the Owner.,307,<retention>,<other>
Retention time,Retention time,100.0,8547,sub,"The Owner may be allowed to retain Personal Data for a longer period whenever the User has given consent to such processing, as long as such consent is not withdrawn. Furthermore, the Owner may be obliged to retain Personal Data for a longer period whenever required to do so for the performance of a legal obligation or upon order of an authority.",348,<retention>,<other>
Retention time,Retention time,100.0,8547,sub,"Once the retention period expires, Personal Data shall be deleted. Therefore, the right of access, the right to erasure, the right to rectification and the right to data portability cannot be enforced after expiration of the retention period.",242,<retention>,<other>
The purposes of processing,The purposes of processing,100.0,9759,sub,"The purposes of processingThe Data concerning the User is collected to allow the Owner to provide its Service, comply with its legal obligations, respond to enforcement requests, protect its rights and interests (or those of its Users or third parties), detect any malicious or fraudulent activity, as well as the following:",324,<generic>,<why>
The purposes of processing,The purposes of processing,100.0,9759,sub,"        Analytics, Location-based interactions, Advertising, Hosting and backend infrastructure, Infrastructure monitoring, Managing support and contact requests, Content performance and features testing (A/B testing) and Managing contacts and sending messages.For specific information about the Personal Data used for each purpose, the User may refer to the section â€œ",370,<generic>,<why>
Detailed information on the processing of Personal Data,Detailed information on the processing of Personal Data,100.0,10456,sub,Detailed information on the processing of Personal Dataâ€.Detailed information on the processing of Personal DataPersonal Data is collected for the following purposes and using the following services:,201,<generic>,<how-used>
Advertising,Advertising,100.0,10660,sub,"AdvertisingThis type of service allows User Data to be utilized for advertising communication purposes. These communications are displayed in the form of banners and other advertisements on this Application, possibly based on User interests.This does not mean that all Personal Data are used for this purpose. Information and conditions of use are shown below.",360,<third>,<how-used>
Advertising,Advertising,100.0,10660,sub,"Some of the services listed below may use Trackers to identify Users or they may use the behavioral retargeting technique, i.e. displaying ads tailored to the Userâ€™s interests and behavior, including those detected outside this Application. For more information, please check the privacy policies of the relevant services.",324,<third>,<how-used>
Advertising,Advertising,100.0,10660,sub,"Services of this kind usually offer the possibility to opt out of such tracking. In addition to any opt-out feature offered by any of the services below, Users may learn more on how to generally opt out of interest-based advertising within the dedicated section ""How to opt-out of interest-based advertising"" in this document.",326,<third>,<how-used>
AdMob (AdMob Google Inc.),AdMob (AdMob Google Inc.),100.0,11675,sub,"AdMob (AdMob Google Inc.)AdMob is an advertising service provided by AdMob Google Inc.In order to understand Google's use of Data, consultGoogle's partner policy.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  US –Privacy Policy–Opt Out.",343,<third>,<how-used>
"Facebook Audience Network (Facebook, Inc.)","Facebook Audience Network (Facebook, Inc.)",100.0,12029,sub,"Facebook Audience Network (Facebook, Inc.)Facebook Audience Network is an advertising service provided by Facebook, Inc.In order to understand Facebook's use of Data, consultFacebook's data policy.This Application may use identifiers for mobile devices (including Android Advertising ID or Advertising Identifier for iOS, respectively) and technologies similar to cookies to run the Facebook Audience Network service. One of the ways Audience Network shows ads is by using the User's ad preferences. The User can control this in the",532,<third>,<how-used>
"Facebook Audience Network (Facebook, Inc.)","Facebook Audience Network (Facebook, Inc.)",100.0,12029,sub,"Facebook ad settings.Users may opt-out of certain Audience Network targeting through applicable device settings, such as the device advertising settings for mobile phones or by following the instructions in other Audience Network related sections of this privacy policy, if available.Personal Data processed: Cookies; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); Usage Data.Place of processing:  USA –Privacy Policy–Opt Out.",466,<third>,<how-used>
Fyber (SponsorPay GmbH),Fyber (SponsorPay GmbH),100.0,13042,sub,Fyber (SponsorPay GmbH)Fyber is an advertising service provided by Fyber GmbH.Personal Data processed: Cookies; Usage Data.Place of processing:  Germany –Privacy Policy.,169,<third>,<how-used>
"AdColony (AdColony, Inc.)","AdColony (AdColony, Inc.)",100.0,13217,sub,"AdColony (AdColony, Inc.)AdColony is an advertising service provided by AdColony, Inc.Personal Data processed: Tracker; Usage Data.Place of processing:  United States –Privacy Policy.",183,<third>,<how-used>
AppLovin (AppLovin Corporation),AppLovin (AppLovin Corporation),100.0,13406,sub,AppLovin (AppLovin Corporation)AppLovin is an advertising service provided by AppLovin Corporation.Personal Data processed: Tracker; Usage Data.Place of processing:  United States –Privacy Policy–Opt out.,204,<third>,<how-used>
Ogury (Ogury Ltd.),Ogury (Ogury Ltd.),100.0,13618,sub,Ogury (Ogury Ltd.)Ogury is an advertising service provided by Ogury Ltd.Personal Data processed: Tracker; Usage Data.Place of processing:  United Kingdom –Privacy Policy–Opt out.,178,<third>,<how-used>
Mintegral  (Mintegral international limited),Mintegral  (Mintegral international limited),100.0,13804,sub,Mintegral  (Mintegral international limited)Mintegral  is an advertising service provided by Mintegral international limited.Personal Data processed: Tracker; Usage Data.Place of processing:  China –Privacy Policy–Opt out.,222,<third>,<how-used>
ironSource (ironSource Ltd.),ironSource (ironSource Ltd.),100.0,14034,sub,ironSource (ironSource Ltd.)ironSource is an advertising service provided by ironSource Ltd.Personal Data processed: Tracker; Usage Data.Place of processing:  Israel –Privacy Policy.,182,<third>,<how-used>
InMobi (InMobi Pte Ltd),InMobi (InMobi Pte Ltd),100.0,14222,sub,InMobi (InMobi Pte Ltd)InMobi is an advertising service provided by InMobi Pte Ltd.Personal Data processed: Tracker; Usage Data.Place of processing:  India –Privacy Policy–Opt out.,180,<third>,<how-used>
"Vungle (Vungle, Inc.)","Vungle (Vungle, Inc.)",100.0,14410,sub,"Vungle (Vungle, Inc.)Vungle is an advertising service provided by Vungle, Inc.Personal Data processed: Tracker; Usage Data.Place of processing:  United States –Privacy Policy.",175,<third>,<how-used>
Unity Ads (Unity Technologies ApS),Unity Ads (Unity Technologies ApS),100.0,14591,sub,Unity Ads (Unity Technologies ApS)Unity Ads is an advertising service provided by Unity Technologies ApS.Personal Data processed: Trackers; Usage Data.Place of processing:  Denmark –Privacy Policy.,197,<third>,<how-used>
Analytics,Analytics,100.0,14794,sub,AnalyticsThe services contained in this section enable the Owner to monitor and analyze web traffic and can be used to keep track of User behavior.,147,<third>,<how-used>
"Flurry Analytics (Flurry, Inc.)","Flurry Analytics (Flurry, Inc.)",100.0,14943,sub,"Flurry Analytics (Flurry, Inc.)Flurry Analytics is an analytics service provided by Yahoo! Inc.This service is designed for mobile apps analytics and can collect various information about your phone, highlighted in the Flurry Analytics privacy policy.If the User chooses to opt-out, Flurry will stop tracking data for the device identified by the provided MAC address and/or device identifier going forward. The analytics service tracking will stop across all applications within the Flurry network.",499,<third>,<how-used>
"Flurry Analytics (Flurry, Inc.)","Flurry Analytics (Flurry, Inc.)",100.0,14943,sub,Personal Data processed: Cookies; Usage Data; various types of Data as specified in the privacy policy of the service.Place of processing:  US –Privacy Policy–Opt Out.,167,<third>,<how-used>
Analytics collected directly (This Application),Analytics collected directly (This Application),100.0,15619,sub,Analytics collected directly (This Application)This Application uses an internal analytics system that does not involve third parties.Personal Data processed: Cookies; Usage Data.,179,<first>,<how-gathered>
Google Analytics for Firebase (Google LLC),Google Analytics for Firebase (Google LLC),100.0,15801,sub,"Google Analytics for Firebase (Google LLC)Google Analytics for Firebase or Firebase Analytics is an analytics service provided by Google LLC.In order to understand Google's use of Data, consultGoogle's partner policy.Firebase Analytics may share Data with other tools provided by Firebase, such as Crash Reporting, Authentication, Remote Config or Notifications. The User may check this privacy policy to find a detailed explanation about the other tools used by the Owner.",473,<third>,<how-used>
Google Analytics for Firebase (Google LLC),Google Analytics for Firebase (Google LLC),100.0,15801,sub,"This Application uses identifiers for mobile devices and technologies similar to cookies to run the Firebase Analytics service.Users may opt-out of certain Firebase features through applicable device settings, such as the device advertising settings for mobile phones or by following the instructions in other Firebase related sections of this privacy policy, if available.",373,<third>,<how-used>
Google Analytics for Firebase (Google LLC),Google Analytics for Firebase (Google LLC),100.0,15801,sub,Personal Data processed: Application opens; device information; geography/region; number of sessions; number of Users; operating systems; session duration.Place of processing:  United States –Privacy Policy.,207,<third>,<how-used>
Content performance and features testing (A/B testing),Content performance and features testing (A/B testing),100.0,16866,sub,"Content performance and features testing (A/B testing)The services contained in this section allow the Owner to track and analyze the User response concerning web traffic or behavior regarding changes to the structure, text or any other component of this Application.",267,<third>,<how-used>
Firebase Remote Config (Google LLC),Firebase Remote Config (Google LLC),100.0,17135,sub,Firebase Remote Config (Google LLC)Firebase Remote Config is an A/B testing and configuration service provided by Google LLC.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy.,274,<third>,<how-used>
Hosting and backend infrastructure,Hosting and backend infrastructure,100.0,17415,sub,"Hosting and backend infrastructureThis type of service has the purpose of hosting data and files that enable this Application to run and be distributed as well as to provide a ready-made infrastructure to run specific features or parts of this Application.Some of these services work through geographically distributed servers, making it difficult to determine the actual location where the Personal Data are stored.",416,<third>,<how-used>
Amazon Web Services (AWS) (Amazon),Amazon Web Services (AWS) (Amazon),100.0,17834,sub,"Amazon Web Services (AWS) (Amazon)Amazon Web Services (AWS) is a hosting and backend service provided by Amazon Web Services, Inc.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  See the Amazon privacy policy –Privacy Policy.",295,<third>,<how-used>
Firebase Cloud Firestore (Google LLC),Firebase Cloud Firestore (Google LLC),100.0,18135,sub,Firebase Cloud Firestore (Google LLC)Firebase Cloud Firestore is a hosting and backend service provided by Google LLC.Personal Data processed: Usage Data; various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy.,279,<third>,<how-used>
Infrastructure monitoring,Infrastructure monitoring,100.0,18420,sub,"Infrastructure monitoringThis type of service allows this Application to monitor the use and behavior of its components so its performance, operation, maintenance and troubleshooting can be improved.Which Personal Data are processed depends on the characteristics and mode of implementation of these services, whose function is to filter the activities of this Application.",373,<third>,<how-used>
Crashlytics (Google Inc.),Crashlytics (Google Inc.),100.0,18796,sub,"Crashlytics (Google Inc.)Crashlytics is a monitoring service provided by Google LLC or by Google Ireland Limited, depending on how the Owner manages the Data processing.Personal Data processed: geographic position; unique device identifiers for advertising (Google Advertiser ID or IDFA, for example); various types of Data as specified in the privacy policy of the service.Place of processing:  US –Privacy Policy.",415,<third>,<how-used>
Location-based interactions,Location-based interactions,100.0,19217,sub,Location-based interactions,27,<first>,<how-used>
Non-continuous geolocation (This Application),Non-continuous geolocation (This Application),100.0,19245,sub,"Non-continuous geolocation (This Application)This Application may collect, use, and share User location Data in order to provide location-based services.Most browsers and devices provide tools to opt out from this feature by default. If explicit authorization has been provided, the Userâ€™s location data may be tracked by this Application.",341,<first>,<when>
Non-continuous geolocation (This Application),Non-continuous geolocation (This Application),100.0,19245,sub,"The geographic location of the User is determined in a manner that isn't continuous, either at the specific request of the User or when the User doesn't point out its current location in the appropriate field and allows the application to detect the position automatically.Personal Data processed: geographic position.",318,<first>,<when>
Managing contacts and sending messages,Managing contacts and sending messages,100.0,19909,sub,"Managing contacts and sending messagesThis type of service makes it possible to manage a database of email contacts, phone contacts or any other contact information to communicate with the User.These services may also collect data concerning the date and time when the message was viewed by the User, as well as when the User interacted with it, such as by clicking on links included in the message.",399,<first>,<how-used>
Firebase Cloud Messaging (Google LLC),Firebase Cloud Messaging (Google LLC),100.0,20311,sub,"Firebase Cloud Messaging (Google LLC)Firebase Cloud Messaging is a message sending service provided by Google LLC. Firebase Cloud Messaging allows the Owner to send messages and notifications to Users across platforms such as Android, iOS, and the web. Messages can be sent to single devices, groups of devices, or specific topics or User segments.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  United States –Privacy Policy.",497,<third>,<how-used>
Managing support and contact requests,Managing support and contact requests,100.0,20814,sub,"Managing support and contact requestsThis type of service allows this Application to manage support and contact requests received via email or by other means, such as the contact form.The Personal Data processed depend on the information provided by the User in the messages and the means used for communication (e.g. email address).",333,<first>,<how-used>
Zendesk (Zendesk),Zendesk (Zendesk),100.0,21150,sub,Zendesk (Zendesk)Zendesk is a support and contact request management service provided by Zendesk Inc.Personal Data processed: various types of Data as specified in the privacy policy of the service.Place of processing:  US –Privacy Policy.,239,<third>,<how-used>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,21395,sub,"Information on opting out of interest-based advertisingIn addition to any opt-out feature provided by any of the services listed in this document, Users may follow the instructions provided byYourOnlineChoices(EU),  theNetwork Advertising Initiative(US) and  theDigital Advertising Alliance(US),DAAC(Canada),DDAI(Japan)",319,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,21395,sub,  or other similar initiatives. Such initiatives allow Users to select their tracking preferences for most of the advertising tools. The Owner thus recommends that Users make use of these resources in addition to the information provided in this document.The Digital Advertising Alliance offers an application calledAppChoicesthat helps Users to control interest-based advertising on mobile apps.,396,<choice>,<other>
Information on opting out of interest-based advertising,Information on opting out of interest-based advertising,100.0,21395,sub,"Users may also opt-out of certain advertising features through applicable device settings, such as the device advertising settings for mobile phones or ads settings in general.",176,<choice>,<other>
Further information about the processing of Personal Data,Further information about the processing of Personal Data,100.0,22305,sub,Further information about the processing of Personal Data,57,<generic>,<other>
Push notifications,Push notifications,100.0,22363,sub,Push notificationsThis Application may send push notifications to the User.,75,<first>,<how-used>
The rights of Users,The rights of Users,100.0,22440,sub,"The rights of UsersUsers may exercise certain rights regarding their Data processed by the Owner.Users entitled to broader protection standards may exercise any of the rights described below. In all other cases, Users may inquire with the Owner to find out which rights apply to them.In particular, Users have the right to do the following:Withdraw their consent at any time.Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.",504,<choice>,<other>
The rights of Users,The rights of Users,100.0,22440,sub,"Object to processing of their Data.Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. Further details are provided in the dedicated section below.Access their Data.Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.Verify and seek rectification.",461,<choice>,<other>
The rights of Users,The rights of Users,100.0,22440,sub,"Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.Restrict the processing of their Data.Users have the right, under certain circumstances, to restrict the processing of their Data. In this case, the Owner will not process their Data for any purpose other than storing it.Have their Personal Data deleted or otherwise removed.Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",477,<choice>,<other>
The rights of Users,The rights of Users,100.0,22440,sub,"Receive their Data and have it transferred to another controller.Users have the right to receive their Data in a structured, commonly used and machine readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.Lodge a complaint.",505,<choice>,<other>
The rights of Users,The rights of Users,100.0,22440,sub,Users have the right to bring a claim before their competent data protection authority.,87,<choice>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,24494,sub,"Details about the right to object to processingWhere Personal Data is processed for a public interest, in the exercise of an official authority vested in the Owner or for the purposes of the legitimate interests pursued by the Owner, Users may object to such processing by providing a ground related to their particular situation to justify the objection.",355,<choice>,<other>
Details about the right to object to processing,Details about the right to object to processing,100.0,24494,sub,"Users must know that, however, should their Personal Data be processed for direct marketing purposes, they can object to that processing at any time without providing any justification. To learn, whether the Owner is processing Personal Data for direct marketing purposes, Users may refer to the relevant sections of this document.",331,<choice>,<other>
How to exercise these rights,How to exercise these rights,100.0,25183,sub,How to exercise these rightsAny requests to exercise User rights can be directed to the Owner through the contact details provided in this document. These requests can be exercised free of charge and will be addressed by the Owner as early as possible and always within one month.,280,<access>,<other>
Applicability of broader protection standards,Applicability of broader protection standards,100.0,25465,sub,"Applicability of broader protection standardsWhile most provisions of this document concern all Users, some provisions expressly only apply if the processing of Personal Data is subject to broader protection standards.Such broader protection standards apply when the processing:is performed by an Owner based within the EU;concerns the Personal Data of Users who are in the EU and is related to the offering of paid or unpaid goods or services, to such Users;",459,<region>,<other>
Applicability of broader protection standards,Applicability of broader protection standards,100.0,25465,sub,concerns the Personal Data of Users who are in the EU and allows the Owner to monitor such Usersâ€™ behavior taking place in the EU.,132,<region>,<other>
Additional information about Data collection and processing,Additional information about Data collection and processing,100.0,26062,sub,Additional information about Data collection and processing,59,<generic>,<other>
Legal action,Legal action,100.0,26122,sub,Legal actionThe User's Personal Data may be used for legal purposes by the Owner in Court or in the stages leading to possible legal action arising from improper use of this Application or the related Services.The User declares to be aware that the Owner may be required to reveal personal data upon request of public authorities.,330,<generic>,<other>
Additional information about User's Personal Data,Additional information about User's Personal Data,100.0,26455,sub,"Additional information about User's Personal DataIn addition to the information contained in this privacy policy, this Application may provide the User with additional and contextual information concerning particular Services or the collection and processing of Personal Data upon request.",289,<generic>,<other>
System logs and maintenance,System logs and maintenance,100.0,26746,sub,"System logs and maintenanceFor operation and maintenance purposes, this Application and any third-party services may collect files that record interaction with this Application (System logs) use other Personal Data (such as the IP Address) for this purpose.",257,<first>,<how-gathered>
Information not contained in this policy,Information not contained in this policy,100.0,27005,sub,Information not contained in this policyMore details concerning the collection or processing of Personal Data may be requested from the Owner at any time. Please see the contact information at the beginning of this document.,224,<not>,<other>
How â€œDo Not Trackâ€ requests are handled,How â€œDo Not Trackâ€ requests are handled,100.0,27231,sub,"How â€œDo Not Trackâ€ requests are handledThis Application does not support â€œDo Not Trackâ€ requests.To determine whether any of the third-party services it uses honor the â€œDo Not Trackâ€ requests, please read their privacy policies.",240,<tracking>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,27474,sub,"Changes to this privacy policyThe Owner reserves the right to make changes to this privacy policy at any time by notifying its Users on this page and possibly within this Application and/or - as far as technically and legally feasible - sending a notice to Users via any contact information available to the Owner. It is strongly recommended to check this page often, referring to the date of the last modification listed at the bottom.",436,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,27474,sub,"Should the changes affect processing activities performed on the basis of the Userâ€™s consent, the Owner shall collect new consent from the User, where required.",162,<change>,<other>
Definitions and legal references,Definitions and legal references,100.0,28075,sub,Definitions and legal references,32,<generic>,<other>
Personal Data (or Data),Personal Data (or Data),100.0,28108,sub,"Personal Data (or Data)Any information that directly, indirectly, or in connection with other information â€” including a personal identification number â€” allows for the identification or identifiability of a natural person.",226,<generic>,<other>
