decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Protecting your information:,Protecting your information:,100.0,5284,sub,"Protecting your information: Where appropriate, we may anonymize, backup, and delete certain data.We may use algorithms and other automated means to implement any of the above.To the extent that you are a resident of a European Union country or the United Kingdom, or the EU General Data Protection Regulation (GDPR) or the United Kingdom General Data Protection Regulation (UK GDPR) otherwise applies, whenever we process your data for one of the above purposes, we have determined that one or more of the following lawful bases apply:",536,<security>,<why>
Protecting your information:,Protecting your information:,100.0,5284,sub,"―Compliance with a legal obligation;―Performance of a contract;―Legitimate commercial interest;In the event that one of the above lawful bases do not apply, we will not process your personal information for that purpose without receiving your voluntary consent to do so.<![if !supportLists]>4.<![endif]>",303,<security>,<why>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,Sharing of Personal Information with Third Parties,50,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"We may share your personal information with companies that help us to run our business by processing personal information on behalf of us for the purposes identified above. Such companies include providers of payment processing services, server services providers, data analysis services providers, fraud monitoring and prevention providers, email delivery service providers, social media, and other marketing platforms and service providers.  We use reasonable efforts to vet vendors for their privacy and data security practices. We require that such vendors agree to protect the data we share with them in accordance with this Policy. At the same time, we will clarify the privacy policy terms of this vendors f with you.",724,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"Specifically, Filmigo may use third party tracking tools (such as Google Firebase Analytics) to track the information on how users use the products and websites, such information will be stored in third party servers. Such third party track tools may send the data analysis report to Filmigo for Filmigo’s above mentioned purpose. These third party tracking tools include but are not limited to the following;",409,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"Our partner firebase SDK will collect the following information from you: IP address, Users' names,Email addresses,iOS UDIDs,Secure Android IDs,Passwords,Phone numbers,User agents,Instance IDs,Crash traces,Breakpad minidump formatted data (NDK crashes only), Device specs (iOS),The above information will be used to uniquely identify the user to provide statistics and data analysis services. To learn more about the personal information protection of firebase currently involved in this situation, please click here.",517,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"【https://firebase.google.com/support/privacy】Filmigo may store the collected information on the servers leased from providers of third- party server service.In addition, Filmigo may disclose the User’s data to third parties for the following reasons:if Filmigo is under a duty to disclose or share such personal data to comply with any legal obligation, or to protect the rights, property or safety of its business, its customers or others.",440,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"in response to official requests (e.g., court orders, subpoenas, search warrants, national security requests, etc.) (""Requests"") that we receive from government authorities or parties to legal proceedings. We handle user’s location Requests under user’s location law. If the Request originates from a foreign jurisdiction, we will typically disclose information where we in good faith believe that disclosure is permitted by both jurisdictions. In all cases, we may raise or waive any legal objection or right available to us, in our sole discretion.",550,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"where we reasonably believe that someone's life is at risk. For example, if we become aware of a person threatening to commit suicide, we may share that person's data with appropriate entities that may have the ability to help.in situations involving legal claims against us or one of our users. If you challenge such a notice, we may share your response with the complainant.",376,<third>,<how-gathered>
Sharing of Personal Information with Third Parties,Sharing of Personal Information with Third Parties,100.0,6133,main,"with potential transaction partners, advisors, and others in the event our company is, in whole or part, acquired by a third party. In such a case, we will use reasonable efforts to require the acquiring entity to comply with this Privacy Policy.<![if !supportLists]>5.<![endif]>",279,<third>,<how-gathered>
Transfer of personal data,Transfer of personal data,100.0,9495,main,Transfer of personal data,25,<third>,<how-gathered>
Transfer of personal data,Transfer of personal data,100.0,9495,main,"Your personal information may be stored on servers located in, and may be accessed by Filmigo’s employees and contractors located in one or more countries outside of the country in which you reside.And by using an Application, the Services or the Site you consent to the transfer of your Information to countries, which may be outside of your country of residence and may provide for different and less stringent data protection rules than in your country. If you object to your Information being transferred or used as described in this Policy, please do not use any Application, the Services or the Site and immediately delete all Applications from your User Devices.",669,<third>,<how-gathered>
Transfer of personal data,Transfer of personal data,100.0,9495,main,6. ,3,<third>,<how-gathered>
Protection of Personal Information,Protection of Personal Information,100.0,10194,main,Protection of Personal Information,34,<security>,<other>
Protection of Personal Information,Protection of Personal Information,100.0,10194,main,"Filmigo uses commercially reasonable and industry standard security technologies and safeguards to protect the User’s personal data processed by Filmigo against unauthorized access, loss or destruction, unlawful processing and any processing which is inconsistent with the purposes set out in this privacy policy. We also expect our service providers to protect information in the same manner. No data transmission over the Internet, mobile networks, wireless transmission or electronic storage of information, however, can be guaranteed 100% secure. Please note that we cannot guarantee the security of any information you transmit to us.",639,<security>,<other>
Protection of Personal Information,Protection of Personal Information,100.0,10194,main,<![if !supportLists]>6.<![endif]>,33,<security>,<other>
Duration of the storage,Duration of the storage,100.0,10905,main,"Duration of the storageFilmigo will seek to minimize the amount of personal information that it collects and maintains and will delete personal data once it is no longer needed for the purpose for which it was collected. Filmigo will store the collected personal data for the duration of the contract and 60 days after the termination of the contract. Unless we have received your request to delete your information, we will use the following criteria to determine the period for which we will keep your information:",516,<retention>,<other>
Duration of the storage,Duration of the storage,100.0,10905,main,―our contractual obligations and rights in relation to the information involved;―legal obligations under applicable laws and regulations to retain data for a certain period of time;―statute of limitations under applicable laws;―our legitimate business purposes;<![if !supportLists]>7.<![endif]>,294,<retention>,<other>
User’s rights,User’s rights,100.0,11724,main,"User’s rightsTo the extent required by the law of your jurisdiction, you may have one or more of the below rights. Before you exercise any of the below rights, you may consult your legal counsel if the laws of your jurisdiction stipulate below rights.  You can exercise any of the below rights by submitting a support form, by emailingsupport@videoshowapps.comorfilmigo@videoshowapps.com.(1)",391,<choice>,<other>
The right to be informed,The right to be informed,100.0,12123,sub,"The right to be informedThe User has the right to be provided with clear, transparent and easily understandable information about how Filmigo collects and uses personal data and its rights. This is the reason why Filmigo is providing the User with the information in this privacy policy.(2)",290,<choice>,<other>
The right of access,The right of access,100.0,12416,sub,"The right of accessThe User has the right to obtain access to its personal data (if Filmigo is processing it), and other certain information (similar to that provided in this privacy policy).you may request certain information about our disclosure of personal information to third parties for their own direct marketing purposes during the preceding calendar year. This request is free and may be made once a year.(3)",417,<access>,<other>
The right to rectification,The right to rectification,100.0,12836,sub,The right to rectificationThe User is entitled to have its personal data corrected if it’s inaccurate or incomplete.(4) ,120,<access>,<other>
The right to erasure or deletion,The right to erasure or deletion,96.875,12958,sub,The right to erasure or deletionThis ‘right to be forgotten’enables the User to request the deletion or removal of its personal data where there’s no compelling reason for Filmigo to keep using it. This is not a general right to erasure; there are exceptions.(5) ,263,<access>,<other>
The right to restrict processing,The right to restrict processing,100.0,13223,sub,"The right to restrict processingUnder certain circumstances, the User has the rights to ‘block’ or suppress further use of its personal data.(6) ",145,<choice>,<other>
The right to opt out of the sale of your personal information,The right to opt out of the sale of your personal information,100.0,13370,sub,The right to opt out of the sale of your personal informationThe user has the right to ‘opt out’ from the sale of their personal information to a third party.(7) ,162,<choice>,<other>
The right to data portability,The right to data portability,100.0,13534,sub,"The right to data portabilityThe User has the right to receive their personal data maintained by Filmigo in a structured, commonly used and machine readable format and has the right to transmit that data to another controller.(8) ",230,<access>,<other>
The right to object to processing,The right to object to processing,100.0,13766,sub,"The right to object to processingThe User has the right to object, on grounds relating to its particular situation, at any time, to the processing of its personal data.(9)",171,<choice>,<other>
The right to lodge a complaint,The right to lodge a complaint,100.0,13940,sub,The right to lodge a complaintThe User has the right to lodge a complaint about the way Filmigo handles or processes its personal data with its national supervisory authority .(10),180,<choice>,<other>
The right to withdraw consent,The right to withdraw consent,100.0,14123,sub,"The right to withdraw consentIf the user has given its consent for a specific processing of its personal data implemented by Filmigo, the User has the right to withdraw its consent at any time. In case the User does so, it does not mean that anything Filmigo has done with the User’s personal data with its consent up to that point is unlawful but Filmigo will not use the user’s personal data for that purpose in the future.(11)",429,<choice>,<other>
The right to define instructions,The right to define instructions,100.0,14555,sub,"The right to define instructionsThe User has the right to define general or specific instructions regarding storage, deletion and use of its personal data after death.<![if !supportLists]>8.<![endif]>",200,<choice>,<other>
Children's Privacy,Children's Privacy,100.0,14760,main,Children's Privacy,18,<audience>,<other>
Children's Privacy,Children's Privacy,100.0,14760,main,"We do not knowingly collect personal information from individuals who are under the minimum required ages specified herein. You must be at least 14 years of age, or the age of majority in your jurisdiction (whichever is greater), to use our services. Individuals under the applicable age may use our services only through a parent or legal guardian's account and with their involvement. In accordance with the Child Online Privacy Protection Act, in the event that we learn that we have collected personal information from a child under age 13 without verification of parental consent, we will delete that information as quickly as possible. If you are believes Filmigo may have collected personal information regarding your child, you may ask us to delete such information by using our support form.",800,<audience>,<other>
Children's Privacy,Children's Privacy,100.0,14760,main,<![if !supportLists]>9.<![endif]>,33,<audience>,<other>
Revision of this Privacy Policy,Revision of this Privacy Policy,100.0,15616,main,Revision of this Privacy Policy,31,<change>,<other>
Revision of this Privacy Policy,Revision of this Privacy Policy,100.0,15616,main,"Occasionally, we may change this privacy policy (or other documents related to privacy policy) to allow Filmigo to use or share your personal data differently. If we do, the links to the policy on our websites (which are generally found in the footer of the website) will indicate that the policy has been changed. For new users, the change will become effective upon posting. For existing users, if the change is significant, it will become effective after posting. We encourage you to periodically review the privacy policy for the latest information on our privacy practices.",578,<change>,<other>
Revision of this Privacy Policy,Revision of this Privacy Policy,100.0,15616,main,<![if !supportLists]>10.<![endif]>,34,<change>,<other>
Contacting Filmigo,Contacting Filmigo,94.44444444444444,16264,main,"Contacting FilmigoIf the user needs to contact Filmigo for any reason (including to exercise any of its rights concerning data protection as set out above) please contactsupport@videoshowapps.comorfilmigo@videoshowapps.com.Filmigo will act on the User’s requests and provide information free of charge, except where the requests are manifestly unfounded or excessive (in particular because of their repetitive nature) in which case Filmigo may charge a reasonable fee (taking into account the administrative costs of providing the information or communication or taking the action requested), or refuse to act on the request.",625,<contact>,<other>
Contacting Filmigo,Contacting Filmigo,94.44444444444444,16264,main,档铺网,3,<contact>,<other>
