decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Social Media Features and Widgets,Social Media Features and Widgets,100.0,2310,sub,Facebook: https://www.facebook.com/about/privacy/Twitter: https://twitter.com/privacyYouTube: https://policies.google.com/privacyInstagram: https://help.instagram.com/155833707900388Twitch: https://www.twitch.tv/p/legal/privacy-notice/,235,<tracking>,<what>
How We Use Your Information,How We Use Your Information,100.0,3438,main,"How We Use Your InformationIf required, ",40,<first>,<why>
Processing Your Information,we process your information,88.88888888888889,3479,sub,"we process your information to:verify your identity to comply with US federal, state, and international lawsallow you to sign in to your accountallow you to support a Creator’s membership program on OFTVsend you emails relevant to your usage, as controlled by your email preferencesreply to your questionsprovide to you existing and enhanced services related to your OFTV accountpromote your OFTV account for greater discoverabilityspotlight and celebrate Creators",464,<first>,<why>
Processing Your Information,we process your information,88.88888888888889,3479,sub,"market OFTV products and services to you or to audiences similar to you based on your networks  and common factors that others have with you, unless you opt out, as controlled by your email preferencesunderstand how you use the service, and create better tools for Creators to serve Fansconduct research and development to improve OFTV and develop future productsprevent fraud and abuse on OFTVprovide you with reasonable accommodation, if you notify us of a disability",469,<first>,<why>
Information We Share with Creators,Information We Share with Creators,100.0,4426,main,"Information We Share with CreatorsBy becoming a Fan of a Creator, you agree to have the following information shared with that Creator if required:your name and email address, and other profile information you’ve providedany messages you send Creators through OFTVsome aggregated and anonymized data about how you use OFTV that cannot be linked back to you or to any individual user",382,<third>,<how-gathered>
Information We Share with Third Parties,Information We Share with Third Parties,100.0,4813,main,"Information We Share with Third PartiesWe never sell your information to third parties. We will only share data with third parties, other than with Creators, under the following circumstances:with your consent, to Creators’ service providers, to deliver benefits, such as video streaming on your dev",299,<third>,<how-gathered>
Sharing with Service Providers,"ice
with our service providers",76.66666666666666,5114,sub,"icewith our service providers, who are companies that are contractually engaged with us to provide us with services, email management, analyzing data trends,  increasing our brand awareness and user engagement with marketing initiatives, and fraud detection and prevention. These companies may have access to your data to perform their services, and are obligated by contract to safeguard any of your data they receive from us to the same extent that OFTV prote",461,<third>,<how-gathered>
Sharing to Protect the Security or Integrity of OFTV,"cts it.
to protect the security or integrity of OFTV",88.46153846153845,5576,sub,"cts it.to protect the security or integrity of OFTV, and to protect the rights, property, or safety of OFTV, its employees, users, or others, if we believe that disclosure is reasonably necessary to comply with a law, regulation, or other valid legal process (e.g., subpoenas or warrants served on OFTV). If we are going to release your data, we will do our best to provide you promptly with notice by email, unless we are prohibited by law from do",448,<third>,<how-gathered>
Sharing in Connection with a Sale or Merger,"ing so.
in connection with the sale, merger",81.3953488372093,6025,sub,"ing so.in connection with the sale, merger, bankruptcy, sale of assets or reorganization of our company. We will notify you if a different company receives your data. The promises in this privacy policy apply to any data transferred to a new entity.with Zype who may have access to your data to perform their services, and who are obligated by contract to safeguard any of your data they receive from us to the same extent that OFTV protects it.Information OFTV Collects from Third Party Apps",492,<third>,<how-gathered>
Sharing in Connection with a Sale or Merger,"ing so.
in connection with the sale, merger",81.3953488372093,6025,sub,"When you create a OFTV account, you can elect to connect your social account(s) (e.g. Twitter, Facebook, Google, YouTube, Twitch) with OFTV, and we may collect and store some social information from those platforms, such as:follower or subscriber counts,post or upload counts,view, like, and comment counts.This social information allows us to provide you a better OFTV experience, and also helps guide future development of OFTV. We use this data to:help Creators and Fans find each other on OFTV",497,<third>,<how-gathered>
Sharing in Connection with a Sale or Merger,"ing so.
in connection with the sale, merger",81.3953488372093,6025,sub,assess how to make Creators more successful on OFTVanalyze and describe our business,84,<third>,<how-gathered>
Information We Share with the Public,Information We Share with the Public,100.0,7110,main,"Information We Share with the PublicThe following information is publicly accessible:your profile, and your social media links and location if you add that informationany posts, likes, or comments you makeyour aggregated or anonymized usage data in blog posts, press releases, or in other ways to share information about OFTV’s usage. Aggregated or anonymized data cannot be linked back to any individual OFTV user.",415,<third>,<how-used>
Your Preferences and Rights over Data,Your Preferences and Rights over Data,100.0,7530,main,Your Preferences and Rights over Data,37,<choice>,<how-used>
Choosing Your Preferences,Choosing Your Preferences,100.0,7568,sub,"Choosing Your PreferencesThe Settings link is located by clicking on your avatar or profile at the top right hand of your screen, after your log into your OFTV account. Settings lets you see your account preferences. You can see and adjust your settings by viewing your preferences and, if you wish, by changing your selections.",328,<choice>,<error>
Marketing Activities,Marketing Activities,100.0,7898,sub,"Marketing ActivitiesBy agreeing to our terms of use, you expressly agree that OFTV may:provide you with information about your service, service enhancements, or new OFTV products, while you are on our web site or using our apps.send you messages regarding your existing service, or enhancements related to your existing service, when you are off our platform, via email, or via text, if you have signed up for a service or event notification that uses text messages.",466,<choice>,<how-used>
Marketing Activities,Marketing Activities,100.0,7898,sub,"send you messages related to services we provide which are separate from your existing service via email, from which you may opt out.market OFTV to you and audiences similar to you based on your networks and common factors  that others have with you, unless you opt outsend you marketing emails or texts if you don’t have a OFTV account but have consented to receiving such messages, from which you may opt out.ask for demographic information to spotlight and celebrate Creators",478,<choice>,<how-used>
Marketing Activities,Marketing Activities,100.0,7898,sub,promote your account for greater discoverabilityship physical items to you via mail as part of a promotional activity,117,<choice>,<how-used>
Opting out of Marketing,Opting out of Marketing,100.0,8969,sub,"Opting out of MarketingYou may object to the use of your data for marketing purposes at any time, free of charge, when we collect your personal information and in every marketing communication. You may also object to the use of your data for marketing upon creation of your account or anytime thereafter, by opting out in your account.",335,<choice>,<other>
Opting out of Marketing,Opting out of Marketing,100.0,8969,sub,"Opting out will stop marketing emails. Please allow up to 60 days for your opt-out request to be processed.  If you have an account with OFTV, you will continue to receive service-related emails, and texts, if you have opted into receiving texts. You will also continue to receive service-related shipments of benefits to the designated delivery address.We will never sell your information to third parties for marketing purposes without your prior consent.",457,<choice>,<other>
"Accessing, Updating or Exporting the Information in Your Account","Accessing, Updating or Exporting the Information in Your Account",100.0,9765,sub,"Accessing, Updating or Exporting the Information in Your AccountYou can access and update certain information associated with your account on the settings pages.",161,<access>,<error>
Deleting Your Account,Deleting Your Account,100.0,9928,sub,Deleting Your AccountYou may self-initiate a deletion of your account directly at of.tv  You can also email[email protected]and request your account be deleted. Please be aware that this is a final act and cannot be reversed.,225,<access>,<other>
Turning off Email Notifications,Turning off Email Notifications,100.0,10157,sub,"Turning off Email NotificationsYou can change your email notifications in your email settings. While this allows you to stop many notification emails, we will still send some critical service emails.",199,<access>,<error>
Turning off Mobile Notifications,Turning off Mobile Notifications,100.0,10358,sub,Turning off Mobile NotificationsIf you download the OFTV App you may also receive notifications on your mobile device. These can be disabled in the App settings.,161,<access>,<error>
Verification of Requests,Verification of Requests,100.0,10521,main,"Verification of RequestsUsers maintain password protected accounts with OFTV. If you submit a request to exercise your privacy rights, you will be asked to verify the request by logging into your OFTV account.If we are unable to verify your request, then for your protection, we reserve the right to deny the request.",317,<access>,<error>
Compliance with EU Privacy Laws and Privacy Shield,Compliance with EU Privacy Laws and Privacy Shield,100.0,10841,main,Compliance with EU Privacy Laws and Privacy ShieldOFTV is an international company that complies with the ,106,<audience>,<when>
General Data Protection Regulation (GDPR),General Data Protection Regulation (GDPR),100.0,10948,sub,"General Data Protection Regulation (GDPR). We act as Data Controllers, as defined under the GDPR, and process personal data based on our legitimate interests, and for contractual necessity in providing you the Service as described in “How We Use Your Information.” We  also process and share personal information based on notification and users’ consent, which our users may revoke at any time. We apply the same principles of privacy protection to all of our users, not just to data subjects in the EU and UK.",510,<region>,<other>
Compliance with California Privacy Laws,Compliance with California Privacy Laws,100.0,11459,main,"Compliance with California Privacy LawsEffective January 1, 2020, the ",70,<region>,<when>
California Consumer Privacy Act (CCPA),California Consumer Privacy Act (CCPA),100.0,11530,sub,"California Consumer Privacy Act (CCPA) allows California residents to request access to the specific pieces and categories of personal information that the business has collected about the consumer, the categories of sources for that information, the business or commercial purposes for collecting the information, and the categories of third parties with which the information was shared.",389,<region>,<other>
California Consumer Privacy Act (CCPA),California Consumer Privacy Act (CCPA),100.0,11530,sub,"OFTV provides California residents, and all users, the right to view, access, or transport their information at the OFTV Privacy Center. All users also have the right to submit a request for deletion of information by going to the OFTV account and deleting their account.",271,<region>,<other>
Exercising Your Data Rights,Exercising Your Data Rights,100.0,12192,main,"Exercising Your Data RightsUsers in certain locations may have certain rights under the General Data Protection Regulation (GDPR) or under the California Consumer Privacy Act (CCPA) regarding data that OFTV controls as a Data Controller as defined under the GDPR, including:the right of access to their personal data;the right to correct or rectify any inaccurate personal data;the right to restrict or oppose the processing of personal data;the right to erase or delete their personal data;",491,<choice>,<other>
Exercising Your Data Rights,Exercising Your Data Rights,100.0,12192,main,the right to personal data portability; andthe right to opt-out of the sale of personal information.You can exercise rights over your data on OFTV in the following ways:,169,<choice>,<other>
"Accessing, Reviewing, Modifying, and Updating Your Data","accessing, reviewing, modifying, and updating your data",100.0,12861,sub,"accessing, reviewing, modifying, and updating your data by logging into your account at OFTV and going to your account settings.viewing our privacy policy or viewing our data practices.",185,<access>,<other>
Deleting Your Account,deleting your account,100.0,13048,sub,deleting your accountdeleting a previously-disabled account by emailing OFTV at[email protected],96,<access>,<error>
Opting out of Marketing,opting out of marketing,100.0,13147,sub,opting out of marketing via emailgoing to ,42,<choice>,<error>
FAQ Support,FAQ support,100.0,13190,sub,"FAQ support online for data-related issues, or emailing us at[email protected]If you are unable to log into your account, and are unable to recover your account with a password reset in order to lodge your privacy request, then you may reach out to[email protected]We reserve the right to decline you access to or recovery of your account, at our discretion, to prevent an unauthorized takeover of your account.",411,<contact>,<other>
Contacting our Data Protection Officers,Contacting our Data Protection Officers,100.0,13606,main,"Contacting our Data Protection OfficersIf you have privacy concerns or questions, you can contact our European or US Data Protection Officers (DPOs) via email at[email protected]You may also mail a letter to the DPO with your questions.Establishing an Authorized AgentYou ma",274,<contact>,<other>
Designating an Authorized Agent,y designate an authorized agent,90.32258064516128,13885,sub,"y designate an authorized agent to make a request on your behalf. In order to designate an authorized agent to make a request on your behalf, you must provide a valid power of attorney, the requester’s valid government ID, and the authorized agent’s valid government ID. Please contact[email protected]with your request. To protect your information from account takeover, we may decline access to or recovery of your account at our discretion.",443,<contact>,<other>
Prohibition against Discrimination,Prohibition against Discrimination,100.0,14331,sub,Prohibition against DiscriminationWe do not discriminate against users who exercise their privacy rights.,105,<region>,<other>
Our Data Retention Period,Our Data Retention Period,100.0,14438,sub,"Our Data Retention PeriodWe retain your account information for ten years after your account is last active, unless you delete, or you request us to delete, your account. We may continue to retain some information, even after you delete your account if we are required to do so in order to comply with various laws.",315,<retention>,<other>
Security,Security,100.0,14755,sub,SecurityThe security of your personal information is important to us and we follow industry standards to protect it.,116,<security>,<other>
Children,Children,100.0,14873,sub,"ChildrenOFTV is not directed at children under the age of 17, and children may not create an account or otherwise use OFTV.",123,<audience>,<other>
Changes,Changes,100.0,14998,main,"ChangesWe may sometimes make changes to this policy. If we make material changes that adversely affect your rights under this policy, we will let you know by posting an announcement on the site or sending you an email in advance of the changes coming into effect. Continuing to use OFTV after a change to this policy means you accept the new policy. If you have any questions, please email[email protected]Effective immediately for existing users and users joining OFTV on or after August 5, 2020.Follow Us!",507,<change>,<other>
Changes,Changes,100.0,14998,main,OFTV is available on multiple devicesGet the appAndroidiOSRokuFireTVAppleTVAndroidTVSamsungTVAre you an OF creator?Submit videos to OFTV©2023OFTV |Privacy Policy,161,<change>,<other>
