decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Support some devices such as NVR,Support some devices such as NVR,100.0,2401,sub,Support some devices such as NVR when adding and it’s for scanning QR Code to add networking new devices and we can get the date back by camera.,144,<first>,<what>
"Read,revise and delete the content if USB storage","Read ,revise and delete the content if USB storag",97.95918367346938,2546,sub,"Read ,revise and delete the content if USB storageIt allows users to do the screenshot and save it in saving device when watch the camera data.Saving contents can be checked in APP.",181,<first>,<what>
Check/alter network connection and completely internet access permission,Check/alter network connection and completely internet access permission,100.0,2729,sub,Check/alter network connection and completely internet access permissionIt needs to read the internet information when app is configuring the network for camera and provide users with limited account systematic function.,220,<first>,<how-gathered>
Allow to receive multicast for WLAN,Allow to receive multicast for WLAN,100.0,2951,sub,Allow to receive multicast for WLANOther cameras can be found under the same LAN and exchange the data by WLAN multicast and camera not added.,142,<first>,<how-gathered>
Revise system settings,Revise system settings,100.0,3095,sub,Revise system settingsSome setting options will be provided for user’s options such as starting up automatically and mute when video monitoring and etc.,152,<first>,<how-gathered>
Notice information for software updating,Notice information for software updating,100.0,3249,sub,Notice information for software updating,40,<first>,<error>
Join us for researching our products and services,Join us for researching our products and services,100.0,3290,sub,Join us for researching our products and servicesWe will integrate Jiguang SDK to implement message push (or other) functions.,126,<first>,<why>
Types of personal information collected by Jiguang Push SDK,Types of personal information collected by Jiguang Push SDK,100.0,3418,main,Types of personal information collected by Jiguang Push SDK:,60,<first>,<what>
Device information,Device information,100.0,3479,sub,"Device information:(1)Device identifier (IMEI, IDFA, Android ID, MAC, OAID ,IMSI and other related information)(2)application information (application crash information, notification switch status, software list and other related information)(3)device parameters and system Information (device type, device model,operating system and hardware related information)",363,<first>,<what>
Device information,Device information,100.0,3479,sub,"Used to identify unique users and ensure accurate delivery of message pushes; to optimize push channel resources, we will integrate message push channel resources according to the active status of different apps on the device to increase the message delivery rate for developers; Developers provide smart labels and display business statistics services;",353,<first>,<what>
Network information,Network information,100.0,4200,sub,"Network information:IP address, WiFi information, base station information and other related information",104,<first>,<what>
Location information,Location information,100.0,4306,sub,"Location informationNetwork information and location information: Optimize the network connection request between the SDK and Jiguang server to ensure the stability and continuity of the service; realize the function of regional push.To learn about the companies, organizations and individuals currently involved in this situation, please click here. [https://www.jiguang.cn/license/privacy]",391,<first>,<what>
Location information,Location information,100.0,4306,sub,"We may share your personal information externally in accordance with laws and regulations, or mandatory requirements of government authorities.We will integrate BeiZi SDK to implement message push (or other) functions.",218,<first>,<what>
Types of personal information collected by BeiZi SDK,Types of personal information collected by BeiZi SDK,100.0,4920,main,Types of personal information collected by BeiZi SDK:Device information:,72,<first>,<what>
Types of personal information collected by BeiZi SDK,Types of personal information collected by BeiZi SDK,100.0,4920,main,"As described below, we collect information from and about the computers, phones, connected TVs and other web-connected devices you use that integrate with our Products, and we combine this information across different devices you use. For example, we use information collected about your use of our Products on your phone to better personalize the content (including ads) or features you see when you use our Products on another device, such as your laptop or tablet, or to measure whether you took an action in response to an ad we showed you on your phone on a different device.",580,<first>,<what>
Types of personal information collected by BeiZi SDK,Types of personal information collected by BeiZi SDK,100.0,4920,main,(1),3,<first>,<what>
Device attributes,Device attributes,100.0,5578,sub,"Device attributes:information such as the operating system, hardware and software versions, battery level, signal strength, available storage space, browser type, app and file names and types, and plugins.(2)",208,<first>,<what>
Device operations,Device operations,100.0,5788,sub,"Device operations:information about operations and behaviors performed on the device, such as whether a window is foregrounded or backgrounded, or mouse movements (which can help distinguish humans from bots).(3)",212,<first>,<what>
Identifiers,Identifiers,100.0,6002,sub,"Identifiers:unique identifiers, device IDs, and other identifiers, such as from games, apps or accounts you use, and Family Device IDs (or other identifiers unique to Facebook Company Products associated with the same device or account).(4)",240,<first>,<what>
Device signals,Device signals,100.0,6244,sub,"Device signals:Bluetooth signals, and information about nearby Wi-Fi access points, beacons, and cell towers. ",110,<first>,<what>
Data from device settings,Data from device settings,100.0,6355,sub,"Data from device settings: information you allow us to receive through device settings you turn on, such as access to your GPS location, camera or photos.(5)",157,<first>,<what>
Network and connections,Network and connections,100.0,6513,sub,"Network and connections:information such as the name of your mobile operator or ISP, language, time zone, mobile phone number, IP address, connection speed and, in some cases, information about other devices that are nearby or on your network, so we can do things like help you stream a video from your phone to your TV.(6)",323,<first>,<what>
Cookie data,Cookie data,100.0,6838,sub,"Cookie data:data from cookies stored on your device, including cookie IDs and settings. Learn more about how we use cookies in the Facebook Cookies Policy and Instagram Cookies Policy.(7)Identifiers:unique identifiers, device IDs, and other identifiers, such as from games, apps or accounts you use, and Family Device IDs (or other identifiers unique to Facebook Company Products associated with the same device or account).(8)Device signals:",442,<first>,<what>
Cookie data,Cookie data,100.0,6838,sub,"Bluetooth signals, and information about nearby Wi-Fi access points, beacons, and cell towers.(9)Data from device settings:information you allow us to receive through device settings you turn on, such as access to your GPS location, camera or photos.(10)Network and connections:",278,<first>,<what>
Cookie data,Cookie data,100.0,6838,sub,"information such as the name of your mobile operator or ISP, language, time zone, mobile phone number, IP address, connection speed and, in some cases, information about other devices that are nearby or on your network, so we can do things like help you stream a video from your phone to your TV.(11)Cookie data:data from cookies stored on your device, including cookie IDs and settings. Learn more about how we use cookies in the Facebook Cookies Policy and Instagram Cookies Policy.",484,<first>,<what>
Cookie data,Cookie data,100.0,6838,sub,"Your location information:Your location can be determined with varying degrees of accuracy by:(1)GPS(2)IP address(3)Sensor data from your device(4)Information about things near your device, such as Wi-Fi access points, cell towers, and Bluetooth-enabled devicesOur products integrate third-party SDK, Topon SDK. For details, please refer to the content and purpose of use. We aggregate multiple advertising platforms for monetization by using TopOn's advertising aggregation service:",483,<first>,<what>
OInformation Collected by Third-Party SDKs,OInformation Collected by Third-Party SDKs,100.0,8543,main,OInformation Collected by Third-Party SDKs【,43,<third>,<what>
Android and iOS public information,Android and iOS public information,100.0,8587,sub,"Android and iOS public information】system version nameSystem version numberCurrent application package nameApp version nameApp version numberequipment manufacturerDevice modelResolutionNetwork type, for example: WiFi/3G/4GMNC(mobile network code)MCC(mobile country code)System language, for example: zh-CNTime zone, for example: GMT+08:00timestampuser_agent informationScreen orientation, for example: 1: Portrait 2: Landscape【",427,<third>,<what>
Android domestic,Android domestic,100.0,9031,sub,Android domestic and overseas】device id (android_id)App install source【Android domestic】device id (android_id)imei (collected only after user authorization)oaidmac address【,172,<third>,<what>
Android Overseas,Android Overseas,100.0,9211,sub,Android Overseas】device id (android_id)gaid(google advertising id)【,67,<third>,<what>
iOS,iOS,100.0,9281,sub,iOS】idfaidfv,12,<third>,<what>
Purpose of third-party SDK to collect user information,Purpose of third-party SDK to collect user information,100.0,9296,main,"Purpose of third-party SDK to collect user information1. Adjust advertising strategy based on user device information2. Analyze advertising behavior based on user device information (such as ad loading, display, click, etc.)Official website link of third-party SDK:app.toponad.comWe will integrate the Alipay SDK to integrate the payment function provided by Alipay in the App application.",389,<purpose>,<why>
Types of personal information collected by Alipay SDK,Types of personal information collected by Alipay SDK,100.0,9691,main,"Types of personal information collected by Alipay SDK:Privacy Policy of Alipay SDKWe will use the login function of WeChat, you can use your WeChat account to log in and register our account.",191,<first>,<what>
Types of personal information collected by Wechat SDK,Types of personal information collected by Wechat SDK,100.0,9885,main,Types of personal information collected by Wechat SDK:Privacy Policy of Wechat3、,80,<first>,<what>
Information Security,Information Security,100.0,9967,main,"Information SecurityYour personal information will be only reserved in required time and for legal requirements within limited time under this Privacy Policy.All kinds of secure technologies and procedures are used for information being lost,improper used,read or disclosure without authority.For example,we utilize encryption technology (SSL)to protect your personal information under some services.But please do understand there is no completely security as there is some technology limit and hostile means existed in internet industry even though we try our best.",566,<security>,<error>
