decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Sensitive and private data exchange between the Site and its Users happens over a SSL secured communication channel,Sensitive and private data exchange between the Site and its Users happens over a SSL secured communication channel,100.0,3828,sub,Sensitive and private data exchange between the Site and its Users happens over a SSL secured communication channel and is encrypted and protected with digital signatures.,171,<security>,<error>
Sharing your personal information,Sharing your personal information,100.0,4000,main,Sharing your personal information,33,<third>,<error>
We may use third party service providers to help us operate our business and the Site,We may use third party service providers to help us operate our business and the Site,100.0,4034,sub,"We may use third party service providers to help us operate our business and the Site or administer activities on our behalf, such as sending out newsletters or surveys. ",170,<third>,<error>
We may share your information with these third parties for those limited purposes,We may share your information with these third parties for those limited purposes,100.0,4204,sub,We may share your information with these third parties for those limited purposes provided that you have given us your permission.,130,<third>,<error>
Third party websites,Third party websites,100.0,4335,main,Third party websites,20,<third>,<error>
"Users may find advertising or other content on our Site that link to the sites and services of our partners, suppliers, advertisers, sponsors, licensors and other third parties","Users may find advertising or other content on our Site that link to the sites and services of our partners, suppliers, advertisers, sponsors, licensors and other third parties",100.0,4356,sub,"Users may find advertising or other content on our Site that link to the sites and services of our partners, suppliers, advertisers, sponsors, licensors and other third parties. ",178,<third>,<error>
We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site,We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site,100.0,4534,sub,"We do not control the content or links that appear on these sites and are not responsible for the practices employed by websites linked to or from our Site. In addition, these sites or services, including their content and links, may be constantly changing. These sites and services may have their own privacy policies and customer service policies. Browsing and interaction on any other website, including websites which have a link to our Site, is subject to that website's own terms and policies.",499,<error>,<error>
Compliance with children's online privacy protection act,Compliance with children's online privacy protection act,100.0,5034,main,Compliance with children's online privacy protection act,56,<region>,<error>
Protecting the privacy of the very young is especially important,Protecting the privacy of the very young is especially important,100.0,5091,sub,"Protecting the privacy of the very young is especially important. For that reason, ",83,<region>,<error>
We never collect or maintain information at our Site from those we actually know are under 13,we never collect or maintain information at our Site from those we actually know are under 13,100.0,5174,sub,"we never collect or maintain information at our Site from those we actually know are under 13, and no part of our website is structured to attract anyone under 13.",163,<region>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,5338,main,Changes to this privacy policy,30,<change>,<error>
Khatmah has the discretion to update this privacy policy at any time,Khatmah has the discretion to update this privacy policy at any time,100.0,5369,sub,"Khatmah has the discretion to update this privacy policy at any time. When we do, we will revise the updated date at the bottom of this page. ",142,<change>,<error>
We encourage Users to frequently check this page for any changes,We encourage Users to frequently check this page for any changes,100.0,5511,sub,We encourage Users to frequently check this page for any changes to stay informed about how we are helping to protect the personal information we collect. You acknowledge and agree that it is your responsibility to review this privacy policy periodically and become aware of modifications.,289,<error>,<error>
Your acceptance of these terms,Your acceptance of these terms,100.0,5801,main,Your acceptance of these terms,30,<choice>,<error>
"By using this Site, you signify your acceptance of this policy","By using this Site, you signify your acceptance of this policy",100.0,5832,sub,"By using this Site, you signify your acceptance of this policy. ",64,<error>,<error>
"If you do not agree to this policy, please do not use our Site","If you do not agree to this policy, please do not use our Site",100.0,5896,sub,"If you do not agree to this policy, please do not use our Site. Your continued use of the Site following the posting of changes to this policy will be deemed your acceptance of those changes.",191,<error>,<error>
Contacting us,Contacting us,100.0,6088,main,Contacting us,13,<error>,<error>
"If you have any questions about this Privacy Policy, the practices of this site, or your dealings with this site","If you have any questions about this Privacy Policy, the practices of this site, or your dealings with this site",100.0,6102,sub,"If you have any questions about this Privacy Policy, the practices of this site, or your dealings with this sit",111,<error>,<error>
"Please contact us at: Khatmah, 5atma.com, info@5atma.com","e, please contact us at:
Khatmah
5atma.com
info@5atma.co",89.28571428571429,6213,sub,"e, please contact us at:Khatmah5atma.cominfo@5atma.com",54,<error>,<error>
