decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Disabling/Enabling Cookies,Disabling/Enabling Cookies,100.0,6241,sub,"Disabling/Enabling CookiesYou have the ability to accept or decline cookies by modifying the settings in your browser. However, you may not be able to use all the interactive features of our site if cookies are disabled.There are a number of ways to manage cookies. If you use different computers in different locations you will need to ensure that each browser is adjusted to suit your cookie preferences.",406,<tracking>,<error>
Disabling/Enabling Cookies,Disabling/Enabling Cookies,100.0,6241,sub,"        Some modern browsers have a feature that will analyse website privacy policies and allow a user to control their privacy needs. These are known as ‘P3P’ features (Privacy Preferences Platform).You can easily delete any cookies that have been installed in the cookie folder of your browser. For example, if you are using Microsoft Windows Explorer:Open Windows ExplorerClick on the Search button on the Tool barType ‘cookie’ into the search box for Folders and FilesSelect My Computer in the Look In box",510,<tracking>,<error>
Disabling/Enabling Cookies,Disabling/Enabling Cookies,100.0,6241,sub,"Click Search NowDouble click on the folders that are foundSelect any cookie fileHit the Delete button on your keyboardIf you are not using Microsoft Windows Explorer, then you should select cookies in the Help function for information on where to find your cookie folder.",271,<tracking>,<error>
Disclaimer,Disclaimer,100.0,7442,main,Disclaimer,10,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"All online networks involved in content sharing or the ones providing user usable login account have various disclaimers. We, like everyone else, are sharing ours with you. EduRev is an online open-content collaborative network for sharing information; that is, a voluntary association of individuals and groups working to develop a common resource of human knowledge for everyone to use. The structure of the EduRev Network allows anyone with an Internet connection to alter its content. We try the best we can to try and provide valuable, up-to-date, relevant, accurate and useful content from our own side. We also do our best to try to encourage our users to upload content that is  valuable, up-to-date, relevant, accurate and useful. That being said, please be advised that nothing found here has necessarily been reviewed by people with the expertise required to provide you with complete, accurate or reliable information.",930,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"That is not to say that you will not find valuable, up-to-date, relevant, accurate and useful information in EduRev; most of the times you will. We will try the best we can on our part to make that happen. However, EduRev cannot guarantee the validity of the information found here. The content of any given article may recently have been changed, vandalized or altered by someone whose opinion does not correspond with the state of knowledge in the relevant fields. Also, new content might have been uploaded by individuals which may not be correct,  valuable, up-to-date, relevant, accurate and useful for our users. If contacted by our users about the presence of such content on our website, we will try to  remove or edit all such content as soon as we can. That being said, we do not guarantee that such content will not be online when you view the EduRev Network. When you log in, it may be in the process of being modified or taken down. That being said, we would again like to remind you, that all websites and networks like EduRev, or similar to EduRev have disclaimers too.",1084,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"None of the contributors, sponsors, administrators or anyone else connected with EduRev in any way whatsoever can be responsible for the appearance of any inaccurate or libelous information or for your use of the information contained in or linked from these web pages. Neither we nor the authors warrant or assume any legal liability or responsibility for the accuracy, completeness, or usefulness of any information, product, simulation or any other process described, in the web based and video based lectures.",513,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"It is the responsibility of the user to evaluate the accuracy, completeness and usefulness of any services or products. In no event shall EduRev be liable for any cost or direct, indirect, incidental or consequential damages arising out of or in connection with the use of, or inability to use our network.",306,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Texts, videos, presentations, pdfs, or any other form of content found in some material on EduRev may found to be copied from a copyrighted source. EduRev does not take any liability for such issues. Some texts in some material may found to be copied from a copyrighted source. EduRev.in donot take any liability for such issues. These notes are specially formatted to help students in their studies to help them before, during and after their exams and excel in curricular, extra-curricular as well as co-curricular activities. We do not sell or promote any content. The content on EduRev is uploaded or linked by our users, over whom EduRev exercises no control. EduRev cannot and does not screen the Submissions before or after allowing them to be made available to third parties. Submissions may contain material or links to files that some people find objectionable, inappropriate, or offensive. We cannot guarantee that any Submissions made available via the Site will be free of objectionable content. We therefore assume no responsibility for any Submissions on, or otherwise linked to, the Site.",1104,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"We do respond to requests made for the removal of content that might be offensive to students or may infringe the copyrights of any third party. Please notify us in such cases and be a bit patient for us to respond back to you regarding the same.To The fullest extent permitted by law, EduRev disclaims any responsibility for the deletion, faliure of storage, misdelivery or ultimate delivery of any of the uploaded content.",424,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"The services provided by EduRev, and all submissions and other materials, information, products and services included or made available along or in connection with EduRev’s services are being provided “AS IS” with no warranties whatsoever. EduRev expressly disclaims to the fullest extent permitted by law all express, implied and statutory warranties, including, without limitation, the warranties of merchantability, fitness for a particular purpose, and non-infringement of proprietary rights. EduRev disclaims any warranties regarding the accuracy, security, reliability, timeliness, and performance of the EduRev services. EduRev disclaims any warranties for any information or advice obtained through any submission or any EduRev service.",744,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You understand and agree that you download or otherwise obtain material or data through the use of the EduRev services, including but not limited to any submission(s) at your own discretion and risk and that you will be solely responsible for any damages to your computer system or loss of data that results from the download of such material or data, including submissions.",374,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Please make sure that you understand that the information provided here is being provided freely, and that no kind of agreement or contract is created between you and the owners or users of this site, the owners of the servers upon which it is housed, the individual EduRev contributors and submitters, any project administrators, sysops or anyone else who is inany way connectedwith this project or sister projects subject to your claims against them directly.",461,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Any of the trademarks, service marks, collective marks, design rights or similar rights that are mentioned, used or cited in the articles of the EduRevare the property of their respective owners.",195,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Publication of information found in EduRev may be in violation of the laws of the country or jurisdiction from where you are viewing this information. The EduRev database is stored on servers in Singapore/Sweden and is maintained in reference to the protections afforded under local and federal law. Laws in your country or jurisdiction may not protect or allow the same kinds of speech or distribution. EduRev does not encourage the violation of any laws, and cannot be responsible for any violations of such laws, should you link to this domain or use, reproduce or republish the information contained herein.",611,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"If you need specific advice (for example, medical, legal, financial or risk management) please seek a professional who is licensed or knowledgeable in that area.",161,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"EduRev and all its officers, directors, employees, affiliates and agents assume no liability or responsibility for, and in no event shall EduRev, its officers, directors, employees, affiliates or agents, be liable for any direct, indirect, incidental, special, punitive, or consequential damages whatsoever resulting from, any personal injury or property damage, of any nature whatsoever, resulting from your access to and use of the site, any unauthorized access to or use of our secure servers and/or any and all personal information and/or financial information stored therein, any interruption or cessation of transmission to or from the site, any bugs, viruses, trojan horses, or the like which may be transmitted to or through the site, or sites linked to by this site, by any third party, and/or any errors or omissions in any submission(s) or other content made available by EduRev, or for any loss or damage of any kind incurred as a result of the use of any submission(s) or other content posted, emailed, transmitted, or otherwise made available via the site, whether based on warranty, contract, tort, or any other legal theory, and whether or not the company is advised of the possibility of such damages. The foregoing limitation of liability shall apply to the fullest extent permitted by law in the applicable jurisdiction. EduRev does not warrant, endorse, guarantee, or assume responsibility for any product or service advertised or offered by a third party through the site or any hyperlinked website or featured in any advertising, and EduRev will not be a party to or in any way be responsible for monitoring any transaction between you and third-party providers of products or services.",1708,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You specifically acknowledge that EduRev shall not be liable for user submissions or the defamatory, offensive, or illegal conduct of any third party and that the risk of harm or damage from the foregoing rests entirely with you.Representing yourself:Using this website, you represent yourself not as a minor, completely understand all the terms, and is subjected to legal offences (if any occur). We consider that your Parents are well aware of your EduRev account and the activities that are being carried out by you.",519,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,At the time of Registration:You are required to provide your exact information and personal details at the time of registration. This will help in associating a relationship with the Company and is required for future establishments. You will be informed about the important updates of the Company referring to these details only. All your information will be kept with Team EduRev and can be ***shared with third party for marketing purposes (or can be used for the growth of the Company),489,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Information Communication:The user consents to receiving emails, SMS & Notifications on the App from EduRev from time to time which informs the users of information including but not limited to course updates, updates from teachers and friends, and even new features that are added to the platform. Validity of the consent is for 6 months from the date platform was last used.Your Account:",389,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You need an EduRev account to avail the services of EduRev. If your school is registered with EduRev, your accounts will be provided to you by your School administration. However, if your school is not registered, you can create your account individually. However, there will be a difference between the Registered and Unregistered Accounts. No objection regarding the difference in accounts of different users will ever be entertained. Your school has the authority to keep a check on your activities and can disable your account.",531,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You are free to use the services of EduRev and can access all the features available to you. You are the only one responsible if your account ever gets hacked or some unauthorized use of your account. You are advised not to share your Password with anyone and if you notice any unauthorized access to your account, you should immediately change your Password and report to us atsupport@edurev.inUsing our Services:You are allowed to use all the features of EduRev and explore them completely.",492,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Don’t misuse our services. You should use the services as being provided to you and must not try to violate any of the procedures. Your account can be analyzed by the Team EduRev anytime. We can even deactivate your account without informing you.EduRev does not provide all the content. It’s a student-centric website and most of the content is being uploaded by students and is approved by their faculty. So, each individual holds the individual rights for whatever content they have uploaded or shared on the website.",519,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Your Content in our services:Most of our features allow you to upload the content. Once, you have uploaded any content, all the users of EduRev, all across the nation, will view it and can use it for their own benefits.Moreover, you have given permission to EduRev, to use, modify, store and reproduce that content in any form worldwide in future. It can even be published anywhere with the consent of EduRev.Students Guidelines:",429,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"EduRev provides you with various features that you can enjoy and use for studies. However, while using the features, you must consider the following points:1. Study Material:EduRev doesn’t create any study materialThe various PPT’s, texts and videos are being uploaded by the students/teachers all across the nationEduRev plays no role in the up-gradation of the study material. It is purely a dynamic structure, where the content gets upgraded according to the evaluation done by the users.",491,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Only the users with registered schools can upload the study materialThe student holds the responsibility of the content that has been uploaded. EduRev has no role in the content that is available in the Study material, we just provide the Students/Teachers with the platform where they can upload.Students must not consider this as the final study material. There are some topics/points that may have been skipped or not considered. You are advised to consult your textbook to confirm the topics.",496,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Students must not upload something offensive (such as pornography, abusive, vulgar) text, video or ppt. In case, if they do, they are abide by the law and legal actions can be taken against them.You should genuinely evaluate the Study material and must not use offensive words or comments while commenting on the material",321,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You can download any file (text/video/ppt) without any permission. EduRev is not responsible for any error that may occur during the process of downloading. If any virus or malware function (that may harm your computer) is encountered/downloaded with any material or during the process of downloading, EduRev has no responsibility of the harm caused.",350,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You can upload any file (text/video/PPT) at anytime to share it with your friends. However, the process may need some approval from the higher authorities before it gets displayed on the website and will take some timeYou can also inform your friends/classmates about the study material that you have uploaded by referring to them.",331,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"You can discuss the problems regarding a particular topic, under it’s category and can even refer that problem to your friends/teachers, whom you think can help you to solve a problem.Whenever you refer someone, the information about the reference gets displayed on the profile of a particular student. Similarly, if someone refers a problem to you, that will be displayed in your profile.2. Quizzes:",400,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"The quizzes on the website are just to increase your knowledge. They are not related to any of your school subject or any of the quiz in which you are participating. They must not be considered as a final material for your studies.3. EduRev Blog:EduRev and its editors hold the complete responsibility of the content being updated in the EduRev Blog. We try to increment the knowledge of students by regularly updating the blog and keeping the news up to the date. However, it is a student blog and contains the work done by the students and the information collected through various resources to take that news to the students. The facts are not be considered, there can be some flaws about the facts and incidents.",716,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"The content can also be copied if the third party agrees to share the content but it’ll only be published with proper reference from where it has been copied.The students can submit their submissions tosupport@edurev.inHowever, the submission does not ensure that it will be published in the EduRev Blog. Any submission will only be published after the approval of Editing EduRev Team. It is the sole decision of the team and no student can interfere in the working of the team. No objections can be raised against the team if any of the submissions is not published. If they like the work, they will publish, else they won’t.",626,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"Anything that you have uploaded/updated on the website, can be used by the EduRev team to publish in EduRev Blog or further usage without your permission for the use.4. Mailing:It should only be used for educational purposes. If someone tries to circulate spam/viruses, he is abiding by law and legal actions can take place. If anyone receives any spam or virus in the mail, it is not the responsibility of EduRev. No claims are to be raised against any of the EduRev member if any such harmful activity occurs.",511,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,General Guidelines:No feature of EduRev to be used by any user for publicizing any Company/Instituition/Products.One must not update/upload anything objectionable (pornography and all)No virus/spam is to be circulated using EduRevIf any of the above mentioned condition being violated by any of the user. He/she is abide by law and EduRev team can file case against them legally.Restriction Regarding material on the website:,425,<security>,<error>
Disclaimer,Disclaimer,100.0,7442,main,"EduRev is completely Student-centric website. So, all the material that is present on the website is the contribution of the students.EduRev is not responsible for any content on the website as all the material on the website is updated by the users. None of the users can complain against the content on the website.",317,<security>,<error>
Data & Information Usage Policy,Data & Information Usage Policy,100.0,24489,main,Data & Information Usage PolicyEduRev reserves the right to ,60,<generic>,<error>
Use of Information,use the informatio,83.33333333333334,24550,sub,"use the information obtained by your usage and social accounts (facebook, google and others) to customize your experience; and connecting and inviting your friends.",164,<first>,<error>
Modifying and Terminating our Services,Modifying and Terminating our Services,100.0,24715,main,Modifying and Te,16,<retention>,<error>
Terminating our Services,"rminating our Services:
",91.66666666666666,24731,sub,"rminating our Services:We are constantly working to improve our Website and offer you the Best of our services. We can add new features and can remove the previous features without your permission. We can close this website anytime. It is possible that at times, you are not able to access your account due to some technical problems.It can happen that some problems are being encountered while using the website, you can always inform the team EduRev anytime and send us the mail, explaining your problem at",508,<retention>,<error>
Terminating our Services,"rminating our Services:
",91.66666666666666,24731,sub,support@edurev.in.,18,<retention>,<error>
Our Warranties and Disclaimer,Our Warranties and Disclaimer,100.0,25262,main,Our ,4,<security>,<error>
Warranties,Warranties,100.0,25266,sub,Warranties and ,15,<security>,<error>
Disclaimer,Disclaimer,100.0,25281,sub,"Disclaimer:We provide our Services through Registered Schools or Individual Registration and expect the users to create a fun-learning environment. However, we don’t promise any of our Services, we just provide you the Services “as it is”.There are no commitments from our side regarding the specifications of a particular feature. It can happen that the provided features are not able to cater all your needs.Our liability:",424,<error>,<error>
Disclaimer,Disclaimer,100.0,25281,sub,"The team EduRev has always tried to assure that the information you share through your account is safe and secure. However, we do not guarantee that it will always be safe as it is. There can be threats in future; hence, we are not responsible for harmful actions or safety threats that may occur in future. You cannot claim against any employee of Team EduRev for any action directly or indirectly.",399,<error>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"Study Group Rules:If you have any doubts/questions ask them here! But remember study groups are meant for educational discussions only!You can only ask a maximum of 10 questions per day. If you have more doubts you can simply ask them the next day.If you know an answer to a question, help others with your answer! But again remember you can only answer a maximum of 20 answers per day.You can only give one answer to a question, if you want to add something, edit your answer!",477,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"If you like any of the answers, UPVOTE!Help us keep the discussions clean: If you find any questions or answers that are non-educational or offensive, REPORT!Also, if your question/answer is reported more than 5 times, it will be deleted and you will be blocked for 1 complete day from the study group.Refund and Cancellation Policy:We want you to be satisfied, so all courses purchased on EduRev can be refunded within 24 hours of placing the order. The request has to be made atsupport@edurev.in",497,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,with your email ID and Phone number along with the details of the course purchased.        Orders paid by Credit/Debit Card will be refunded by credit back to the Credit/Debit Card within 14 working days and the refund will reflect in the next statement        Orders paid by net banking accounts will be credited back to bank account.,335,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"        For all other modes of payment, we will send a refund cheque. The cheque will be made in favor of the name as in the ""billing name"" provided at the time of placing the order.**A refund cannot be claimed more than once and is also subject to extreme usage.What is counted as excess usage?Accessing any more than 3 Tests, Notes or Videos after subscribing for EduRev Infinity can be considered as extreme usage for the purpose of refund.",443,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"        In such cases, a user would not be eligible for a refund or at max 50% of the purchase amount will be refunded with access revoked.Mobile Purchases via iOSPurchases made through the iOS mobile app cannot be refunded. On the iOS app, payments are processed by Apple and as a result we do not have the ability to refund the course. If you would like to request a refund, please reach out to Apple Support directly.Abuse of Policy",435,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"Finally, students who purchase and refund multiple courses over an extended period may be subject to suspension for abuse of the refund policy.Account & Data deletionYou can request to delete your account information at any time. For account deletion, you will have to mail us atsupport@edurev.inor fill this google formhere.When you request to delete your account, We make sure that your profile is no longer visible to other users and disassociated from content",463,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"        you posted under that account. After 30 days from the request of deletion, we begin the process of deleting your personal information from        our systems.        We may also retain certain information about you as required by law or for legitimate business purposes after you delete your account.IP AddressesYour IP address maybe used to fix problems that may arise in our server or for statistical analysis which can help us to create a better experience for our users.Payment Security",498,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"We do not collect any payment information on our site. Our payment gateway transactions are handled by multiple third party payment gateways, which have adherence to the highest levels of network and information security compliance. This ensures that your account information is well protected and completely secure. However, EduRev is not responsible for the privacy practices of the third party payment gateways and in the event of breach of any applicable law, unauthorised disclosure or misuse of payment information by such third party payment gateways, EduRev shall not be liable in any manner whatsoever.",611,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"        EduRev also uses cash on delivery services for collection of payments from the customers. However, EduRev is not responsible for the privacy practices of the companies that it uses to execute cash on delivery transactions and in the event of breach of any applicable law, unauthorised disclosure or misuse of payment information by companies, EduRev shall not be liable in any manner whatsoever.Third-party Links/Websites",429,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"The edurev.in website may contain links to other websites. EduRev is not responsible for the privacy practices or the content on the third party websites.Course CreationOnce you’ve initiated the process of creating a course onEduRev.in, following conditions apply:- Being the creator of the course, you are solely responsible for the content of the course and hold an independent authority of the content. EduRev doesn’t hold any responsibility for any content uploaded on the website.",485,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,- EduRev will have the final authority to review the courses before publishing them on the website/app and can also remove any content/course from the website if there’s any inappropriate content. EduRev holds the final discretion to keeping any content on the platform.,270,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"- Though EduRev provides complete assistance and technical support for creating an ideal course, the roles and responsibility of EduRev are confined only to providing the required technology. Uploading Content in an appropriate manner is the responsibility of the Course Creator.",279,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"- Even though EduRev's algorithms are designed in a manner to promote quality content over the platform and EduRev doesn’t hold any liability to promote/market any course published on the website. That said, analytical data will be shared on the platform (or otherwise) with the course creator to help them improve their courses according to the need of the audience. Also, EduRev is open to collaborating for Course Promotions.",428,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"- For putting paid content/courses, a Master Service Agreement needs to be signed by both parties to proceed. Paid courses will only be launched after the final approval from EduRev and all the hold conditions also hold true for the same. For discussing more on the same, we can easily be reached onsupport@edurev.in.Use of YouTube Videos and APIEduRev follows all YouTube Terms and Conditions in accordance with the Terms of Service of Google/YouTube which can be checked at the following links:",496,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"https://policies.google.com/privacy,https://www.youtube.com/static?template=termsUse of FacebookWhen you sign in or create account on our App and Website using your Facebook account, we will have access to certain information such as your name, profile picture, gender and email address (if there is one associated with your Facebook account), in accordance with the authorisation procedures determined by Facebook.",415,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,"We use this data to create your EduRev account. You can request for your personal data to be deleted by contacting us atsupport@edurev.in.How to unsubscribe your contact number from getting any SMS from EduRev?If you wish to remove your contact number from getting any updates from EduRev, you can simply send us an email tosupport@edurev.inwith your contact number and typing unsubscribe along with it. For Example: <UNSUBSCRIBE 99999xxxxx>Android app permissions & relevant data usage:",487,<access>,<error>
Study Group Rules,Study Group Rules,100.0,26109,main,We require the following permissions from the users for smooth functioning of our App. The data shared by the users is stored on EduRev servers and shared only with our website https://edurev.inFiles & Media: This is used for reading and storing your downloaded content on the app.Location: This is used for personalising the app according to your location.Photos & Media: This is used for setting up your profi,411,<access>,<error>
Rules for Answering Questions,le and answering the question,75.86206896551724,33637,sub,le and answering the questions with images in the discussion groups.SchoolsMedicalNon- MedicalCommerceHumanitiesCBSE Class 10CBSE Class 9CBSE Class 8CBSE Class 7CBSE Class 6CBSE Class 5CBSE Class 4CBSE Class 3CBSE Class 2CBSE Class 1Competitive ExaminationsUPSCNEETJEECLATCATGMATGATERailwaysSSCIIT JAMDefenceInsuranceTeachingCA FoundationQuick Access LinksOnline Tests / MCQsVerbal AptitudeLogical ReasoningData InterpretationCurrent AffairsFree Study MaterialQuestion & AnswersRevision NotesImportant Questions,511,<access>,<error>
Rules for Answering Questions,le and answering the question,75.86206896551724,33637,sub,"Quantitative AptitudePractice QuizzesNCERT SolutionsNCERT TextbooksNCERTTechnical ExamsGATESSC JERRB JECivil EngineeringComputer Science EngineeringElectrical EngineeringElectronics EngineeringBiotechnology EngineeringMechanical EngineeringChemical Engineering© EduRevEducationRevolutionFollow Us××××Free Exam Preparationat your Fingertips!Access Free Study Material - Test Series, Structured Courses, Free Videos & Study Notes and Prepare for Your Exam With EaseSignup Now for Free",482,<access>,<error>
Rules for Answering Questions,le and answering the question,75.86206896551724,33637,sub,Join the 10M+ students on EduRev×Get the EduRev AppScan this QR code todownload the app for FreeOr check it out in the app stores×Welcome BackContinue with GoogleContinue with FacebookORORLoginForgot Password?New User?Sign Up×Create you account for freeContinue with GoogleSignup with EmailORGenderMaleFemaleOthersI accept th,325,<access>,<error>
Terms and Conditions,"e
Terms & Conditions",85.0,35051,sub,eTerms & Conditions.Create AccountAlready Have an Account?Login×Forgot PasswordORAF +93AX +358AL +355DZ +213AS +1684AD +376AO +244AI +1264AQ +672AG +1268AR +54AM +374AW +297AU +61AT +43AZ +994BS +1242BH +973BD +880BB +1246BY +375BE +32BZ +501BJ +229BM +1441BT +975BO +591BQ +5997BA +387BW +267BV +BR +55IO +246UM +VG +1284VI +1 340BN +673BG +359BF +226BI +257KH +855CM +237CA +1CV +238KY +1345CF +236TD +235CL +56CN +86CX +61CC +61CO +57KM +269CG +242CD +243CK +682CR +506HR +385CU +53CW +599CY +357CZ +420DK +45,512,<error>,<error>
