decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
OsmAnd Tracker plugin,OsmAnd Tracker plugin,100.0,3960,main,OsmAnd Tracker pluginâ€‹,24,<first>,<what>
4.1.,"4.1
",75.0,3986,sub,"4.1You provide your mobile number to us for identify Telegram Account. We do not collect your mobile number, the Company only transfer this to Telegram (Privacy Policy of Telegram) with your agreement. The Company follows Privacy Policy and uses Telegram Library to send messages which followsTelegram Privacy Policy. The Company will store your location information for up to 48 hours in order to provide a stable data buffer. (These data will be protected and not shared with third parties).5. ",496,<error>,<error>
OsmAnd Cloud,OsmAnd Cloud,100.0,4488,main,OsmAnd Cloudâ€‹,15,<first>,<what>
5.1.,"5.1
",75.0,4505,sub,"5.1OsmAnd Cloud is the feature of backup and synchronization of your data. To work with OsmAnd Cloud (OsmAnd Pro subscribers), you provide us with access to your email to identify your account. Your email and identification token are stored on the physical OsmAnd server. On the cloud serversScalweyandAmazon",308,<error>,<error>
5.1.,"5.1
",75.0,4505,sub,"we store the data necessary for the application's synchronization function to work, including identification token, gpx tracks, maps, settings, video and audio notes, favorites, and other what you want to synchronize. When you use the delete your data function, your data will be permanently deleted from physical and cloud servers within a week. All these data will be protected and not shared with third parties.6. ",417,<error>,<error>
Changes to this Policy,Changes to this Policy,100.0,5236,main,Changes to this Policyâ€‹,25,<first>,<what>
6.1.,"6.1
",75.0,5263,sub,"6.1This Policy can be updated anytime at the discretion of the Company. By using the Companyâ€™s products, the users agree to fully comply with the Policy and understand that their data can be processed under the rules mentioned here.6.2If this Privacy Policy changes in any way, we will post an updated version on this page.  We recommend you regularly review this page to ensure that you are always aware of our information practices and any changes to such.7. ",463,<error>,<error>
Contact Us,Contact Us,100.0,5730,main,Contact Usâ€‹,13,<contact>,<other>
7.1.,"7.1
",75.0,5745,sub,"7.1In case of any issues or concerns related to this Privacy Policy or its fulfillment, please contact us atcontactus@osmand.net.So we can deal with your enquiry effectively, please quote this Privacy Policy. We will aim to respond to you within 30 days from receipt of request.Last updated: September 16, 2022Edit this pagePreviousLicenseNextTerms Of UseOsmAndPurchases ðŸ’³DocsMap legendDownloadsBuild itGiveawayAboutCommunityGitHub DiscussionsTwitterRedditFacebookTelegram ChannelMatrixTelegram chatEnglish",509,<error>,<error>
7.1.,"7.1
",75.0,5745,sub,FrenchGermanItalianUkrainianPolishRussianSpanishArabicTÃ¼rkÃ§eMoreBlogMapGitHubOsmAnd CZ ManualsGet OsmAnd Merchandisesupport@osmand.netCopyright Â© 2023 OsmAnd BV.,164,<error>,<error>
