decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
AdColony,AdColony,100.0,1341,sub,AdColony,8,<first>,<error>
Log Data,Log Data,100.0,1350,main,"Log DataWe want to inform you that whenever youuse our Service, in a case of an error in the appwe collect data and information (through third-partyproducts) on your phone called Log Data. This Log Data mayinclude information such as your device Internet Protocol(â€œIPâ€) address, device name, operating system version, theconfiguration of the app when utilizing our Service,the time and date of your use of the Service, and otherstatistics.",443,<retention>,<error>
Data Sharing / Third Parties,Data Sharing / Third Parties,100.0,1803,main,Data Sharing / Third Parties,28,<third>,<error>
Huq Industries collects the following information,Huq Industries collects the following information,100.0,1832,sub,"Huq Industries collects the following information: Operating System, Date & time, Latitude, Longitude, Accuracy (GPS), SSID (network), BSSID (network), Bundle ID, Device Model, Device Manufacturer, Carrier Code (Android only), Carrier Name, Sim Code, Country, and Locale. In addition to helping us to measure the usage of our app this information is shared with Huq for their business purposes, which consist of the creation of anonymised reports, market research and analysis of mobility trends. Data shared with Huq does not contain information from which users can be identified by name and we will not provide additional information that enables Huq to identify you. You can find a full description of Huq and what it and its partners do with the information collected via our app here as well as details on how to request more information on the use of your data and your rights for editing or removing your data.",918,<third>,<error>
Cookies,Cookies,100.0,2751,main,"CookiesCookies are files with a small amount of data that arecommonly used as anonymous unique identifiers. These are sentto your browser from the websites that you visit and arestored on your device's internal memory.This Service does not use these â€œcookiesâ€ explicitly. However,the app may use third-party code and libraries that useâ€œcookiesâ€ to collect information and improve their services.You have the option to either accept or refuse these cookies",463,<third>,<error>
Cookies,Cookies,100.0,2751,main,"and know when a cookie is being sent to your device. If youchoose to refuse our cookies, you may not be able to use someportions of this Service.",145,<third>,<error>
Service Providers,Service Providers,100.0,3371,main,Service ProvidersWe may employ third-party companies andindividuals due to the following reasons:,97,<third>,<error>
To facilitate our Service,To facilitate our Service,100.0,3471,sub,To facilitate our Service;,26,<first>,<error>
To provide the Service on our behalf,To provide the Service on our behalf,100.0,3498,sub,To provide the Service on our behalf;,37,<first>,<error>
To perform Service-related services,To perform Service-related services,100.0,3536,sub,To perform Service-related services; or,39,<first>,<error>
To assist us in analyzing how our Service is used,To assist us in analyzing how our Service is used,100.0,3576,sub,"To assist us in analyzing how our Service is used.We want to inform users of this Servicethat these third parties have access to their PersonalInformation. The reason is to perform the tasks assigned tothem on our behalf. However, they are obligated not todisclose or use the information for any other purpose.",310,<first>,<error>
Security,Security,100.0,3892,main,"SecurityWe value your trust in providing us yourPersonal Information, thus we are striving to use commerciallyacceptable means of protecting it. But remember that no methodof transmission over the internet, or method of electronicstorage is 100% secure and reliable, and we cannotguarantee its absolute security.",312,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,4211,main,Links to Other Sites,20,<third>,<error>
This Service may contain links to other sites,This Service may contain links to other sites,100.0,4232,sub,"This Service may contain links to other sites. If you click ona third-party link, you will be directed to that site. Notethat these external sites are not operated by us.Therefore, we strongly advise you to review thePrivacy Policy of these websites. We haveno control over and assume no responsibility for the content,privacy policies, or practices of any third-party sites orservices.",386,<error>,<error>
Children’s Privacy,Childrenâ€™s Priva,83.33333333333334,4626,main,"Childrenâ€™s PrivacyThese Services do not address anyone under the age of 13.We do not knowingly collect personallyidentifiable information from children under 13 years of age. In the casewe discover that a child under 13 has providedus with personal information, we immediatelydelete this from our servers. If you are a parent or guardianand you are aware that your child has provided us withpersonal information, please contact us so thatwe will be able to do the necessary actions.",484,<audience>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,5120,main,"Changes to This Privacy PolicyWe may update our Privacy Policy fromtime to time. Thus, you are advised to review this pageperiodically for any changes. We willnotify you of any changes by posting the new Privacy Policy onthis page.This policy is effective as of 2022-11-17",272,<change>,<error>
Contact Us,Contact Us,100.0,5399,main,"Contact UsIf you have any questions or suggestions about ourPrivacy Policy, do not hesitate to contact us at[email protected].This privacy policy page was created atprivacypolicytemplate.netand modified/generated byApp Privacy Policy Generator",243,<contact>,<error>
