decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We may use Non-Personal Information for any purpose as below:,We may use Non-Personal Information for any purpose as below:,100.0,2867,main,We may use Non-Personal Information for any purpose as below:,61,<error>,<error>
To personalize user experience,To personalize user experience,100.0,2929,sub,To personalize user experience. ,32,<error>,<error>
"We may use your Non- Personal Information to understand demographics, customer interest, and other trends among our users;","We may use your Non- Personal Information to understand demographics, customer interest, and other trends among our users;",100.0,2961,main,"We may use your Non- Personal Information to understand demographics, customer interest, and other trends among our users;",122,<error>,<error>
To help develop our service,To help develop our service,100.0,3084,sub,To help develop our service. ,29,<error>,<error>
"We may use Non- Personal Information to provide, maintain, improve and modify the Applications, Services and the Site and develop new services;","We may use Non- Personal Information to provide, maintain, improve and modify the Applications, Services and the Site and develop new services;",100.0,3113,main,"We may use Non- Personal Information to provide, maintain, improve and modify the Applications, Services and the Site and develop new services;",143,<error>,<error>
To further develop APUS Theme business,To further develop APUS Theme business,100.0,3257,sub,To further develop APUS Theme business. ,40,<error>,<error>
We may use Non- Personal Information for promotion and marketing purposes.,We may use Non- Personal Information for promotion and marketing purposes.,100.0,3297,main,We may use Non- Personal Information for promotion and marketing purposes.,74,<error>,<error>
3. How Your Information May Be Disclosed,3. How Your Information May Be Disclosed,100.0,3372,main,3. How Your Information May Be Disclosed,40,<third>,<error>
3.1 Personal Information,3.1 Personal Information,100.0,3413,sub,3.1 Personal Information,24,<error>,<error>
"In general, we use Session and Usage Data internally to serve our Users and enable them to take maximum advantage of the Applications, the Services and the Site","In general, we use Session and Usage Data internally to serve our Users and enable them to take maximum advantage of the Applications, the Services and the Site",100.0,3438,main,"In general, we use Session and Usage Data internally to serve our Users and enable them to take maximum advantage of the Applications, the Services and the Site. ",162,<error>,<error>
We do not store Personal Information and therefore we do not disclose your Personal Information,We do not store Personal Information and therefore we do not disclose your Personal Information,100.0,3600,sub,We do not store Personal Information and therefore we do not disclose your Personal Information.,96,<error>,<error>
3.2 Non-Personal Information,3.2 Non-Personal Information,100.0,3697,sub,3.2 Non-Personal Information,28,<error>,<error>
We may disclose Non-Personal Information to our trusted partners who shall comply with this privacy policy and the relevant privacy laws,We may disclose Non-Personal Information to our trusted partners who shall comply with this privacy policy and the relevant privacy laws,100.0,3726,main,We may disclose Non-Personal Information to our trusted partners who shall comply with this privacy policy and the relevant privacy laws. ,138,<error>,<error>
We do not combine Non-Personal Information with Personal Information (such as combining your name with your unique User Device number),We do not combine Non-Personal Information with Personal Information (such as combining your name with your unique User Device number),100.0,3864,sub,We do not combine Non-Personal Information with Personal Information (such as combining your name with your unique User Device number).,135,<error>,<error>
4. Third Party,4. Third Party,100.0,4000,main,4. Third Party,14,<third>,<error>
"4.1  In general, the Applications, the Services and the Site access third party information (such as your Facebook account information) through application interfaces","4.1  In general, the Applications, the Services and the Site access third party information (such as your Facebook account information) through application interfaces",100.0,4015,sub,"4.1  In general, the Applications, the Services and the Site access third party information (such as your Facebook account information) through application interfaces. ",168,<error>,<error>
"We may provide links to third-party Web sites, such as Facebook, as a service to our users","We may provide links to third-party Web sites, such as Facebook, as a service to our users",100.0,4183,main,"We may provide links to third-party Web sites, such as Facebook, as a service to our users. ",92,<error>,<error>
The Site may also carry advertisements from other companies,The Site may also carry advertisements from other companies,100.0,4275,sub,The Site may also carry advertisements from other companies. ,61,<error>,<error>
"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site","When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site",100.0,4336,main,"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site. We do not collect your information on and through and This Policy does not address, and we are not responsible for, the privacy practices of Web sites operated by third parties, whether they are linked to or otherwise accessible from an Application, the Services or the Site. The inclusion of a link or accessibility of third party Websites does not imply endorsement of such third party Website by us.",545,<not>,<error>
"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site","When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site",100.0,4336,main,"4.2 The information that you transfer and share through the Application, the Services and/or the Site may be intercepted, collected, used and disclosed by third parties. We are not responsible for any interception, collection, use and disclosure of your information by any third party. Please choose other ways to transfer and share if you have higher security requirements.5. Users with Whom You Share Your Information",419,<not>,<error>
"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site","When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site",100.0,4336,main,"We cannot control the actions of other users with whom you share your information. We cannot, and do not, control the information you share with other users using an Application, the Services or the Site (including via Forums) or how such other users will use or share such information. We are not responsible for third party circumvention of our security measures.6. Security",376,<not>,<error>
"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site","When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site",100.0,4336,main,"APUS Theme is very concerned about safeguarding the confidentiality of your information. We do not collect Personal Information, and we employ administrative, physical and electronic measures designed to protect your Non-Personal Information from unauthorized access and use. Please be aware that no security measures that we take to protect your information are absolutely guaranteed to avoid unauthorized access or use of your Non-Personal Information which is impenetrable.7. Sensitive Information",500,<not>,<error>
"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site","When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site",100.0,4336,main,"We ask that you not send us, and you not disclose, any sensitive Personal Information (e.g., information related to racial or ethnic origin, political opinions, religion or other beliefs, health, sexual orientation, criminal background or membership in past organizations, including trade union memberships) on or through an Application, the Services or the Site or otherwise to us.8. Contacting Us",398,<not>,<error>
"When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site","When you click on links of third parties in an Application, the Services or the Site, you may leave the Application, the Services or the Site",100.0,4336,main,"If you have any questions or comments about this Policy or our privacy practices, or to report any violations of the Policy or abuse of an Application, the Services or the Site, please contact us at [apus.echo@gmail.com].9. Ad InfoAd support:https://m.facebook.com/ads/ad_choices.10. Changes to This Privacy PolicyWe reserve the right, at our sole discretion, to change, modify or otherwise alter this Policy at any time.",421,<not>,<error>
