decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Required permissions,Required permissions,100.0,5194,main,Required permissionsFile Manager by Lufick requests following permissions on your device:FULL NETWORK ACCESS – required for all the application features. Revoking this permission will limit the application functionality to local use only.GOOGLE PLAY BILLING SERVICE – required for an in-app purchase of File Manager by Lufick and its additional components.READ EXTERNAL STORAGE – this permission is required to read images from external storage.,445,<first>,<how-gathered>
Required permissions,Required permissions,100.0,5194,main,WRITE EXTERNAL STORAGE – this permission is required to write to external storage. Revoking this permission will limit the application to not to write files to external storage.FOREGROUND_SERVICE – this permission is required to upload files on cloud storage and also to show ongoing notifications.,298,<first>,<how-gathered>
Links to Other Sites,Links to Other Sites,100.0,5944,main,"Links to Other SitesThis Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by us. Therefore, we strongly advise you to review the Privacy Policy of these websites. We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.Children’s Privacy",431,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,These Services do not address anyone under the age of 13. We do not knowingly collect personally identifiable information from children under 13.Maintenance and Support,168,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,"File Manager by Lufick is subject to continuous development and we reserve the right, at its sole discretion, to update, change, modify or remove features of the File Manager by Lufick with prior notice to you. You acknowledge that the Provider has no obligation to maintain or update this app. We do not guarantee an uninterrupted provision of the services. File Manager by Lufick and its services may be temporarily unavailable due to maintenance, certain technical difficulties, or other events that are beyond our control.",526,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,Premium subscription and Prices,31,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,"File Manager by Lufick is a freemium app which both provides basic features at free of cost and premium features with a subscription or prepaid plans. You can unlock premium or paid features by buying plans as per your need or choice. Subscriptions are concluded for the term specified in your order. Lifetime plan is for the premium feature/features of the app. Prices are displayed in your local currency (if supported) and always include the applicable VAT (Value Added Tax) by the Play Store. We do not guarantee that the features of File Manager by Lufick will always be free and reserves the right, at its sole discretion, to change the pricing. Downloading or using File Manager by Lufick may incur additional costs for the internet connection according to the standard rates of your ISP. You shall bear all such costs.",826,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,"PaymentsThe lifetime subscription price is charged on the first day of the new term.RefundsWe generally do not provide refunds for in-app purchases. It is in our discretion to provide refunds.Modification and Termination of ServicesWe have a policy of constantly improving our services, and for that, we can modify or terminate any of our services anytime. We may change any function, feature, or can terminate our services altogether. This may cause the deletion of user data. Any loss or compromisation of data will not be liable to Lufick, users are advised to keep their sensitive information outside of the app. We do not promise anything about our services.",663,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,About these terms,17,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,"We may modify these terms or add any additional terms that apply to a service or changes to our services without any prior or post notice to users. Users need to check the terms at a regular interval to be updated with the services and terms. If it turns out that any particular term is not applicable, it will not affect other terms. The laws of New Delhi, India will be applicable to any dispute arising out of these terms or related to our services. All claims arising out of or related to these terms, App or Website use or services provided by Lufick will be litigated exclusively to District Court Dwarka, New Delhi, India.",629,<not>,<other>
Links to Other Sites,Links to Other Sites,100.0,5944,main,"Contact UsIf you have any questions or suggestions about our Privacy Policy, do not hesitate to contact us at support@lufick.com.File Manager by LufickContact UsLufick Technology  Pvt. Ltd., 91 Springboard, 90b,Delhi – Jaipur Expy,Sector 18, Gurugram, Haryana, 122001.support@lufick.comImportant LinksDownload NowPrivacy PolicyDeveloped By: Lufick Technology Pvt. Ltd.Copyright © 2024 File Manager by Lufick Technology Pvt. Ltd.Powered by File Manager by Lufick Technology Pvt. Ltd.",482,<not>,<other>
