decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
(d) to provide you with news and information about the Application;,(d) to provide you with news and information about the Application;,98.50746268656717,4050,sub,(d) to provide you with news and information about the Application;,67,<first>,<how-used>
(e) to monitor and analyze usage of the Application;,(e) to monitor and analyze usage of the Application;,98.07692307692307,4118,sub,(e) to monitor and analyze usage of the Application;Our processing for the above purposes is justified by our legitimate interests in providing advertisements and content of interest to you and improving ourservices in accordance with Article 6(1)(f) of the GDPR (also known as “thebalancing-of-interestrule”).,310,<first>,<how-used>
(f) to provide users that have given us consent to share their advertising IDs with our ad network partners for the purpose of serving them with personalized advertisement in the Application.,"(f) to provide users that have given us consent to share their advertising IDs with our ad network partners for the purpose of serving them with
personalized
advertisement in the Application.",97.38219895287958,4433,sub,(f) to provide users that have given us consent to share their advertising IDs with our ad network partners for the purpose of serving them withpersonalizedadvertisement in the Application.Our processing for the above purpose is justified by our legitimate interests in providing advertisements and content of interest to you in accordance with Article,352,<first>,<how-used>
(f) to provide users that have given us consent to share their advertising IDs with our ad network partners for the purpose of serving them with personalized advertisement in the Application.,"(f) to provide users that have given us consent to share their advertising IDs with our ad network partners for the purpose of serving them with
personalized
advertisement in the Application.",97.38219895287958,4433,sub,6(1)(f) of the GDPR. The disclosure of your advertising ID to third parties for the purposes of behavioral advertising is based on your consent in accordance withArticle 6(1)(a) of the GDPR (see more below under Sharing of Information).,236,<first>,<how-used>
Storage of information,Storage of information,100.0,5027,main,Storage of informationWe will retain User Provided data for as long as you use the Application and for a reasonable time thereafter. We will retain Automatically Collectedinformation for up to 24 months and thereafter may store it in aggregate. If you’d like us to delete User Provided Data that you have provided via the,321,<retention>,<how-gathered>
Storage of information,Storage of information,100.0,5027,main,"Application, please contact us at hello [a] walliapp.com and we will respond in a reasonable time. Please note that some or all of the User Provided Data may be required in order for the Application to function properly.When you delete your account we delete all identifiable information about you as detailed above in section 1.",329,<retention>,<how-gathered>
How is this information shared?,How is this information shared?,100.0,5682,main,How is this information shared?We disclose information about you to the following categories of third parties:,110,<third>,<how-gathered>
"(a) as required by law, such as to comply with a subpoena or similar legal process;","(a) as required by law, such as to comply with a subpoena or similar legal process;",98.79518072289156,5794,sub,"(a) as required by law, such as to comply with a subpoena or similar legal process;",83,<third>,<how-gathered>
"(b) when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud, or respond to a government request;","(b) when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud,
or respond to a government request;",98.91891891891892,5878,sub,"(b) when we believe in good faith that disclosure is necessary to protect our rights, protect your safety or the safety of others, investigate fraud,or respond to a government request;",184,<third>,<how-gathered>
"(c) with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them and have agreed to adhere to the rules set forth in this privacy statement.","(c) with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them and have agreed to adhere to the rules set forth in this privacy statement.",99.04306220095694,6064,sub,"(c) with our trusted services providers who work on our behalf, do not have an independent use of the information we disclose to them and have agreed to adhere to the rules set forth in this privacy statement.",209,<third>,<how-gathered>
(d) other users in order to provide certain features built into the Application,(d) other users in order to provide certain features built into the Application,100.0,6274,sub,(d) other users in order to provide certain features built into the Application,79,<third>,<how-gathered>
(e) Ad networks in order to serve advertisements,(e) Ad networks in order to serve advertisements,97.91666666666666,6354,sub,(e) Ad networks in order to serve advertisements such as:Facebook ads:https://www.facebook.com/about/privacy/updateGoogle:https://policies.google.com/privacy/partnersMoPub:https://www.mopub.com/legal/privacyPubNative:http://pubnative.net/privacy-policy/AppLovin:https://www.applovin.com/privacy/Oath:https://policies.oath.com/us/en/oath/privacy/index.htmlBaidu:http://ad.duapps.com/en/support/MobVista:https://www.mobvista.com/en/privacy/Glispa:https://www.glispa.com/privacy-policy/,483,<third>,<how-gathered>
(f) Analytics companies to help us understand the usage of our Application,(f) Analytics companies to help us understand the usage of our Application,100.0,6857,sub,(f) Analytics companies to help us understand the usage of our Application:Google Firebase:https://policies.google.com/privacy/partnersFacebook Analytics:https://www.facebook.com/about/privacy/updateFlurry:https://policies.oath.com/us/en/oath/privacy/products/developer/index.htmlFabric:https://policies.google.com/privacyAmplitude:https://amplitude.com/privacy,361,<third>,<how-gathered>
"(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message","(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message",100.0,7229,sub,"(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message:OneSignal:https://onesignal.com/privacy_policyThe use of shared information is not covered by this privacy policy. To know how your information is used by one of our partners please consult their privacy policies by following the links next to each partner.",399,<third>,<how-gathered>
"(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message","(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message",100.0,7229,sub,"In addition, we use server hosting providers, CDN solution providers, database solutions and other solutions that allow us to process all information for the normal operations of the Application.If Stanga or Shine Media is involved in a merger, acquisition, or sale of all or a portion of its assets, you will be notified via email and/or a prominent notice on our Website of any change in ownership or uses of this information, as well as any choices you may have regarding this information.",492,<third>,<how-gathered>
"(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message","(g) Marketing companies that provide us services that allow sending push notifications, transactional and marketing emails and in-app message",100.0,7229,sub,"If you’d like to opt-out from third party use of this type of information to help serve targeted advertising, please visit the section entitled “Opt-out”below.",159,<third>,<how-gathered>
Transfer of information to third countries,Transfer of information to third countries,100.0,8288,main,Transfer of information to third countriesAs explained in section 4 we share certain information with third parties which might store your information in countries that are outside your country and outside the European Union. We choose our third parties carefully and only work with those that are fully compliant with our privacy policy and all laws and regulation in place concerning the processing of personal information.,425,<region>,<when>
How can you exercise your rights provided under the GDPR?,How can you exercise your rights provided under the GDPR?,100.0,8715,main,"How can you exercise your rights provided under the GDPR?Under the General Data Protection Regulation, you have the right to access, rectify, port and erase your data. To exercise these rights please contact us at hello [a] walliapp.com. We will answer your requests immediately in any event within one month of our receipt of the request.",339,<choice>,<how-used>
What are my opt-out rights?,What are my opt-out rights?,100.0,9057,main,What are my opt-out rights?There are multiple opt-out options for users of this Application:,92,<choice>,<other>
Opt-out of all information collection by uninstalling the Application:,Opt-out of all information collection by uninstalling the Application:,100.0,9151,sub,Opt-out of all information collection by uninstalling the Application:You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.,320,<choice>,<other>
Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers:,Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers:,100.0,9473,sub,"Opt-out from the use of information to serve targeted advertising by advertisers and/or third party network advertisers:you may at any time opt-out from further allowing us to have access to your location data by following these steps: in your device, go to Settings => Google => Ads, and check “opt-out of interested-based ads” or on Apple devices in Settings => Privacy => Advertising  => Activate the “Limit Ad Tracking”.",424,<choice>,<error>
The right to withdraw consent,The right to withdraw consent,100.0,9899,sub,The right to withdraw consentIf we asked for your consent to process specific personal information as described in the sections above you have the right to withdraw your consent at any time by contacting us at hello [a] walliapp.com or directly from the Application settings.,275,<error>,<error>
Children,Children,100.0,10176,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his orher child has provided us with information without their consent, he or she should contact us at hello [a] walliapp.com. We will delete such information fromour files within a reasonable time.",353,<error>,<error>
Security,Security,100.0,10534,main,"SecurityWe are concerned about safeguarding the confidentiality of your information. We provide physical, electronic, and procedural safeguards to protectthe information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, developer improves our Application. Please be aware that, although we endeavor to provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",553,<error>,<error>
Contact us,Contact us,100.0,11090,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email athello [a] walliapp.com.Our physical address is:43, Cherni Vrah Blvd.Sofia 1407, Bulgaria",240,<error>,<error>
Changes,Changes,100.0,11336,main,"ChangesThis Privacy Policy may be updated from time to time for any reason. You are advised to consult this Privacy Policy regularly for any changes, as continueduse is deemed approval of all changes. You can check the history of this policy below.Privacy Policy last updated on May 16th, 2018For artistsPrivacy policyContact usTerms of usageImage specsFollow Walli:",366,<error>,<error>
