decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Retention and deletion of data,Retention and deletion of data,100.0,7757,main,"Retention and deletion of dataWe will retain certain pieces of personal information for as long as you use our services, as long as your account exists, or as long as needed for us to be able to provide our services to you.In order to prevent loss of data due to human errors or system failures, we keep additional backup copies of data, as most companies and service providers do, which may include some of your personal information. This means that parts of your personal information may temporarily remain on our servers even after deletion or termination of your use of our services.",587,<retention>,<other>
Retention and deletion of data,Retention and deletion of data,100.0,7757,main,"We may retain and use your personal information and data as necessary to comply with our legal obligations, to resolve disputes, and to enforce our rights and agreements.",170,<retention>,<other>
"Service providers, contractors and agents","Service providers, contractors and agents",100.0,8518,main,"Service providers, contractors and agentsFrom time to time, we may share some information we have collected from you, including personal information, with a limited number of third-party vendors, service providers, contractors, resellers, agents or business partners, solely for the purpose of performing certain functions on our behalf.",337,<third>,<other>
"Service providers, contractors and agents","Service providers, contractors and agents",100.0,8518,main,"Such third parties help us provide and improve our services. Functions performed by them on our behalf may include payment processing, network data transmission, fraud prevention, customer support management and similar services.These third parties do not have any right to use the information that we share about you beyond what is necessary to assist us with the specific task at hand.",387,<third>,<other>
International data transfers,International data transfers,100.0,9246,main,International data transfersSome of our external service providers and recipients of personal data are based outside your country and outside our country. This means that the processing of your personal data by those third parties involves an international transfer of your data to a third country. Such third countries may have data protection rules that are different from those in your or our country.,404,<third>,<other>
International data transfers,International data transfers,100.0,9246,main,"Thus, for any international transfer of data, we ensure that appropriate technical, organizational and contractual measures are in place to guarantee that a similar degree of protection is afforded to your data internationally and that your personal data remains protected to the standards described in this policy.We verify that at least one of the following safeguards is implemented:",386,<third>,<other>
International data transfers,International data transfers,100.0,9246,main,"The country of the recipient has been deemed to provide an adequate level of protection for personal data by the European Commission.The recipient is certified as part of the EU-US and Swiss-US Privacy Shield Frameworks.Standard Contractual Clauses, as adopted by or approved by the European Commission, are in place.The recipient has Binding Corporate Rules that guarantee the protection of personal data.",406,<third>,<other>
International data transfers,International data transfers,100.0,9246,main,Please contact us if you want further information on the specific mechanisms used by us when transferring your personal data internationally.,141,<third>,<other>
Mergers and acquisitions,Mergers and acquisitions,100.0,10592,main,"Mergers and acquisitionsIf we are involved in a merger, an acquisition by another company, or a sale of all or a portion of our business or assets, your information will likely be among the assets transferred.If any such change of ownership happens, the organization receiving your personal information will have to respect the promises that we have made in any pre-existing privacy policy such as this one.",407,<region>,<other>
Mergers and acquisitions,Mergers and acquisitions,100.0,10592,main,You will be notified via a prominent notice within our services or by email to the primary email address specified in your account at least 30 days before any such transfer of your personal information. This notification will include help on choices you may have regarding the transfer and treatment of your personal information.,329,<region>,<other>
How we secure your information,How we secure your information,100.0,11332,main,"How we secure your informationWe take the trust that you place in us very seriously. We have therefore implemented all measures reasonably necessary to protect the personal information of our users from unauthorized access, modification, deletion, disclosure or other misuse.We follow generally accepted industry standards to protect the data submitted to us, both during transmission and after we have received it, and continue to expand our protections as becomes necessary with changing technology.",501,<security>,<how-used>
How we secure your information,How we secure your information,100.0,11332,main,"In particular, all connections to and from our services are encrypted using Secure Sockets Layer (SSL) and Transport Layer Security (TLS) technologies.However, please be aware that, despite our best efforts, no method of electronic transmission or storage is perfectly secure and no measures can guarantee absolute security. Hardware or software failure as well as other factors may compromise the security of user information, as is the case with all other providers of digital services.",488,<security>,<how-used>
How we secure your information,How we secure your information,100.0,11332,main,"Apart from that, please recognize that protecting your personal information is, in other parts, also your own responsibility. Especially, you are responsible for safeguarding any passwords and other authentication information that you use to access our services, as well as limiting physical access to the devices used.You should never disclose your authentication information to any third party and you should notify us immediately of any unauthorized use of your account.",473,<security>,<how-used>
"Links to external websites, applications and products","Links to external websites, applications and products",100.0,12801,main,"Links to external websites, applications and productsSome parts and sections of our services may contain external links to websites, applications or products owned by and operated by third parties.We advise you to verify the privacy practices of those third parties individually. We have no knowledge about and are not responsible for the way that those third parties handle any personal information which you provide to them yourself.",435,<contact>,<error>
"Links to external websites, applications and products","Links to external websites, applications and products",100.0,12801,main,We encourage you not to provide any personal information to those third parties before assuring yourself of proper privacy practices on their part.,147,<contact>,<error>
Your rights,Your rights,100.0,13387,main,"Your rightsExcept as limited under applicable law, you have the following rights with regard to your personal data:",115,<choice>,<error>
Access your personal data,Access your personal data,100.0,13504,sub,Access your personal dataYou have the right to be informed of and request access to the personal data we process about you.,123,<access>,<error>
Update your personal data,Update your personal data,100.0,13629,sub,Update your personal dataYou have the right to request that we amend or update your personal data where it is inaccurate or incomplete.,135,<access>,<error>
Erase your personal data,Erase your personal data,100.0,13766,sub,Erase your personal dataYou have the right to request that we delete your personal data.,88,<access>,<error>
Restrict the use of your personal data,Restrict the use of your personal data,100.0,13856,sub,Restrict the use of your personal dataYou have the right to request that we temporarily or permanently stop processing your personal data.,138,<access>,<error>
Export your personal data,Export your personal data,100.0,13996,sub,"Export your personal dataYou have the right to request a copy of your personal data in electronic and machine-readable form, and the right to transmit that personal data to another service provider.",198,<access>,<error>
Object to direct marketing,Object to direct marketing,100.0,14196,sub,Object to direct marketingYou have the right to object to your personal data being processed for direct marketing purposes.,123,<choice>,<error>
Object to the use of your personal data,Object to the use of your personal data,100.0,14321,sub,Object to the use of your personal dataYou have the right to object to us processing your personal data on grounds relating to your particular situation where we no longer have a legitimate reason or legal need to process it.,225,<choice>,<error>
Object to automated decision-making,Object to automated decision-making,100.0,14548,sub,"Object to automated decision-makingYou have the right not to be subject to a decision based solely on automated decision-making, including profiling, where the decision would have a legal effect on you or produce a similarly significant effect.If you have any questions regarding the protection of your data, your rights, or how to exercise them, please contact us. For our contact information, please see further below. Upon verification of your identity, we will respond to your request within a reasonable period of time.",524,<choice>,<error>
Object to automated decision-making,Object to automated decision-making,100.0,14548,sub,"If you are unsatisfied with our response or with the way we are processing your personal data, you may contact your local data protection authority. You may also contact the data protection authority that is responsible for us:Landesbeauftragte für Datenschutz und Informationsfreiheit Nordrhein-WestfalenYou are free to file a complaint with the data protection authority.",373,<choice>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,15451,main,"Changes to this privacy policyWe may change this privacy policy from time to time. Most changes will presumably be minor only and will therefore not affect your rights.Should there be any substantial changes to this policy with material effects on any of your rights or choices, you will be notified via a prominent notice within our services or by email to the primary email address specified in your account at least 30 days prior to such changes taking effect. This notification will include help on choices you may have regarding the treatment of your personal information.",577,<change>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,15451,main,"For any less significant changes to this privacy policy that do not affect your rights or choices in a material way, we encourage all users to check this policy for updated versions periodically.In general, the applicable version of this policy is the one that is current at the time of your access of our services.",315,<change>,<error>
Contact information of the controller,Contact information of the controller,100.0,16348,main,"Contact information of the controllerIf you have any questions or concerns regarding this policy, our privacy practices or certain aspects of our services, please contact us at any time. We want to help and will be happy to address your concerns. We are responsible for the processing of personal data under this policy.",320,<contact>,<error>
