decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"We may collect and use non-personal information in the following circumstances. To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.","We may collect and use non-personal information in the following circumstances. To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.",100.0,2161,sub,"We may collect and use non-personal information in the following circumstances. To have a better understanding in userâ€™s behavior, solve problems in products and services, improve our products, services and advertising, we may collect non-personal information such as the data of install, frequency of use, country, equipment and channel.",340,<first>,<error>
"If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.","If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",100.0,2502,sub,"If non-personal information is combined with personal information, we treat the combined information as personal information for the purposes of this Privacy Policy.",165,<first>,<error>
Information Collection and Use,Information Collection and Use,100.0,2668,main,Information Collection and Use,30,<generic>,<error>
"Personal data will not be collected directly by apps, unless otherwise stated.","Personal data will not be collected directly by apps, unless otherwise stated.",100.0,2699,sub,"Personal data will not be collected directly by apps, unless otherwise stated. 	",80,<first>,<error>
All info and reference apps produced will not collect personal data.,All info and reference apps produced will not collect personal data.,100.0,2780,sub,All info and reference apps produced will not collect personal data. 	,70,<first>,<error>
"Please be advised that games may require personal data, should the user utilize in-app purchases.","Please be advised that games may require personal data, should the user utilize in-app purchases.",100.0,2851,sub,"Please be advised that games may require personal data, should the user utilize in-app purchases.",97,<first>,<error>
Some apps use third party services that may collect information used to identify you.,Some apps use third party services that may collect information used to identify you.,100.0,2949,sub,Some apps use third party services that may collect information used to identify you.,85,<third>,<error>
Some of the third-party services that may be used to collect information to assist with the identification process include:,Some of the third-party services that may be used to collect information to assist with the identification process include:,100.0,3035,sub,Some of the third-party services that may be used to collect information to assist with the identification process include:,123,<third>,<error>
Google Play Services,Google Play Services,100.0,3159,sub,Google Play Services,20,<error>,<error>
AdMob,AdMob,100.0,3180,sub,AdMob,5,<error>,<error>
Google Analytics for Firebase,Google Analytics for Firebase,100.0,3186,sub,Google Analytics for Firebase,29,<error>,<error>
Firebase Crashlytics,Firebase Crashlytics,100.0,3216,sub,Firebase Crashlytics,20,<error>,<error>
Facebook,Facebook,100.0,3237,sub,Facebook,8,<error>,<error>
Log Data,Log Data,100.0,3246,main,Log Data,8,<error>,<error>
"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data.","I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data.",100.0,3255,sub,"I want to inform you that whenever you use my Service, in a case of an error in the app I collect data and information (through third party products) on your phone called Log Data. 	",182,<error>,<other>
"This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.","This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",100.0,3438,sub,"This Log Data may include information such as your device Internet Protocol (â€œIPâ€) address, device name, operating system version, the configuration of the app when utilizing my Service, the time and date of your use of the Service, and other statistics.",258,<error>,<what>
Cookies,Cookies,100.0,3697,main,Cookies,7,<error>,<error>
Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers.,100.0,3705,sub,Cookies are files with a small amount of data that are commonly used as anonymous unique identifiers. ,102,<error>,<what>
These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,100.0,3807,sub,These are sent to your browser from the websites that you visit and are stored on your device's internal memory.,112,<error>,<error>
This Service does not use these â€œcookiesâ€ explicitly.,This Service does not use these â€œcookiesâ€ explicitly.,100.0,3920,sub,This Service does not use these â€œcookiesâ€ explicitly. ,58,<error>,<other>
"However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services.","However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services.",100.0,3978,sub,"However, the app may use third party code and libraries that use â€œcookiesâ€ to collect information and improve their services. 	You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device. 	If you choose to refuse our cookies, you may not be able to use some portions of this Service.",340,<error>,<how-gathered>
Service Providers,Service Providers,100.0,4321,main,Service Providers,17,<error>,<error>
I may employ third-party companies and individuals due to the following reasons:,I may employ third-party companies and individuals due to the following reasons:,100.0,4339,sub,I may employ third-party companies and individuals due to the following reasons:,80,<error>,<error>
To facilitate our Service;,To facilitate our Service;,100.0,4420,sub,To facilitate our Service;,26,<error>,<error>
To provide the Service on our behalf;,To provide the Service on our behalf;,100.0,4447,sub,To provide the Service on our behalf;,37,<error>,<error>
To perform Service-related services; or,To perform Service-related services; or,100.0,4485,sub,To perform Service-related services; or,39,<error>,<error>
To assist us in analyzing how our Service is used.,To assist us in analyzing how our Service is used.,100.0,4525,sub,To assist us in analyzing how our Service is used.,50,<error>,<how-used>
I want to inform users of this Service that these third parties have access to your Personal Information.,I want to inform users of this Service that these third parties have access to your Personal Information.,100.0,4576,sub,I want to inform users of this Service that these third parties have access to your Personal Information. 	,107,<error>,<error>
The reason is to perform the tasks assigned to them on our behalf.,The reason is to perform the tasks assigned to them on our behalf.,100.0,4684,sub,The reason is to perform the tasks assigned to them on our behalf. ,67,<error>,<error>
"However, they are obligated not to disclose or use the information for any other purpose.","However, they are obligated not to disclose or use the information for any other purpose.",100.0,4751,sub,"However, they are obligated not to disclose or use the information for any other purpose.",89,<error>,<error>
Security,Security,100.0,4841,main,Security,8,<error>,<error>
"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.","I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it.",100.0,4850,sub,"I value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. 	",139,<error>,<error>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",100.0,4990,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",169,<error>,<error>
Links to Other Sites,Links to Other Sites,100.0,5160,main,Links to Other Sites,20,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"This Service may contain links to other sites. If you click on a third-party link, you will be directed to that site. Note that these external sites are not operated by me. Therefore, I strongly advise you to review the Privacy Policy of these websites. 	I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.Childrenâ€™s Privacy",412,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"These Services do not address anyone under the age of 13. I do not knowingly collect personally identifiable information from children under 13. In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. 	If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.Changes to This Privacy Policy",482,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"I may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. 	I will notify you of any changes by posting the new Privacy Policy on this page.Terms & ConditionsBy downloading or using the app, these terms will automatically apply to you â€“ you should make sure therefore that you read them carefully before using the app. ",385,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"	Youâ€™re not allowed to copy, or modify the app, any part of the app, or our trademarks in any way. Youâ€™re not allowed to attempt to extract the source code of the app, and you also shouldnâ€™t try to translate the app into other languages, or make derivative versions. 	The app itself, and all the trade marks, copyright, database rights and other intellectual property rights related to it, still belong to App Bites.",422,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"Android apps created by App Bites, stores and processes personal data that you have provided to us, in order to provide my Service. 	Itâ€™s your responsibility to keep your phone and access to the app secure. We therefore recommend that you do not jailbreak or root your phone, which is the process of removing software restrictions and limitations imposed by the official operating system of your device. ",406,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"	It could make your phone vulnerable to malware/viruses/malicious programs, compromise your phoneâ€™s security features and it could mean that the app wonâ€™t work properly or at all.The app does use third party services that declare their own Terms and Conditions.Google Play ServicesAdMobGoogle Analytics for FirebaseFirebase CrashlyticsFacebookYou should be aware that there are certain things that App Bites will not take responsibility for. ",446,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"	Certain functions of the app will require the app to have an active internet connection. 	The connection can be Wi-Fi, or provided by your mobile network provider, but App Bites cannot take responsibility for the app not working at full functionality if you donâ€™t have access to Wi-Fi, and you donâ€™t have any of your data allowance left.If youâ€™re using the app outside of an area with Wi-Fi, you should remember that your terms of the agreement with your mobile network provider will still apply. ",504,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"	As a result, you may be charged by your mobile provider for the cost of data for the duration of the connection while accessing the app, or other third party charges. 	In using the app, youâ€™re accepting responsibility for any such charges, including roaming data charges if you use the app outside of your home territory (i.e. region or country) without turning off data roaming. If you are not the bill payer for the device on which youâ€™re using the app, please be aware that we assume that you have received permission from the bill payer for using the app.",564,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"Along the same lines, App Bites cannot always take responsibility for the way you use the app i.e. You need to make sure that your device stays charged â€“ if it runs out of battery and you canâ€™t turn it on to avail the Service, App Bites cannot accept responsibility.",270,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"With respect to App Bites responsibility for your use of the app, when youâ€™re using the app, itâ€™s important to bear in mind that although we endeavour to ensure that it is updated and correct at all times, we do rely on third parties to provide information to us so that we can make it available to you. 	App Bites accepts no liability for any loss, direct or indirect, you experience as a result of relying wholly on this functionality of the app.",452,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"At some point, we may wish to update the app. The app is currently available on Android â€“ the requirements for system(and for any additional systems we decide to extend the availability of the app to) may change, and youâ€™ll need to download the updates if you want to keep using the app. 	App Bites does not promise that it will always update the app so that it is relevant to you and/or works with the Android version that you have installed on your device. ",463,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"	However, you promise to always accept updates to the application when offered to you, We may also wish to stop providing the app, and may terminate use of it at any time without giving notice of termination to you. 	Unless we tell you otherwise, upon any termination, (a) the rights and licenses granted to you in these terms will end; (b) you must stop using the app, and (if needed) delete it from your device.Changes to This Terms and Conditions",449,<error>,<error>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,5181,sub,"I may update our Terms and Conditions from time to time. Thus, you are advised to review this page periodically for any changes. 	I will notify you of any changes by posting the new Terms and Conditions on this page.Contact UsIf you have any questions or suggestions about our Privacy Policy, don not hesitate to contact me at App Bites [[email protected]].",357,<error>,<error>
