decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
to rely with our legal and regulatory obligations;,to rely with our legal and regulatory obligations;,100.0,2585,sub,to rely with our legal and regulatory obligations;,50,<error>,<error>
for the performance of a contract with you or to take steps at your request before entering into a contract; or,for the performance of a contract with you or to take steps at your request before entering into a contract; or,100.0,2636,sub,for the performance of a contract with you or to take steps at your request before entering into a contract; or,111,<error>,<error>
or for our legitimate interests or those of a third party.,or for our legitimate interests or those of a third party.,100.0,2748,sub,"or for our legitimate interests or those of a third party.A legitimate interest is when we have a business or commercial reason to use your personal data, so long as this is not overridden by your own rights and interests. We will carry out an assessment when relying on legitimate interests, to balance our interests against your own.",335,<error>,<error>
USES MADE OF YOUR PERSONAL DATA,USES MADE OF YOUR PERSONAL DATA,100.0,3085,main,USES MADE OF YOUR PERSONAL DATA,31,<first>,<how-used>
We may use your personal data to:,We may use your personal data to:,100.0,3117,sub,We may use your personal data to:,33,<error>,<error>
provide the Services (using our own systems and those of appropriate third party service providers);,provide the Services (using our own systems and those of appropriate third party service providers);,100.0,3151,sub,provide the Services (using our own systems and those of appropriate third party service providers);,100,<error>,<error>
verify your physical movement and location and issue SWEAT on the basis of this verified data;,verify your physical movement and location and issue SWEAT on the basis of this verified data;,100.0,3252,sub,verify your physical movement and location and issue SWEAT on the basis of this verified data;,94,<error>,<error>
"analyse the usage of, and improve, the Services;","analyse the usage of, and improve, the Services;",100.0,3347,sub,"analyse the usage of, and improve, the Services;",48,<error>,<error>
"communicate with you, including without limitation to inform you of updates to the Apps, Sweat Foundation Website(s), our Terms of Use and/or this Privacy Policy;","communicate with you, including without limitation to inform you of updates to the Apps, Sweat Foundation Website(s), our Terms of Use and/or this Privacy Policy;",100.0,3396,sub,"communicate with you, including without limitation to inform you of updates to the Apps, Sweat Foundation Website(s), our Terms of Use and/or this Privacy Policy;",162,<error>,<error>
perform market and customer research;,perform market and customer research;,100.0,3559,sub,perform market and customer research;,37,<error>,<error>
market our services to you;,market our services to you;,100.0,3597,sub,market our services to you;,27,<error>,<error>
correct errors and problems with the Services;,correct errors and problems with the Services;,100.0,3625,sub,correct errors and problems with the Services;,46,<error>,<error>
investigate and/or prevent suspected fraud or other criminal activities;,investigate and/or prevent suspected fraud or other criminal activities;,100.0,3672,sub,investigate and/or prevent suspected fraud or other criminal activities;,72,<error>,<error>
"create daily leaderboards of users, comprising all users or users meeting particular criteria as ranked by the number of steps completed or using other criteria;","create daily leaderboards of users, comprising all users or users meeting particular criteria as ranked by the number of steps completed or using other criteria;",100.0,3745,sub,"create daily leaderboards of users, comprising all users or users meeting particular criteria as ranked by the number of steps completed or using other criteria;",161,<error>,<error>
operate the SWEAT Marketplace; and/or,operate the SWEAT Marketplace; and/or,100.0,3907,sub,operate the SWEAT Marketplace; and/or,37,<error>,<error>
investigate disputes between users.,investigate disputes between users.,100.0,3945,sub,investigate disputes between users.the developer requests permission to read and write heath data from the Health App.SWEAT does not use HealthKit data for advertising purposes and will not sell HealthKit data.,210,<error>,<error>
investigate disputes between users.,investigate disputes between users.,100.0,3945,sub,"Additionally, we and/or our trusted partners may contact you from time to time with offers that may interest you and/or to inform you of other products and services. Certain of your personal data may be shared with other users of the Apps as part of the normal operation of the Services (for example your uploaded profile picture and biographical information will be accessible to all users, and we may publish your total verified steps, or other movement, during a particular period to other users from time to time). Further, we may, from time to time, expand or reduce our business which may involve the transfer of certain divisions or assets of our company to other parties, and the data we store and use, where relevant, may be transferred to such third parties. We are located in the British Virgin Islands and by submitting your data to us, if you are located in the United Kingdom or the European Economic Area, you are transferring your data outside of the European Economic Area. From time to time we may transfer data we store and use in the UK or the European Economic Area to locations outside the European Economic Area, some of which may have different data protection laws to the UK or the EU, or no data protection laws. In all such cases, we transmit such information only to entities that comply with this policy and applicable law.",1352,<error>,<error>
investigate disputes between users.,investigate disputes between users.,100.0,3945,sub,Your personal data will be kept only for as long as is necessary. We take reasonable industry-standard care in keeping all our data secure and in preventing any unauthorised access or unlawful use of it. All personal data we store and process is handled strictly in accordance with applicable data protection legislation.,321,<error>,<error>
DATA ON THE BLOCKCHAIN,DATA ON THE BLOCKCHAIN,100.0,5833,main,DATA ON THE BLOCKCHAIN,22,<first>,<what>
"In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.","In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.",100.0,5856,sub,"In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted. We take steps to anonymise that data and no contact details or other personal information identifying you is included in that information. The information following is included:The number of verified steps taken that caused the minting transaction to occur;",432,<error>,<error>
"In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.","In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.",100.0,5856,sub,"The amount of SWEAT received by the recipient as a result of the minting transaction caused by those verified steps;The date and time on which those verified steps were converted into SWEAT by the minting transaction (but not the date and time on which those steps were actually taken);The public key (unique, anonymous crypto reference) of the Wallet that received the SWEAT at the minting transaction.",403,<error>,<error>
"In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.","In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.",100.0,5856,sub,"Although this data is anonymous, your public key could be used to personally identify you if you provide it to a third party as any third party can read the information included in the blockchain. Neither the Sweat Foundation nor any of its affiliates control the blockchain. you should therefore assume that this data will be available publicly in perpetuity. You should therefore either avoid using the Service or avoid sharing your public key if you do not wish for people to link this information with you personally.",521,<error>,<error>
"In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.","In order to provide the Service, the minting of SWEAT requires certain data to be included in the data shown on the blockchain relating to the SWEAT at the time it is minted.",100.0,5856,sub,You may opt out of this information being included in the blockchain but in order for you to continue receiving SWEAT you must give and maintain your consent to The Sweat Foundation and its affiliates processing your data in accordance with this policy. This will not affect any historic SWEAT minting transactions. The data relating to those shall remain on the blockchain indefinitely.For more information about blockchains and SWEAT please review our FAQshere.,463,<error>,<error>
COOKIES,COOKIES,100.0,7685,main,COOKIES,7,<tracking>,<what>
We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,100.0,7693,sub,"We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour. A cookie is a small file of letters and numbers that we put on your computer when you use the Apps or Sweat Foundation Website(s). This helps us to provide you with a better experience when you use the Apps or browse the Sweat Foundation Website(s) and also allows us to improve the Services. We will use both persistent cookies, which could remain on your device until their expiration (which, in some cases, is up to 10 years), and session cookies, which are temporary files removed from your device once your browser is closed.",688,<error>,<error>
We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,100.0,7693,sub,"The types of cookies we may use include:Analytical/Tracking Cookies, which allow us to recognise and count the number of visitors and analyse use of the Services, as well as to verify transactions; andAdvertising and Retargeting Cookies, which allow us to generate appropriate advertising directed to you on the Sweat Foundation Website(s) as well as on the Apps and other third party websites.",394,<error>,<error>
We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,100.0,7693,sub,"Please note that third parties (including, for example, advertising networks and providers of external services like web traffic analysis services) may also use cookies, over which we have no control. These cookies are likely to be analytical/performance cookies or targeting cookies. You may block cookies by activating the appropriate setting on your browser but, if you do so, you may not be able to use all functionalities of the Services.",443,<error>,<error>
We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,We use cookies to distinguish you from other users of the Apps and Sweat Foundation Website(s) and obtain certain information about your usage and behaviour.,100.0,7693,sub,"The types of cookWe use a number of industry-standard data analytics tools, such as Google Analytics and Facebook Analytics. These collect certain information about you, such as your deviceâ€™s IP address and browsing and usage behaviour, and are used to allow us to track and monitor the traffic visiting the Apps and the Sweat Foundation Website(s).ies we may use include:",374,<error>,<error>
YOUR RIGHTS,YOUR RIGHTS,100.0,9598,main,YOUR RIGHTS,11,<choice>,<other>
You have the right to ask us not to process your personal information for marketing purposes.,You have the right to ask us not to process your personal information for marketing purposes.,100.0,9610,sub,"You have the right to ask us not to process your personal information for marketing purposes. You can exercise your right to prevent such processing (i.e. â€œopt outâ€) by clicking â€˜unsubscribeâ€™ at the bottom of our marketing emails or by emailing[email protected], with the subject â€˜unsubscribeâ€™.",306,<error>,<error>
You have the right to change your personal information we hold about you.,You have the right to change your personal information we hold about you.,100.0,9919,sub,You have the right to change your personal information we hold about you. You can exercise your right by accessing your Account information in our app (Open SWEAT app â†’ Your Account Screen â†’ Edit (on Android) or Pencil icon (on iPhone) â†’ Change your details â†’ Save),273,<error>,<error>
You have the right to ask us about the personal information we hold about you and to request a copy of your personal information.,You have the right to ask us about the personal information we hold about you and to request a copy of your personal information.,100.0,10193,sub,"You have the right to ask us about the personal information we hold about you and to request a copy of your personal information. You can exercise your right to access this information by emailing[email protected], with the subject â€˜data access requestâ€™.",258,<error>,<error>
You have the right to delete your account and any personal information we hold on you.,You have the right to delete your account and any personal information we hold on you.,100.0,10454,sub,"You have the right to delete your account and any personal information we hold on you. You can exercise your right to delete your SWEAT Wallet and the personal information attached to it yourself, by triggering an account deletion via the Help section within the SWEAT app (Open SWEAT app â†’ Your Account Screen â†’ Settings â†’ Help â†’ Contact us â†’ Choose your problem = Delete Account)",391,<error>,<error>
CHANGES TO THIS PRIVACY POLICY,CHANGES TO THIS PRIVACY POLICY,100.0,10846,main,CHANGES TO THIS PRIVACY POLICY,30,<change>,<other>
We reserve the right to change this Privacy Policy at any time.,We reserve the right to change this Privacy Policy at any time.,100.0,10877,sub,"We reserve the right to change this Privacy Policy at any time. Any such changes we may make to this Privacy Policy will be posted on the Apps and Sweat Foundation Website(s), and may be emailed to you. Please check the Privacy Policy available on the Apps and Sweat Foundation Website(s) from time to time. In the event of any such change, by continuing to use the Apps or Sweat Foundation Website(s) you agree to the relevant change.",435,<error>,<error>
CONTACT,CONTACT,100.0,11313,main,CONTACT,7,<contact>,<other>
"Questions, comments and requests regarding this Privacy Policy are welcomed and should be addressed to [email address] with subject line â€œenquiryâ€.","Questions, comments and requests regarding this Privacy Policy are welcomed and should be addressed to
[email protected]
with subject line â€œenquiryâ€",93.37748344370861,11321,sub,"Questions, comments and requests regarding this Privacy Policy are welcomed and should be addressed to[email protected]with subject line â€œenquiryâ€.Copyright 2022-2023 Sweat EconomyPrivacy PolicyT&CGrow Terms",211,<error>,<error>
