decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Cookies,Cookies,100.0,3081,sub,CookiesCookies are small files stored on your device (computer or mobile device).,81,<first>,<what>
Information Collection and Use,Information Collection and Use,100.0,3164,main,Information Collection and UseWe collect several different types of information for various purposes to provide and improve our Service to you.,143,<first>,<how-gathered>
Types of Data Collected,Types of Data Collected,100.0,3309,sub,Types of Data Collected,23,<first>,<what>
Personal Data,Personal Data,100.0,3333,sub,"Personal DataWhile using our Service, we may ask you to provide us with certain personally identifiable information that can be used to contact or identify you (""Personal Data""). Personally identifiable information may include, but is not limited to:",250,<first>,<error>
Cookies and Usage Data,Cookies and Usage Data,100.0,3585,sub,"Cookies and Usage DataUsage DataWhen you access the Service by or through a mobile device, we may collect certain information automatically, including, but not limited to, the type of mobile device you use, your mobile device unique ID, the IP address of your mobile device, your mobile operating system, the type of mobile Internet browser you use, unique device identifiers and other diagnostic data (""Usage Data"").",417,<first>,<what>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,4005,sub,"Tracking & Cookies DataWe use cookies and similar tracking technologies to track the activity on our Service and we hold certain information.Cookies are files with a small amount of data which may include an anonymous unique identifier. Cookies are sent to your browser from a website and stored on your device. Other tracking technologies are also used such as beacons, tags and scripts to collect and track information and to improve and analyse our Service.",460,<first>,<what>
Tracking & Cookies Data,Tracking & Cookies Data,100.0,4005,sub,"You can instruct your browser to refuse all cookies or to indicate when a cookie is being sent. However, if you do not accept cookies, you may not be able to use some portions of our Service.Examples of Cookies we use:Session Cookies. We use Session Cookies to operate our Service.Preference Cookies. We use Preference Cookies to remember your preferences and various settings.Security Cookies. We use Security Cookies for security purposes.",441,<first>,<what>
Use of Data,Use of Data,100.0,4914,main,Use of DataWoman Diary uses the collected data for various purposes:,68,<first>,<how-used>
To provide and maintain the Service,To provide and maintain the Service,100.0,4984,sub,To provide and maintain the Service,35,<first>,<why>
To notify you about changes to our Service,To notify you about changes to our Service,100.0,5020,sub,To notify you about changes to our Service,42,<first>,<why>
To allow you to participate in interactive features of our Service,To allow you to participate in interactive features of our Service,100.0,5063,sub,To allow you to participate in interactive features of our Service when you choose to do so,91,<first>,<why>
To provide customer care and support,To provide customer care and support,100.0,5155,sub,To provide customer care and support,36,<first>,<why>
To provide analysis or valuable information,To provide analysis or valuable information,100.0,5192,sub,To provide analysis or valuable information so that we can improve the Service,78,<first>,<why>
To monitor the usage of the Service,To monitor the usage of the Service,100.0,5271,sub,To monitor the usage of the Service,35,<first>,<why>
"To detect, prevent and address technical issues","To detect, prevent and address technical issues",100.0,5307,sub,"To detect, prevent and address technical issues",47,<first>,<why>
Transfer Of Data,Transfer Of Data,100.0,5355,main,"Transfer Of DataYour information, including Personal Data, may be transferred to - and maintained on - computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.If you are located outside Belarus and choose to provide information to us, please note that we transfer the data, including Personal Data, to Belarus and process it there.",445,<third>,<how-gathered>
Transfer Of Data,Transfer Of Data,100.0,5355,main,Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.Woman Diary will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,465,<third>,<how-gathered>
Disclosure Of Data,Disclosure Of Data,100.0,6270,main,Disclosure Of Data,18,<third>,<other>
Legal Requirements,Legal Requirements,100.0,6289,sub,Legal RequirementsWoman Diary may disclose your Personal Data in the good faith belief that such action is necessary to:To comply with a legal obligationTo protect and defend the rights or property of Woman DiaryTo prevent or investigate possible wrongdoing in connection with the ServiceTo protect the personal safety of users of the Service or the publicTo protect against legal liability,390,<retention>,<other>
"As an European citizen, under GDPR","As an European citizen, under GDPR",100.0,6686,sub,"As an European citizen, under GDPR, you have certain individual rights. You can learn more about these guides in the GDPR Guide.",128,<region>,<other>
Security of Data,Security of Data,100.0,6815,main,"Security of DataThe security of your data is important to us but remember that no method of transmission over the Internet or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",297,<security>,<other>
Service Providers,Service Providers,100.0,7114,main,"Service ProvidersWe may employ third party companies and individuals to facilitate our Service (""Service Providers""), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.",407,<third>,<other>
Links to Other Sites,Links to Other Sites,100.0,7524,sub,"Links to Other SitesOur Service may contain links to other sites that are not operated by us. If you click a third party link, you will be directed to that third party's site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.",389,<not>,<other>
Children's Privacy,Children's Privacy,100.0,7916,sub,"Children's PrivacyOur Service does not address anyone under the age of 18 (""Children"").We do not knowingly collect personally identifiable information from anyone under the age of 18. If you are a parent or guardian and you are aware that your Child has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.",475,<audience>,<other>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,8394,main,"Changes to This Privacy PolicyWe may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the ""effective date"" at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.",496,<change>,<other>
Contact Us,Contact Us,100.0,8894,main,"Contact UsIf you have any questions about this Privacy Policy, please contact us:By email: ddshnn@gmail.comCopy linesCopy permalinkView git blameReference in new issueGoFooter© 2023 GitHub, Inc.Footer navigationTermsPrivacySecurityStatusDocsContact GitHubPricingAPITrainingBlogAboutYou can’t perform that action at this time.You signed in with another tab or window.Reloadto refresh your session.You signed out in another tab or window.Reloadto refresh your session.",466,<contact>,<other>
