decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Targeted Promotional Offers,targeted promotional offers,100.0,3886,sub,"targeted promotional offers, newsletters, updates, new features, ",65,<first>,<why>
Security Alerts,security alerts,100.0,3951,sub,"security alerts, ",17,<first>,<when>
Administrative Messages,administrative messages,100.0,3968,sub,"administrative messages to you based on your activity and location data, provide ",81,<first>,<when>
User and Other Support,user and other support,100.0,4049,sub,"user and other support, carry out other purposes that are disclosed to you and to which you consent. We may use the geo-location data to surface the appropriate country/language-based version of our Services to you.",215,<first>,<how-gathered>
Third Party Content & Sharing,Third Party Content & Sharing,100.0,4265,main,Third Party Content & SharingNot all content within our Services is owned by us. Our Services may have ,103,<third>,<what>
Links to Other Websites,links to other websites,100.0,4369,sub,"links to other websites, applications, online stores or advertisements which may be controlled by other companies (for example, links to Google Play, third party social networks, Weplan, Outlogic, Anyip, etc.). These third parties",230,<region>,<what>
Third Party Cookies and Web Beacons, may use cookies and/or web beacons,77.14285714285715,4599,sub," may use cookies and/or web beacons to identify your preferences or to recognize if you have previously had contact them. For example, advertising companies may track your Internet browsing habits so they can tailor their advertising specifically you. Because we do not control these companies or their content, we cannot vouch for their information collection practices. We encourage you to review those third-party privacy statements to understand the way your information may be collected and used by such third parties. If you have any concerns about these companies or their content, please direct them to the administrator or webmaster for the company in question. Due to servers used in our Services are managed by external personnel that do not belong to Herdoza Studio, the information provided through our Services are not managed directly by Herdoza Studio. Privacity Policy of this third party can be found in the following links: https://gamemakerserver.com/en/tos/; https://x10hosting.com/legal/privacy-policy; https://www.weplananalytics.com/es/sdk_disclaimer/privacy-policy; https://anyip-sdk.com/legal/privacy-policy. The acceptance of these private policies are understood and accepted by you when using our Services.",1235,<third>,<what>
Legal Issues,Legal Issues,100.0,5835,main,"Legal IssuesAlthough we will always strive to safeguard your private information, there may be circumstances where we are forced to ",132,<third>,<other>
Disclosure of Information,disclose this information,84.0,5968,sub,disclose this information without your permission. We will only do if we have a good-faith belief that disclosure is reasonably necessary ,138,<third>,<how-used>
Compliance with Laws and Regulations,"to (1) comply with laws, regulations",75.0,6106,sub,"to (1) comply with laws, regulations, or government requests or (2) to investigate or protect against harmful activities to you or other users. It is important for you to know that the information you submit through our Services may be transferred across national boundaries and may be stored and processed in any of the countries in which we maintain our web hosting servers. As a result, how this information is collected or used is governed the by the laws of those countries.",479,<retention>,<how-used>
Choices Available to You,Choices available to you,100.0,6586,main,Choices available to youWe m,28,<choice>,<other>
Contacting You,ay contact you,78.57142857142857,6615,sub,"ay contact you as part of legal proceeding or if there has been a violation of an agreement to which you are a party. We will not contact you to market a new or existing service if you have asked us not to. You can control what information you choose to share with us on the Services. To do so you should review the settings on your device. For example, you can change your settings in your mobile device as follows:",416,<access>,<how-gathered>
Contacting You,ay contact you,78.57142857142857,6615,sub,"• To reject the collection of location information on iOS mobile devices, disable the location services feature on the settings of your device;• To reject the collection of location information on Android devices disable Bluetooth and Location;If you do not want Google Analytics to collect and use information about your use of the Services, then put in contact with us. You may change your choices by reinstalling our video games/applications.",445,<access>,<how-gathered>
Information Relating to Children,Information relating to children,100.0,7480,main,"Information relating to childrenOur Services are not directed to children under 18 years of age. While we realize that our Services may be enjoyed by people of all ages, children under 18 should not use our Services without ",224,<audience>,<other>
Parental Supervision,parental supervision,100.0,7705,sub,"parental supervision. We do realize, however, that despite our efforts, children under the age of 18 may access our Services, and, we may, inadvertently, collect personal information about them. Should this occur, we encourage parents or legal guardians to contact us through the contact area in our website. We will make sure to delete and stop collecting the child’s information.",381,<audience>,<other>
Security,Security,100.0,8087,main,"SecurityWe strive to protect all of your information that we collect. Our data networks are protected by industry standard firewall and password protection systems. Also, only authorized individuals have access to your information. However, because no data transmission over the Internet can be guaranteed to be secure, we cannot guarantee the security of any information you transmit to us.",391,<security>,<other>
Privacy Related Inquiries and Compliants,Privacy related inquiries and compliants,100.0,8480,main,"Privacy related inquiries and compliantsIf you believe that there was an instance of non-compliance with this Privacy Policy with regard to your personal information or you have other related inquiries or concerns, you may write or contact us through the contact area of this website. In your message, please describe in as much detail as possible the nature of your inquiry or the ways in which you believe that the Privacy Policy has not been complied with. We will investigate your inquiry or complaint promptly.",515,<contact>,<other>
Privacy Related Inquiries and Compliants,Privacy related inquiries and compliants,100.0,8480,main,© 2024 Herdoza Studio• Built withGeneratePressWe use cookies to ensure that we give you the best experience on our website. If you continue to use this site we will assume that you are happy with it.Ok,201,<contact>,<other>
