decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Merger, Acquisition, or Sale","merger, acquisition, or sale",100.0,2478,sub,"merger, acquisition, or sale of all or a portion of its assets, you will be notified via email and/or a prominent notice on our Web site of any change in ownership or uses of this information, as well as any choices you may have regarding this information.ï‚§ to advertisers and third party advertising networks and analytics companies as described in the section belowAutomatic Data Collection and Advertising",410,<generic>,<other>
"Merger, Acquisition, or Sale","merger, acquisition, or sale",100.0,2478,sub,"We may work with analytics companies to help us understand how the Application is being used, such as the frequency and duration of usage. We work with advertisers and third party advertising networks, who need to know how you interact with advertising provided in the Application which helps us keep the cost of the Application free. ",335,<generic>,<other>
Advertisers and Advertising Networks,Advertisers and advertising networks,100.0,3226,sub,"Advertisers and advertising networks use some of the information collected by the Application, including, but not limited to, the unique identification ID of your mobile device and your mobile telephone number. These third parties may also obtain anonymous information about other applications you’ve downloaded to your mobile device, the mobile websites you visit, your non-precise location information (e.g., your zip code), and other non- precise location information in order to help analyze and serve anonymous ",516,<third>,<error>
Targeted Advertising,targeted advertising,100.0,3742,sub,targeted advertising on the Application and elsewhere. We may also share encrypted versions of information you have provided in order to enable our partners to append other available information about you for analysis or advertising related use.If you’d like to ,262,<generic>,<other>
Opt-out,opt-out,100.0,4005,main,"opt-out from third party use of this type of information to help serve targeted advertising, please visit the section entitled “Opt-out” below.There are multiple opt-out options for users of this Application:Opt-out of all information collection by ",249,<choice>,<other>
Uninstalling the Application,uninstalling the Application,100.0,4256,sub,uninstalling the Application: You can stop all collection of information by the Application easily by uninstalling the Application. You may use the standard uninstall processes as may be available as part of your mobile device or via the mobile application marketplace or network.Opt-out from the use of infor,309,<choice>,<other>
Opting-out from Targeted Advertising,mation to serve targeted advertising,75.0,4566,sub,mation to serve targeted advertising by advertisers and/or third party network advertisers: you may at any time opt-out from further allowing us to have access to your location data by follow the instructions:ï‚§ Open the Google Settings app on your deviceï‚§ Select Ads,270,<choice>,<other>
Third-Party Sites,Third-Party Sites,100.0,4839,main,"Third-Party SitesThis Policy only covers our collection, use and disclosure of your information through the Applications, the Services and the Site. It does not cover any collection, use or disclosure by third parties through any applications, web sites, products or services that we do not control or own or any third party features or services made available via the Application, the Services or the Site. We shall not be liable for the collection, use and disclosure of your Personal Information by any third parties.",520,<third>,<other>
Third-Party Services Privacy Policy,Third-Party Services Privacy Policy,100.0,5361,main,Third-Party Services Privacy Policyï‚§ ,39,<third>,<other>
Google Admob and Google Analytics,Google Admob and Google Analytics,100.0,5401,sub,Google Admob and Google Analytics: privacy policy can be found here:https://www.google.com/intl/en/policies/privacy/,116,<region>,<other>
Children,Children,100.0,5519,main,"ChildrenWe do not use the Application to knowingly solicit data from or market to children under the age of 13. If a parent or guardian becomes aware that his or her child has provided us with information without their consent, he or she should contact us at software.dreamers@gmail.com. We will delete such information from our files within a reasonable time.",360,<audience>,<other>
Security,Security,100.0,5881,main,SecurityWe are concerned about safeguarding the ,48,<security>,<other>
Confidentiality of Information,confidentiality of your inform,83.33333333333334,5930,sub,"confidentiality of your information. We provide physical, electronic, and procedural safeguards to protect information we process and maintain. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our Application. Please be aware that, although we endeavor provide reasonable security for information we process and maintain, no security system can prevent all potential security breaches.",499,<security>,<other>
Changes,Changes,100.0,6430,main,ChangesThis Privacy Policy may be updated from time to time for any reason. We will notify you of any chang,107,<change>,<other>
Update of Privacy Policy,es to our Privacy Policy,75.0,6538,sub,"es to our Privacy Policy by posting the new Privacy Policy here. You are advised to consult this Privacy Policy regularly for any changes, as continued use is deemed approval of all changes.",190,<change>,<other>
Your Consent,Your Consent,100.0,6729,main,"Your ConsentBy using the Application, you are consenting to our ",64,<choice>,<other>
Processing of Information,processing of your inform,80.0,6794,sub,"processing of your information as set forth in this Privacy Policy now and as amended by us. “Processing,” means using cookies on a computer/hand held device or using or touching information in any way, including, but not limited to, collecting, storing, deleting, using, combining and disclosing information, all of which activities will take place in the Italy.",363,<first>,<other>
Contact us,Contact us,100.0,7158,main,"Contact usIf you have any questions regarding privacy while using the Application, or have questions about our practices, please contact us via email at software.dreamers@gmail.comDreamers Software - Copyright 2015 - Contact us for advice, tips and comments - software.dreamers@gmail.comHomeAboutPrivacy policy",310,<contact>,<other>
