decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
The reason is to perform the tasks assigned to them on our behalf.,The reason is to perform the tasks assigned to them on our behalf.,100.0,3018,sub,The reason is to perform the tasks assigned to them on our behalf. ,67,<error>,<error>
"However, they are obligated not to disclose or use the information for any other purpose.","However, they are obligated not to disclose or use the information for any other purpose.",100.0,3085,sub,"However, they are obligated not to disclose or use the information for any other purpose.",89,<error>,<error>
Security,Security,100.0,3175,main,"SecurityI value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and I cannot guarantee its absolute security.",315,<security>,<error>
Links to Other Sites,Links to Other Sites,100.0,3492,main,Links to Other Sites,20,<third>,<other>
This Service may contain links to other sites.,This Service may contain links to other sites.,100.0,3513,sub,This Service may contain links to other sites. ,47,<generic>,<error>
"If you click on a third-party link, you will be directed to that site.","If you click on a third-party link, you will be directed to that site.",100.0,3560,sub,"If you click on a third-party link, you will be directed to that site. ",71,<error>,<error>
Note that these external sites are not operated by me.,Note that these external sites are not operated by me.,100.0,3631,sub,Note that these external sites are not operated by me. ,55,<error>,<error>
"Therefore, I strongly advise you to review the Privacy Policy of these websites.","Therefore, I strongly advise you to review the Privacy Policy of these websites.",100.0,3686,sub,"Therefore, I strongly advise you to review the Privacy Policy of these websites. ",81,<error>,<error>
"I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.","I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",100.0,3767,sub,"I have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",137,<error>,<error>
Children’s Privacy,Children’s Privacy,100.0,3905,main,Children’s Privacy,18,<first>,<other>
These Services do not address anyone under the age of 13.,These Services do not address anyone under the age of 13.,100.0,3924,sub,These Services do not address anyone under the age of 13. ,58,<error>,<error>
I do not knowingly collect personally identifiable information from children under 13.,I do not knowingly collect personally identifiable information from children under 13.,100.0,3982,sub,I do not knowingly collect personally identifiable information from children under 13. ,87,<error>,<error>
"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.","In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers.",100.0,4069,sub,"In the case I discover that a child under 13 has provided me with personal information, I immediately delete this from our servers. ",132,<error>,<error>
"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.","If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",100.0,4201,sub,"If you are a parent or guardian and you are aware that your child has provided us with personal information, please contact me so that I will be able to do necessary actions.",174,<error>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,4376,main,Changes to This Privacy Policy,30,<first>,<when>
I may update our Privacy Policy from time to time.,I may update our Privacy Policy from time to time.,100.0,4407,sub,I may update our Privacy Policy from time to time. ,51,<error>,<error>
"Thus, you are advised to review this page periodically for any changes.","Thus, you are advised to review this page periodically for any changes.",100.0,4458,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
I will notify you of any changes by posting the new Privacy Policy on this page.,I will notify you of any changes by posting the new Privacy Policy on this page.,100.0,4530,sub,I will notify you of any changes by posting the new Privacy Policy on this page. ,81,<error>,<error>
These changes are effective immediately after they are posted on this page.,These changes are effective immediately after they are posted on this page.,100.0,4611,sub,These changes are effective immediately after they are posted on this page.,75,<error>,<error>
Contact Us,Contact Us,100.0,4687,main,Contact Us,10,<first>,<other>
"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me","If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me",100.0,4698,sub,"If you have any questions or suggestions about my Privacy Policy, do not hesitate to contact me",95,<error>,<error>
"We at Evolution Apps and Games respect and strictly follow security protocols when there is privacy, our App seeks to respect the information added to it,","We at Evolution Apps and Games respect and strictly follow security protocols when there is privacy, our App seeks to respect the information added to it,",100.0,4794,sub,"We at Evolution Apps and Games respect and strictly follow security protocols when there is privacy, our App seeks to respect the information added to it,",154,<error>,<error>
"We use the following feature on our App considered sensitive on Google Play,","We use the following feature on our App considered sensitive on Google Play,",100.0,4949,sub,"We use the following feature on our App considered sensitive on Google Play,",76,<error>,<error>
Camera access,Camera access,100.0,5026,sub,Camera access,13,<error>,<what>
"- Camera access is limited to capturing temporary images for use in the IPTV Series and Movies APP, the photos will not be sent to servers, they are used only to load the M3U Channel Lists the images are On the device itself, do not worry about it,","- Camera access is limited to capturing temporary images for use in the IPTV Series and Movies APP, the photos will not be sent to servers, they are used only to load the M3U Channel Lists the images are On the device itself, do not worry about it,",100.0,5040,sub,"- Camera access is limited to capturing temporary images for use in the IPTV Series and Movies APP, the photos will not be sent to servers, they are used only to load the M3U Channel Lists the images are On the device itself, do not worry about it,",248,<error>,<error>
"We take very seriously when it comes to user privacy, as well as being creators as well as users of various Apps in the store, since we appreciate your choice and wish to use the App, any information or questions, contact us.","We take very seriously when it comes to user privacy, as well as being creators as well as users of various Apps in the store, since we appreciate your choice and wish to use the App, any information or questions, contact us.",100.0,5289,sub,"We take very seriously when it comes to user privacy, as well as being creators as well as users of various Apps in the store, since we appreciate your choice and wish to use the App, any information or questions, contact us.Report abuseGoogle SitesReport abuse",261,<error>,<error>
