decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
3.1,3.1,100.0,5391,sub,"HOOGO allows you to share text messages, photos,screenshots, videos and other communications in the HOOGO application with otherusers, and if you choose to do so your text messages, photos, screenshots, videosand other communications will not be stored on our servers. Sending and sharingtext messages, photos, screenshots, videos or other communications in the HOOGOapplication is your decision. By choosing to share that information, you should",446,<error>,<how-used>
3.1,3.1,100.0,5391,sub,understand that you may no longer be able to control how that information is usedand that it may become publicly available (depending in part on your actions orthe actions of others with whom you have shared the information). HOOGO is not responsiblefor any use or misuse of information you share.,297,<error>,<how-used>
3.2,3.2,100.0,7171,sub,"3.2Transfer and StorageWe operate and may continue to operate serversin a number of jurisdictions around the world, so the server on which your personalinformation is used and stored may not be in your jurisdiction.You consent to the transfer of your personalinformation (both inside and outside of your jurisdiction) for the purposes describedin this Privacy Policy.",367,<error>,<how-used>
3.3,3.3,100.0,7546,sub,"3.3SharingYour information is shared with others inthe following ways:Sharingon HOOGO1) Public information in your profile canbe seen by anyone. Please do not post or add personal data to your profile thatyou would not want to be publicly available.2) Your active status or usage informationis collected and displayed to other users (e.g. whether you are currentlyactive on HOOGO).Sharingwith third-party partnersBy using HOOGO, you agree to thethird partyuse, sharing, and transfer of your personal",499,<error>,<how-used>
3.3,3.3,100.0,7546,sub,"information (both inside and outside of your jurisdiction) as prescribed inthis Privacy Policy.1) Measurement partners.We may share information about you inanonymous and/or aggregated form with third parties for usage analytics (tohelp us better understand who is using our services and how), and for industryanalysis, research, and other similar purposes.2) Partners offering services in HOOGOYour information may be accessed and usedby our service providers who are working with us in connection with the",506,<error>,<how-used>
3.3,3.3,100.0,7546,sub,"operation of our services. These service providers may have access to yourinformation but only to the extent necessary to perform services on our behalfand are obligated not to disclose that information or use it for any otherpurposes. These providers will collect the information sent by your mobilephone, tablet or desktop computer, and their use of that information isgoverned by their applicable privacy policy.3) Law enforcementWe may share information about you if we",473,<error>,<how-used>
3.3,3.3,100.0,7546,sub,"are (or if we believe we are) required by law or legal process (such as asubpoena, warrant or court order), if we have to respond to a lawful requestfrom legal authorities to disclose such information, or if we need to enforceor apply this Privacy Policy, our Terms of Service or our other policies.4) New ownerIf we are acquired by a third party or mayre-organize our group structure, your information may be transferred within ourgroup and/or to a third party who will continue to operate HOOGO or similar",507,<error>,<how-used>
3.3,3.3,100.0,7546,sub,"services under either this Privacy Policy or a different privacy policy whichwill be notified to you. The party to which your personal information istransferred may be located, and use your Information, outside of yourjurisdiction.Other than as permitted under this PrivacyPolicy or as otherwise consented to by you or as required by law or legalprocess, we will not transfer your personal information to any other thirdparties for their processing for any purposes.",466,<error>,<how-used>
3.4,3.4,100.0,10048,sub,"3.4Security Measures We TakeToProtect Your InformationWe employ administrative, physical and electronicmeasures designed to protect your information from unauthorized access, however,despite these efforts, no security measures are perfect or impenetrable and no methodof data transmission can be guaranteed against any interception or other type ofmisuse. In the event that your personal information is compromised as a result ofa breach of security, we will promptly notify you if your personal information has",511,<error>,<how-used>
3.4,3.4,100.0,10048,sub,"been compromised, as required by applicable law.Where we do share your personal informationwith any third parties, we will make reasonable efforts to ensure that such thirdparties only use your personal information: (i) in compliancewith this Privacy Policy; and (ii) subject to any other instructions we give them,including any appropriate confidentiality and security measures that we implement.IV.",400,<error>,<how-used>
How to Control Your Information,How to Control Your Information,100.0,10978,main,How to Control Your Information,31,<choice>,<how-gathered>
4.1,4.1,100.0,11010,sub,"4.1Accessing and modifying your informationYou can access and modify in your account profilethe information you provided to us that is associated with your account directlywithin our services.If you believe your information posted on HOOGOis unauthentic or inaccurate and can provide us with reasonable proof regardingthis, you can contact us via the contact information provided at the end of thisPrivacy Policy.",413,<error>,<how-gathered>
4.2,4.2,100.0,11432,sub,"4.2Deleting your informationYou can request an account deletion in HOOGOsettings at any time. Alternatively, you can also contact us directly to deleteyour account and information via the contact information provided at the end ofthis Privacy Policy. After you submit the request, it may take up to three daysfor us to verify and process the deletion of your account.Once your account is closed or deleted, youwill no longer have access to your message history, preferences or any other information",498,<error>,<how-gathered>
4.2,4.2,100.0,11432,sub,"associated with your use of our services. Even after you remove information fromyour account or profile, copies of that information may remain viewable elsewhere,to the extent it has been shared with others, it was otherwise distributed pursuantto your privacy settings, or it was copied or stored by other users. Additionally,we will retain your personal data even after you have closed your account if reasonablynecessary to comply with our legal obligations (including law enforcement requests),",498,<error>,<how-gathered>
4.2,4.2,100.0,11432,sub,"meet regulatory requirements, resolve disputes, maintain security, prevent fraudand abuse, or enforce the Terms of Service. We will retain de-personalized informationafter your account has been closed.Since HOOGO will be used in multiple jurisdictionsand we may not be possible to identify all the inconsistency between certain termsof this Privacy Policy and the applicable law in your jurisdiction, thus you agreeto notify us once such inconsistency is identified by you. Under this circumstance",497,<error>,<how-gathered>
4.2,4.2,100.0,11432,sub,"we will take necessary methods to eliminate such inconsistency, including deletingthese personal informationimproperly collected or usedby us.",142,<error>,<how-gathered>
4.3,4.3,100.0,13093,sub,"4.3Managing device permissionsYou can change the system settings of yourdevice to manage permissions for specific device data access as well as notifications.By doing so, you can stop HOOGO from accessing your device data and displaying notifications.However, please keep in mind that this may cause certain services to lose functionality.V.",341,<error>,<how-gathered>
Contacting Us,Contacting Us,100.0,13441,main,"Contacting UsIf you have any questions about our PrivacyPolicy or any privacy-related matters, please contact us via email atczqccc@outlook.com.",144,<contact>,<other>
