decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringement.","Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied
    warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringem",98.2532751091703,5414,sub,"Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied    warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringement. In no event will Arytan Technologies OPC Pvt Ltd be liable to you for any indirect, special, incidental, or ",341,<error>,<error>
"Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringement.","Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied
    warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringem",98.2532751091703,5414,sub,"    consequential damages, including any lost profits, lost data, lost savings or business interruption, whether based on breach of contract, breach of warranty, tort, product liability, or any other legal     theory, unless such exclusion is prohibited by law. Arytan Technologies OPC Pvt Ltd shall have no liability with respect to the content of the Software Product or any part thereof, including but not limited to errors or ",430,<error>,<error>
"Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringement.","Arytan Technologies OPC Pvt Ltd disclaims all warranties and conditions with regard to the software, including all implied
    warranties and conditions of merchantability, fitness for a particular purpose, title or non-infringem",98.2532751091703,5414,sub,"    omissions contained therein, libel, infringements of rights of publicity, privacy, trademark rights, business interruption, personal injury, loss of privacy, moral rights or the disclosure of confidential information.",221,<error>,<error>
GRANT OF LICENSE,GRANT OF LICENSE,100.0,6411,main,GRANT OF LICENSE,16,<error>,<how-gathered>
"This software may only be used in accordance with local laws, regulations, and service agreements applicable to any device running the software.","This software may only be used in accordance with local laws, regulations, and service agreements applicable to any device running the software.",100.0,6428,sub,"This software may only be used in accordance with local laws, regulations, and service agreements applicable to any device running the software. ",145,<error>,<error>
"The software is the intellectual property of Arytan Technologies OPC Pvt Ltd and is protected by applicable copyright, trademark, and proprietary rights.","The software is the intellectual property 
    of Arytan Technologies OPC Pvt Ltd and is protected by applicable copyright, trademark, and proprietary ri",96.73202614379085,6573,sub,"The software is the intellectual property     of Arytan Technologies OPC Pvt Ltd and is protected by applicable copyright, trademark, and proprietary rights. Downloading, Installing, Copying, Using or Purchasing the software grants you only a limited nonexclusive license for your ",281,<error>,<error>
"The software is the intellectual property of Arytan Technologies OPC Pvt Ltd and is protected by applicable copyright, trademark, and proprietary rights.","The software is the intellectual property 
    of Arytan Technologies OPC Pvt Ltd and is protected by applicable copyright, trademark, and proprietary ri",96.73202614379085,6573,sub,"    personal use and does not authorize republication, distribution, assignment, sublicense, sale, or preparation of derivative work unless you have received Arytan Technologies OPC Pvt Ltd express written permission for such use. All rights     not expressly granted herein are reserved by Arytan Technologies OPC Pvt Ltd.",323,<error>,<error>
VIOLATIONS OF INTELLECTUAL PROPERTY RIGHTS,VIOLATIONS OF INTELLECTUAL PROPERTY RIGHTS,100.0,7181,main,VIOLATIONS OF INTELLECTUAL PROPERTY RIGHTS,42,<error>,<other>
"If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps.","If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps.",100.0,7224,sub,"If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps. To do so, please submit a notice to us with the complete following details:Please completely identify the work that you believe has been infringed. Describe the type of work, and provide a copy of the work or website address at which we can review it.",416,<error>,<error>
"If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps.","If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps.",100.0,7224,sub,"Please identify the content or other info that you believe infringes your work. To help us to locate the information on our website, please send us detailed info or screenshot (if necessary).Please provide your correct name and contact information. So that we may contact you to discuss your notice as appropriate.It is necessary for you to include a statement with your notice that you have a good faith belief that the use of the information is not authorized by copyright owner, its agent or otherwise by law.",512,<error>,<error>
"If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps.","If you believe that any content, part or other information used in our apps infringes your copyright rights, you may request that we remove such info from our apps.",100.0,7224,sub,"Also include a statement that the information that you have submitted is accurate and representative that under penalty of perjury, you are the copyright owner or you are authorized to act on its behalf.A signature or the electronic equivalent from the copyright owner or its authorized representative.Submit this notice to Arytan Technologies via email to arytansoftware@gmail.com",381,<error>,<error>
JURISDICTION,JURISDICTION,100.0,8548,main,JURISDICTION,12,<region>,<other>
"You agree, in the event of any dispute arising in relation to these terms and conditions or any dispute arising in relation to the our apps or services whether in contract or tort or otherwise, will be submitted and governed by the laws of the Beawar-305901, District(Ajmer), Rajasthan, India for the resolution of all such disputes.","You agree, in the event of any dispute arising in relation to these terms and conditions or any dispute arising in relation to the our apps or services whether in contract or tort or otherwise, will be submitted and governed by the laws of the Beawar-305901, District(Ajmer), Rajasthan, India for the resolution of all such disputes.",100.0,8561,sub,"You agree, in the event of any dispute arising in relation to these terms and conditions or any dispute arising in relation to the our apps or services whether in contract or tort or otherwise, will be submitted and governed by the laws of the Beawar-305901, District(Ajmer), Rajasthan, India for the resolution of all such disputes.",333,<error>,<error>
RETURN POLICY,RETURN POLICY,100.0,8895,main,RETURN POLICY,13,<not>,<when>
Software is returnable only according to the terms and conditions provided by the Google Play Store.,Software is returnable only according to the terms and conditions provided by the Google Play Store.,100.0,8909,sub,Software is returnable only according to the terms and conditions provided by the Google Play Store. ,101,<error>,<error>
"If you choose Paid Apps, Full Version or Lifetime purchase plan from an app on Google Play, you will not receive a refund.","If you choose Paid Apps, Full Version or Lifetime purchase plan from an app on Google Play, you will not receive a refund.",100.0,9010,sub,"If you choose Paid Apps, Full Version or Lifetime purchase plan from an app on Google Play, you will not receive a refund. So before any buy please check all available features. ",178,<error>,<error>
"If you choose Paid Apps, Full Version or Lifetime purchase plan from an app on Google Play, you will not receive a refund.","If you choose Paid Apps, Full Version or Lifetime purchase plan from an app on Google Play, you will not receive a refund.",100.0,9010,sub,"											Subscription is billed at the rate corresponding to the selected plan. Subscription auto-renews before the end of the current period, unless canceled 24-hours in advance. You may manage your subscriptions and turn off auto-renewal from your Google Play Store account settings. If you cancel a subscription purchased from an app on Google Play, you will not receive a refund for the current billing period, but will continue to receive their subscription content for the remainder of the current billing period, regardless of the cancellation date. The cancellation goes into effect after the current billing period has passed. Subscription canceled during the trial will not be charged.",697,<error>,<error>
UPDATES,UPDATES,100.0,9887,main,UPDATES,7,<change>,<when>
"We reserve the right, at our sole discretion, to change, modify or otherwise alter this Agreement at any time.","We reserve the right, at our sole 
											discretion, to change, modify or 
											otherwise alter thi",78.18181818181819,9895,sub,"We reserve the right, at our sole 											discretion, to change, modify or 											otherwise alter this Agreement at 											any time. You must review this 		",167,<error>,<error>
You must review this Agreement on a regular basis to keep yourself apprised of any changes.,"									Agreement on a regular basis to keep 
											yourself apprised of any changes.",76.92307692307692,10066,sub,"									Agreement on a regular basis to keep 											yourself apprised of any changes. If 											you do not agree to any 											modifications to this Agreement, 											your sole recourse is to immediately 											stop all use of all apps or 											services.Your continued use of any app or 											service will constitute your 											acceptance of the revised Agreement.",400,<error>,<error>
CONTACT,CONTACT,100.0,10476,main,"CONTACTIf you have any questions or comments about this terms and conditions, please contact us atarytansoftware@gmail.comHome|About|Contact|Terms of Use|Privacy Policy© Arytan Technologies OPC Pvt Ltd, 2015 All Rights Reserved.",228,<error>,<other>
