decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Use of Information,Use of Information,100.0,4934,main,"Communicate with you about products, services, offers, promotions, rewards, and events offered by j labs and others, and provide news and information we think will be of interest to you;Monitor and analyze trends, usage and activities in connection with our Services;Personalize and improve the Services and provide advertisements, content or features that match user profiles or interests;Link or combine with information we get from others to help understand your needs and provide you with better service;",508,<first>,<why>
Use of Information,Use of Information,100.0,4934,main,"Detect, investigate and/or prevent fraudulent, unauthorized or illegal activity; andCarry out any other purpose for which the information was collected.j labs is based in the United States and the information we collect is governed by U.S. law. By accessing or using the Services or otherwise providing information to us, you consent to the processing and transfer of information in and to the U.S. and other countries.",419,<first>,<why>
Sharing of Information,Sharing of Information,100.0,6359,main,"Sharing of InformationWe may share information about you as follows or as otherwise described in this Privacy Policy:With other users when you send them messages, including your username and the contents of the MM you send them.With vendors, consultants and other service providers who need access to such information to carry out work on our behalf;",350,<third>,<why>
Sharing of Information,Sharing of Information,100.0,6359,main,"In response to legal process or a request for information if we believe disclosure is in accordance with any applicable law, rule, or regulation, or as otherwise required by any applicable law, rule or regulation;In order to investigate or remedy potential violations of our user agreements or policies, or to protect the rights, property and safety of j labs, our users or others;",381,<third>,<why>
Sharing of Information,Sharing of Information,100.0,6359,main,"In connection with, or during negotiations of, any merger, sale of company assets, financing or acquisition of all or a portion of our business to another company; andWith your consent or at your direction.We may also share aggregated or de-identified information, which cannot reasonably be used to identify you.",313,<third>,<why>
Analytics Services Provided by Others,Analytics Services Provided by Others,100.0,7412,main,"Analytics Services Provided by OthersWe may allow others to provide analytics services on our behalf. These entities may use cookies, web beacons and other technologies to collect information about your use of the Services and other websites, including your IP address, web browser, pages viewed, time spent on pages, links clicked and conversion information. This information may be used to, among other things, analyze and track data, determine the popularity of certain content and better understand your online activity.",524,<third>,<why>
Analytics Services Provided by Others,Analytics Services Provided by Others,100.0,7412,main,"We work with Flurry to provide analytics in connection with j labs mobile applications. For more information about Flurry's privacy practices, please visithttp://www.flurry.com/privacy-policy.html. To opt-out of Flurry Analytics tracking used with j labs mobile applications visithttp://www.flurry.com/user-opt-out.html",319,<third>,<why>
Analytics Services Provided by Others,Analytics Services Provided by Others,100.0,7412,main,". We also work with Crashlytics to provide analytics on application crashes in connection with j labs mobile applications. For more information about Crashlytic’s privacy practices, please visithttp://try.crashlytics.com/terms/. Flurry and Crashlytics are separate companies and cannot assist with j labs-specific issues.",321,<third>,<why>
Security,Security,100.0,8585,main,"SecurityWe take reasonable measures to help protect information about you from loss, theft, misuse and unauthorized access, disclosure, alteration and destruction.",163,<security>,<when>
Children,Children,100.0,8750,main,"ChildrenWe do not knowingly collect personal information from users under the age of thirteen. We do, however, allow children under the age of thirteen to use certain areas or features of our Services that do not involve the collection of user information, aside from certain device information that may be collected as necessary to the operation and support of the Services.",375,<audience>,<other>
Your Choices,Your Choices,100.0,9127,main,Your Choices,12,<choice>,<how-used>
Account Information,Account Information,100.0,9140,sub,"Account InformationIf you wish to delete your account, please send an email to support@jlabs.me, but note that we may retain certain information as required by law, for legitimate business purposes, or as part of our regular retention practices. We may also retain cached or archived copies of information about you for a certain period of time.",345,<access>,<how-gathered>
Facebook Information,Facebook Information,100.0,9487,sub,Facebook Information,20,<third>,<how-gathered>
Facebook Information,Facebook Information,100.0,9487,sub,"j labs applications such as Morning Messages use Facebook Login as a login option.  When you log into j labs applications with your Facebook account, it can access information you’ve added on Facebook in order to provide a social and personalized experience on the site. j labs applications will also be able to access any permissions you allowed the application access to (e.g. birthday information, friends’ birthdays). The Facebook Platform Policies restrict how these sites can use this information. These policies can be found at",534,<third>,<how-gathered>
Facebook Information,Facebook Information,100.0,9487,sub,"http://developers.facebook.com/policy. For instance, if you’ve blocked someone on Facebook, that person will not be able to see you on a site or application you've logged into. When other people log into a website or application, those people will not be able to see information you’ve added through Facebook that they wouldn’t otherwise be able to see simply by browsing Facebook. You can decide what types of information your friends’ apps can access from the Apps > Apps others use section on the Account Settings page of your Facebook account.",547,<third>,<how-gathered>
Device Information,Device Information,100.0,10592,sub,Device Information,18,<first>,<how-gathered>
Device Information,Device Information,100.0,10592,sub,"Certain features of the Services require access to your device's native phonebook and image storage applications (e.g., to find friends, set background photo for app).  If you later decide to revoke your consent and prevent us from continuing to access your phonebook and image storage applications, you can do so by either changing the settings on your device, if this settings option is provided by your device operating system, or by following the standard uninstall process and removing our Services from your device. On iOS devices, you can grant or revoke your consent at any time and prevent us from continuing to access your phonebook and image storage applications by changing the settings on your device.",714,<first>,<how-gathered>
Location,Location,100.0,11326,sub,Location,8,<first>,<how-gathered>
Location,Location,100.0,11326,sub,"When you first launch any features of our Services that collect location information, you will be asked to consent to our collection of this information. If you initially consent to our collection of location information, you can subsequently stop the collection of this information by changing the preferences on your mobile device. If you do so, certain features of our Services will no longer function. You may also stop our collection of location information by following the standard uninstall process to remove our Services from your device.",547,<first>,<how-gathered>
Cookies,Cookies,100.0,11883,sub,"CookiesMost web browsers are set to accept cookies by default. If you prefer, you can usually choose to set your browser to remove or reject browser cookies. Please note that if you choose to remove or reject cookies, this could affect the availability and functionality of our website.",286,<third>,<how-gathered>
Push Notifications/Alerts,Push Notifications/Alerts,100.0,12171,sub,Push Notifications/Alertsj labs may send push notifications or alerts to your device. You can deactivate these messages at any time by changing the notification settings on your device.,185,<third>,<how-gathered>
Contact,Contact,100.0,12358,main,"ContactTo contact us, please send an email to support@jlabs.meCopyright © j labs 2018",85,<contact>,<other>
