decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"By default, the Application doesn't use Firebase.","By default, the Application doesn't use Firebase.",100.0,1222,sub,"By default, the Application doesn't use Firebase.",49,<generic>,<when>
Google Analytics,Google Analytics,100.0,1272,main,Google Analytics ,17,<generic>,<error>
retains ID-associated data for 60 days and retains aggregate reporting and campaign data for 14 months.,retains ID-associated data for 60 days and retains aggregate reporting and campaign data for 14 months.,100.0,1289,sub,retains ID-associated data for 60 days and retains aggregate reporting and campaign data for 14 months.,103,<retention>,<how-used>
Personal Data collected:,Personal Data collected:,100.0,1393,main,Personal Data collected: ,25,<generic>,<what>
"Cookies, unique device identifiers for advertising (Google Advertiser ID or IDFA, for example) and Usage Data.","Cookies, unique device identifiers for advertising (Google Advertiser ID or IDFA, for example) and Usage Data.",100.0,1418,sub,"Cookies, unique device identifiers for advertising (Google Advertiser ID or IDFA, for example) and Usage Data.",110,<first>,<how-gathered>
Place of processing:,Place of processing:,100.0,1529,main,Place of processing: ,21,<region>,<other>
USA â€“,USA â€“,100.0,1550,sub,USA â€“Privacy Policy.,22,<error>,<error>
Advertising,Advertising,100.0,1575,main,Advertising,11,<third>,<error>
"3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on MoApps apps, possibly based on user interests.","3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on MoApps apps, possibly based on user interests.",100.0,1587,sub,"3rd party ad serving systems allow user data to be utilized for advertising communication purposes displayed in the form of banners and other advertisements on MoApps apps, possibly based on user interests.",206,<third>,<how-gathered>
Admob,Admob,100.0,1794,main,Admob,5,<third>,<other>
We use Admob by Google as the main ad server.,We use Admob by Google as the main ad server.,100.0,1800,sub,We use Admob by Google as the main ad server.,45,<first>,<why>
Please see Admob Privacy Policy.," Please see Admob
Privacy Policy",93.75,1845,sub, Please see AdmobPrivacy Policy.,32,<choice>,<how-gathered>
The rights of Users,The rights of Users,100.0,1880,main,The rights of Users,19,<choice>,<other>
Users may exercise certain rights regarding their Data processed by the Owner.,Users may exercise certain rights regarding their Data processed by the Owner.,100.0,1900,sub,Users may exercise certain rights regarding their Data processed by the Owner. ,79,<choice>,<error>
"In particular, Users have the right to do the following:","In particular, Users have the right to do the following:",100.0,1979,sub,"In particular, Users have the right to do the following:",56,<choice>,<error>
Withdraw their consent at any time.,Withdraw their consent at any time.,100.0,2036,sub,Withdraw their consent at any time. ,36,<choice>,<what>
Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,100.0,2072,sub,Users have the right to withdraw consent where they have previously given their consent to the processing of their Personal Data.,129,<choice>,<when>
Object to the processing of their Data.,Object to the processing of their Data.,100.0,2202,sub,Object to the processing of their Data. ,40,<choice>,<what>
Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent.,Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent.,100.0,2242,sub,Users have the right to object to the processing of their Data if the processing is carried out on a legal basis other than consent. ,133,<choice>,<error>
Further details are provided in the dedicated section below.,Further details are provided in the dedicated section below.,100.0,2375,sub,Further details are provided in the dedicated section below.,60,<choice>,<error>
Access their Data.,Access their Data.,100.0,2436,sub,Access their Data. ,19,<choice>,<what>
"Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.","Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",100.0,2455,sub,"Users have the right to learn if Data is being processed by the Owner, obtain disclosure regarding certain aspects of the processing and obtain a copy of the Data undergoing processing.",185,<error>,<error>
Verify and seek rectification.,Verify and seek rectification.,100.0,2641,sub,Verify and seek rectification. ,31,<error>,<what>
Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,100.0,2672,sub,Users have the right to verify the accuracy of their Data and ask for it to be updated or corrected.,100,<error>,<error>
Restrict the processing of their Data.,Restrict the processing of their Data.,100.0,2773,sub,Restrict the processing of their Data. ,39,<error>,<what>
"Users have the right, under certain circumstances, to restrict the processing of their Data.","Users have the right, under certain circumstances, to restrict the processing of their Data.",100.0,2812,sub,"Users have the right, under certain circumstances, to restrict the processing of their Data. ",93,<error>,<error>
"In this case, the Owner will not process their Data for any purpose other than storing it.","In this case, the Owner will not process their Data for any purpose other than storing it.",100.0,2905,sub,"In this case, the Owner will not process their Data for any purpose other than storing it.",90,<error>,<error>
Have their Personal Data deleted or otherwise removed.,Have their Personal Data deleted or otherwise removed.,100.0,2996,sub,Have their Personal Data deleted or otherwise removed. ,55,<error>,<what>
"Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.","Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",100.0,3051,sub,"Users have the right, under certain circumstances, to obtain the erasure of their Data from the Owner.",102,<error>,<error>
Receive their Data and have it transferred to another controller.,Receive their Data and have it transferred to another controller.,100.0,3154,sub,Receive their Data and have it transferred to another controller. ,66,<error>,<what>
"Users have the right to receive their Data in a structured, commonly used and machine-readable format and, if technically feasible, to have it transmitted to another controller without any hindrance.","Users have the right to receive their Data in a structured, commonly used and machine-readable format and, if technically feasible, to have it transmitted to another controller without any hindrance.",100.0,3220,sub,"Users have the right to receive their Data in a structured, commonly used and machine-readable format and, if technically feasible, to have it transmitted to another controller without any hindrance. ",200,<error>,<error>
"This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.","This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.",100.0,3420,sub,"This provision is applicable provided that the Data is processed by automated means and that the processing is based on the User's consent, on a contract which the User is part of or on pre-contractual obligations thereof.",222,<error>,<error>
Lodge a complaint.,Lodge a complaint.,100.0,3643,sub,Lodge a complaint. ,19,<error>,<what>
Users have the right to bring a claim before their competent data protection authority.,Users have the right to bring a claim before their competent data protection authority.,100.0,3662,sub,Users have the right to bring a claim before their competent data protection authority.,87,<error>,<error>
Contact Us,Contact Us,100.0,3750,main,Contact Us,10,<error>,<other>
"If you have any questions about this Privacy Policy, please contact us.","If you have any questions about this Privacy Policy, please contact us.",100.0,3761,sub,"If you have any questions about this Privacy Policy, please contact us.",71,<error>,<error>
E-Mail:,E-Mail:,100.0,3834,main,E-Mail:,7,<error>,<error>
gongadev@gmail.com,"
gongadev@gmail.co",94.44444444444444,3841,sub,gongadev@gmail.com,18,<error>,<error>
