decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We process your personal data for several purposes in pursuance with the rules laid down in the General Data Protection Regulation (GDPR).,We process your personal data for several purposes in pursuance with the rules laid down in the General Data Protection Regulation (GDPR).,100.0,1431,sub,We process your personal data for several purposes in pursuance with the rules laid down in the General Data Protection Regulation (GDPR).,138,<first>,<error>
The processing of your personal data must be carried out on basis of one of the following legal grounds:,The processing of your personal data must be carried out on basis of one of the following legal grounds:,100.0,1570,sub,The processing of your personal data must be carried out on basis of one of the following legal grounds:,104,<first>,<what>
"You have given your permission (Art. 6 par. 1, subpar. 1 lit a GDPR);","You have given your permission (Art. 6 par. 1, subpar. 1 lit a GDPR);",98.55072463768117,1675,sub,"You have given your permission (Art. 6 par. 1, subpar. 1 lit a GDPR);",69,<first>,<error>
"The processing is necessary for the performance of a contract with you or to carry out precontractual duties resulting from your request (Art. 6 par. 1, subpar. 1 lit b GDPR);","The processing is necessary for the performance of a contract with you or to carry out precontractual duties resulting from your request (Art. 6 par. 1, subpar. 1 lit b GDPR);",99.42857142857143,1745,sub,"The processing is necessary for the performance of a contract with you or to carry out precontractual duties resulting from your request (Art. 6 par. 1, subpar. 1 lit b GDPR);",175,<first>,<error>
"The processing is necessary to safeguard the legitimate interests of bluesource or a third party, insofar as your interests or fundamental rights and freedoms that require data protection, do not prevail, in particular if the data concerns a child (Art. 6 par. 1 subpar. 1 lit f GDPR).","The processing is necessary to safeguard the
legitimate interests of bluesource
or a third party, insofar as your interests or fundamental rights and freedoms that require data protection, do not prevail, in particular if the data concerns a child (Art. 6 par. 1 subpar. 1 lit f GDPR).",98.94736842105263,1921,sub,"The processing is necessary to safeguard thelegitimate interests of bluesourceor a third party, insofar as your interests or fundamental rights and freedoms that require data protection, do not prevail, in particular if the data concerns a child (Art. 6 par. 1 subpar. 1 lit f GDPR).",283,<first>,<error>
Our “mobile-pocket” app,Our „mobile-pocket“ app,91.30434782608697,2207,sub,Our „mobile-pocket“ app,23,<first>,<what>
The mobile-pocket application (hereafter: “mobile-pocket” or “app”) offers you the possibility to store customer cards (loyalty cards) or other cards on mobile devices and display and use these as digital identification.,The mobile-pocket application (hereafter: „mobile-pocket“ or “app”) offers you the possibility to store customer cards (loyalty cards) or other cards on mobile devices and display and use these as digital identification.,99.0909090909091,2231,sub,The mobile-pocket application (hereafter: „mobile-pocket“ or “app”) offers you the possibility to store customer cards (loyalty cards) or other cards on mobile devices and display and use these as digital identification. ,221,<error>,<error>
You can moreover use the application to inquire about current offers by customer card carriers (retailers) and other promotions.,You can moreover use the application to inquire about current offers by customer card carriers (retailers) and other promotions.,100.0,2452,sub,You can moreover use the application to inquire about current offers by customer card carriers (retailers) and other promotions.,128,<error>,<error>
The app´s purpose is to allow for the provision of customer loyalty programs in digital format and inform customers about offers by retailers.,The app´s purpose is to allow for the provision of customer loyalty programs in digital format and inform customers about offers by retailers.,100.0,2581,sub,The app´s purpose is to allow for the provision of customer loyalty programs in digital format and inform customers about offers by retailers.,142,<error>,<error>
"To this end, in order to make the services listed under section B possible, as well as for the further development of our app, we process personal data (especially information pertaining to which retailer´s cards have been stored), user behavior within the app (type and content of content viewed, duration of the interaction), user location (insofar as the user has given permission for the use of this service using the settings on his mobile device), as well as technical data (IP address, type and model of the device on which the app is used, mobile network provider, art and version of the operating system, push token, mobile advertising IDs (IDFA, AAID), country in which the user´s sim card is registered, language used on the device).","To this end, in order to make the services listed under section B possible, as well as for the further development of our app, we process personal data (especially information pertaining to which retailer´s cards have been stored), user behavior within the app (type and content of content viewed, duration of the interaction), user location (insofar as the user has given permission for the use of this service using the settings on his mobile device), as well as technical data (IP address, type and model of the device on which the app is used, mobile network provider, art and version of the operating system, push token, mobile advertising IDs (IDFA, AAID), country in which the user´s sim card is registered, language used on the device).",100.0,2724,sub,"To this end, in order to make the services listed under section B possible, as well as for the further development of our app, we process personal data (especially information pertaining to which retailer´s cards have been stored), user behavior within the app (type and content of content viewed, duration of the interaction), user location (insofar as the user has given permission for the use of this service using the settings on his mobile device), as well as technical data (IP address, type and model of the device on which the app is used, mobile network provider, art and version of the operating system, push token, mobile advertising IDs (IDFA, AAID), country in which the user´s sim card is registered, language used on the device).",744,<error>,<what>
We have also made the use of our services possible in other apps (for instance in several banking wallets).,We have also made the use of our services possible in other apps (for instance in several banking wallets).,100.0,3469,sub,We have also made the use of our services possible in other apps (for instance in several banking wallets). ,108,<error>,<error>
Any data processing in connection with these apps require your separate consent.,Any data processing in connection with these apps require your separate consent.,100.0,3577,sub,Any data processing in connection with these apps require your separate consent. ,81,<error>,<error>
"If you use our services in other apps, our corresponding terms of use and privacy statements apply.","If you use our services in other apps, our corresponding terms of use and privacy statements apply.",100.0,3658,sub,"If you use our services in other apps, our corresponding terms of use and privacy statements apply.",99,<error>,<error>
"With its data processing in connection with mobile-pocket, bluesource pursues the following purposes on basis of these legal grounds:","With its data processing in connection with mobile-pocket, bluesource pursues the following purposes on basis of these legal grounds:",100.0,3758,sub,"With its data processing in connection with mobile-pocket, bluesource pursues the following purposes on basis of these legal grounds:",133,<error>,<why>
"Our legitimate interest lies in particular in generating turnover with the services that we provide free of charge, for which the processing of user data for advertising purposes and the subsequent display of advertising is necessary.","Our legitimate interest lies in particular in generating turnover with the services that we provide free of charge, for which the processing of user data for advertising purposes and the subsequent display of advertising is necessary.",100.0,3892,sub,"Our legitimate interest lies in particular in generating turnover with the services that we provide free of charge, for which the processing of user data for advertising purposes and the subsequent display of advertising is necessary.",234,<error>,<how-used>
The user does not have to expect any disadvantage resulting from the use of this data and can object against it at any time.,The user does not have to expect any disadvantage resulting from the use of this data and can object against it at any time.,100.0,4127,sub,The user does not have to expect any disadvantage resulting from the use of this data and can object against it at any time. ,125,<error>,<error>
"The advertising display itself is part of the service offered by mobile-pocket and users expect to be shown advertising of retailers – especially those, of whom they already have a customer card.","The advertising display itself is part of the service offered by mobile-pocket and users expect to be shown advertising of retailers – especially those, of whom they already have a customer card.",100.0,4252,sub,"The advertising display itself is part of the service offered by mobile-pocket and users expect to be shown advertising of retailers – especially those, of whom they already have a customer card.",195,<error>,<how-used>
B. Data processing in the mobile-pocket app,B. Data processing in the mobile-pocket app,100.0,4448,main,B. Data processing in the mobile-pocket app,43,<error>,<other>
mobile-pocket user,mobile-pocket user,100.0,4492,sub,mobile-pocket user,18,<error>,<error>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"You can access the application by installing it on your mobile device. After consenting to the privacy statement, an anonymous user account linked to the mobile device is created in the background. You can then store customer cards or other cards usually just by entering a customer card number, by photographing or scanning the barcode or a predesigned template and then use these in their digital form.Registered mobile-pocket user",433,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"You can then create a login for your mobile-pocket account using either your e-mail address and password or Facebook/Google/AppleID login. This way the you will, in the event of loss or replacement of your mobile phone and after reinstalling the application and entering your login details, have access to your account and will be able to use your stored customer cards at any time. The registration of a user account is, for the use of the service, in principle not mandatory and done on a voluntary basis. For the use of further services, however, registration with the requisite data is necessary.",600,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,Push messaging,14,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Using push-messaging, we will regularly send information about offers of our partners if a user has registered for the receipt of so-called push messages. In doing so, a volatile ID is processed with which the device/app combination can be clearly identified and addressed. For this we are using both „Firebase Cloud Messaging“, which is operated by Google Ireland Limited, Gordon House, Barrow Street, Dublin 4, Ireland, and „Pushwoosh“, which is operated by Pushwoosh Inc.,1224 M St NW, Suite 101, Washington, District of Columbia 20005, USA.",544,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"We usepush messagingfor the following purposes:Information and announcements about our serviceRetailer offersLocation-specific offers: in order to promote location-specific offers near the user or which are relevant to his location. Such as for instance: “You are paying too much for electricity, visit the next shop for more information!”, or “Are you in for more football? In that case, check out this sports promotion!”.",423,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"By consenting to this privacy statement, you expressly agree to receiving push messages for advertising purposes. If you do not wish to receive messages (push messages) from mobile-pocket, this service can be deactivated in the settings of your mobile phone at any time.OffersIf the use of an offer, a coupon or a promotion of a retailer or a third-party vendor requires the entry of data, this data is sent directly to the respective retailer/third-party vendor upon entry.",474,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"mobile-pocket does not have any influence on such data and is not responsible for data has been provided to the retailer/third-party vendor. If coupons are offered to holders of a certain customer card or to participants of a bonus point program, the respective retailer/operator has the possibility to request a list of the customer card, barcode or customer numbers as well as mobile advertising IDs (IDFA, AAID) that have used this coupon. By agreeing to this privacy statement, you consent to the processing and transfer of data with the use of this service.",562,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"If you wish to receive information on your data that the respective retailer/third-party vendor has processed or no longer consent to the use of your data by the respective retailer/third-party vendor, please contact this retailer/third-party vendor directly.Location-based advertising",285,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Many shops and other locations offer the possibility to display location-related information or offers relating to certain products directly in the app. If you have permitted mobile-pocket the right to use your location in the settings of your mobile phone, information or offers relating to products that have a connection to your location data will be displayed in the app.Display promotions of local retailers in the app (alternatively by manual entry of postal code)",470,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Display promotions and advertisements by retailers in the vicinityDisplay promotions and advertisements by retailers on basis of location-related interest profilesOptimization of messaging content on basis of geolocations visited by the user.As such, we process and use personal data for location-based and time-related advertising. By giving permission to use a device´s location and push messaging, region-specific promotions can also be sent using push-messaging, insofar as the use of this service was consented to.",519,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"You can deactivate this service at any time by limiting the necessary permissions on your mobile phone (deactivation of location sharing).By agreeing to this privacy statement, you expressly consent to the processing of your data for the display of (location-specific) advertising and, in particular, to receiving push messages.Registration to customer loyalty programs",369,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Retailers have the option to offer users the participation in digital bonus point programs in mobile-pocket. mobile-pocket will carry out the registration to a retailer´s customer loyalty program for you by sending the requisite information (usually full name, full address, e-mail address, phone number, sex, birthdate, store) to the retailer (companies using customer cards), which in turn issues a digital customer card.",423,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"This information (data) is forwarded to the respective retailer so that you can participate in selected program.By agreeing to this privacy statement and performing a separate request in the app, you consent to the transfer of your data. You will typically also have to accept the general terms and conditions or privacy statement of the respective retailer.",358,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"If you wish to receive information on your data that the respective retailer has processed or no longer consent to the use of your data by the respective retailer/, please contact this retailer/third-party vendor directly.mobile-pocket supportYou can use the Help function in mobile-pocket to contact us directly and inform us about errors that occur during the operation of the app. In this case, thecommunication data",419,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,", i.e. your request and the response to your request, will be processed. If the app crashes, it will moreover send us an automatic error message containing technical information that helps us in resolving the problem and further developing the app.Usage data",258,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"IP address (internet protocol address) of the device, from which the app is accessed, name of the app, version used, page viewed (e.g. start page of the app), action used (e.g. click), request (filename of the requested file), platform (device designation), localization of the operator (assignment of the shortened IP-address and internet service provider), randomly generated session ID (storage limited to app usage duration), randomly generated long-term ID (storage until deletion or new installation), access time.",520,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"App analysisIn order to produce technical reports on the functionality on our app, we use a monitoring tool created by the Dynatrace company. The following information is gathered, without establishing any sort of personal connection:pages visited (e.g. start page of the app)app crashespublic IP of service providerlocationdevice usedversion of operating system and app used.",376,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"In addition, we use Google Analytics for Firebase (or Firebase Analytics), provided by Google, 1600 Amphitheatre Parkway, Mountain View, CA 94043, USA. Firebase Analytics uses special identification mechanisms on mobile devices (Android Advertising ID and Advertising Identifier for iOS) or technologies that behave in a way similar to cookies on websites. A unique device identification (Google Advertising ID / IDFA) and application usage data are sent to this web analysis service in this event. You can find more information about the way in which Firebase Analytics uses user data in Google´s privacy statement:",616,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"https://policies.google.com/privacy?hl=en. The relationship with this analysis provider is based on an adequacy decision of the European Commission by the name of “Privacy Shield”.bluesource processes the following data for the services mentioned in this privacy statement:Name, e-mail address, phone number, address, sex, app IP, IP address, stored customer cards (possibly with photo)Data relating to user behavior (interaction within the app, time, duration)",461,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Technical data (type and model of device on which the app is used, mobile network provider, type and version of operating system, push token, mobile advertising ID (IDFA, AAID), country in which the user´s sim card is registered, language used on the device)the user´s locationThe duration for which your data is stored",319,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"bluesource will only store your data for as long as is necessary for the purpose, for which they were gathered and insofar as no further statutory or contractual requirements (such as for instance statutory storage limitations) limit a longer duration.Who receives your data?We offer retailers the possibility to inform participants of their customer loyalty programs (users who have stored a customer card of the respective retailer in the app) or other mobile-pocket users about promotions.",492,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"For that purpose, bluesource can upon request provide the operators of customer loyalty programs with a list with the customer numbers/barcode numbers and mobile advertising IDs (IDFA, AAID) of their regular customers who have digitally stored their customer card in mobile-pocket, so that they can join this data with their existing customer data and tailor any promotions to their users even better.",401,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"We also provide retailers and third-party vendors with the possibility to provide content in mobile-pocket themselves or integrate their services in mobile-pocket (such as for instance offers, coupons or promotions). In this case retailers and third-party vendors receive the IP address as well as the mobile advertising ID (IDFA, AAID) of the user, so that these can display their content to the user.",402,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Retailers have the possibility to offer users the participation in digital bonus point programs in mobile-pocket. Users who would like to participate in these programs are required to provide the requisite information to the respective retailer (such as name, card number, scanned invoices etc.). This information (data) is submitted to the respective retailer so that the user can participate in these programs.We have appointed a data protection officer",455,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"This person can be reached under bluesource – mobile solutions gmbh, Softwarepark 32, 4232 Hagenberg i.M., Austria with the addition „c.o. data protection officer” or via e-mail under:datenschutz(at)mobile-pocket.com.If you have any questions about mobile-pocket and data protection, you can contact our data protection officer at any time.Right to information",360,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Users of our app have the right to require information about their processed personal data at any time. A short e-mail – with a copy of an ID attached and the statement that information about the data processing is requested – todatenschutz(at)mobile-pocket.comis sufficient. We will answer inquiries as soon as possible, in any case within a month. Alternatively, users can contact us directly using the Help function in mobile-pocket.",436,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Right to deletion, limitation, correction, transfer and object to data processingUsers of our app moreover at any time – and without giving any specific reason – have the right to renounce and limit their consent to the processing of their data and/or to require that their data is deleted or corrected. Here, too, a short e-mail with a copy of an ID attached and indication of the concrete request todatenschutz(at)mobile-pocket.com",433,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"is sufficient. Alternatively, users can contact us directly using the Help function in mobile-pocket.Objection",110,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Insofar as your personal data is being processed on based of legitimate interests pursuant to Art. 6 par. 1 first sentence lit f GDPR, you have the right pursuant to Art 21 GDPR to object to the processing of your personal data if this can be justified by reasons emanating from your particular situation or if the objection is directed against direct advertising. In the latter case you have a general right of objection that we will implement without provision of any specific reason. If you wish to exercise your right of objection, an e-mail to",548,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"datenschutz(at)mobile-pocket.comis sufficient.ComplaintIf users believe that bluesource processes their data in a manner that is contrary to data protection provisions, they have the right to contact the authority responsible for data protection (the Austrian Data Protection Authority (Datenschutzbehörde) is responsible for the registered office of bluesource, users also have the opportunity to file a complaint to the data protection authority in their respective country of residence).",490,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,Technical and organisational measures,37,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"The protection of personal data that has been provided to us is performed using appropriate organizational and technical measures. These measures in particular involve the protection against unauthorized, unlawful or also coincidental access, processing, loss, use and manipulation. Notwithstanding the efforts to continuously maintain an appropriately high standard of care, it cannot be excluded that information that users have disclosed through us through the app or by e-mail is viewed and used by other persons. We are committed to ensure that such data leaks are recognized early and if applicable reported to our users as well as the competent supervisory authority, referencing the respective data categories affected.",727,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,"Validity and changes to this privacy statementDue to the further development of our application, offers in relation with the application or on basis of changing statutory or official regulations it may become necessary to modify this privacy statement.Hagenberg, 31stMarch 2020bluesource – mobile solutions GmbHmobile-pocket loyalty card appApp StoreGoogle Playlet's get friendsTerms of use mobile-pocket App|Privacy Statement mobile-pocket AppPrivacy Statement Website|Imprint",477,<error>,<how-gathered>
You can access the application by installing it on your mobile device.,You can access the application by installing it on your mobile device.,100.0,4511,sub,© 2023 mobile-pocket. All rights reserved.toggle menuFeaturesFAQsNews & blogUS - GBAT - DEUS - GB,97,<error>,<how-gathered>
