decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
We do not use cookies,We do not use cookies,100.0,1367,sub,We do not use cookies. ,23,<first>,<how-gathered>
"However, Blood Pressure Diary may use third party code and libraries that use ""cookies"" on their websites to collect information and improve their services","However, Blood Pressure Diary may use third party code and libraries that use ""cookies"" on their websites to collect information and improve their services",100.0,1390,sub,"However, Blood Pressure Diary may use third party code and libraries that use ""cookies"" on their websites to collect information and improve their services. ",157,<third>,<how-gathered>
You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device,You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device,100.0,1547,sub,You have the option to either accept or refuse these cookies and know when a cookie is being sent to your device.,113,<choice>,<how-gathered>
Service providers,Service providers,100.0,1661,main,Service providers,17,<third>,<what>
We may employ third-party companies and individuals due to the following reasons:,We may employ third-party companies and individuals due to the following reasons:,100.0,1679,sub,We may employ third-party companies and individuals due to the following reasons:,81,<first>,<how-gathered>
To facilitate our service;,To facilitate our service;,100.0,1761,sub,To facilitate our service;,26,<first>,<why>
To provide the service on our behalf;,To provide the service on our behalf;,100.0,1788,sub,To provide the service on our behalf;,37,<first>,<why>
To perform service-related services;,To perform service-related services;,100.0,1826,sub,To perform service-related services;,36,<first>,<why>
To assist us in analyzing how our service is used,To assist us in analyzing how our service is used,100.0,1863,sub,"To assist us in analyzing how our service is used.We want to inform users of Blood Pressure Diary that these third parties have no access to your Personal Information. The reason is to perform the tasks assigned to them on our behalf. However, they are obligated not to disclose or use the information for any other purpose.",324,<first>,<why>
Security,Security,100.0,2189,main,Security,8,<security>,<what>
"We never ask for personal or private information like names, email addresses, or credit card numbers","We never ask for personal or private information like names, email addresses, or credit card numbers",100.0,2198,sub,"We never ask for personal or private information like names, email addresses, or credit card numbers.",101,<first>,<how-used>
"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it","We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it",100.0,2300,sub,"We value your trust in providing us your Personal Information, thus we are striving to use commercially acceptable means of protecting it. ",139,<security>,<why>
"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security","But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security",100.0,2439,sub,"But remember that no method of transmission over the internet, or method of electronic storage is 100% secure and reliable, and we cannot guarantee its absolute security.",170,<security>,<error>
Links to other mobile applications and sites,Links to other mobile applocations and sites,97.72727272727273,2610,main,Links to other mobile applocations and sites,44,<generic>,<other>
Blood Pressure Diary may contain links to other mobile aplications and web sites,Blood Pressure Diary may contain links to other mobile aplications and web sites,100.0,2655,sub,Blood Pressure Diary may contain links to other mobile aplications and web sites. ,82,<third>,<error>
"If you click on a third-party link, you will be directed to that application or site","If you click on a third-party link, you will be directed to that application or site",100.0,2737,sub,"If you click on a third-party link, you will be directed to that application or site. ",86,<third>,<error>
Note that these external services are not operated by us,Note that these external services are not operated by us,100.0,2823,sub,Note that these external services are not operated by us. ,58,<third>,<error>
"Therefore, we strongly advise you to review the Privacy Policy of these services","Therefore, we strongly advise you to review the Privacy Policy of these services",100.0,2881,sub,"Therefore, we strongly advise you to review the Privacy Policy of these services. ",82,<third>,<error>
"We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services","We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services",100.0,2963,sub,"We have no control over and assume no responsibility for the content, privacy policies, or practices of any third-party sites or services.",138,<third>,<error>
Changes to this privacy policy,Changes to this privacy policy,100.0,3102,main,Changes to this privacy policy,30,<change>,<other>
We may update our Privacy Policy from time to time,We may update our Privacy Policy from time to time,100.0,3133,sub,We may update our Privacy Policy from time to time. ,52,<error>,<when>
"Thus, you are advised to review this page periodically for any changes","Thus, you are advised to review this page periodically for any changes",100.0,3185,sub,"Thus, you are advised to review this page periodically for any changes. ",72,<error>,<error>
We will notify you of any changes by posting the new Privacy Policy on this page,We will notify you of any changes by posting the new Privacy Policy on this page,100.0,3257,sub,We will notify you of any changes by posting the new Privacy Policy on this page. ,82,<error>,<error>
These changes are effective immediately after they are posted on this page,These changes are effective immediately after they are posted on this page,100.0,3339,sub,These changes are effective immediately after they are posted on this page.,75,<error>,<error>
Contacting us,Contacting us,100.0,3415,main,"Contacting usIf there are any questions regarding this privacy policy, you mayPlease enable JavaScript to see the email address (How-to)..",138,<error>,<other>
