decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Information not contained in this privacy policy,Information not contained in this privacy policy,100.0,13863,main,Information not contained in this privacy policyFurther information about the collection or processing of personal data can be requested at any time from the provider via the listed contact details.,198,<not>,<other>
How „Do Not Track“ requests are handled,How „Do Not Track“ requests are handled,100.0,14063,main,How „Do Not Track“ requests are handledThis application does not support non-tracking requests („Do Not Track“) through web browsers.The information on whether integrated third party services support the non-tracking protocol can be found in the privacy policy of the respective service.,287,<tracking>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,14353,main,"Changes to this privacy policyThe Provider reserves the right to make changes to this Privacy Policy at any time by providing its users on this Site and, if applicable, this Application and / or, as far as technically and legally possible, by sending a notice to Users via any of the Supplier’s facilities informed contact information accordingly. Users are therefore encouraged to visit this page regularly, checking the last modified date at the bottom of the page.",467,<change>,<other>
Changes to this privacy policy,Changes to this privacy policy,100.0,14353,main,"As far as changes concern a data usage based on the consent of the user, the provider will – if necessary – obtain a new consent.",129,<change>,<other>
Definitions and legal notices,Definitions and legal notices,100.0,14952,main,Definitions and legal notices,29,<generic>,<other>
Personal data (or data),Personal data (or data),100.0,14982,sub,Personal data (or data)Any information that directly or in conjunction with other information determines or may be the identity of a natural person.,148,<generic>,<how-gathered>
Usage data,Usage data,100.0,15132,sub,Usage dataInformation that this application (or third-party services using this application) automatically collects; For example: the IP addresses or domain names of the computers of ,183,<generic>,<what>
User,user,100.0,15316,sub,"users using this application, the Uniform Resource Identifier (URI) addresses, the time of the request, the method used to send the request to the server, the size of the response file received, the numeric code indicating the status of the server response (successful result, errors, etc.), the country of origin, the functions of the browser and operating system used by the user, the various times per call (e.g. How much time was spent on each page of the application) and information about the path followed within an application, in particular the order of pages visited, as well as other information about the operating system of the device and / or the user’s IT environment ,",684,<generic>,<how-gathered>
User,user,100.0,15316,sub,"UserThe person using this application who, unless otherwise specified, agrees with the person concerned.",104,<generic>,<how-gathered>
Affected,Affected,100.0,16107,sub,AffectedThe natural person to whom the personal data relates.,61,<generic>,<how-gathered>
Processor (or data processor),Processor (or data processor),100.0,16170,sub,"Processor (or data processor)Natural or legal person, agency, institution or other body that processes personal data on behalf of the controller, as described in this Privacy Policy.",182,<generic>,<how-gathered>
"Responsible (or provider, partly owner)","Responsible (or provider, partly owner)",100.0,16354,sub,"Responsible (or provider, partly owner)The natural or legal person, public authority, body or body that, alone or in concert with others, decides on the purposes and means of processing personal data and the means used, including the security measures relating to the operation and use of the application. Unless otherwise indicated, the controller is the natural or legal person through whom ",393,<generic>,<how-gathered>
This application,this application,100.0,16748,sub,this application is offered.This applicationThe hardware or software tool used to collect and process the personal data of the user.,132,<generic>,<how-gathered>
Service,Service,100.0,16883,sub,ServiceThe service offered by this application as described in the applicable terms of use (if any) and on this page / application.,131,<generic>,<how-gathered>
European Union (or EU),European Union (or EU),100.0,17016,sub,"European Union (or EU)Unless otherwise indicated, all references in this document to the European Union refer to all current Member States of the European Union and the European Economic Area (EEA).",198,<region>,<other>
Cookie,Cookie,100.0,17216,sub,CookieSmall file saved by the application in the user’s device.,63,<generic>,<other>
Legal notice,Legal notice,100.0,17281,main,"Legal noticeThis Privacy Policy has been drafted on the basis of provisions of various legislations, including Article 13/14 of Regulation (EU) 2016/679 (General Data Protection Regulation).This Privacy Policy applies solely to this application, unless otherwise stated in this document.Data protection officer: Pascal Hamm.Last update: 15.08.2018KontaktHamm Technology SystemsInhaber: Pascal HammHöhenstraße 1171665 Vaihingen an der EnzMobil: 0176/78352090eMail: info@hamm-tech.deLeistungenWebdesignIT-Lösungen",511,<generic>,<other>
Legal notice,Legal notice,100.0,17281,main,App-EntwicklungSkill-EntwicklungGebietVaihingen an der EnzBietigheim-BissingenLudwigsburgLeonbergDitzingenSindelfingenStuttgartMühlackerPforzheimLinksNeuigkeitenReferenzenÜber unsProjektanfrageKontakt© Copyright 2023 - Hamm Technology SystemsSitemapDatenschutzerklärungImpressumNach oben scrollenCookie Consent mit Real Cookie Banner,333,<generic>,<other>
