decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
How we share the information we collect,How we share the information we collect,100.0,2618,sub,How we share the information we collect,39,<third>,<error>
Personal Information,Personal Information,100.0,2658,main,Personal Information,20,<third>,<error>
We do NOT collect and share Personal Information in any way.,We do NOT collect and share Personal Information in any way.,100.0,2679,sub,We do NOT collect and share Personal Information in any way.,60,<third>,<error>
Non-Personal Information,Non-personal information,100.0,2739,main,Non-personal information,24,<third>,<error>
We accept advertisements from Third Parties ad networks which may be displayed in our Apps.,We accept advertisements from Third Parties ad networks which may be displayed in our Apps.,100.0,2764,sub,We accept advertisements from Third Parties ad networks which may be displayed in our Apps. ,92,<third>,<error>
"We may share certain information with third-party advertisers, ad networks and ad platforms (â€œAdvertising Entitiesâ€) to develop and deliver targeted advertising in the Apps.","We may share certain information with third-party advertisers, ad networks and ad platforms (â€œAdvertising Entitiesâ€) to develop and deliver targeted advertising in the Apps.",100.0,2856,sub,"We may share certain information with third-party advertisers, ad networks and ad platforms (â€œAdvertising Entitiesâ€) to develop and deliver targeted advertising in the Apps. ",178,<third>,<error>
"We may also allow Advertising Entities to collect non-personal information within the Services which they may share with us, including your device identifier, device type, device brand, device model, network type, device language, and IP address.","We may also allow Advertising Entities to collect non-personal information within the Services which they may share with us, including your device identifier, device type, device brand, device model, network type, device language, and IP address.",100.0,3034,sub,"We may also allow Advertising Entities to collect non-personal information within the Services which they may share with us, including your device identifier, device type, device brand, device model, network type, device language, and IP address. ",247,<third>,<error>
"Advertising entities may also collect non-personal information related to the performance of the advertisements, such as how many times an advertisement is shown, how long an advertisement is viewed, and any click-throughs of an advertisement.","Advertising entities may also collect non-personal information related to the performance of the advertisements, such as how many times an advertisement is shown, how long an advertisement is viewed, and any click-throughs of an advertisement.",100.0,3281,sub,"Advertising entities may also collect non-personal information related to the performance of the advertisements, such as how many times an advertisement is shown, how long an advertisement is viewed, and any click-throughs of an advertisement.",243,<third>,<error>
Links to third-party websites and services,Links to third-party websites and services,100.0,3525,sub,Links to third-party websites and services,42,<audience>,<error>
"The Apps may contain links to other websites and online services, including third-party advertisements.","The Apps may contain links to other websites and online services, including third-party advertisements.",100.0,3568,main,"The Apps may contain links to other websites and online services, including third-party advertisements. ",104,<audience>,<error>
"If you choose to click through to one of these other websites or online services, please note that any information you may provide will be subject to the privacy policy and other terms and conditions of that websites or service, and not to this Privacy Policy.","If you choose to click through to one of these other websites or online services, please note that any information you may provide will be subject to the privacy policy and other terms and conditions of that websites or service, and not to this Privacy Policy.",100.0,3672,sub,"If you choose to click through to one of these other websites or online services, please note that any information you may provide will be subject to the privacy policy and other terms and conditions of that websites or service, and not to this Privacy Policy. ",261,<error>,<error>
"We do not control third-party websites or services, and the fact that a link to such a website or service appears in the Apps does not mean that we endorse them or have approved their policies or practices relating to user information.","We do not control third-party websites or services, and the fact that a link to such a website or service appears in the Apps does not mean that we endorse them or have approved their policies or practices relating to user information.",100.0,3933,sub,"We do not control third-party websites or services, and the fact that a link to such a website or service appears in the Apps does not mean that we endorse them or have approved their policies or practices relating to user information. ",236,<error>,<error>
"Before providing any information to any third-party website or service, we encourage you to review the privacy policy and other terms and conditions of that website or service.","Before providing any information to any third-party website or service, we encourage you to review the privacy policy and other terms and conditions of that website or service.",100.0,4169,sub,"Before providing any information to any third-party website or service, we encourage you to review the privacy policy and other terms and conditions of that website or service. ",177,<error>,<error>
"You agree that Mobile Flame will have no liability for any matters relating to a third-party website or service that you provide information to, including their collection and handling of that information.","You agree that Mobile Flame will have no liability for any matters relating to a third-party website or service that you provide information to, including their collection and handling of that information.",100.0,4346,sub,"You agree that Mobile Flame will have no liability for any matters relating to a third-party website or service that you provide information to, including their collection and handling of that information.",205,<error>,<error>
Compliance with laws and law enforcement,Compliance with laws and law enforcement,100.0,4552,sub,Compliance with laws and law enforcement,40,<region>,<error>
Highapp Limited reserves the right to share your information with third parties if we believe such action is necessary in order to:,Highapp Limited reserves the right to share your information with third parties if we believe such action is necessary in order to:,100.0,4593,main,Highapp Limited reserves the right to share your information with third parties if we believe such action is necessary in order to: ,132,<error>,<error>
(1) conform with the requirements of the law or to comply with legal process served upon us;,(1) conform with the requirements of the law or to comply with legal process served upon us;,100.0,4725,sub,(1) conform with the requirements of the law or to comply with legal process served upon us; ,93,<error>,<error>
"(2) protect or defend our legal rights or property (3) investigate, prevent or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person or violations of the terms and conditions of using our Apps and Services.","(2) protect or defend our legal rights or property (3) investigate, prevent or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person or violations of the terms and conditions of using our Apps and Services.",100.0,4818,sub,"(2) protect or defend our legal rights or property (3) investigate, prevent or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person or violations of the terms and conditions of using our Apps and Services.",287,<error>,<error>
Childrenâ€™s Privacy,Childrenâ€™s Privacy,100.0,5106,sub,Childrenâ€™s Privacy,20,<error>,<error>
We are committed to protecting the privacy of children.,We are committed to protecting the privacy of children.,100.0,5127,main,We are committed to protecting the privacy of children. ,56,<error>,<error>
We do not knowingly collect personal information from children under the age of 13.,We do not knowingly collect personal information from children under the age of 13.,100.0,5183,sub,We do not knowingly collect personal information from children under the age of 13.,83,<error>,<error>
Contact us,Contact us,100.0,5267,sub,Contact us,10,<error>,<error>
"If you have any suggestions, feedback, or requests, email us at","If you have any suggestions, feedback, or requests, email us at",100.0,5278,main,"If you have any suggestions, feedback, or requests, email us at",63,<error>,<error>
wecare@highapplimited.co.uk,wecare@highapplimited.co.uk,100.0,5342,sub,wecare@highapplimited.co.uk,27,<error>,<error>
Highapp Limited â€“ wecare@highapp.co.uk,Highapp Limited â€“ wecare@highapp.co.uk,100.0,5370,sub,Highapp Limited â€“ wecare@highapp.co.uk,40,<error>,<error>
Registered office address:,Registered office address:,100.0,5411,sub,Registered office address:,26,<error>,<error>
"1 Durrad Drive, Oadby, United Kingdom, LE2 4TT","1 Durrad Drive, Oadby, United Kingdom, LE2 4TT",100.0,5438,sub,"1 Durrad Drive, Oadby, United Kingdom, LE2 4TT",46,<error>,<error>
Company number:,Company number:,100.0,5485,sub,Company number:,15,<error>,<error>
13652126,13652126,100.0,5501,sub,13652126,8,<error>,<error>
VAT:,VAT:,100.0,5510,sub,VAT:,4,<error>,<error>
398550350,398550350,100.0,5515,sub,39855035,8,<error>,<error>
Copyright Â°C 2021. All rights reserved.,"0
Copyright Â© 2021. All rights reserved",92.5,5523,sub,0Copyright Â© 2021. All rights reserved.,40,<error>,<error>
