decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
How to adjust your preferences,How to adjust your preferences,100.0,9159,sub,"If you live in the USA, Europe or Canada, you can also opt-out from the collection of your information by some or all of our advertising partners who participate in the Digital Advertising Alliance by visiting http://www.aboutads.info/choices/ (for US users), http://www.youronlinechoices.com/ (for European users) or http://youradchoices.ca/choices (for Canadian users). You can also click on the AdChoices logo within an advertisement (where available).",455,<choice>,<how-used>
How to adjust your preferences,How to adjust your preferences,100.0,9159,sub,"Please note that adjusting your preferences as described in this section does not mean you will no longer receive adverts, it only means the adverts you do see will be less relevant to your interests.Alternatively, if you do not wish us to collect data as described in this section, you should stop using our services.",318,<choice>,<how-used>
Severability,Severability,100.0,10291,main,"SeverabilityShould one or more provisions of these Terms of Use be found to be unlawful, void or unenforceable, such provision(s) shall be deemed severable and will not affect the validity and/or enforceability of the remaining provisions of the Terms of Use, which will remain in full force and effect.",303,<generic>,<other>
Severability,Severability,100.0,10291,main,"You agree that we may, in our sole discretion, terminate or suspend your access to all or part of the app with or without notice and for any reason, including, without limitation, breach of these Terms of Use. Any suspected fraudulent, abusive or illegal activity may be grounds for terminating your relationship and may be referred to appropriate law enforcement authorities.",376,<generic>,<other>
Third Party Content – Android,Third Party Content – Android,100.0,10973,main,Third Party Content – Android,29,<third>,<what>
AndroidSlidingUpPanel,AndroidSlidingUpPanel,100.0,11003,sub,AndroidSlidingUpPanel – Copyright 2015 umano,44,<third>,<what>
AndroidSlidingUpPanel,AndroidSlidingUpPanel,100.0,11003,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License.You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0. Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
AndrNineOldAndroids,AndrNineOldAndroids,100.0,11570,sub,AndrNineOldAndroids – Copyright 2015 Jake Wharto,48,<third>,<what>
AndrNineOldAndroids,AndrNineOldAndroids,100.0,11570,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
Gson,Gson,100.0,12141,sub,Gson – Copyright 2015 Google,28,<third>,<what>
Gson,Gson,100.0,12141,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
Picasso,Picasso,100.0,12692,sub,"Picasso – Copyright 2015 Square, Inc.",37,<third>,<what>
Picasso,Picasso,100.0,12692,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
ListViewAnimations,ListViewAnimations,100.0,13252,sub,ListViewAnimations – Copyright 2015 Niek Haarman,48,<third>,<what>
ListViewAnimations,ListViewAnimations,100.0,13252,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
Recycler view V7,Recycler view V7,100.0,13823,sub,Recycler view V7 – Copyright 2015 The Android Open Source Project,65,<third>,<what>
Recycler view V7,Recycler view V7,100.0,13823,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
Appcompat v7,Appcompat v7,100.0,14411,sub,Appcompat v7 – Copyright 2015 The Android Open Source Project,61,<third>,<what>
Appcompat v7,Appcompat v7,100.0,14411,sub,"Licensed under the Apache License, Version 2.0 (the « License »); you may not use this file except in compliance with the License. You may obtain a copy of the License at http://www.apache.org/licenses/LICENSE-2.0 Unless required by applicable law or agreed to in writing, software distributed under the License is distributed on an « AS IS » BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the License for the specific language governing permissions and limitations under the License.",521,<third>,<what>
Third Party Content – iOS,Third Party Content – iOS,100.0,14995,main,Third Party Content – iOSFacebook sdk : https://developers.facebook.com/docs/iosParse : https://www.parse.comFlurry : http://www.flurry.comCTFeedback : https://github.com/rizumita/CTFeedbackVungle : http://www.vungle.comadColony : http://www.adcolony.comAFNetworking : http://afnetworking.comLast update: 9th of July 2018,321,<third>,<what>
Help,Help,100.0,15325,main,Help,4,<generic>,<other>
Contact,Contact,100.0,15330,main,Contact,7,<contact>,<other>
Terms of Use,Terms of Use,100.0,15338,main,"Terms of UseYour music, your style!EqualizerPlus is a new way to listen to your music. Designed for everyone, the app is easy-to-use and enables all music lovers to tailor their songs to their taste.",199,<generic>,<other>
About Equalizer +,About Equalizer +,100.0,15540,main,About Equalizer +Eager to learn more about the App ?Check ourPress Kit page!,76,<generic>,<other>
Download the App,Download the App,100.0,15620,main,Download the App© 2016 Equalizer +. All Rights Reserved.,56,<first>,<other>
