decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Examples of Cookies we use:,Examples of Cookies we use:,100.0,2171,main,Examples of Cookies we use:,27,<error>,<error>
Session Cookies.,Session Cookies.,100.0,2199,sub,Session Cookies.We use Session Cookies to operate our Service.,62,<error>,<error>
Preference Cookies.,Preference Cookies.,100.0,2263,sub,Preference Cookies.We use Preference Cookies to remember your preferences and various settings.,95,<error>,<error>
Security Cookies.,Security Cookies.,100.0,2360,sub,Security Cookies.We use Security Cookies for security purposes.,63,<error>,<error>
Use of Data,Use of Data,100.0,2425,main,Use of Data,11,<first>,<error>
Green Apple Keyboard uses the collected data for various purposes:,Green Apple Keyboard uses the collected data for various purposes:,100.0,2437,main,Green Apple Keyboard uses the collected data for various purposes:,66,<error>,<error>
To provide and maintain the Service,To provide and maintain the Service,100.0,2504,sub,To provide and maintain the Service,35,<error>,<error>
To notify you about changes to our Service,To notify you about changes to our Service,100.0,2540,sub,To notify you about changes to our Service,42,<error>,<error>
To allow you to participate in interactive features of our Service when you choose to do so,To allow you to participate in interactive features of our Service when you choose to do so,100.0,2583,sub,To allow you to participate in interactive features of our Service when you choose to do so,91,<error>,<error>
To provide customer care and support,To provide customer care and support,100.0,2675,sub,To provide customer care and support,36,<error>,<error>
To provide analysis or valuable information so that we can improve the Service,To provide analysis or valuable information so that we can improve the Service,100.0,2712,sub,To provide analysis or valuable information so that we can improve the Service,78,<error>,<error>
To monitor the usage of the Service,To monitor the usage of the Service,100.0,2791,sub,To monitor the usage of the Service,35,<error>,<error>
"To detect, prevent and address technical issues","To detect, prevent and address technical issues",100.0,2827,sub,"To detect, prevent and address technical issues",47,<error>,<error>
Transfer Of Data,Transfer Of Data,100.0,2875,main,Transfer Of Data,16,<first>,<error>
"Your information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.","Your information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.",100.0,2892,sub,"Your information, including Personal Data, may be transferred to — and maintained on — computers located outside of your state, province, country or other governmental jurisdiction where the data protection laws may differ than those from your jurisdiction.",257,<error>,<error>
"If you are located outside Sri Lanka and choose to provide information to us, please note that we transfer the data, including Personal Data, to Sri Lanka and process it there.","If you are located outside Sri Lanka and choose to provide information to us, please note that we transfer the data, including Personal Data, to Sri Lanka and process it there.",100.0,3150,sub,"If you are located outside Sri Lanka and choose to provide information to us, please note that we transfer the data, including Personal Data, to Sri Lanka and process it there.Your consent to this Privacy Policy followed by your submission of such information represents your agreement to that transfer.",303,<region>,<error>
"If you are located outside Sri Lanka and choose to provide information to us, please note that we transfer the data, including Personal Data, to Sri Lanka and process it there.","If you are located outside Sri Lanka and choose to provide information to us, please note that we transfer the data, including Personal Data, to Sri Lanka and process it there.",100.0,3150,sub,Green Apple Keyboard will take all steps reasonably necessary to ensure that your data is treated securely and in accordance with this Privacy Policy and no transfer of your Personal Data will take place to an organization or a country unless there are adequate controls in place including the security of your data and other personal information.,347,<region>,<error>
Disclosure Of Data,Disclosure Of Data,100.0,3803,main,Disclosure Of Data,18,<first>,<error>
Legal Requirements,Legal Requirements,100.0,3822,main,Legal Requirements,18,<error>,<error>
Green Apple Keyboard may disclose your Personal Data in the good faith belief that such action is necessary to:,Green Apple Keyboard may disclose your Personal Data in the good faith belief that such action is necessary to:,100.0,3841,sub,Green Apple Keyboard may disclose your Personal Data in the good faith belief that such action is necessary to:,111,<error>,<error>
To comply with a legal obligation,To comply with a legal obligation,100.0,3953,sub,To comply with a legal obligation,33,<error>,<error>
To protect and defend the rights or property of Green Apple Keyboard,To protect and defend the rights or property of Green Apple Keyboard,100.0,3987,sub,To protect and defend the rights or property of Green Apple Keyboard,68,<error>,<error>
To prevent or investigate possible wrongdoing in connection with the Service,To prevent or investigate possible wrongdoing in connection with the Service,100.0,4056,sub,To prevent or investigate possible wrongdoing in connection with the Service,76,<error>,<error>
To protect the personal safety of users of the Service or the public,To protect the personal safety of users of the Service or the public,100.0,4133,sub,To protect the personal safety of users of the Service or the public,68,<error>,<error>
To protect against legal liability,To protect against legal liability,100.0,4202,sub,To protect against legal liability,34,<error>,<error>
Security Of Data,Security Of Data,100.0,4237,main,"Security Of DataThe security of your data is important to us, but remember that no method of transmission over the Internet, or method of electronic storage is 100% secure. While we strive to use commercially acceptable means to protect your Personal Data, we cannot guarantee its absolute security.",299,<first>,<error>
Service Providers,Service Providers,100.0,4538,main,Service Providers,17,<first>,<error>
"We may employ third party companies and individuals to facilitate our Service (“Service Providers”), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.","We may employ third party companies and individuals to facilitate our Service (“Service Providers”), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.",100.0,4556,sub,"We may employ third party companies and individuals to facilitate our Service (“Service Providers”), to provide the Service on our behalf, to perform Service-related services or to assist us in analyzing how our Service is used.",228,<error>,<error>
These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.,These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.,100.0,4785,sub,These third parties have access to your Personal Data only to perform these tasks on our behalf and are obligated not to disclose or use it for any other purpose.,162,<error>,<error>
Analytics,Analytics,100.0,4948,main,Analytics,9,<first>,<error>
We may use third-party Service Providers to monitor and analyze the use of our Service.,We may use third-party Service Providers to monitor and analyze the use of our Service.,100.0,4958,sub,We may use third-party Service Providers to monitor and analyze the use of our Service.,87,<error>,<error>
Google Analytics,Google Analytics,100.0,5046,main,Google Analytics,16,<first>,<error>
Google Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.,Google Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.,100.0,5063,sub,Google Analytics is a web analytics service offered by Google that tracks and reports website traffic. Google uses the data collected to track and monitor the use of our Service. This data is shared with other Google services. Google may use the collected data to contextualize and personalize the ads of its own advertising network.,333,<error>,<error>
"You may opt-out of certain Google Analytics features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:","You may opt-out of certain Google Analytics features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",100.0,5396,sub,"You may opt-out of certain Google Analytics features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",207,<access>,<error>
https://policies.google.com/privacy?hl=en,https://policies.google.com/privacy?hl=en,100.0,5604,sub,https://policies.google.com/privacy?hl=en,41,<error>,<error>
"For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:","For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:",100.0,5646,sub,"For more information on the privacy practices of Google, please visit the Google Privacy & Terms web page:",106,<access>,<error>
https://policies.google.com/privacy?hl=en,https://policies.google.com/privacy?hl=en,100.0,5753,sub,https://policies.google.com/privacy?hl=en,41,<error>,<error>
Firebase,Firebase,100.0,5795,main,Firebase,8,<first>,<error>
Firebase is analytics service provided by Google Inc.,Firebase is analytics service provided by Google Inc.,100.0,5804,sub,Firebase is analytics service provided by Google Inc.,53,<error>,<error>
"You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:","You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",100.0,5857,sub,"You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:https://policies.google.com/privacy?hl=enWe also encourage you to review the Google’s policy for safeguarding your data:https://support.google.com/analytics/answer/6004245. For more information on what type of information Firebase collects, please visit please visit the Google Privacy & Terms web page:",502,<error>,<error>
"You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:","You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",100.0,5857,sub,"https://policies.google.com/privacy?hl=enLinks To Other SitesOur Service may contain links to other sites that are not operated by us. If you click on a third party link, you will be directed to that third party’s site. We strongly advise you to review the Privacy Policy of every site you visit.We have no control over and assume no responsibility for the content, privacy policies or practices of any third party sites or services.Children’s PrivacyOur Service might address below the age of 18 (“Children”).",510,<error>,<error>
"You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:","You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",100.0,5857,sub,"We do not knowingly collect any personally identifiable information from anyone under the age of 18 or above. If you are a parent or guardian and you are aware that your Children has provided us with Personal Data, please contact us. If we become aware that we have collected Personal Data from children without verification of parental consent, we take steps to remove that information from our servers.Changes To This Privacy Policy",434,<error>,<error>
"You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:","You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",100.0,5857,sub,"We may update our Privacy Policy from time to time. We will notify you of any changes by posting the new Privacy Policy on this page.We will let you know via email and/or a prominent notice on our Service, prior to the change becoming effective and update the “effective date” at the top of this Privacy Policy.You are advised to review this Privacy Policy periodically for any changes. Changes to this Privacy Policy are effective when they are posted on this page.Contact Us",476,<error>,<error>
"You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:","You may opt-out of certain Firebase features through your mobile device settings, such as your device advertising settings or by following the instructions provided by Google in their Privacy Policy:",100.0,5857,sub,"If you have any questions about this Privacy Policy, please contact us:By email: apps.arvin@gmail.comBy visiting this page on our website: https://www.arvinapps.comBy phone number: 0771775727Arvin AppsAt our company, we turn the digital dreams of our clients into a reality.Useful LinksHomeAboutServicesContactContact458/3, Patabendimulla, Ambalangoda+94 77 177 5727contact@arvinapps.comCopyright © 2021 Arvin Apps | Powered by Arvin Apps",438,<error>,<error>
