decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"Personal data refers to personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We do NOT collect, store or use any of your Personal Data.","Personal data refers to personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We do NOT collect, store or use any of your Personal Data.",100.0,1728,sub,"Personal data refers to personally identifiable information that specifically identifies you as an individual (e.g. your name, email address). We do NOT collect, store or use any of your Personal Data.If you contact us by email, then we will use your email address only for the purpose of contacting you. This will be only in response to a communication from you.",363,<first>,<error>
User Entered Data,User Entered Data,100.0,2093,main,User Entered Data,17,<generic>,<what>
All data entered into the applications by you remain on your device. We never pass this data and we never use it.,All data entered into the applications by you remain on your device. We never pass this data and we never use it.,100.0,2111,sub,All data entered into the applications by you remain on your device. We never pass this data and we never use it.,113,<first>,<error>
Device Data,Device Data,100.0,2225,main,Device Data,11,<generic>,<what>
"Non-personal data refers to information that, by itself, does not personally identify you. We may collect non-personal data such as your device model number, operating system version, country code, and other properties for purpose of managing the applications.","Non-personal data refers to information that, by itself, does not personally identify you. We may collect non-personal data such as your device model number, operating system version, country code, and other properties for purpose of managing the applications.",100.0,2237,sub,"Non-personal data refers to information that, by itself, does not personally identify you. We may collect non-personal data such as your device model number, operating system version, country code, and other properties for purpose of managing the applications.                                We use third-party analytics services to help anonymously monitor app usage and identify potential issues. This is purely a means to help us improve the",444,<first>,<error>
Uploading User's Contact List,Uploading User's Contact List,100.0,2683,main,Uploading User's Contact List,29,<first>,<what>
"Messenger Leo All in One, Chat App has a communication feature. If you want and give consent, you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account.","Messenger Leo All in One, Chat App has a communication feature. If you want and give consent , you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account",99.61538461538461,2713,sub,"Messenger Leo All in One, Chat App has a communication feature. If you want and give consent , you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account.",261,<third>,<error>
"Messenger Leo All in One, Chat App has a communication feature. If you want and give consent, you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account.","Messenger Leo All in One, Chat App has a communication feature. If you want and give consent , you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account",99.61538461538461,2713,sub,"To make it easier for your contacts and other people to reach you and recognize who you are, we fetch your contacts with your permission to notify other users. We do not require your screen name to be your real name. Note that users who have you in their contacts will see you by the name they saved and not by your screen name.",328,<third>,<error>
"Messenger Leo All in One, Chat App has a communication feature. If you want and give consent, you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account.","Messenger Leo All in One, Chat App has a communication feature. If you want and give consent , you can provide your mobile number and basic account data (which may include profile name, profile picture, and about information) to create a Leo Video Call Account",99.61538461538461,2713,sub,"Messenger Leo All in One, Chat App needs to access your contacts so that you can set the ringtone to your contacts. Your contact information will be used only to set the ringtone to your contacts specifically. Your contact information will not be sent to any remote server or used for any other purpose.",303,<third>,<error>
Children’s Privacy,Childrenâ€™s Priva,83.33333333333334,3608,main,"Childrenâ€™s PrivacyWe do not aim any of our products or services directly at children under the age of 13, and we do not knowingly collect personal information about children under 13.",185,<audience>,<why>
Limits of Our Policy,Limits of Our Policy,100.0,3795,main,Limits of Our Policy,20,<region>,<why>
"Our website may link to external sites that are not operated by us. Please be aware that we have no control over the content and policies of those sites, and cannot accept responsibility or liability for their respective privacy practices.","Our website may link to external sites that are not operated by us. Please be aware that we have no control over the content and policies of those sites, and cannot accept responsibility or liability for their respective privacy practices.",100.0,3816,sub,"Our website may link to external sites that are not operated by us. Please be aware that we have no control over the content and policies of those sites, and cannot accept responsibility or liability for their respective privacy practices.",239,<not>,<error>
Changes to This Policy,Changes to This Policy,100.0,4056,main,Changes to This Policy,22,<change>,<other>
"At our discretion, we may change our privacy policy to reflect updates to our business processes, current acceptable practices, or legislative or regulatory changes. If we decide to change this privacy policy, we will post the changes here at the same link by which you are accessing this privacy policy.","At our discretion, we may change our privacy policy to reflect updates to our business processes, current acceptable practices, or legislative or regulatory changes. If we decide to change this privacy policy, we will post the changes here at the same link by which you are accessing this privacy policy.",100.0,4079,sub,"At our discretion, we may change our privacy policy to reflect updates to our business processes, current acceptable practices, or legislative or regulatory changes. If we decide to change this privacy policy, we will post the changes here at the same link by which you are accessing this privacy policy.If required by law, we will get your permission or give you the opportunity to opt in to or opt-out of, as applicable, any new uses of your personal information.",465,<error>,<error>
Contact Us,Contact Us,100.0,4546,main,"Contact UsFor any questions or concerns regarding your privacy, you may contact us using the following details:Leo Legaltech Limitedmonetizationteam@leolegaltech.comLeo Legaltech Limited is a great team of innovative people who want to build great products with technical genius and passionate creativity. Our mission is to build a mobile world to help people navigating and connecting around the world.monetizationteam@leolegaltech.comU.K.ExploreHomeOur AppsPrivacy PolicyTerms & ConditionsContactÂ© copyrightby",512,<contact>,<other>
Contact Us,Contact Us,100.0,4546,main,Leo Legal Tech,14,<contact>,<other>
