decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Course Creator Payment Information,Course Creator Payment Information,100.0,3196,sub,"Course Creator Payment Information. We may collect personal information from you if you are a course creator to issue payments for the course content that you provide. This information may include tax information such as tax identification numbers, residency information, and other information necessary for tax purposes. We may also collect your bank account information and your contact information in order to issue the payments.",432,<error>,<what>
Your Communications with Us,Your Communications with Us,100.0,3630,sub,"Your Communications with Us. We may collect personal information, such as email addresses, phone numbers, or mailing addresses, when you request information about our Services, register for our communications, request customer or technical support, apply for a job or otherwise communicate with us.",298,<error>,<what>
Surveys,Surveys,100.0,3930,sub,"Surveys. We may contact you to participate in surveys. If you decide to participate, you may be asked to provide certain information, which may include personal information.",173,<error>,<what>
Interactive Features,Interactive Features,100.0,4105,sub,"Interactive Features. We and others who use our Services may collect personal information that you submit or make available through our interactive features (e.g., making your Academia analytics or mentions/citations public, messaging and chat features, commenting functionalities, forums, blogs, and social media pages). Any information you provide on the public sections of these features will be considered “public”, unless otherwise required by applicable law, and is not subject to the privacy protections referenced herein.",529,<error>,<what>
"Career Fairs, Conferences, Trade Shows, and Other Events","Career Fairs, Conferences, Trade Shows, and Other Events",100.0,4636,sub,"Career Fairs, Conferences, Trade Shows, and Other Events.We may collect personal information from individuals when we attend career fairs, conferences, trade shows, and other events.",182,<error>,<what>
Business Development and Strategic Partnerships,Business Development and Strategic Partnerships,100.0,4820,sub,Business Development and Strategic Partnerships.We may collect personal information from individuals and third parties to assess and pursue potential business opportunities.,173,<error>,<what>
Job Applications,Job Applications,100.0,4995,sub,"Job Applications.We may post job openings and opportunities on our Services. If you reply to one of these postings by submitting your application, CV and/or cover letter to us, we will collect and use your information to assess your qualifications.",248,<error>,<what>
2.2 Information Collected Automatically,"2.2
Information Collected Automatically",97.43589743589743,5245,sub,2.2Information Collected AutomaticallyWe may collect personal information automatically when you use our Services:,114,<error>,<what>
Automatic Data Collection,Automatic Data Collection,100.0,5362,sub,Automatic Data Collection,25,<error>,<what>
Automatic Data Collection,Automatic Data Collection,100.0,5362,sub,". We may collect certain information automatically when you use our Services, such as your Internet protocol (IP) address, user settings, MAC address, cookie identifiers, mobile carrier, mobile advertising and other unique identifiers, browser or device information, location information (including approximate location derived from IP address), and Internet service provider. We may also automatically collect information regarding your use of our Services, such as pages that you visit before, during and after using our Services, information about the links you click, the types of content you interact with, the frequency and duration of your activities, and other information about how you use our Services. In addition, we may collect information that other people provide about you when they use our Services, including information about you when they tag you.",867,<error>,<what>
"Cookies, Pixel Tags/Web Beacons, and Other Technologies","Cookies, Pixel Tags/Web Beacons, and Other Technologies",100.0,6256,sub,"Cookies, Pixel Tags/Web Beacons, and Other Technologies. We, as well as third parties that provide content, advertising, or other functionality on our Services, may use cookies, pixel tags, local storage, and other technologies (“Technologies”) to automatically collect information through your use of our Services.Cookies. Cookies are small text files placed in device browsers that store preferences and facilitate and enhance your experience.Pixel Tags/Web Beacons",467,<error>,<what>
"Cookies, Pixel Tags/Web Beacons, and Other Technologies","Cookies, Pixel Tags/Web Beacons, and Other Technologies",100.0,6256,sub,". A pixel tag (also known as a web beacon) is a piece of code embedded in our Services that collects information about engagement on our Services. The use of a pixel tag allows us to record, for example, that a user has visited a particular web page or clicked on a particular advertisement. We may also include web beacons in e-mails to understand whether messages have been opened, acted on, or forwarded.Our uses of these Technologies fall into the following general categories:Operationally Necessary",504,<error>,<what>
"Cookies, Pixel Tags/Web Beacons, and Other Technologies","Cookies, Pixel Tags/Web Beacons, and Other Technologies",100.0,6256,sub,". This includes Technologies that allow you access to our Services, applications, and tools that are required to identify irregular website behavior, prevent fraudulent activity and improve security or that allow you to make use of our functionality;Performance-Related. We may use Technologies to assess the performance of our Services, including as part of our analytic practices to help us understand how individuals use our Services (see Analytics below);Functionality-Related",480,<error>,<what>
"Cookies, Pixel Tags/Web Beacons, and Other Technologies","Cookies, Pixel Tags/Web Beacons, and Other Technologies",100.0,6256,sub,". We may use Technologies that allow us to offer you enhanced functionality when accessing or using our Services. This may include identifying you when you sign into our Services or keeping track of your specified preferences, interests, or past items viewed;Advertising- or Targeting-Related. We may use first party or third-party Technologies to deliver content, including ads relevant to your interests, on our Services or on third-party websites.",450,<error>,<what>
"Cookies, Pixel Tags/Web Beacons, and Other Technologies","Cookies, Pixel Tags/Web Beacons, and Other Technologies",100.0,6256,sub,"See Section 5 below to understand your choices regarding these Technologies.Analytics. We may use Technologies and other third-party tools to process analytics information on our Services, including Google Analytics. For more information, please visitGoogle Analytics’ Privacy Policy. To learn more about how to opt out of Google Analytics’ use of your information, please clickhere.Social Media Platforms.",406,<error>,<what>
"Cookies, Pixel Tags/Web Beacons, and Other Technologies","Cookies, Pixel Tags/Web Beacons, and Other Technologies",100.0,6256,sub,"Our Services may contain social media buttons such as Google and LinkedIn that might include widgets such as the “share this” button or other interactive mini programs. These features may collect your IP address, which page you are visiting on our Services, and may set a cookie to enable the feature to function properly. Your interactions with these platforms are governed by the privacy policy of the company providing it.",425,<error>,<what>
2.3 Information Collected from Other Sources,"2.3
Information Collected from Other Sources",97.72727272727273,9014,sub,"2.3Information Collected from Other SourcesWe may obtain information about you from other sources, including through third-party services and organizations. For example, if you access our Services through a third-party application, such as an app store, a third-party login service, or a social networking site, we may collect information about you from that third-party application that you have made available via your privacy settings.3",439,<first>,<what>
How We Use Your Information,How We Use Your Information,100.0,9457,main,How We Use Your Informat,24,<error>,<what>
"3. We use your information for a variety of business purposes, including to provide our Services, for administrative purposes, and to market our products and Services.","ion
We use your information for a variety of business purposes, including to provide our Services, for administrative purposes, and to market our products and Services",97.60479041916167,9481,sub,"ionWe use your information for a variety of business purposes, including to provide our Services, for administrative purposes, and to market our products and Services, as described below.",187,<first>,<error>
3.1 Provide Our Services,"3.1
Provide Our Services",95.83333333333334,9670,sub,"3.1Provide Our ServicesWe use your information to fulfil our contract with you and provide you with our Services, such as:Managing your information and accounts;Providing access to certain areas, functionalities, and features of our Services;Recommend and provide content that may be of more interest to you based on your activity and use of our Services;Issue payments for certain course content that you provide;Answering requests for customer or technical support;",467,<first>,<error>
3.1 Provide Our Services,"3.1
Provide Our Services",95.83333333333334,9670,sub,"Communicating with you about your account, activities on our Services, and policy changes;Processing your financial information and other payment methods for products or Services purchased;Processing applications if you apply for a job, we post on our Services; andAllowing you to register for events.",301,<first>,<error>
3.2 Administrative Purposes,"3.2
Administrative Purposes",96.2962962962963,10450,sub,"3.2Administrative PurposesWe use your information for various administrative purposes, such as:Pursuing our legitimate interests such as direct marketing, research and development (including marketing research), network and information security, and fraud prevention;Detecting security incidents, protecting against malicious, deceptive, fraudulent or illegal activity, and prosecuting those responsible for that activity;Measuring interest and engagement in our Services;",472,<first>,<error>
3.2 Administrative Purposes,"3.2
Administrative Purposes",96.2962962962963,10450,sub,"Short-term, transient use, such as contextual customization of ads;Improving, upgrading or enhancing our Services;Developing new products and Services;Ensuring internal quality control and safety;Authenticating and verifying individual identities;Debugging to identify and repair errors with our Services;Auditing relating to interactions, transactions and other compliance activities;Enforcing our agreements and policies; andComplying with our legal obligations.",464,<first>,<error>
3.3 Marketing and Advertising our Products and Services,"3.3
Marketing and Advertising our Products and Services",98.18181818181819,11401,sub,"3.3Marketing and Advertising our Products and ServicesWe may use personal information to tailor and provide you with content and advertisements. We may provide you with these materials as permitted by applicable law.Some of the ways we market to you include email campaigns, custom audiences advertising, and “interest-based” or “personalized advertising,” including through cross-device tracking.",397,<first>,<how-used>
3.3 Marketing and Advertising our Products and Services,"3.3
Marketing and Advertising our Products and Services",98.18181818181819,11401,sub,"If you have any questions about our marketing practices or if you would like to opt out of the use of your personal information for marketing purposes, you may contact us at any time as set forth below.",202,<first>,<how-used>
3.4 Other Purposes,"3.4
Other Purposes",94.44444444444444,12005,sub,3.4Other PurposesWe also use your information for other purposes as requested by you or as permitted by applicable law.Consent. We may use personal information for other purposes that are clearly disclosed to you at the time you provide personal information or with your consent.Automated Decision Making,304,<first>,<error>
3.4 Other Purposes,"3.4
Other Purposes",94.44444444444444,12005,sub,". We may engage in automated decision making, including profiling. Academia’s processing of your personal information will not result in a decision based solely on automated processing that significantly affects you unless such a decision is necessary as part of a contract we have with you, we have your consent, or we are permitted by law to engage in such automated decision making. If you have questions about our automated decision making, you may contact us as set forth below.",483,<first>,<error>
3.4 Other Purposes,"3.4
Other Purposes",94.44444444444444,12005,sub,"De-identified and Aggregated Information. We may use personal information and other information about you to create de-identified and/or aggregated information, such as de-identified demographic information, de-identified location information, information about the device from which you access our Services, or other analyses we create.Share Content with Friends or Colleagues.",378,<first>,<error>
3.4 Other Purposes,"3.4
Other Purposes",94.44444444444444,12005,sub,"Our Services may offer various tools and functionalities. For example, we may allow you to provide information about your friends through our referral services. Our referral services may allow you to forward or share certain content with a friend or colleague, such as an email inviting your friend to use our Services.4",320,<first>,<error>
How We Disclose Your Information,How We Disclose Your Information,100.0,13502,main,How We Disclose Your Informat,29,<error>,<what>
"4. We disclose your information to third parties for a variety of business purposes, including to provide our Services, to protect us or others, or in the event of a major business transaction such as a merger, sale, or asset transfer.","ion
We disclose your information to third parties for a variety of business purposes, including to provide our Services, to protect us or others, or in the event of a major business transaction such as a merger, sale, or asset transfer",98.29787234042553,13531,sub,"ionWe disclose your information to third parties for a variety of business purposes, including to provide our Services, to protect us or others, or in the event of a major business transaction such as a merger, sale, or asset transfer, as described below.",255,<third>,<error>
4.1 Disclosures to Provide our Services,"4.1
Disclosures to Provide our Services",97.43589743589743,13788,sub,4.1Disclosures to Provide our ServicesThe categories of third parties with whom we may share your information are described below.,130,<error>,<what>
Service Providers,Service Providers,100.0,13921,sub,"Service Providers. We may share your personal information with our third-party service providers who use that information to help us provide our Services. This includes service providers that provide us with IT support, hosting, payment processing, payments to course creators, customer service, and related services.",317,<error>,<what>
Business Partners,Business Partners,100.0,14240,sub,Business Partners. We may share your personal information with business partners to provide you with a product or service you have requested. We may also share your personal information to business partners with whom we jointly offer products or services.,255,<error>,<what>
Affiliates,Affiliates,100.0,14497,sub,"Affiliates. We may share your personal information with our company affiliates, for our administrative purpose including activities such as IT management, for them to provide services to you, or support and supplement the Services we provide.",242,<error>,<what>
Other Academia Users,Other Academia Users,100.0,14741,sub,"Other Academia Users. If you use certain Academia features, such as browsing profiles or papers belonging to Academia Premium users, your profile information (e.g., your name, city, institutional affiliations, and areas of interest) and browsing/viewing activity may be visible to those Premium users. You can control what information is visible to Academia Premium users in your Academia accountprivacy settings.",413,<error>,<what>
Advertising Partners,Advertising Partners,100.0,15158,sub,Advertising Partners,20,<error>,<what>
Advertising Partners,Advertising Partners,100.0,15158,sub,". We may share your personal information with third-party advertising partners. These third-party advertising partners may set Technologies and other tracking tools on our Services to collect information regarding your activities and your device (e.g., your IP address, cookie identifiers, page(s) visited, location, time of day). These advertising partners may use this information (and similar information collected from other services) for purposes of delivering personalized advertisements to you when you visit digital properties within their networks. This practice is commonly referred to as “interest-based advertising” or “personalized advertising.”",658,<error>,<what>
APIs/SDKs,APIs/SDKs,100.0,15838,sub,"APIs/SDKs. We may use third-party Application Program Interfaces (“APIs”) and software development kits (“SDKs”) as part of the functionality of our Services. For more information about our use of APIs and SDKs, please contact us as set forth below.",249,<error>,<what>
4.2 Disclosures to Protect Us or Others,"4.2
Disclosures to Protect Us or Others",97.43589743589743,16089,sub,"4.2Disclosures to Protect Us or OthersWe may access, preserve, and disclose any information we store associated with you to external parties if we, in good faith, believe doing so is required or appropriate to: comply with law enforcement or national security requests and legal process, such as a court order or subpoena; protect your, our, or others’ rights, property, or safety; enforce our policies or contracts; collect amounts owed to us; or assist with an investigation or prosecution of suspected or actual illegal activity.",532,<third>,<what>
"4.3 Disclosure in the Event of Merger, Sale, or Other Asset Transfers","4.3
Disclosure in the Event of Merger, Sale, or Other Asset Transfers",98.55072463768117,16624,sub,"4.3Disclosure in the Event of Merger, Sale, or Other Asset TransfersIf we are involved in a merger, acquisition, financing due diligence, reorganization, bankruptcy, receivership, purchase or sale of assets, or transition of service to another provider, your information may be sold or transferred as part of such a transaction, as permitted by law and/or contract.5",366,<third>,<what>
5. Your Privacy Choices,Your Privacy Choices an,86.95652173913044,16994,sub,Your Privacy Choices and RightsYour Privacy Choices. The privacy choices you may have about your personal information are determined by applicable law and are described below.,175,<error>,<error>
Email Communications,Email Communications,100.0,17172,sub,"Email Communications. If you receive an unwanted email from us, you can use the unsubscribe link found at the bottom of the email to opt out of receiving future emails. Note that you will continue to receive transaction-related emails regarding products or Services you have requested. We may also send you certain non-promotional communications regarding us and our Services, and you will not be able to opt out of those communications (e.g., communications regarding our Services or updates to our Terms or this Privacy Policy).",530,<error>,<other>
Mobile Devices,Mobile Devices,100.0,17704,sub,"Mobile Devices. We may send you push notifications through our mobile application. You may opt out from receiving these push notifications by changing the settings on your mobile device. With your consent, we may also collect precise location-based information if you use our mobile application. You may opt out of this collection by changing the settings on your mobile device.",378,<error>,<other>
“Do Not Track”,"
“Do Not Track",92.85714285714286,18083,sub,“Do Not Track.”Do Not Track (“DNT”) is a privacy preference that users can set in certain web browsers. Please note that we do not respond to or honor DNT signals or similar mechanisms transmitted by web browsers.,213,<error>,<other>
Cookies and Interest-Based Advertising,Cookies and Interest-Based Advertising,100.0,18301,sub,"Cookies and Interest-Based Advertising. You may stop or restrict the placement of Technologies on your device or remove them by adjusting your preferences as your browser or device permits. However, if you adjust your preferences, our Services may not work properly. Please note that cookie-based opt-outs are not effective on mobile applications. However, you may opt-out of personalized advertisements on some mobile applications by following the instructions forAndroid,iOSandothers.",486,<error>,<why>
Cookies and Interest-Based Advertising,Cookies and Interest-Based Advertising,100.0,18301,sub,"The online advertising industry also provides websites from which you may opt out of receiving targeted ads from data partners and other advertising partners that participate in self-regulatory programs. You can access these and learn more about targeted advertising and consumer choice and privacy by visiting theNetwork Advertising Initiative,the Digital Advertising Alliance,the European Digital Advertising Alliance, andthe Digital Advertising Alliance of Canada.",467,<error>,<why>
Cookies and Interest-Based Advertising,Cookies and Interest-Based Advertising,100.0,18301,sub,Please note you must separately opt out in each browser and on each device.,75,<error>,<why>
Your Privacy Rights,Your Privacy Rights,100.0,19347,sub,"Your Privacy Rights. In accordance with applicable law, you may have the right to:",82,<error>,<error>
Access Personal Information,Access Personal Information,100.0,19431,sub,"Access Personal Informationabout you, including: (i) confirming whether we are processing your personal information; (ii) obtaining access to or a copy of your personal information; and (iii) receiving an electronic copy of personal information that you have provided to us, or asking us to send that information to another company (the “right of data portability”);",366,<error>,<error>
Request Correction,Request Correction,100.0,19799,sub,"Request Correctionof your personal information where it is inaccurate or incomplete. In some cases, we may provide self-service tools that enable you to update your personal information;",186,<error>,<error>
Request Deletion,Request Deletion,100.0,19987,sub,Request Deletionof your personal information;,45,<error>,<error>
Request Restriction of or Object to,Request Restriction of or Object to,100.0,20034,sub,Request Restriction of or Object toour processing of your personal information; and,83,<error>,<error>
Withdraw your Consent,Withdraw your Consent,100.0,20119,sub,"Withdraw your Consentto our processing of your personal information.If you would like to exercise any of these rights, please contact us as set forth below. We will process such requests in accordance with applicable laws.6",223,<error>,<error>
Security of Your Information,Security of Your Information,100.0,20346,main,Security of Your Informatio,27,<error>,<error>
6. We take steps to ensure that your information is treated securely and in accordance with this Privacy Policy.,"n
We take steps to ensure that your information is treated securely and in accordance with this Privacy Policy
.",97.32142857142857,20373,sub,"nWe take steps to ensure that your information is treated securely and in accordance with this Privacy Policy.Unfortunately, no system is 100% secure, and we cannot ensure or warrant the security of any information you provide to us. We have taken appropriate safeguards to require that your personal information will remain protected and require our third-party service providers and partners to have appropriate safeguards as well. To the fullest extent permitted by applicable law, we do not accept liability for unauthorized disclosure.",540,<error>,<error>
6. We take steps to ensure that your information is treated securely and in accordance with this Privacy Policy.,"n
We take steps to ensure that your information is treated securely and in accordance with this Privacy Policy
.",97.32142857142857,20373,sub,"By using our Services or providing personal information to us, you agree that we may communicate with you electronically regarding security, privacy, and administrative issues relating to your use of our Services. If we learn of a security system’s breach, we may attempt to notify you electronically by posting a notice on our Services, by mail or by sending an email to you.7",377,<error>,<error>
International Data Transfers,International Data Transfers,100.0,21296,main,International Data Transf,25,<error>,<what>
"7. All information processed by us may be transferred, processed, and stored anywhere in the world.","ers
All information processed by us may be transferred, processed, and stored anywhere in the world",95.95959595959596,21321,sub,"ersAll information processed by us may be transferred, processed, and stored anywhere in the world, including, but not limited to, the United States or other countries, which may have data protection laws that are different from the laws where you live. We endeavor to safeguard your information consistent with the requirements of applicable laws.8",349,<error>,<error>
Retention of Personal Information,Retention of Personal Information,100.0,21673,main,Retention of Personal Informat,30,<error>,<what>
8. We store the personal information we collect as described in this Privacy Policy for as long as you use our Services or as necessary to fulfill the purpose(s) for which it was collected.,"ion
We store the personal information we collect as described in this Privacy Policy for as long as you use our Services or as necessary to fulfill the purpose(s) for which it was collected",97.88359788359789,21703,sub,"ionWe store the personal information we collect as described in this Privacy Policy for as long as you use our Services or as necessary to fulfill the purpose(s) for which it was collected, provide our Services, resolve disputes, establish legal defenses, conduct audits, pursue legitimate business purposes, enforce our agreements, and comply with applicable laws.9",366,<error>,<error>
Supplemental Notice for California Residents,Supplemental Notice for California Residents,100.0,22072,main,Supplemental Notice for California Residen,42,<error>,<what>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"tsThis Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”). The CCPA provides California residents with the right to know what categories of personal information Academia has collected about them and whether Academia disclosed that personal information for a business purpose (e.g., to a service provider) in the preceding 12 months. California residents can find this information below:",501,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Category of Personal Information Collected by AcademiaCategory of Third Parties Information to Whom is Disclosed for a Business PurposeIdentifiers.A real name, alias, postal address, unique personal identifier, online identifier, Internet Protocol address, email address, account name, or other similar identifiers.Advertising networksInternet service providersData analytics providersOperating systems and platformsSocial networksService providersOther Academia users",468,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))A name, address, telephone number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information. Personal Information does not include publicly available information that is lawfully made available to the general public from federal, state, or local government records. Note: Some personal information included in this category may overlap with other categories.",550,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Advertising networksInternet service providersData analytics providersOperating systems and platformsSocial networksService providersProtected classification characteristics under California or federal lawAge (40 years or older), gender.Advertising networksInternet service providersData analytics providersOperating systems and platformsSocial networksService providersCommercial information",392,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.Advertising networksInternet service providersData analytics providersOperating systems and platformsSocial networksService providersInternet or other electronic network activityBrowsing history, search history, information on a consumer's interaction with an internet website, application, or advertisement.Advertising networksInternet service providers",498,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Data analytics providersOperating systems and platformsSocial networksService providersGeolocation dataPhysical location or movements.Advertising networksInternet service providersData analytics providersOperating systems and platformsSocial networksService providersSensory dataAudio, electronic, visual, or similar information.Internet service providersOperating systems and platformsSocial networksService providersProfessional or employment-related information",464,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Current or past job history or performance evaluations.Advertising networksInternet service providersData analytics providersOperating systems and platformsSocial networksService providersInferences drawn from other personal information to create a profile about a consumerProfile reflecting a consumer's preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.Advertising networksInternet service providersData analytics providers",504,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Operating systems and platformsSocial networksService providersThe categories of sources from which we collect personal information and our business and commercial purposes for using personal information are set forth above.“Sales” of Personal Information under the CCPAFor purposes of the CCPA, Academia does not “sell” personal information, nor do we have actual knowledge of any “sale” of personal information of minors under 16 years of age.Additional Privacy Rights for California Residents",495,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Non-Discrimination.California residents have the right not to receive discriminatory treatment by us for the exercise of their rights conferred by the CCPA.Authorized Agent.Only you, or someone legally authorized to act on your behalf, may make a verifiable consumer request related to your personal information. You may also make a verifiable consumer request on behalf of your minor child. To designate an authorized agent, please contact us as set forth below.Verification",475,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,". To protect your privacy, we will take steps the following steps to verify your identity before fulfilling your request. When you make a request, we will ask you to provide sufficient information that allows us to reasonably verify you are the person about whom we collected personal information or an authorized representative, which may include asking you to log in to your Academia account or verify the email address associated with your Academia account.",460,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"If you are a California resident and would like to exercise any of your rights under the CCPA, please contact us as set forth below. We will process such requests in accordance with applicable laws.Refer-a-Friend and Similar Incentive Programs.As described above inHow We Use Your Personal Information",301,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"(“Share Content with Friends or Colleagues”), we may offer referral programs or other incentivized data collection programs. For example, we may offer incentives to you such as discounts or promotional items or credit in connection with these programs, wherein you provide your personal information in exchange for a reward, or provide personal information regarding your friends or colleagues (such as their email address) and receive rewards when they sign up to use our Services. (The referred party may also receive rewards for signing up via your referral.) These programs are entirely voluntary and allow us to grow our business and provide additional benefits to you. The value of your data to us depends on how you ultimately use our Services, whereas the value of the referred party’s data to us depends on whether the referred party ultimately becomes a user and uses our Services. Said value will be reflected in the incentive offered in connection with each program.",978,<error>,<error>
9. This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).,"ts
This Supplemental California Privacy Notice only applies to our processing of personal information that is subject to the California Consumer Privacy Act of 2018 (“CCPA”).",98.27586206896551,22114,sub,"Accessibility. This Privacy Policy uses industry-standard technologies and was developed in line with the World Wide Web Consortium’s Web Content Accessibility Guidelines, version 2.1.If you wish to print this policy, please do so from your web browser or by saving the page as a PDF.10",286,<error>,<error>
Supplemental Notice for Nevada Residents,Supplemental Notice for Nevada Residents,100.0,28581,main,Supplemental Notice for Nevada Reside,37,<error>,<what>
