decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,"3.2 Personal Information you give us.Contact details and log-in credentials.When you register for an account on our Sites and Apps, we collect your first and last name, e-mail address and password.Payment information.If you place an order or request a service, we collect information that you provide to us such as your shipping, billing, and payment information (such as credit card or bank account details) as well as tax information and information to verify your identity (i.e., passport, ID card or driver’s license information). You may also have the option to store credit card or other payment information to make it easier to purchase products or services from our Sites and Apps in the future.",703,<error>,<error>
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,Content data.,13,<error>,<error>
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,"Some of our Services allow you to upload and share images, photos, logos, videos, music tracks or other content (“Content”) with us or other users, in order to communicate with us or other users or to personalise products and services. The Content you choose to upload to our Sites and Apps may include Personal Information about you. For example, if you design and personalize a product, such as a business card, we collect the Personal Information you use to customize the product, such as the name of your business, your professional title, your photo or other Content you upload. If you choose to enter into a design contest, we collect the Personal Information you choose to provide to us in the logo and brand guide brief, such as the name of your business, your slogan or other Content you upload. When you upload your Content to our Sites and Apps or give us permission to access the Content stored on your device, your Content may also include related image information such as the time and the place your photo was taken, tags and similar information stored by your image capture device.",1097,<error>,<error>
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,Profile information.,20,<error>,<error>
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,"We may collect demographic information about you such as your gender, country, and preferred language, as well as other information about your interests and preferences, including favorite templates and work on designs or products. For example, if you are a designer using our Services, we will store the information on the profile you create and the content you choose to make available to other users, such as your professional background, time zone, location, avatar, design concepts and templates, service offerings, and messages and testimonials. Some of this information is part of your public profile and will be publicly visible.",637,<error>,<error>
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,"Communications and marketing.If you contact our customer service teams or communicate with us by other means (for example, social networks), we will also collect information from you from these communications, either in relation to feedback you give us or help you ask for in relation to the use of our products and services. We will also collect your preferences in receiving direct marketing from us and our third parties and your communication preferences.Forms.",465,<error>,<error>
3.2 Personal Information you give us.,3.2 Personal Information you give us.,100.0,8833,sub,"From time-to-time, we may give you the opportunity to participate in sweepstakes, contests or surveys. If you participate, we will collect certain Personal Information from you and we may publicly disclose that information.Reviews.We may also ask you to write a review to share your experiences with others. When you write a review on our Sites and Apps, we collect the information you include, along with the name you display. Please note that reviews posted on our Sites and Apps are public, so only include information you are comfortable with sharing publicly.",564,<error>,<error>
3.3 Personal Information you give us about others.,3.3 Personal Information you give us about others.,100.0,12347,sub,3.3 Personal Information you give us about others.,50,<error>,<error>
3.3 Personal Information you give us about others.,3.3 Personal Information you give us about others.,100.0,12347,sub,"The Content you choose to upload to our Sites and Apps may include Personal Information of others. If you choose to share your Content or other information with someone else through a feature we offer or participate in our referral program, we will use the Personal Information you provide (for example, the e-mail address of the recipient) to fulfill your request and for other purposes described in this Privacy Policy. Before you upload and/or share Personal Information of others through our Sites and Apps, please ensure that you have the consent of such persons to do so and that the persons about whom you have provided Personal Information have understood and accepted how Vista uses their Personal Information (as explained in this Privacy Policy).",757,<error>,<error>
3.4 Personal Information we receive from other sources.,3.4 Personal Information we receive from other sources.,100.0,13156,sub,"3.4 Personal Information we receive from other sources.Vista may also obtain information about you that is publicly available or from other sources, such as independent third parties, business partners, Cimpress plc subsidiaries. Any information we get from these sources is combined with Personal Information you provide to us for the purposes described in this Privacy Policy.",378,<error>,<error>
3.4 Personal Information we receive from other sources.,3.4 Personal Information we receive from other sources.,100.0,13156,sub,"For example, we may receive Personal Information about you from third-party sources, such as i) postal service providers to validate postal address information; ii) security providers, fraud detection and prevention providers to help us screen out users associated with fraud, iii) social media platforms, when you log-in or sign-up using your social media account (e.g., your username, basic profile account information, profile photo), iv) in some cases, we may collect Personal Information from lead enhancement companies which help us to improve our service offering; and v) advertising and marketing partners in order to monitor, manage and measure our ad campaigns and serve you more relevant advertising.",711,<error>,<error>
3.5 End Users Information,3.5 End Users Information,100.0,14248,sub,3.5 End Users Information,25,<error>,<error>
3.5 End Users Information,3.5 End Users Information,100.0,14248,sub,"We may also collect Personal Information pertaining to visitors and users of our User’s websites or services (“End Users Information”), solely for and on your behalf. For example, you are able to add a Contact Form on your website. Information submitted by visitors of your website are then stored with Vista, on your behalf. For such purposes, Vista serves and shall be considered as a “Processor” and not as the “Controller” (as both such capitalized terms are defined in the European Union General Data Protection Regulation (“GDPR”)) of such End Users Information. You are responsible for complying with all laws and regulations that may apply to the collection and control of such End Users Information, including all privacy and data protection laws of all relevant jurisdictions. The processing and transfer of the End Users Information shall be in accordance to the Data Processing Agreement (“DPA"").",908,<error>,<error>
4. How do we use your Personal Information?,4. How do we use your Personal Information?,100.0,15183,main,4. How do we use your Personal Information?We use the information we collect about you for the following purposes:,114,<first>,<error>
"a) Create, manage and maintain your account:","a) Create, manage and maintain your account:",100.0,15299,sub,"a) Create, manage and maintain your account:to maintain your account and facilitate integrated services, such as single-sign on; to allow you to log in, navigate the Sites and Apps and make purchases; to verify the identity of our users; to provide you with technical support including for example resetting your password.",322,<error>,<error>
b) Provide you with our Services:,b) Provide you with our Services:,100.0,15623,sub,"b) Provide you with our Services:to provide you with the experiences, products, and services you request, view, engage with, or purchase; to fulfill, manage and deliver your order; to enable you to access and use our Services, including uploading, downloading, collaborating on and sharing Content; to maintain and administer our Services.",339,<error>,<error>
c) Customer support:,c) Customer support:,100.0,15964,sub,c) Customer support:,20,<error>,<error>
c) Customer support:,c) Customer support:,100.0,15964,sub,"to provide global customer service and quality assurance, including sending you service messages by text, chat, email or phone; sharing your relevant data (such as order ID or account information) with our Customer Care team allows us to address your questions and needs. Calls with our Customer Care team will be monitored in real time or recorded for quality control and training purposes. Recordings are saved for a limited time and automatically deleted afterwards, unless it is necessary to retain the recording for legal or fraud investigation purposes.",559,<error>,<error>
d) Customer analytics:,d) Customer analytics:,100.0,16545,sub,"d) Customer analytics:to better understand how you access and use our Services; to determine how effective our promotional campaigns and advertisements are; for research and analytical purposes, such as to assess and improve our Services, user experience, and business operations and to develop new features, products, or services.",331,<error>,<error>
"e) Supporting collaboration, networking, and projects:","e) Supporting collaboration, networking, and projects:",100.0,16878,sub,"e) Supporting collaboration, networking, and projects:to enable you to communicate, collaborate and share Content with users you designate; and enable users to connect with designers, submit projects and receive bids for design services and to otherwise connect users and designers or other providers.",301,<error>,<error>
f) Communicating with you through various channels:,f) Communicating with you through various channels:,100.0,17181,sub,f) Communicating with you through various channels:,51,<error>,<error>
f) Communicating with you through various channels:,f) Communicating with you through various channels:,100.0,17181,sub,"to communicate with you about your account or order, including to provide customer service related thereto; to send communications in connection with your use of our Services, such as reminders concerning your designs in progress; to notify you when you receive new messages from another user; to respond to your requests and inquiries; to send you important updates and announcements related to our Sites and Apps or our products and services (for example product recalls or safety issues); and to invite you to provide us with your feedback about our Services and Customer Care team.",585,<error>,<error>
g) Marketing our products and services to you:,"
g) Marketing our products and services to you",97.82608695652173,17818,sub,g) Marketing our products and services to you (including providing co-branded offers with our partners or affiliated Cimpress companies):,137,<error>,<error>
g) Marketing our products and services to you:,"
g) Marketing our products and services to you",97.82608695652173,17818,sub,"to support our marketing and advertising activities, including to send you offers and promotions for our products and services or products and services offered by our partners or affiliated Cimpress companies; to send you news about products, services and designs in progress; to contact you about information we feel may be of interest to you; to better reach you with more relevant ads (both on our Sites and on third-party websites); to measure, personalize and improve our advertising and marketing campaigns; and to manage promotional activities (such as sweepstakes, referral programs, or contests) in which you participate. If you have signed up to receive marketing updates, we use profiling to ensure that marketing materials are tailored to your preferences and to what we think you will be interested in. This does not have any significant effect or a legal effect on you.",883,<error>,<error>
h) Personalization:,h) Personalization:,100.0,18841,sub,"h) Personalization:to provide integrated and personalized services, products and offers, including conducting marketing and/or market research; to personalize our communications with you; to tailor the content you see in order to provide features and information that match your interests and preferences; and to group users of our Services based on, for example, usage and demographics.",387,<error>,<error>
i) Security:,i) Security:,100.0,19230,sub,"i) Security:to prevent and detect fraud, unauthorized activities, access, and other misconduct; to improve the security of our network and information systems; and to enhance our data security and fraud prevention capabilities. For security purposes, we may conduct profiling based on your interactions with our Services, your profile information and other Content you submit to us, and information obtained from third parties (for example to lock stolen accounts or accounts that are used for spamming/fraud).",510,<error>,<error>
j) Complying with legal obligations:,j) Complying with legal obligations:,100.0,19742,sub,"j) Complying with legal obligations:we may need to disclose your Personal Information in response to subpoenas, court orders, and other lawful requests by regulators and law enforcement, to manage, defend and resolve legal claims and disputes, for investigations and regulatory compliance, to enforce the terms and conditions applicable to our Services, to comply with the legal requirements of government authorities, or to protect the rights, property, safety and security of Vista, our employees, customers, and others.",522,<error>,<error>
5. On what legal bases do we collect your Personal Information?,5. On what legal bases do we collect your Personal Information?,100.0,20266,main,"5. On what legal bases do we collect your Personal Information?Certain laws require that we inform you of the legal bases for our processing of your Personal Information. Pursuant to this, we may process Personal Information for the following legal bases:",255,<first>,<error>
Performance of contract:,Performance of contract:,100.0,20523,sub,"Performance of contract:where the collection and processing of your Personal Information is necessary to perform a contract or to take steps to enter into a contract with you (for example, to fulfill your order or to provide you with our customer service and technical support).",278,<error>,<error>
Compliance with legal obligation:,Compliance with legal obligation:,100.0,20803,sub,"Compliance with legal obligation:where it is necessary to comply with a relevant legal or regulatory obligation that we have (for example, to respond to law enforcement requests).",179,<error>,<error>
Our legitimate business interests:,Our legitimate business interests:,100.0,20984,sub,"Our legitimate business interests:in furtherance of our legitimate business interests including:to maintain, enhance and improve our Services, user experience, and business operations and to develop new features, products, or services;to facilitate your participation in interactive features you may choose to use on our Sites and Services and to personalize our Services (for example by presenting content tailored to you);",424,<error>,<error>
Our legitimate business interests:,Our legitimate business interests:,100.0,20984,sub,"to correspond with you, notify you of events or changes to our Services, or otherwise respond to your queries and requests for information;except where consent is required under applicable laws, to undertake marketing activities to offer you products or services that may be of interest to you via email, such as promotions for our products and services;for data analysis and reporting (for example to determine the effectiveness of our marketing campaigns or understand how our Services are being used);",504,<error>,<error>
Our legitimate business interests:,Our legitimate business interests:,100.0,20984,sub,"for audits, fraud monitoring and prevention;to protect and defend our legal rights and interests and those of third parties.When using Personal Information for the legitimate interests of Vista, it is conducted in a way that is proportionate and that respects your privacy rights.",280,<error>,<error>
With your consent:,With your consent:,100.0,22202,sub,"With your consent:When necessary as provided by applicable law, Vista will obtain your consent before processing your Personal Information (for example for the purposes of direct marketing communications). You can withdraw consent at any time as provided under the Contact Us section below.",290,<error>,<error>
6. Children,6. Children,100.0,22494,main,6. Children.,12,<audience>,<error>
6. Children,6. Children,100.0,22494,main,"Our Services are not targeted to or meant for use by children under the age of sixteen (16) years old, and children under that age are prohibited from creating an account or otherwise providing their Personal Information. If we become aware that a child under the age of sixteen (16) has provided Personal Information through our Sites and/or Apps, we will remove their personally identifiable information from our files. If a parent or guardian becomes aware that their child has provided such information through our Sites and/or Apps, the parent or guardian should contact us at",581,<audience>,<error>
6. Children,6. Children,100.0,22494,main,[email protected]so that we may respond appropriately.,54,<audience>,<error>
7. Who do we disclose and share your Personal Information with?,7. Who do we disclose and share your Personal Information with?,100.0,23145,main,7. Who do we disclose and share your Personal Information with?We may share your Personal Information in the following situations:,130,<third>,<error>
Service Providers,Service Providers,100.0,23277,sub,"Service ProvidersWe provide your Personal Information to third-party service providers to assist us with:Fulfilling or delivering your order;Storing and securing data;Processing payments;Website and platform operations;Cloud storage;Marketing, analytics and fraud detection activities; andCustomer service.These service providers are only allowed to use your information in connection with the specific service they provide on our behalf.",438,<error>,<error>
Among Vista Signature Services and Affiliates,Among Vista Signature Services and Affiliates,100.0,23725,sub,"Among Vista Signature Services and AffiliatesVista and its signature services operate under a number of subsidiaries and form part of the Cimpress plc group of companies. We may share your information internally among our subsidiaries for purposes described in this Privacy Policy. This allows us to offer features such as the ability to use your Vista account credentials across all of our Sites and Apps where available, and to seamlessly add your contact details and Content to your Vista account.",500,<error>,<error>
Among Vista Signature Services and Affiliates,Among Vista Signature Services and Affiliates,100.0,23725,sub,"The information collected by us may also be used to improve other Vista products and services, including but not limited to VistaPrint, VistaCreate, 99Designs by Vista and Vista x Wix, and for analytics, customer service, marketing and other purposes as described in this Privacy Policy. All Cimpress plc group of companies have a contractual obligation to comply with the terms of this Privacy Policy and to protect your information. We also limit access to your Personal Information to employees who have a need to use the information and are obligated to protect that information and keep it confidential. Sharing Personal Information by Cimpress subsidiaries in the EEA, the United Kingdom and Switzerland with Cimpress subsidiaries located outside these regions will only take place under an approved transfer mechanism as further described below.",852,<error>,<error>
Partners,Partners,100.0,25080,sub,Partners,8,<error>,<error>
Partners,Partners,100.0,25080,sub,"We may offer products or services that are provided by our partners. If you choose to engage in such offers, our partners may have access to and process your Personal Information. Our partners may also share with us certain Personal Information they collect about you. We suggest that you review their privacy policies for more information about how they process and share your Personal Information. We may also share your Personal Information where you direct us as part of the Services we are providing to share your Personal Information with another user or to a third-party service provider in order to integrate our services with a service that they may provide, for example with a third-party printing partner, website builder or web development service provider so that they can provide you with a service.",813,<error>,<error>
"Law Enforcement, Mergers and other situations","Law Enforcement, Mergers and other situations",100.0,25903,sub,"Law Enforcement, Mergers and other situationsWe may also share your Personal Information as required or permitted by law, including to enforce our Terms and Conditions and agreements with designers, or to protect our rights or property or those of others. We may also be required to respond to requests from law enforcement agencies, but only if those agencies meet the standards for obtaining Personal Information consistent with local laws and data protection requirements. For more information, please read our Law Enforcement Policy.",537,<error>,<error>
"Law Enforcement, Mergers and other situations","Law Enforcement, Mergers and other situations",100.0,25903,sub,"Finally, we may provide some or all of your Personal Information to one or more third parties in the event of a merger, acquisition, sale of assets, bankruptcy, insolvency event, corporate reorganization or similar event involving us.",234,<error>,<error>
8. Data transfer,8. Data transfer,100.0,26677,main,8. Data transfer.,17,<retention>,<error>
8. Data transfer,8. Data transfer,100.0,26677,main,"Vista is an international company and operates globally. The information we collect about you, as described in this Privacy Policy, may be accessed, processed, stored in or transferred to countries that may not have the same data protection laws as the country in which you reside, such as the United States of America, Australia, Brazil, Jamaica and the Philippines. We assess the circumstances involving all cross-border data transfers and have suitable safeguards in place to require that your Personal Information will remain protected in accordance with this Privacy Policy. For example, Cimpress plc group of companies, third-party service providers, or partners may be located outside of the EEA, the United Kingdom or Switzerland. In case your Personal Information is transferred to countries outside these regions, we make sure there is an adequacy decision from the European Commission with regards to the recipient country or that the transfer shall be conducted under an approved transfer mechanism, such as through the use of standard contractual clauses approved by the European Commission for such transfer of your Personal Information and impose specific technical and organizational security measures.",1218,<retention>,<error>
8. Data transfer,8. Data transfer,100.0,26677,main,Transfers within the Cimpress plc group of companies are covered by an agreement entered into by the subsidiaries of the Cimpress plc group of companies (an intra-group agreement) which contractually obliges each member to ensure that Personal Information receives an adequate and consistent level of protection wherever it is transferred within the Cimpress plc group of companies.,382,<retention>,<error>
9. What rights do you have to access and control the use of your information?,9. What rights do you have to access and control the use of your information?,100.0,28297,main,"9. What rights do you have to access and control the use of your information?Subject to the applicable law and dependent on certain conditions, you may have the following rights:",178,<choice>,<error>
Access:,Access:,100.0,28477,sub,Access:Access your Personal Information and obtain copy of the Personal Information we hold about you;,102,<error>,<error>
Rectify:,Rectify:,100.0,28581,sub,Rectify:Correct or update inaccurate or incomplete Personal Information;,72,<error>,<error>
Delete:,Delete:,100.0,28655,sub,Delete:Request that we delete your Personal Information (or alter it so that you are not identifiable);,103,<error>,<error>
Object:,Object:,100.0,28760,sub,Object:Object to the processing of your Personal Information;,61,<error>,<error>
Portability:,Portability:,100.0,28823,sub,Portability:Request data portability for Personal Information provided by you;,78,<error>,<error>
Restrict:,Restrict:,100.0,28903,sub,Restrict:restrict the processing of your Personal Information (when there is a legal basis for that);,101,<error>,<error>
Withdraw consent:,Withdraw consent:,100.0,29006,sub,Withdraw consent:withdraw your consent where processing is based on a consent you have previously provided (such as for direct marketing purposes);,147,<error>,<error>
Lodge complaint:,Lodge complaint:,100.0,29155,sub,Lodge complaint:exercise your rights by contacting us directly or by lodging a complaint with a local supervisory authority.We may ask you to verify your identity before taking further action on your request.,208,<error>,<error>
10. How can you exercise these rights?,10. How can you exercise these rights?,100.0,29366,main,"10. How can you exercise these rights?Access, Rectify, Copy, Delete, PortabilityYou may exercise some of the rights listed above by going to your Account settings page and updating your Personal Information and preferences.You can also contact our Customer Care team to exercise any of the rights listed above by using any of the methods listed in the Contact Us section below.Opt-out of marketing communications",412,<access>,<error>
10. How can you exercise these rights?,10. How can you exercise these rights?,100.0,29366,main,"You can change your marketing preferences at any time by either clicking the ""unsubscribe"" link at the bottom of any marketing email, by changing your marketing preferences through your Account settings of the respective Vista signature service, or by contacting the Customer Service team as provided for in the Contact Us section below.",337,<access>,<error>
10. How can you exercise these rights?,10. How can you exercise these rights?,100.0,29366,main,"Even if you choose to unsubscribe from receiving any advertising via email, telephone or by post, we may still communicate with you using any of these methods regarding your orders, your Vista account or for other administrative purposes (such as communications related to a pending order, an unresolved customer service issue, or a policy update). If you do not want to receive any communications from Vista, you’ll need to delete your Vista account.Lodge a complaint",468,<access>,<error>
10. How can you exercise these rights?,10. How can you exercise these rights?,100.0,29366,main,"If you have a complaint about this Privacy Policy or our privacy practices, please contact our Data Protection Officer by emailing[email protected], so your concerns can be addressed directly. We would ask that you please attempt to resolve any issues with us first, although you have a right to contact your local supervisory authority at any time.You may also lodge a complaint with your local supervisory authority, if you are located in:",441,<access>,<error>
10. How can you exercise these rights?,10. How can you exercise these rights?,100.0,29366,main,"EEA/Switzerland, by contacting your local data protection supervisory authority.UK, by contacting the UK Information Commissioner´s Office (ICO) athttps://ico.org.uk/make-a-complaint/Australia, by contacting the Office of the Australian Information Commissioner atwww.oaic.gov.auUS, by contacting the relevant information commissioner’s office in your respective US State.",372,<access>,<error>
11. What happens when you request your account to be deleted?,11. What happens when you request your account to be deleted?,100.0,31414,main,"11. What happens when you request your account to be deleted?After you contact us to delete the Personal Information we hold about you, and we verify your identity, we will then close your Vista account and erase your Personal Information from our systems.Please note that even when you ask us to delete your information, we may be allowed by law to keep certain information (for example, records of transactions or shipments), and we may still retain anonymous information about things like how customers interact with our Services.",533,<retention>,<error>
11. What happens when you request your account to be deleted?,11. What happens when you request your account to be deleted?,100.0,31414,main,"After we process your request, you will immediately lose access to the following:Your Vista account;Your Vista account login and password;Order history with any of Vista’s signature services ;Products you have designed and stored and services you have used;Uploaded images, any stored designs and other Content with any of Vista’s signature services.Deleting your Vista account is a permanent change. It cannot be reversed.",423,<retention>,<error>
12. How long do we keep your Personal Information and how do we protect it?,12. How long do we keep your Personal Information and how do we protect it?,100.0,32380,main,"12. How long do we keep your Personal Information and how do we protect it?We only retain your Personal Information for the length of time needed to fulfill the purposes outlined in this Privacy Policy, unless a longer retention period is required or permitted by law (for example, records of transactions or shipments).",320,<retention>,<error>
12. How long do we keep your Personal Information and how do we protect it?,12. How long do we keep your Personal Information and how do we protect it?,100.0,32380,main,"Vista has implemented technical, physical, and administrative safeguards and security measures that are designed to protect against unauthorized access, disclosure, use and modification of Personal Information. These measures include but are not limited to encryption methods, access controls, controlled administration of user rights and by limiting the access to the Personal Information to those who have a business need for such access in connection with Vista as described herein. We regularly review our security procedures to consider appropriate new technology and methods.",581,<retention>,<error>
