decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
"This End-User License Agreement (""EULA"")","This End-User License Agreement (""EULA"")",100.0,3807,main,"If you install our software, this EULA agreement will also govern it until it is uninstalled from your device. By installing and/or using our software, you are confirming your acceptance and agreeing to become bound by the terms of this EULA agreement.Before installing our software, please first check if the core functionality of the software is permitted in your country of residence.",387,<generic>,<error>
"This End-User License Agreement (""EULA"")","This End-User License Agreement (""EULA"")",100.0,3807,main,"If you are entering into this EULA agreement on behalf of a company or other legal entities, the said company/legal entity is to be bound by the terms and conditions of Encoders. If you do not agree with the terms and conditions of this EULA agreement, do not install or use our software, and you must not accept this EULA agreement.",333,<generic>,<error>
"This End-User License Agreement (""EULA"")","This End-User License Agreement (""EULA"")",100.0,3807,main,"This EULA agreement shall apply only to the software supplied by Encoders here regardless of whether other software is referred to or described herein. The terms also apply to any Encoders updates, supplements, Internet-based services, and support services for the software, unless other terms accompany those items on delivery. If so, these terms apply.",354,<generic>,<error>
License Grant,License Grant,100.0,5353,main,"License GrantEncoders hereby grants you a personal, non-transferable, non-exclusive license to use our software on your devices in accordance with the terms of this EULA agreement.You are permitted to load our software on mobile or tablet under your control. You are responsible for ensuring your device meets the minimum requirements of our software.You are not permitted to:",376,<generic>,<error>
License Grant,License Grant,100.0,5353,main,"Edit, alter, modify, adapt, translate or otherwise change the whole or any part of the software nor permit the whole or any part of the software to be combined with or become incorporated in any other software, nor decompile, disassemble or reverse engineer the software or attempt to do any such things.Reproduce, copy, distribute, resell, or otherwise use the software for any commercial purpose.Allow any third party to use the software on behalf of or for any third party.",476,<generic>,<error>
License Grant,License Grant,100.0,5353,main,"Use the software in any way which breaches any applicable local, national, or international law. Use the software for any purpose that Encoders considers is a breach of this EULA agreement.",189,<generic>,<error>
Intellectual Property and Ownership,Intellectual Property and Ownership,100.0,6402,main,"Intellectual Property and OwnershipEncoders shall retain ownership of the software as originally downloaded by you and all subsequent updates of the software. The software (and the copyright, and other intellectual property rights of whatever nature in the software, including any modifications made to it) are and shall remain the sole property of Encoders.Encoders reserves the right to grant licenses to use the software to third parties.",441,<generic>,<error>
Termination,Termination,100.0,6846,main,"TerminationThis EULA agreement is effective from the date you first use the software and shall continue until terminated. You may terminate it at any time by uninstalling the software.It will also terminate immediately if you fail to comply with any term of this EULA agreement. Upon such termination, the licenses granted by this EULA agreement will immediately terminate, and you agree to stop all access and use of the software. By their nature, the provisions that continue and survive will survive any termination of this EULA agreement.",542,<retention>,<error>
Governing Law,Governing Law,100.0,7391,main,"Governing LawThis EULA agreement, and any dispute arising out of or in connection with this EULA agreement, shall be governed by and construed in accordance with the laws of in.",177,<region>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,7570,main,"Changes to This Privacy PolicyI may update our Privacy Policy from time to time. Thus, you are advised to review this page periodically for any changes. I will notify you of any changes by posting the new Privacy Policy on this page. These changes are effective immediately after they are posted on this page.If you have any questions about this Privacy Policy, the practices of this Site or your dealings with this site please feel free to contact us at:encodersstudio@gmail.comPosted  by Encoders.Report abuse",511,<change>,<error>
Changes to This Privacy Policy,Changes to This Privacy Policy,100.0,7570,main,Page detailsPage updatedGoogle SitesReport abuse,48,<change>,<error>
