decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Purchase and delivery of products and services.,Purchase and delivery of products and services.,100.0,4056,sub,"Purchase and delivery of products and services.We use your personal information to take and handle orders, deliver products and                  services, process payments, and communicate with you about orders, products and services,                  and promotional offers.",275,<purchase and delivery>,<why>
"Provide, troubleshoot, and improve Amazon Services.","Provide, troubleshoot, and improve Amazon Services.",100.0,4335,sub,"Provide, troubleshoot, and improve Amazon Services.We use your personal information to provide functionality, analyze performance, fix                  errors, and improve the usability and effectiveness of the Amazon Services.",227,<generic>,<why>
Recommendations and personalization.,Recommendations and personalization.,100.0,4565,sub,"Recommendations and personalization.We use your personal information to recommend features, products, and services that                  might be of interest to you, identify your preferences, and personalize your experience                  with Amazon Services.",263,<recommendations>,<why>
"Provide voice, image and camera services.","Provide voice, image and camera services.",100.0,4832,sub,"Provide voice, image and camera services.When you use our voice, image and camera services, we use your voice input, images,                  videos, and other personal information to respond to your requests, provide the requested                  service to you, and improve our services. For more information about Alexa voice services                  , clickhere.",368,<generic>,<why>
Comply with legal obligations.,Comply with legal obligations.,100.0,5207,sub,"Comply with legal obligations.In certain cases, we collect and use your personal information to comply with laws.                  For instance, we collect from sellers information regarding place of establishment                  and bank account information for identity verification and other purposes.",305,<generic>,<why>
Communicate with you.,Communicate with you.,100.0,5516,sub,"Communicate with you.We use your personal information to communicate with you in relation to Amazon Services                  via different channels (e.g., by phone, email, chat).",179,<generic>,<why>
Advertising.,Advertising.,100.0,5698,sub,"Advertising.We use your personal information to display interest-based ads for features, products,                  and services that might be of interest to you. We do not use information that personally                  identifies you to display interest-based ads. To learn more, please read ourInterest-Based Adsnotice.",323,<generic>,<why>
Fraud Prevention and Credit Risks.,Fraud Prevention and Credit Risks.,100.0,6027,sub,"Fraud Prevention and Credit Risks.We use personal information to prevent and detect fraud and abuse in order to protect                  the security of our customers, Amazon, and others. We may also use scoring methods                  to assess and manage credit risks.",271,<fraud prevention>,<why>
What About Cookies and Other Identifiers?,What About Cookies and Other Identifiers?,100.0,6302,main,What About Cookies and Other Identifiers?,41,<tracking>,<how-used>
"To enable our systems to recognize your browser or device and to provide and improve Amazon Services, we use cookies and other identifiers.","To enable our systems to recognize your browser or device and to provide and improve
            Amazon Services, we use cookies and other ",91.36690647482014,6344,sub,"To enable our systems to recognize your browser or device and to provide and improve            Amazon Services, we use cookies and other identifiers. For more information about            cookies and how we use them, please read ourCookies Notice.",248,<error>,<how-gathered>
Does Amazon Share Your Personal Information?,Does Amazon Share Your Personal Information?,100.0,6597,main,"Does Amazon Share Your Personal Information?Information about our customers is an important part of our business, and we are not            in the business of selling our customers' personal information to others. We share            customers' personal information only as described below and with subsidiaries Amazon.com,            Inc. controls that either are subject to this Privacy Notice or follow practices at            least as protective as those described in this Privacy Notice.",492,<error>,<error>
Transactions involving Third Parties:,Transactions involving Third Parties:,100.0,7095,sub,"Transactions involving Third Parties:We make available to you services, products, applications, or skills provided by                  third parties for use on or through Amazon Services. For example, you can order products                  from third parties through our stores, download applications from third-party application                  providers from our App Store, and enable third-party skills through our Alexa services.",435,<third>,<what>
Transactions involving Third Parties:,Transactions involving Third Parties:,100.0,7095,sub,"                  We also offer services or sell product lines jointly with third-party businesses,                  such as co-branded credit cards. You can tell when a third party is involved in your                  transactions, and we share customers' personal information related to those transactions                  with that third party.",347,<third>,<what>
Third-Party Service Providers:,Third-Party Service Providers:,100.0,7886,sub,"Third-Party Service Providers:We employ other companies and individuals to perform functions on our behalf. Examples                  include fulfilling orders for products or services, delivering packages, sending postal                  mail and email, removing repetitive information from customer lists, analyzing data,                  providing marketing assistance, providing search results and links (including paid",423,<third>,<what>
Third-Party Service Providers:,Third-Party Service Providers:,100.0,7886,sub,"                  listings and links), processing payments, transmitting content, scoring, assessing                  and managing credit risk, and providing customer service. These third-party service                  providers have access to personal information needed to perform their functions, but                  may not use it for other purposes.",355,<third>,<what>
Business Transfers:,Business Transfers:,100.0,8673,sub,"Business Transfers:As we continue to develop our business, we might sell or buy other businesses or services.                  In such transactions, customer information generally is one of the transferred business                  assets but remains subject to the promises made in any pre-existing Privacy Notice                  (unless, of course, the customer consents otherwise). Also, in the unlikely event",413,<third>,<what>
Business Transfers:,Business Transfers:,100.0,8673,sub,"                  that Amazon.com, Inc. or substantially all of its assets are acquired, customer information                  will of course be one of the transferred assets.",175,<third>,<what>
Protection of Amazon and Others:,Protection of Amazon and Others:,100.0,9268,sub,"Protection of Amazon and Others:We release account and other personal information when we believe release is appropriate                  to comply with the law; enforce or apply ourConditions of Useand other agreements; or protect the rights, property, or safety of Amazon, our users,                  or others. This includes exchanging information with other companies and organizations                  for fraud protection and credit risk reduction.",454,<third>,<what>
Protection of Amazon and Others:,Protection of Amazon and Others:,100.0,9268,sub,"Other than as set out above, you will receive notice when personal information about            you might be shared with third parties, and you will have an opportunity to choose            not to share the information.",219,<third>,<what>
How Secure Is Information About Me?,How Secure Is Information About Me?,100.0,9951,main,"How Secure Is Information About Me?We design our systems with your security and privacy in mind.We work to protect the security of your personal information during transmission by                  using encryption protocols and software.We follow the Payment Card Industry Data Security Standard (PCI DSS) when handling                  credit card data.We maintain physical, electronic, and procedural safeguards in connection with the",436,<security>,<how-secured>
How Secure Is Information About Me?,How Secure Is Information About Me?,100.0,9951,main,"                  collection, storage, and disclosure of customer personal information. Our security                  procedures mean that we may ask to verify your identity before we disclose personal                  information to you.Our devices offer security features to protect them against unauthorized access and                  loss of data. You can control these features and configure them based on your needs.                  Clickhere",450,<security>,<how-secured>
How Secure Is Information About Me?,How Secure Is Information About Me?,100.0,9951,main,"for more information on how to manage the security settings of your device.It is important for you to protect against unauthorized access to your password and                  to your computers, devices, and applications. We recommend using a unique password                  for your Amazon account that is not used for other online accounts. Be sure to sign                  off when finished using a shared computer. Clickherefor more information on how to sign off.",469,<security>,<how-secured>
What About Advertising?,What About Advertising?,100.0,11327,main,What About Advertising?,23,<generic>,<what>
Third-Party Advertisers and Links to Other Websites:,Third-Party Advertisers and Links to Other Websites:,100.0,11351,sub,"Third-Party Advertisers and Links to Other Websites:Amazon Services may include third-party advertising and links to other websites and                  apps. Third-party advertising partners may collect information about you when you                  interact with their content, advertising, and services. For more information about                  third-party advertising at Amazon, including interest-based ads, please read ourInterest-Based Ads",450,<third>,<what>
Third-Party Advertisers and Links to Other Websites:,Third-Party Advertisers and Links to Other Websites:,100.0,11351,sub,"notice. To adjust your advertising preferences, please go to theAdvertising Preferencespage.",92,<third>,<what>
Use of Third-Party Advertising Services:,Use of Third-Party Advertising Services:,100.0,11902,sub,"Use of Third-Party Advertising Services:We provide ad companies with information that allows them to serve you with more                  useful and relevant Amazon ads and to measure their effectiveness. We never share                  your name or other information that directly identifies you when we do this. Instead,                  we use an advertising identifier like a cookie, a device identifier, or a code derived",426,<third>,<how-used>
Use of Third-Party Advertising Services:,Use of Third-Party Advertising Services:,100.0,11902,sub,"                  from applying irreversible cryptography to other information like an email address.                  For example, if you have already downloaded one of our apps, we will share your advertising                  identifier and data about that event so that you will not be served an ad to download                  the app again. Some ad companies also use this information to serve you relevant ads",415,<third>,<how-used>
Use of Third-Party Advertising Services:,Use of Third-Party Advertising Services:,100.0,11902,sub,                  from other advertisers. You can learn more about how to opt-out of interest-based                  advertising by going to theAdvertising Preferencespage.,172,<third>,<how-used>
What Information Can I Access?,What Information Can I Access?,100.0,12928,main,"What Information Can I Access?You can access your information, including your name, address, payment options, profile            information, Prime membership, household settings, and purchase history in the ""Your            Account"" section of the website. Clickherefor a list of examples that you can access.",310,<access>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"What Choices Do I Have?If you have any questions as to how we collect and use your personal information,            please contact ourCustomer Service. Many of our Amazon Services also include settings that provide you with options            as to how your information is being used.As described above, you can choose not to provide certain information, but then you                  might not be able to take advantage of many of the Amazon Services.",452,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"You can add or update certain information on pages such as those referenced inWhat Information Can I Access?. When you update information, we usually keep a copy of the prior version for our                  records.If you do not want to receive email or other communications from us, please adjust                  yourCustomer Communication Preferences. If you don't want to receive in-app notifications from us, please adjust your notification                  settings in the app or device.",494,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"If you do not want to see interest-based ads, please adjust yourAdvertising Preferences.The Help feature on most browsers and devices will tell you how to prevent your browser                  or device from accepting new cookies or other identifiers, how to have the browser                  notify you when you receive a new cookie, or how to block cookies altogether. Because                  cookies and identifiers allow you to take advantage of some essential features of",477,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"                  Amazon Services, we recommend that you leave them turned on. For instance, if you                  block or otherwise reject our cookies, you will not be able to add items to your Shopping                  Cart, proceed to Checkout, or use any Services that require you to Sign in. For more                  information about cookies and other identifiers, see ourCookies Notice.If you want to browse our websites without linking the browsing history to your account,",485,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"                  you may do so by logging out of your accounthereand blocking cookies on your browser.You can manage the recommendations you receive in our storehere, remove recommendations you don’t want to seehereby selecting View All and Manage then selecting the Remove Items toggle that appears                  at the top of the page, and edit your browsing historyhere.You will also be able to opt out of certain other types of data usage by updating",458,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"                  your settings on the applicable Amazon website (e.g., in ""Manage Your Content and                  Devices""), device, or application. For more information clickhere. Most non-Amazon devices also provide users with the ability to change device permissions                  (e.g., disable/access location services, contacts). For most devices, these controls                  are located in the device's settings menu. If you have questions about how to change",476,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"                  your device permissions on devices manufactured by third parties, we recommend you                  contact your mobile service carrier or your device manufacturer.If you are a seller, you can add or update certain information inSeller Central, update your account information by accessing yourSeller Account Information, and adjust your email or other communications you receive from us by updating yourNotification Preferences.",447,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"If you are an author, you can add or update the information you have provided in theAuthor PortalandAuthor Centralby accessing your accounts in the Author Portal and Author Central, respectively.If you shop in our physical stores, you can manage how certain data is used to analyze                  the performance of our products and services, as well as learn morehere.In addition, to the extent required by applicable law, you may have the right to request",459,<choice>,<what>
What Choices Do I Have?,What Choices Do I Have?,100.0,13244,main,"            access to or delete your personal information. If you wish to do any of these things,            please contactCustomer Service. Depending on your data choices, certain services may be limited or unavailable.",220,<choice>,<what>
Are Children Allowed to Use Amazon Services?,Are Children Allowed to Use Amazon Services?,100.0,17284,main,"Are Children Allowed to Use Amazon Services?Amazon does not sell products for purchase by children. We sell children's products            for purchase by adults. If you are under 18, you may use Amazon Services only with            the involvement of a parent or guardian. We do not knowingly collect personal information            from children under the age of 13 without the consent of the child's parent or guardian.            For more information, please see ourChildren's Privacy Disclosure.",500,<audience>,<other>
EU-US and Swiss-US Privacy Shield,EU-US and Swiss-US Privacy Shield,100.0,17792,main,"EU-US and Swiss-US Privacy ShieldAmazon.com, Inc. participates in the EU-US and Swiss-US Privacy Shield frameworks.            Clickhereto learn more.",150,<region>,<other>
Additional State-Specific Privacy Disclosures,Additional State-Specific Privacy Disclosures,100.0,17947,main,Additional State-Specific Privacy DisclosuresClickhereto read additional state-specific privacy disclosures as required under applicable            laws.,153,<region>,<other>
"Conditions of Use, Notices, and Revisions","Conditions of Use, Notices, and Revisions",100.0,18105,main,"Conditions of Use, Notices, and RevisionsIf you choose to use Amazon Services, your use and any dispute over privacy is subject            to this Notice and ourConditions of Use, including limitations on damages, resolution of disputes, and application of the            law of the state of Washington. If you have any concern about privacy at Amazon, please            contact us with a thorough description, and we will try to resolve it. Our business",454,<change>,<other>
"Conditions of Use, Notices, and Revisions","Conditions of Use, Notices, and Revisions",100.0,18105,main,"            changes constantly, and our Privacy Notice will change also. You should check our            websites frequently to see recent changes. Unless stated otherwise, our current Privacy            Notice applies to all information that we have about you and your account. We stand            behind the promises we make, however, and will never materially change our policies            and practices to make them less protective of customer information collected in the",477,<change>,<other>
"Conditions of Use, Notices, and Revisions","Conditions of Use, Notices, and Revisions",100.0,18105,main,            past without the consent of affected customers.,59,<change>,<other>
Related Practices and Information,Related Practices and Information,100.0,19108,main,Related Practices and Information,33,<generic>,<other>
Conditions of Use,Conditions of Use,100.0,19142,sub,Conditions of Use,17,<contact>,<other>
Seller Program Policies,Seller Program Policies,100.0,19160,sub,Seller Program Policies,23,<contact>,<other>
Help pages,Help pages,100.0,19184,sub,Help pages,10,<contact>,<other>
Most Recent Purchases,Most Recent Purchases,100.0,19195,sub,Most Recent Purchases,21,<not>,<other>
Community Guidelines,Community Guidelines,100.0,19217,sub,Community Guidelines,20,<not>,<other>
Examples of Information Collected,Examples of Information Collected,100.0,19238,main,Examples of Information Collected,33,<generic>,<what>
Information You Give Us When You Use Amazon Services:,"
Information You Give Us When You Use Amazon Services",98.11320754716981,19271,sub,"Information You Give Us When You Use Amazon ServicesYou provide information to us when you:search or shop for products or services in our stores;add or remove an item from your cart, or place an order through or use Amazon Services;download, stream, view, or use content on a device or through a service or application                  on a device;provide information inYour Account(and you might have more than one if you have used more than one email address or",463,<first>,<what>
Information You Give Us When You Use Amazon Services:,"
Information You Give Us When You Use Amazon Services",98.11320754716981,19271,sub,"                  mobile number when shopping with us) orYour Profile;talk to or otherwise interact with our Alexa Voice service;upload your contacts;configure your settings on, provide data access permissions for, or interact with                  an Amazon device or service;provide information in yourSeller Account,Kindle Direct Publishingaccount,Developeraccount, or any other account we make available that allows you to develop or offer software,                  goods, or services to Amazon customers;",510,<first>,<what>
Information You Give Us When You Use Amazon Services:,"
Information You Give Us When You Use Amazon Services",98.11320754716981,19271,sub,"offer your products or services on or through Amazon Services;communicate with us by phone, email, or otherwise;complete a questionnaire, a support ticket, or a contest entry form;upload or stream images, videos or other files to Prime Photos, Amazon Drive, or other                  Amazon Services;use our services such as Prime Video;compile Playlists, Watchlists,Wish Listsor other gift registries;participate in Discussion Boards or other community features;provide and rateReviews;",487,<first>,<what>
Information You Give Us When You Use Amazon Services:,"
Information You Give Us When You Use Amazon Services",98.11320754716981,19271,sub,"specify a Special Occasion Reminder; oremployProduct Availability Alerts, such as Available to Order Notifications.As a result of those actions, you might supply us with such information as:identifying information such as your name, address, and phone numbers;payment information;your age;your location information;your IP address;people, addresses and phone numbers listed in your Addresses;email addresses of your friends and other people;content of reviews and emails to us;",477,<first>,<what>
Information You Give Us When You Use Amazon Services:,"
Information You Give Us When You Use Amazon Services",98.11320754716981,19271,sub,"personal description and photograph inYour Profile;voice recordings when you speak to Alexa;images and videos collected or stored in connection with Amazon Services;information and documents regarding identity, including Social Security and driver's                        license numbers;corporate and financial information;credit history information; anddevice log files and configurations, including Wi-Fi credentials, if you choose to",438,<first>,<what>
Information You Give Us When You Use Amazon Services:,"
Information You Give Us When You Use Amazon Services",98.11320754716981,19271,sub,                        automatically synchronize them with your other Amazon devices.,86,<first>,<what>
Automatic Information:,"
Automatic Information",95.45454545454545,21795,sub,"Automatic InformationExamples of the information we collect and analyze include:the internet protocol (IP) address used to connect your computer to the internet;login, email address, and password;the location of your device or computer;content interaction information, such as content downloads, streams, and playback                  details, including duration and number of simultaneous streams and downloads, and",416,<first>,<what>
Automatic Information:,"
Automatic Information",95.45454545454545,21795,sub,"                  network details for streaming and download quality, including information about your                  internet service provider;device metrics such as when a device is in use, application usage, connectivity data,                  and any errors or event failures;Amazon Services metrics (e.g., the occurrences of technical errors, your interactions                  with service features and content, your settings preferences and backup information,",469,<first>,<what>
Automatic Information:,"
Automatic Information",95.45454545454545,21795,sub,"                  location of your device running an application, information about uploaded images                  and files such as the file name, dates, times and location of your images);version and time zone settings;purchase and content use history, which we sometimes aggregate with similar information                  from other customers to create features likeTop Sellers;the full Uniform Resource Locator (URL) clickstream to, through, and from our websites,",471,<first>,<what>
Automatic Information:,"
Automatic Information",95.45454545454545,21795,sub,"                  including date and time; products and content you viewed or searched for; page response                  times, download errors, length of visits to certain pages, and page interaction information                  (such as scrolling, clicks, and mouse-overs);phone numbers used to call our customer service number; andimages or videos when you shop in our stores, or stores using Amazon Services.We may also use device identifiers, cookies, and other technologies on devices, applications,",507,<first>,<what>
Automatic Information:,"
Automatic Information",95.45454545454545,21795,sub,"            and our web pages to collect browsing, usage, or other technical information.",89,<first>,<what>
Information from Other Sources:,"
Information from Other Sources",96.7741935483871,23775,sub,"Information from Other SourcesExamples of information we receive from other sources include:updated delivery and address information from our carriers or other third parties,                  which we use to correct our records and deliver your next purchase or communication                  more easily;account information, purchase or redemption information, and page-view information                  from some merchants with which we operate co-branded businesses or for which we provide",492,<first>,<what>
Information from Other Sources:,"
Information from Other Sources",96.7741935483871,23775,sub,"                  technical, fulfillment, advertising, or other services;information about your interactions with products and services offered by our subsidiaries;search results and links, including paid listings (such as Sponsored Links);information about internet-connected devices and services linked with Alexa; andcredit history information from credit bureaus, which we use to help prevent and detect                  fraud and to offer certain credit or financial services to some customers.",499,<first>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"Information You Can AccessExamples of information you can access through Amazon Services include:status of recent orders (including subscriptions);your complete order history;personally identifiable information (including name, email, password, and address                  book);payment settings (including payment card information, promotional certificate and                  gift card balances, and 1-Click settings);email notification settings (including Product Availability Alerts, Delivers, Special",506,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"                  Occasion Reminders and newsletters);recommendations and the products you recently viewed that are the basis for recommendations                  (including Recommended for You and Improve Your Recommendations);shopping lists and gift registries (including Wish Lists and Baby and Wedding Registries);your content, devices, services, and related settings, and communications and personalized                  advertising preferences;content that you recently viewed;",483,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"voice recordings associated with your account;Your Profile (including your product Reviews, Recommendations, Reminders and personal                  profile);If you are a seller, you can access your account and other information, and adjust                  your communications preferences, by updating your account inSeller Central.If you are an author, you can access your account and other information, and update                  your accounts, on theKindle Direct Publishing (KDP)orAuthor Central",501,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"website, as applicable.If you are a developer participating in our Developer Services Program, you can access                  your account and other information, and adjust your communications preferences, by                  updating your accounts in theDeveloper Services Portal.Was this information helpful?YesNoThank you for your feedback.Please select what best describes the information:This information is confusing or wrongThis isn't the information I was looking forI don't like this policySubmit",506,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"Thanks! While we're unable to respond directly to your feedback, 	we'll use this information to improve our online Help.‹All Help TopicsLegal Policies3rd Party Licensing NoticeAMAZON INFLUENCER TERMS & CONDITIONS FOR SPONSORED CONTENTConditions of UseReport Stolen GoodsAmazon.com Privacy NoticeAmazon Group CompaniesAmazon Trademark Usage GuidelinesNon-Exhaustive List of Amazon TrademarksAmazon.com Gift Card and Electronic Message Customization Service TermsQuick solutionsYour Orders",487,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,                                        Track or cancel ordersYour OrdersTrack or cancel ordersReturns & Refunds                                        Exchange or return itemsReturns & RefundsExchange or return itemsManage Prime                                        Cancel or view benefitsManage PrimeCancel or view benefitsPayment Settings                                        Add or edit payment methodsPayment SettingsAdd or edit payment methodsCarrier Info,465,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,                                        Shipping carrier informationCarrier InfoShipping carrier informationAccount Settings                                        Change email or passwordAccount SettingsChange email or passwordBack to topGet to Know UsCareersBlogAbout AmazonInvestor RelationsAmazon DevicesAmazon ScienceMake Money with UsSell products on AmazonSell on Amazon BusinessSell apps on AmazonBecome an AffiliateAdvertise Your ProductsSelf-Publish with UsHost an Amazon Hub›,486,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"See More Make Money with UsAmazon Payment ProductsAmazon Business CardShop with PointsReload Your BalanceAmazon Currency ConverterLet Us Help YouAmazon and COVID-19Your AccountYour OrdersShipping Rates & PoliciesReturns & ReplacementsManage Your Content and DevicesAmazon AssistantHelpEnglish$USD - U.S. DollarUnited StatesAmazon MusicStream millionsof songsAmazon AdvertisingFind, attract, andengage customersAmazon DriveCloud storagefrom Amazon6pmScore dealson fashion brandsAbeBooksBooks, art& collectiblesACX",512,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,Audiobook PublishingMade EasySell on AmazonStart a Selling AccountAmazon BusinessEverything ForYour BusinessAmazonGlobalShip OrdersInternationallyHome ServicesExperienced ProsHappiness GuaranteeAmazon IgniteSell your originalDigital EducationalResourcesAmazon Web ServicesScalable CloudComputing ServicesAudibleListen to Books & OriginalAudio PerformancesBook DepositoryBooks With FreeDelivery WorldwideBox Office MojoFind MovieBox Office DataComiXologyThousands ofDigital ComicsDPReviewDigitalPhotographyFabric,511,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"Sewing, Quilting& KnittingGoodreadsBook reviews& recommendationsIMDbMovies, TV& CelebritiesIMDbProGet Info EntertainmentProfessionals NeedKindle Direct PublishingIndie Digital & Print PublishingMade EasyPrime Video DirectVideo DistributionMade EasyShopbopDesignerFashion BrandsWoot!Deals andShenanigansZapposShoes &ClothingRingSmart HomeSecurity Systemseero WiFiStream 4K Videoin Every RoomBlinkSmart Securityfor Every HomeNeighbors AppReal-Time Crime& Safety AlertsAmazon Subscription Boxes",491,<error>,<what>
Information You Can Access,Information You Can Access,100.0,24780,main,"Top subscription boxes – right to your doorPillPackPharmacy SimplifiedConditions of UsePrivacy NoticeYour Ads Privacy Choices© 1996-2023, Amazon.com, Inc. or its affiliates",172,<error>,<what>
